,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
367,1.224267,9.450445,1.647644,0.09000504,0.07232551,0.10226,0.07004739,9.921914,1.56689,0.1037561,-0.04115751,0.07554009,0.3007857,9.56015,1.279813,0.1169907,0.00630175,0.08436917,0.9053605,9.893969,1.279536,0.07867233,0.022015,0.084661
368,0.6765778,9.886352,1.353648,0.07777799,-0.02888785,0.08111107,0.5392822,9.58063,1.184413,0.06850437,-0.05917053,0.07517104,0.3057261,9.627137,1.25,0.04668494,-0.08378603,0.06572473,0.5942667,9.444311,1.268578,0.02431324,-0.08268144,0.06640426
369,0.2969615,9.669423,1.463962,0.01258719,-0.09565983,0.05777778,0.9370784,9.774809,1.718022,0.02310848,-0.04339552,0.06626719,1.109896,9.660035,1.979653,0.03853135,-0.07871757,0.05813532,0.3624747,9.768712,1.795543,0.08366685,-0.1609629,0.03670372
370,0.3865424,9.671535,1.649613,0.1043701,-0.1301783,0.0421925,0.3352475,9.748911,1.34604,0.1254309,-0.09200445,0.0550363,0.5918164,9.529809,1.119713,0.1264533,-0.05072839,0.06309788,0.929107,9.639554,0.9544649,0.09555135,-0.03204299,0.05666457
371,0.9928671,9.720809,0.8755145,0.0766686,-0.07999197,0.04333527,0.5432986,9.718325,1.021134,0.03753653,-0.1144444,0.0247344,0.1531923,9.66897,1.250309,0.03355041,-0.09680659,0.03246502,1.007787,9.625929,1.298473,0.01789752,-0.007729222,0.04841748
372,0.8408821,9.68862,1.423869,0.02444444,-0.04436035,0.03447949,0.9543941,9.683808,1.282971,0.03412644,-0.06126822,0.02809578,0.7136226,9.631449,1.171449,0.03919952,-0.07986858,0.0269773,0.7005895,9.765845,1.045147,0.01672036,-0.07227591,0.02227591
373,0.5185118,9.585535,0.9027677,0.01667186,-0.06338011,0.02775699,0.427675,9.862906,0.836975,-0.02354233,0.00223279,0.04035185,0.8758885,9.602601,0.95,-0.02945695,0.04089377,0.05251459,0.9838061,9.592388,1.134925,-0.05932919,0.03410904,0.0397695
374,0.8814722,9.729264,1.333052,-0.05444444,0.04444846,0.03444043,1.160529,9.755724,1.54954,-0.04791019,0.06814627,0.02888889,1.361069,9.744577,1.672233,-0.03260834,0.05887372,0.01473782,1.096657,9.737493,1.771672,0.01167362,0.02333333,-0.01100417
375,1.312774,9.719801,1.70495,0.02822074,0.00606709,-0.02580762,1.073545,9.633028,1.59421,0.06816309,-0.065062,-0.05655317,0.6313588,9.690247,1.480988,0.08328442,-0.08196279,-0.06971611,1.039063,9.649219,1.149374,0.09486454,-0.06295951,-0.07144718
376,0.6768984,9.65631,1.079225,0.09890094,-0.09984336,-0.07885274,0.2308687,9.769276,0.7986969,0.07713838,-0.04644308,-0.06158282,0.4089973,9.531588,0.6505014,0.06366293,-0.004411617,-0.04723639,0.6373974,9.714144,0.61,0.007961752,0.0487321,-0.02524198
377,0.4307317,9.778049,0.8204877,-0.01353509,0.05383821,-0.01828298,0.7936497,9.702774,1.160949,-0.03599123,0.07917544,-0.009163742,0.6909163,9.730229,1.239771,-0.03703221,0.05875497,-0.01061889,0.8873787,9.596311,1.361803,-0.01896244,0.05741001,-0.01029422
378,0.9116482,9.702726,1.413011,-0.02,0.03696475,-0.0185131,0.7855886,9.78649,1.294157,-0.001462864,0.01795365,-0.02596316,0.9674067,9.679481,1.348963,0.003680169,0.0129865,-0.02726826,0.5503089,9.624243,1.244243,0.01906432,-0.03880117,-0.04017543
379,0.4821345,9.602135,1.248427,0.01345668,-0.01518551,-0.03772844,0.7346642,9.695577,1.198606,0.02127872,-0.02425802,-0.03777778,0.6119956,9.692661,1.17133,0.02139402,-0.0386265,-0.03640428,0.5750438,9.69587,1.013304,0.01324993,-0.03350015,-0.03205541
380,0.6884872,9.723865,1.08916,0.01031548,-0.04508925,-0.03190674,0.5792088,9.73,1.119604,-0.003333333,-0.0548843,-0.02188659,0.7185834,9.624833,1.10275,-0.005401303,-0.0521451,-0.02,0.8711526,9.58461,1.21,-0.01444444,-0.1000469,-0.02937849
381,0.7436351,9.62,1.228182,-0.0165594,-0.1369757,-0.03943804,0.8969084,9.763925,1.275968,-0.02357958,-0.1632102,-0.0479009,0.8875198,9.83584,1.37062,-0.004920424,-0.2175137,-0.06116416,0.7953162,9.656046,1.330864,0.00682898,-0.2361546,-0.07411982
382,1.413111,9.728502,1.262396,0.01233281,-0.2448868,-0.07859927,0.2244906,9.715651,1.359132,0.0366267,-0.3877018,-0.1144245,0.3252805,9.723487,1.384103,0.04997434,-0.3122145,-0.1024018,0.6863435,9.759146,1.235975,0.05732792,-0.2677058,-0.08333333
383,0.3582891,9.88246,1.05353,0.06934668,-0.2956966,-0.07983173,0.1012842,9.774508,0.8564481,0.07998149,-0.2701203,-0.05119441,0.0809025,9.831747,0.8534935,0.07978292,-0.2264963,-0.02842903,0.1972614,9.77,0.8306847,0.07430275,-0.153736,0.01127527
384,0.1000248,9.7,0.8819604,0.06933868,-0.1389023,0.02599198,0.4049882,9.895881,0.9897482,0.07599863,-0.0716919,0.06248738,0.9739001,9.60305,0.92305,0.08507103,-0.07351722,0.0654135,1.189065,9.756203,0.9577336,0.05627323,-0.2043432,0.03175446
385,1.017964,9.853673,1.003673,0.0632602,-0.2701238,0.01681294,0.8925833,9.695646,0.9356458,0.06333333,-0.280539,0.004334499,0.7196584,9.534099,0.8513665,0.06568061,-0.2706224,0.0002472326,0.5785474,9.708034,0.8682905,0.06448878,-0.244256,-0.003311167
386,0.5339567,9.8,0.7411516,0.06388557,-0.2195516,-0.001111111,0.52,9.766921,0.4006962,0.03131729,-0.1833791,0.00351661,0.5108807,9.933835,0.596477,0.02111111,-0.1457008,0.008297011,0.7038222,9.704852,0.908674,0.01111111,-0.07005703,0.03026352
387,1.056096,9.794278,1.095294,0.01550287,-0.04339919,0.03445761,0.8499022,9.750122,1.059682,0.04827108,-0.1326709,0.02172892,0.6538587,9.760965,0.9104823,0.05764514,-0.1797638,0.01480512,0.4019919,9.638419,0.7572073,0.08409549,-0.208674,0.01576493
388,0.8914355,9.691533,0.6389781,0.06958047,-0.1909574,0.02302596,0.49,9.710938,0.5998436,0.07105012,-0.2388402,0.01499385,0.8196609,9.823459,0.5276317,0.0575536,-0.1842056,0.03200537,0.8497975,9.616329,0.5,0.04815808,-0.1532699,0.03777778
389,0.6764703,9.540168,0.6631931,0.03611466,-0.1375124,0.04194267,1.042371,9.817908,0.7894421,0.02454349,-0.15645,0.02971835,0.9110844,9.780542,0.8289156,0.03605194,-0.1875411,0.01991343,1.459202,9.866022,0.6834099,0.03815227,-0.2227586,0.004681746
390,1.193374,9.85155,0.6863374,0.04647378,-0.2876544,-0.01187503,0.9328501,9.663342,0.5882555,0.05935642,-0.3091463,-0.01987128,0.7034943,9.906894,0.6007765,0.06113363,-0.3083553,-0.01708882,0.9833404,9.86667,0.4533509,0.06123772,-0.3065116,-0.01555556
391,0.8763382,9.848944,0.3915491,0.06161484,-0.320563,-0.01385187,1.002041,9.762857,0.3369388,0.05529467,-0.3135267,-0.002550663,0.5592064,9.688399,0.3594665,0.0445026,-0.3242164,0.005099481,0.8331958,9.702248,0.4513608,0.04175068,-0.2681816,0.021229
392,1.401021,9.642755,0.5203403,0.02710013,-0.2771709,0.01901893,1.023642,9.425785,0.5493573,0.02104464,-0.3809738,-0.009929205,1.37732,9.432745,0.5139433,-0.00180568,-0.3854915,-0.02139964,0.9191734,10.03137,0.84,0.03018041,-0.5011111,-0.06712498
393,0.7956835,9.677194,0.9376019,0.05387125,-0.4854453,-0.06917549,1.205702,9.655545,0.8204899,0.0921359,-0.4588457,-0.08024541,1.646768,9.565076,0.644309,0.09913587,-0.489691,-0.09197524,0.7251634,9.623719,0.275702,0.1075005,-0.6556922,-0.1219449
394,0.1761496,9.841925,0.05591522,0.1108205,-0.6497025,-0.116841,-0.02301679,9.720212,-0.4956611,0.08129402,-0.494805,-0.08814675,0.3407481,9.604112,-0.541028,0.04058067,-0.4093817,-0.07191149,0.2521294,9.801475,-0.09065409,-0.008054394,-0.3128632,-0.05340713
395,0.5831971,9.951052,0.2332788,-0.02382596,-0.186988,-0.02089961,0.7711938,9.799254,0.591343,0.01572847,-0.1036171,-0.007456772,1.019399,9.710141,0.68,0.03244474,-0.06459931,-0.005555556,1.193064,9.85429,0.376741,0.07814046,-0.1055325,-0.02036268
396,0.9744271,9.832338,0.1833827,0.08877352,-0.1542865,-0.03415602,0.4121566,9.871985,-0.284084,0.07607333,-0.1197948,-0.01676369,0.7783619,9.868771,-0.4887714,0.05620313,-0.08710634,-0.002881729,0.7369342,9.931824,-0.2563512,0.01167768,-0.1147932,0.008213414
397,0.6130382,9.813277,-0.182799,0.002425009,-0.1056569,0.01328264,0.1936973,9.871212,0.2000602,-0.01289788,-0.05835967,0.02458895,0.01274861,9.761178,0.358822,-0.001809334,0.0009533277,0.02747622,0.8796149,9.695268,0.3055246,-0.01325515,0.06320996,0.01453913
398,0.8478633,9.617231,0.2019145,-0.01551441,-0.00947882,-0.007668056,0.3946836,9.719114,0.0413291,-0.03141529,-0.02752008,-0.01939164,-0.1908093,9.631149,0.1492341,-0.03086277,0.01652247,-0.005673316,1.313264,9.623567,-0.07889954,-0.05257629,0.1937161,0.04877087
399,1.627496,9.746656,0.01166405,-0.0608422,0.1265957,0.04037647,0.9821871,9.855977,0.2919532,-0.0470415,0.02409637,0.03165998,0.7420404,9.83204,0.4071434,-0.03039763,0.04515792,0.04004512,0.868892,9.820003,0.41,-0.009462997,0.08931849,0.04756298
400,1.325594,9.765948,0.3732605,-8.008687e-05,0.08242244,0.04010011,0.9935514,9.8,0.2879479,0.002649307,-0.09834569,-0.008233027,0.4113719,9.730457,0.309804,0.01019371,-0.1234868,-0.01724781,0.9588369,9.832656,0.01195059,0.01388283,-0.01333333,0.002958921
401,1.234777,9.835074,-0.03923267,0.01003952,-0.02297766,-0.001032073,0.6072948,9.8,0.07932118,-0.0001649319,-0.09871524,0.0,0.2418429,9.857789,0.06221143,0.005343524,-0.06261177,0.01369822,1.645008,9.840893,-0.1673223,0.002727931,0.03961444,0.04460421
402,1.518525,9.739631,-0.03733618,-0.006563579,-0.05318455,0.02061852,0.4340586,9.624589,0.2194701,-0.009415866,-0.04856919,0.02580742,0.3933328,9.627334,0.3693334,-0.008371292,0.04176331,0.0373361,0.6496086,9.759167,0.4506372,0.008875695,0.172758,0.05639219
403,0.7568743,9.896251,0.3383315,0.02304396,0.1801929,0.04381562,1.94064,9.729573,0.02964421,0.01333333,0.1353631,0.01309826,1.75402,9.729138,0.009569239,0.01241496,0.002040743,-0.01213153,0.2553868,9.71654,0.2823066,0.02434266,0.04823625,0.0116286
404,1.332664,9.891467,0.1291738,0.02650948,0.1453568,0.03095392,0.9339855,9.503986,0.2267093,0.02826284,0.09616608,0.008732377,1.229938,9.623292,0.317764,0.02664554,0.105933,0.003375587,1.381129,9.615644,0.3554845,0.03111111,0.02719151,-0.0413915
405,1.154184,9.62977,0.343023,0.0262497,-0.008472886,-0.06013931,1.484028,9.934533,-0.1086686,0.04533778,-0.04891113,-0.07978223,1.679309,9.9524,-0.3851634,0.03615129,-0.1236507,-0.09271893,0.6614257,9.796104,-0.6680522,0.0085301,-0.1869577,-0.0940344
406,0.8056935,9.724306,-0.66,-0.01707313,-0.1189215,-0.05897567,0.4731788,9.700795,-0.3278808,-0.05756212,-0.04308487,-0.02598688,0.9019118,9.895703,-0.1427803,-0.07288314,-0.004373036,-0.01097179,-0.1153527,9.729186,0.04891502,-0.08230124,-0.01053912,-0.009906999
407,-1.234038,9.740689,0.09465558,-0.08090566,0.1576833,0.01892136,-0.4600426,10.36032,-0.2901917,-0.0973255,0.6411396,0.1208879,-0.6240016,10.5676,-0.3415996,-0.07710478,0.8182977,0.1772552,0.2960131,9.766758,-0.04523496,-0.05105161,1.331509,0.3373418
408,1.630723,9.806775,0.1041303,-0.07515541,1.539846,0.4478278,2.044099,9.258198,0.5836651,-0.06667456,1.502101,0.5049552,1.686777,8.801086,1.334228,-0.07141635,1.460916,0.5174725,-0.3554617,7.822269,2.074149,-0.1102315,1.382968,0.5274129
409,-1.135038,7.404353,2.375023,-0.172815,1.47308,0.5283788,-1.392399,7.367601,2.411059,-0.3456565,1.851583,0.5175075,-0.4576548,7.349428,2.243787,-0.4359207,2.043619,0.4639789,4.690637,12.43185,0.8366876,-0.4231069,1.777391,-0.01976177
410,4.844781,14.44544,-0.8774061,-0.08383419,1.087406,-0.3400339,1.117283,8.79781,-0.8279832,0.001062677,0.485474,-0.30836,3.808647,10.07141,-0.6606967,-0.2349572,1.16443,-0.07989218,6.268309,9.166766,-0.1450445,-0.300723,1.395049,0.01140431
411,5.75967,8.981023,0.2620958,-0.4033287,1.201952,-0.0748617,2.024014,10.10091,2.662552,-0.4084668,0.4424643,-0.3970639,-0.6417783,9.631784,3.685891,-0.2235938,0.1332582,-0.47145,-2.19,10.55663,3.678331,-0.07817004,0.1905928,-0.4854775
412,-1.773906,10.0901,3.395756,0.05869776,0.4814188,-0.4108809,2.280844,9.526597,1.97235,0.112785,1.0105,-0.2424195,2.618837,9.995116,1.525814,0.1203087,0.8938887,-0.2364198,0.4248685,9.348748,0.8415301,0.08946855,0.6653609,-0.2407108
413,-0.4481176,9.794442,1.172713,0.05636063,0.6021944,-0.2463606,-0.9373622,9.69626,0.973189,-0.003331599,0.4588897,-0.2200007,-0.1817348,9.45444,0.8647387,-0.04156487,0.4897964,-0.1856861,0.07895837,9.511463,0.7578061,-0.1567863,0.4048711,-0.1365408
414,-0.6191773,9.43806,1.168581,-0.1953332,0.4151356,-0.1049878,-0.4925786,9.62097,2.188392,-0.2410795,0.5587823,-0.04449577,-0.1177232,9.679164,2.522911,-0.2066982,0.5503886,-0.02605546,0.1874811,9.737301,2.58072,-0.1459595,0.442191,-0.01958041
415,-0.05883973,9.883906,2.796652,-0.1103633,0.3889919,-0.01071149,0.1448135,10.10333,2.447408,-0.03784673,0.4243656,0.05654847,-0.0467591,9.877095,2.675752,0.03511001,0.3747702,0.05696602,2.889072,11.88077,4.049541,-0.05137084,0.4150593,0.0866909
416,0.3860648,10.56205,2.335,0.01207686,0.3295957,0.09875125,0.574962,9.466259,2.727863,0.2432309,0.2654283,0.04450188,0.5826421,10.16164,2.367257,0.2430507,0.2804187,0.05645956,-0.3371354,9.33189,2.049146,0.3283752,0.1948799,0.05018983
417,-0.4408122,9.774786,2.140812,0.3659645,0.2726516,0.06052828,1.042859,9.440934,1.688187,0.3811511,0.2351549,0.04701695,0.08991645,9.732089,1.879253,0.3909563,0.08938283,0.0121804,-0.2052318,9.497973,1.738784,0.4223863,0.06209553,0.02423572
418,0.09255833,9.514739,1.435784,0.4254912,0.06188307,0.03764912,0.2131368,9.62,1.281843,0.4342883,-0.01128508,0.0412673,-0.08227858,9.531814,1.263544,0.4333531,-0.1009653,0.03220241,-0.3543746,9.78168,0.7505861,0.4226524,-0.2037734,0.02203786
419,-1.24643,9.797657,0.4721337,0.4099312,-0.2341237,0.0390379,-1.035557,9.670154,-0.125832,0.3483337,-0.01396917,0.1334387,-0.6449895,9.82916,-0.7950175,0.3112238,0.07436178,0.1817492,0.5168018,9.663959,-1.437614,0.1287882,0.02668922,0.225535
420,0.04288505,9.719645,-1.147707,0.006817811,-0.05992443,0.2347349,-0.4305805,9.770614,-1.347748,-0.2024665,-0.1296849,0.2786428,-0.4606084,10.11337,-1.233315,-0.3125504,-0.04083055,0.3318977,1.017996,9.998679,-0.4457625,-0.5143622,0.2376955,0.4599565
421,1.6118,9.974075,0.5779876,-0.5486154,0.2687522,0.5030089,0.7491519,8.659555,1.541103,-0.5367495,0.4861343,0.6626024,0.5802769,8.155246,2.198166,-0.5455556,0.7997844,0.8750008,-0.06959617,6.22806,3.113899,-0.6098873,1.716611,1.319049
422,-1.346921,5.577094,4.294119,-0.8005784,2.361735,1.651499,-1.858403,6.903148,5.533148,-0.8348189,3.334645,1.910951,-1.749407,5.967112,6.66246,-0.9277729,3.790176,1.945247,7.387669,7.999862,4.801468,-1.444929,3.63133,1.342177
423,9.657835,8.39176,4.151199,-1.493675,2.546948,0.7786239,10.44555,10.36074,3.345587,-1.262191,0.1814354,-0.33796,5.85634,18.67666,1.337824,-0.71357,-0.7780045,-0.8507763,-1.942165,11.09294,0.08410114,0.9694319,-1.493439,-0.8669626
424,-3.103687,7.991326,4.729752,-0.1559439,-0.4157606,-0.5259271,3.395825,6.608616,4.471287,0.1882442,1.187628,-0.3204051,7.169794,9.325194,4.055438,0.08561588,0.8679402,-0.3756225,4.376638,8.461337,3.642339,0.2366079,-0.8670875,-0.9244297
425,-0.8122286,9.586235,4.319735,0.2317236,-1.17984,-0.9611312,-4.483363,8.718307,3.370008,0.3051115,-0.6489269,-0.76436,-2.859957,9.726562,3.127932,0.2409729,0.09803064,-0.5403916,0.1668169,8.823671,2.577324,0.2660221,0.3970005,-0.3260769
426,0.3415606,9.222929,2.828375,0.2087438,0.3628984,-0.2948308,-0.1934306,9.240639,3.095058,0.2581033,0.2658029,-0.2740344,-0.3823683,8.976578,3.038947,0.2579039,0.3443083,-0.2249734,0.08792613,9.353098,2.684478,0.2316985,0.4958249,-0.1511061
427,0.1950917,9.363366,2.878091,0.2330491,0.5305082,-0.1191731,-0.354499,9.146749,2.779064,0.2209847,0.5441169,-0.07853504,-0.1410554,9.511075,2.548292,0.2051484,0.6079586,-0.0487633,-0.05405754,9.574058,2.366956,0.1883414,0.5902146,-0.01077821
428,-0.5455125,9.231822,2.066888,0.1699777,0.5808654,0.01347291,-0.3444267,9.506779,2.897801,0.1395954,0.6925071,0.07944728,0.5843247,9.609968,2.918808,0.120694,0.7416824,0.1091518,0.9066037,9.372201,3.044402,0.1525767,0.6287652,0.08501786
429,0.7813054,9.467826,2.956088,0.1754366,0.5670686,0.06534649,-0.8027895,9.46186,2.49093,0.1926468,0.5647205,0.07226471,-1.482949,9.417154,2.767464,0.2015331,0.6783547,0.1212511,-0.7381059,9.242183,2.524254,0.1740543,0.9977638,0.2264389
430,-0.4154052,9.525539,2.516349,0.1703291,1.024938,0.2535395,-0.6236838,9.293995,2.65677,0.1806203,1.073947,0.3089434,-0.4793149,9.660409,2.86863,0.1906103,1.084444,0.3406573,0.08,9.20864,2.501287,0.2198471,1.061927,0.38895
431,-0.8151916,9.469716,2.333523,0.2248076,0.9811329,0.4004379,-0.3058573,9.135657,1.829621,0.1932034,1.039988,0.4652587,0.2768017,9.499765,2.022324,0.17136,0.9796764,0.4747164,-0.381306,9.270662,2.295081,0.1589625,0.7893191,0.5024315
432,-0.0653281,9.287334,2.375998,0.143649,0.739034,0.5269887,0.1801455,9.865218,2.829854,0.1595666,0.5472166,0.5419604,0.26858,9.734568,2.722943,0.200992,0.4450894,0.5734225,-0.9627274,9.475868,2.419834,0.2314752,0.2976766,0.6339792
433,1.560491,9.557107,1.584712,0.2079321,0.2309843,0.6463796,1.980502,10.21932,0.7847844,0.1502208,-0.2326944,0.597045,0.6131738,9.713534,0.195835,0.1255383,-0.5823121,0.6074967,-1.965691,9.261448,-1.098195,-0.09474591,-0.6571112,0.7582738
434,-2.113363,9.638588,-1.047376,-0.3622439,-0.4887365,0.8775817,-4.050638,11.07271,1.008656,-0.6254643,-0.1082124,1.132187,-14.33998,11.11618,4.541407,-0.4900628,0.3964781,1.411919,-16.98412,6.71526,9.681703,-0.7222349,4.230514,2.600547
435,-5.25796,5.270658,11.15693,-0.9819531,6.943082,3.123064,10.45413,8.393011,8.825926,-1.46082,6.412826,2.589338,13.19177,9.750987,5.865584,-1.29008,4.642167,2.163221,3.602733,7.741721,5.663742,-0.7923513,1.467625,1.044314
436,-0.3630568,8.181231,6.661231,-0.4835246,1.118295,0.8557292,-1.574657,8.831462,6.968629,0.1961136,1.564153,0.8448092,-0.9460753,8.520014,6.561025,0.5514167,1.911641,0.8784041,1.266045,8.247097,6.258828,1.103114,2.377497,0.8493839
437,1.628091,8.693485,6.522627,1.422773,2.476824,0.7704178,1.847493,8.99968,6.916151,1.881339,2.654096,0.6739611,2.161392,9.213443,6.584634,2.142268,2.743137,0.6267564,2.713255,9.021473,5.992481,2.47591,2.770516,0.532644
438,3.269588,9.278767,5.545343,2.594047,2.685578,0.455216,4.217595,9.329621,4.182448,2.677778,2.280026,0.2231068,3.961048,9.030599,3.726273,2.667646,1.985506,0.06074183,3.721999,8.781999,3.187495,2.550516,1.565477,-0.2316159
439,3.682606,8.935379,2.632183,2.456265,1.371581,-0.3764178,3.981447,8.343846,2.310586,2.066065,0.8492167,-0.6842348,4.075542,8.215844,2.093917,1.900924,0.3266305,-0.8161523,3.324691,7.730687,1.287331,1.518368,-0.4133946,-0.9648358
440,1.538386,6.596091,1.427591,1.213338,-0.8703224,-1.056647,0.701888,7.312069,1.606414,0.5765134,-1.223856,-1.066797,0.7660357,6.954143,1.288798,0.2690354,-1.261464,-1.079919,-2.968258,6.341009,0.8402753,-0.3786899,-1.188266,-0.992476
441,-4.849545,6.189812,1.29781,-0.8685699,-0.6777819,-0.7026088,-6.883988,14.84522,2.237622,-1.139314,1.373386,0.1761544,-0.3613398,15.66539,-2.180585,0.146802,2.943632,0.4940863,12.75795,7.082879,-2.383532,-0.7012867,3.536729,0.9935225
442,-2.671385,11.1702,4.048511,-1.041706,1.933613,0.4102342,1.51907,10.04548,4.204251,-1.132594,1.950947,0.5113678,3.614505,8.716888,2.296067,-0.8950305,1.056511,0.1310512,3.14878,9.851704,0.6435624,-0.8075346,-0.6240455,-0.3242374
443,-4.597341,9.766719,1.638125,-0.7473587,-1.001398,-0.3521401,-3.288836,9.551441,1.712797,-0.7865862,0.2861608,0.08311167,0.6028251,9.796019,1.019466,-0.8362687,0.3449532,0.1156976,-1.773513,9.692597,0.4609468,-0.9027027,-0.8123945,-0.07535958
444,-3.955326,9.635499,0.8468942,-0.9403056,-0.8735262,0.002735519,-0.6608868,9.339299,1.748302,-0.9782687,-0.2836847,0.226677,0.3346134,9.04384,2.325395,-0.9773321,-0.3010961,0.232448,-0.5213186,9.383057,2.82957,-0.966655,-0.3809017,0.2119837
445,-0.8358134,9.274586,3.131893,-0.9276864,-0.3225777,0.228442,0.9680252,8.974267,3.491401,-0.9131008,-0.1986293,0.2679589,0.9578905,9.298078,3.832813,-0.8848903,-0.2619959,0.2483899,-0.2999681,9.545808,4.088448,-0.7784714,-0.2746596,0.2746228
446,0.1354303,9.336267,3.475067,-0.7481018,-0.2224602,0.3026853,0.2167958,8.870397,1.88079,-0.7930273,-0.4211403,0.3177778,-1.406302,8.968537,1.187157,-0.8830398,-0.5041976,0.325977,-0.6721768,9.158619,1.66931,-1.089219,-0.1578279,0.4813508
447,0.4617099,9.048245,1.634734,-1.268867,-0.03897057,0.5805036,1.462233,8.843492,0.9085985,-1.526214,-0.1879259,0.6227359,0.445731,8.520801,1.050636,-1.742434,-0.4152345,0.6244943,-0.8427062,9.916849,2.513615,-2.141256,-0.3545747,0.7714694
448,1.110553,10.21995,2.229891,-2.334344,-0.1789528,0.8325036,4.330857,11.04792,2.688962,-2.738072,-0.1918052,0.7283338,5.413437,13.02129,2.886617,-2.965165,-0.5762349,0.5010149,1.710089,13.88792,2.380206,-3.077368,-1.824052,0.1953478
449,-0.7496734,10.82355,6.529673,-2.939255,-1.961983,0.1148971,-4.646184,9.283843,12.53926,-2.164352,-1.106722,0.3652182,-0.7024084,6.345112,12.86889,-1.724422,-0.1696092,0.3563143,5.0405,4.227017,10.67122,-1.220709,0.6746143,0.03524405
450,6.445848,6.106569,7.20538,-0.6615467,0.5516709,0.1755816,1.5562,6.928768,8.367191,1.018683,0.1777125,-0.5394707,0.3669338,3.677276,8.566103,1.532362,0.47817,-0.69126,2.293146,3.509808,8.324493,2.290877,1.364419,-0.9264539
451,5.505671,4.637837,8.275651,2.794131,1.485103,-1.018177,7.128439,5.389016,8.985377,3.838892,0.6168975,-1.166027,5.887996,4.273628,9.494224,4.258326,-0.01760958,-1.301106,1.326593,5.194645,10.20026,4.739257,-0.5982584,-1.306376
452,-0.7554083,5.790095,10.41,4.847783,-0.4514554,-1.106411,-0.2742169,6.293464,7.668809,4.664038,0.1083369,-0.7703057,3.509587,7.110959,5.803687,4.15019,0.4155737,-0.7279668,5.528529,1.626473,2.83793,2.30606,-0.3653979,-0.8972656
453,6.057119,-4.32445,1.752775,0.3243808,-0.6152473,-0.5449939,6.147693,16.49501,4.628556,-2.701273,-0.1503251,0.1779289,-5.949337,19.05457,3.956334,-1.014765,-0.4482713,0.09179736,-6.808298,4.987491,5.144853,-0.6764,1.174745,0.2724
454,2.480399,9.002603,6.315074,-1.111781,1.730215,0.08556289,5.486585,10.0596,3.524924,-0.5736917,-0.433406,-0.3464877,-1.246923,8.893116,4.334103,-0.3775731,-1.205599,-0.4341302,-0.9441921,10.52158,3.845262,-0.5430192,0.05990073,-0.1786697
455,-1.501652,8.78871,4.658389,-0.4144469,-0.0102492,-0.2013976,-0.6460924,9.816766,5.282022,-0.3707908,0.1083376,-0.1149235,0.3112069,8.015165,5.248398,-0.2368086,0.07031957,-0.143511,2.697642,10.41631,5.550681,-0.1033636,-0.03330554,-0.1966348
456,1.450617,8.626735,4.837841,0.05951707,-0.4631627,-0.2744103,-1.181475,9.246441,3.43,0.1377825,-0.6413434,-0.2960436,-1.542556,9.435402,3.446149,0.1577069,-0.6241844,-0.2807328,-1.906292,9.303069,3.459003,0.1699631,-0.4063211,-0.1472878
457,-1.545935,9.02269,3.03462,0.1791216,-0.2967478,-0.08757395,-0.9342326,8.56881,3.139041,0.1447202,-0.02445731,-0.002222222,0.6351001,8.521791,2.404995,0.1141833,0.1208948,-0.002222222,-0.5421018,10.04873,2.186178,0.0771397,-0.05605402,-0.001577783
458,-1.6036,9.676387,2.645425,0.07924985,0.0100857,0.02357834,0.410561,9.514514,2.365745,-0.003924127,0.1613713,0.06055947,-0.4551455,9.474842,2.588708,-0.004150679,0.009271719,0.07406132,-1.934613,9.163885,2.371502,-0.07738189,0.039836,0.1499055
459,-1.420397,9.28523,2.27,-0.1232485,0.2267554,0.2048727,-0.5471957,8.803363,2.577665,-0.1929922,0.3364961,0.2678424,-0.4511453,9.055371,3.111983,-0.2234271,0.3545382,0.2873685,-0.1748046,9.651553,4.041553,-0.1737875,0.3384796,0.3007018
460,0.2561395,9.382893,4.129521,-0.1133144,0.3318032,0.2913841,1.327268,9.011113,3.759635,-0.0576,0.2621333,0.2502666,1.843171,9.156927,3.446244,-0.06556006,0.1564045,0.2120564,1.214395,9.341323,3.42435,-0.03185123,-0.2464092,0.1187791
461,0.514534,9.262364,3.482364,-0.02289787,-0.3570123,0.08403891,-0.2187296,9.07873,3.302541,-0.02896341,-0.2973104,0.08933603,0.1581325,9.211253,3.116241,-0.02854043,-0.2244971,0.09798816,0.2681477,9.228148,3.415557,-0.0146273,-0.1774041,0.101296
462,0.3060898,9.231034,3.547124,-0.01167919,-0.1680493,0.09975353,0.8280246,9.258889,3.376914,0.009465373,-0.2001798,0.07691305,0.7152418,9.208193,3.394699,0.0237407,-0.2530874,0.06480136,0.2017435,9.366894,3.151744,0.03495042,-0.2632274,0.05777778
463,0.25447,9.25106,3.091275,0.03736957,-0.2139533,0.06035145,0.2760701,9.112503,2.960895,0.02884459,-0.159927,0.07223004,0.468606,9.063861,2.869812,0.005117644,-0.1207516,0.07636928,0.4402073,9.329862,2.909378,-0.008123251,-0.1063959,0.07819794
464,0.3794217,9.15052,2.936127,-0.02864887,-0.1150546,0.07810453,0.5602357,9.360118,2.850118,-0.05508891,-0.08189999,0.08967777,0.6780027,9.223242,2.909001,-0.06493735,-0.09169401,0.08983178,0.6050877,9.0,3.167456,-0.1022032,-0.1322603,0.08218413
