,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2998,-2.087861,2.193916,8.516958,4.705843,0.812897,1.158194,-2.37495,1.745834,9.580054,5.664395,1.182803,1.376712,-2.056477,2.397036,10.92761,6.216149,1.313387,1.506415,-1.904438,5.021988,13.58859,6.9283,1.320196,1.625272
2999,0.1283731,10.5474,15.7293,7.307321,1.157668,1.6639,1.821604,8.021227,9.605711,7.621735,0.6316715,1.050191,3.689382,6.956356,5.072752,6.603702,0.4341905,0.2961634,-2.05031,-2.195815,-2.072325,3.935394,-1.388833,-0.8819302
3000,-8.420878,-3.396199,-5.090766,1.86664,-1.921167,-1.096041,-9.332912,-0.4396186,2.919246,-1.887336,0.03875444,-0.9084643,-8.069259,13.19138,6.186926,-2.919206,2.454315,0.6190934,9.010196,15.90887,12.85514,-2.115541,5.191236,1.560751
3001,8.963369,6.078319,10.23369,-2.589998,4.159508,0.5844075,4.190976,5.64417,5.546711,-1.969234,1.244288,-0.7429532,2.052363,13.84164,10.72669,-2.45582,-1.251206,-1.614519,-2.768279,5.055343,5.977809,-1.274937,-1.914804,-1.274439
3002,-8.540527,10.33992,7.179578,-1.403238,-0.9579489,-0.7767956,-5.8158,10.65538,6.079914,-0.8109906,1.624108,0.160868,4.274307,9.343623,3.780517,-0.6566894,1.34707,0.1800756,5.131407,8.479051,2.732882,-0.7325295,0.01967697,-0.2512
3003,3.315449,8.944945,3.193906,-0.8389755,-0.6029185,-0.4610577,-1.164079,8.401043,3.330056,-0.8843959,-1.104712,-0.6532362,-1.747608,8.533015,3.105598,-0.9517932,-0.9036031,-0.5586221,-1.750865,8.869567,3.793078,-1.000577,-0.5118459,-0.3720341
3004,-1.038004,9.110333,3.919224,-1.042661,-0.2693569,-0.2440387,-0.7131249,8.856969,3.6665,-1.123973,-0.0861391,-0.1338047,-0.6664857,8.476798,4.620428,-1.158116,-0.00750705,-0.07294416,1.423186,8.648126,4.388687,-1.226922,-0.02611941,-0.02134416
3005,1.261963,9.574565,1.873058,-1.345202,-0.1895833,-0.01790375,-0.3922509,9.274933,-0.1565277,-1.90287,-0.2110186,0.1317036,-1.274001,10.147,-0.4495018,-2.390427,0.1483399,0.3898733,1.898057,12.52948,-0.6585116,-3.095522,0.4003988,0.7032199
3006,4.533067,17.17987,-2.332441,-3.678374,-0.01104621,0.8142611,1.431895,14.57052,-1.687351,-4.418054,-0.6471103,0.5081707,-2.329524,11.49627,8.272417,-4.792447,-1.646292,0.6862003,-6.587584,17.70352,21.26991,-4.308235,-1.069821,0.905633
3007,-9.862862,13.84971,14.37491,-1.775775,0.1934243,1.521151,-3.866071,4.259803,9.59483,-0.9848798,1.365186,2.115885,-3.200971,10.51893,7.900677,0.1836569,1.730398,2.144561,0.2369961,4.227881,9.428292,2.506775,1.8179,2.003377
3008,0.7983278,2.532195,8.714912,3.061821,1.45077,1.855655,-0.4659176,2.530721,8.99904,4.282048,0.9723032,1.772916,-3.000258,2.536901,8.099824,4.958235,0.9543139,1.61954,-3.320602,4.086343,10.23063,5.617297,1.463527,1.623224
3009,-2.256109,5.181807,11.30806,6.119626,1.789628,1.589645,0.7044247,6.250665,12.50232,6.863023,1.558363,1.410993,1.957183,8.663698,12.78836,7.128045,0.6048432,0.9644701,-0.188132,3.965579,9.03132,6.911875,-0.1398435,-0.1385137
3010,6.090105,4.409232,3.745522,5.849989,-0.8452698,-1.078266,-0.7534262,-2.424678,3.629844,3.021405,-3.765669,-2.223811,-10.28804,-5.249131,2.166744,0.8390194,-3.545671,-2.38593,-14.94148,-0.1436209,6.098682,-1.974861,-0.3426509,-1.030575
3011,-5.754118,28.75424,6.012367,-1.575411,3.389707,1.591499,9.897889,1.631178,15.45611,-2.467361,7.454716,1.593595,17.2093,9.557424,8.942931,-2.895318,5.529375,1.293328,9.464285,2.121276,7.935915,-1.732736,-0.7671922,-1.411545
3012,4.526632,12.74907,15.10703,-2.57425,-3.680507,-2.600705,-13.00625,7.021577,8.135179,-1.463928,-3.356615,-1.867633,-15.26036,8.410317,8.147282,-1.345148,0.2592726,-0.51254,-2.04655,10.20085,5.79885,-0.7224984,2.085588,0.2376342
3013,7.523056,10.23509,2.664477,-0.5444433,0.6751182,-0.09570899,1.466545,8.514719,2.177855,-0.6849087,-1.028819,-0.7359873,-1.213693,10.00218,2.619191,-0.8006027,-1.36437,-0.8818827,-4.217453,8.687971,2.474576,-0.8744188,-1.137914,-0.7134187
3014,-4.325904,8.419603,2.995153,-0.9192006,-0.6931478,-0.5498197,-2.462495,8.941209,3.367931,-0.998473,-0.04439488,-0.3049986,-0.1368148,9.067752,3.760999,-1.054786,0.1551271,-0.2245994,0.4899854,8.645588,4.226735,-1.162717,-0.1152906,-0.3026369
3015,-0.1984261,8.983536,4.505265,-1.209128,-0.3779824,-0.3933573,-3.74469,9.276338,3.095767,-1.3176,-0.2662217,-0.285344,-1.39002,10.38747,0.5067399,-1.52348,0.3380933,-0.05933909,2.446158,9.607886,-0.4686765,-2.2791,0.7105362,-0.0008802059
3016,5.030661,10.72922,-0.3816755,-2.793267,0.1066542,-0.3180622,6.44892,12.1011,0.02669936,-3.486507,-1.027154,-0.7416451,9.066796,15.27188,-0.2126971,-3.911432,-1.69496,-0.8705605,2.253572,13.07972,1.020791,-4.670547,-3.1154,-1.292993
3017,-3.191111,13.46347,12.04928,-5.315905,-3.732385,-1.165076,-9.758711,21.15873,19.47091,-4.273723,-3.082222,-0.4888366,-10.61441,10.33685,12.64873,-2.033131,-1.327626,0.3731318,-2.837767,6.621534,11.7526,-0.9306546,0.5334499,0.7210926
3018,1.522445,14.20954,8.608445,0.8227161,1.17322,0.7039549,3.30618,2.099041,8.547081,3.09352,0.734265,0.391785,3.693383,0.6285201,8.564503,3.670151,0.112659,0.3764053,1.48319,2.500186,10.02424,4.798507,-0.3344894,0.4820546
3019,-1.768084,2.469625,8.899524,5.66163,-0.1543626,0.4527403,-3.200783,2.516956,11.19331,6.452458,0.5446123,0.8036049,-3.148169,3.107173,12.1358,6.999776,1.004377,1.180851,-1.414476,6.187007,14.80793,7.693537,1.321793,1.936647
3020,-0.4126119,10.55246,15.0756,8.041537,0.9744246,2.166167,-1.158116,4.127344,4.81894,7.086335,1.525868,1.639716,2.190259,-2.10985,4.19975,4.827205,1.827133,0.5752454,4.968563,-2.958204,-5.47533,1.240496,-0.7999224,-0.3214934
3021,0.8604709,-2.715557,-0.806628,-1.263786,-2.174001,-1.487878,-9.526447,17.94059,8.276193,-2.689475,-1.190639,-0.9894068,2.292497,22.05407,9.953716,-2.081376,1.676762,1.048502,0.5935406,3.296703,9.697216,-2.803622,2.745984,0.2791143
3022,-2.307669,8.420857,6.648011,-2.226047,2.690525,-0.06437588,1.260317,14.3386,10.77703,-2.570401,0.4567511,-1.02732,3.711848,10.12261,8.760238,-1.871629,-0.7577963,-1.024171,-3.36185,7.717525,5.996733,-1.758574,-1.079656,-0.8051602
3023,-5.794837,10.89808,7.293897,-1.483265,0.2065127,-0.5250661,0.3033919,8.868712,5.765254,-0.9104636,0.9630762,-0.1340379,4.779486,8.275895,3.659806,-0.8134813,0.5768251,-0.2442778,3.102807,9.372345,2.675976,-0.9201047,-0.5312801,-0.624228
3024,-0.5185077,9.296695,3.391459,-0.9120902,-1.179311,-0.8061868,-3.779974,8.499969,3.97002,-0.8902326,-0.9894777,-0.7151023,-3.292522,9.018077,3.749786,-0.9122222,-0.4813963,-0.4830731,-1.307943,8.812187,3.63,-1.02811,0.3302454,-0.09779214
3025,0.4593163,9.179516,3.449031,-1.133262,0.4066341,-0.04907603,-0.01971523,8.619988,3.949762,-1.28621,0.2038035,-0.0837935,-0.02882557,9.409609,4.07726,-1.403439,0.1018375,-0.1055291,-0.0971336,9.037768,1.928206,-1.724687,0.1599618,-0.02325238
3026,0.4735614,8.711854,0.3162431,-2.155272,0.3050177,0.04879075,1.834205,10.75285,-0.8086919,-2.949241,0.1756517,0.06386519,3.423625,14.56749,0.03404512,-3.515723,-0.2531831,0.001904209,3.829055,16.00314,0.3750581,-3.980158,-0.9822696,-0.3423755
3027,0.8989837,11.28822,2.332186,-4.358311,-1.344639,-0.4090241,-1.416289,14.33576,16.44042,-4.691482,-2.349793,-0.3273255,-5.189246,18.48312,15.73589,-3.590614,-2.104002,-0.2355584,-4.620149,4.323814,14.08499,-1.677005,-0.7159841,0.4466942
3028,-4.466297,7.796715,9.552519,-1.227285,-0.2237763,0.5168015,-0.9762228,5.914508,9.725989,1.206345,0.8431415,0.7875735,-0.0637657,2.395649,8.639617,1.986982,0.9087513,0.8245009,0.6489753,3.325288,9.039102,2.942125,0.9990836,1.141167
3029,-0.3228185,2.784258,8.167864,3.811206,1.070358,1.163056,-1.679194,2.258152,8.672843,4.918981,1.245532,1.299493,-1.230105,2.703264,9.759885,5.499845,1.398069,1.40473,0.7018329,4.201898,10.59157,6.189224,1.270445,1.509356
3030,1.320994,5.215444,11.55309,6.638229,0.8279907,1.472628,1.565986,10.17729,13.57842,7.288435,-0.5733688,0.9629329,-0.3599236,10.35573,11.90203,7.339349,-0.8530257,0.3296398,2.314709,4.642403,3.392911,6.187283,-0.2938067,-0.4767419
3031,1.38578,-2.780814,2.608225,4.268246,-0.9021329,-0.9254588,-7.173558,-2.871986,-2.150167,0.5012017,-1.252177,-1.028581,-9.892934,-2.162024,2.58069,-1.868368,0.08183059,-0.7710666,2.224179,23.33025,5.41704,-1.697887,4.003107,2.083531
3032,9.629641,11.87974,8.829846,-1.517364,5.255349,1.553611,8.213849,9.715962,7.029972,-2.449138,2.797488,0.1567136,4.051584,8.124085,3.494451,-1.727636,0.6034962,-0.7110973,-1.589263,12.3513,11.19889,-2.243402,-2.119125,-1.787279
3033,-4.320448,8.731102,7.199725,-1.594735,-2.070174,-1.294443,-10.15193,9.657394,6.925454,-1.415144,0.4804962,-0.2049919,-7.493783,10.02297,6.632136,-1.024349,2.147137,0.2757512,7.998594,9.72217,2.974173,-0.8194302,1.520799,0.1209263
3034,7.259619,7.793066,1.988478,-0.9114868,0.1779545,-0.3445594,0.1835867,8.945068,2.99123,-1.115965,-1.554844,-0.9344258,-3.938068,9.157001,3.737542,-1.111691,-1.598842,-0.8746848,-4.376062,8.723418,3.252283,-1.144519,-0.5859011,-0.5051831
3035,-3.102557,9.018567,3.494631,-1.166844,0.02466833,-0.2353066,-0.2364203,8.900826,4.64464,-1.208134,0.3848595,-0.03075458,1.055168,8.980357,4.975168,-1.216704,0.243108,-0.04863054,0.3271759,8.761248,5.245336,-1.246234,-0.06057824,-0.1361647
3036,-0.8122674,9.138194,5.265899,-1.261385,-0.1937177,-0.1530227,-0.4436177,9.744637,2.87318,-1.444435,-0.01343521,0.002775356,0.4972047,8.779228,0.8922689,-1.787627,0.1822754,0.08106913,1.370477,9.726061,-0.01344007,-2.451387,0.1385321,0.1308024
3037,3.357569,10.50221,-0.5301941,-2.953427,-0.1094986,0.08844577,6.292521,16.62037,0.08074209,-3.782623,-1.088151,-0.06619722,4.325658,16.32043,-1.02,-4.036487,-1.788345,-0.2951566,-2.872472,11.32854,12.03685,-4.64741,-2.456753,-0.162723
3038,-4.135754,14.18498,16.85672,-4.669221,-2.413126,-0.02607335,-8.962161,14.6406,14.38877,-1.959365,-0.6685793,0.6934842,-2.741518,1.077676,14.08596,-1.214357,0.5762568,1.117514,1.858721,10.05053,8.501579,-0.3990212,1.042907,1.007725
3039,1.548148,6.433564,9.040348,0.9457962,1.106925,0.8710313,1.865536,0.4363273,7.334632,2.282215,0.7325497,0.6237342,2.293297,1.309866,8.339933,2.812907,0.4801438,0.7628212,-1.237042,3.831197,7.027975,4.007066,0.6353163,0.7917116
3040,-2.693226,3.136406,8.233563,4.542087,0.9137016,0.9484502,-0.6307332,3.075343,9.958947,5.539032,1.492912,1.486457,0.832272,3.301225,10.24842,6.084139,1.335604,1.723676,1.659261,5.289605,11.80497,6.644153,0.4767349,1.752537
3041,0.7014384,7.726606,12.53953,6.840971,-0.07618121,1.652581,-4.046829,10.48649,10.85646,7.053424,0.02185251,1.256107,-4.530637,5.336016,5.532827,5.99161,1.520336,1.232045,1.649589,-0.5486489,-0.3982876,2.799501,1.582357,0.213285
3042,1.575392,-0.5232069,-2.162799,1.21973,0.6791313,0.05017054,-5.640235,-2.581816,3.696789,-2.596202,0.2460595,-0.6705334,-2.713159,23.92032,2.984428,-2.323151,2.169059,1.035317,6.748776,2.029293,3.599148,-1.987225,2.240055,-0.552994
3043,0.2670289,6.185125,9.939673,-2.521152,1.460042,-0.378819,-0.03096353,9.133314,7.839918,-2.124922,0.5048827,-0.8866974,-2.134798,16.20939,11.69334,-2.057219,-0.02466112,-0.9028446,-3.950433,5.506989,4.758346,-1.311481,0.09059807,-0.641229
3044,-3.730853,9.627878,6.028941,-1.450976,0.7265899,-0.2476618,1.025302,9.381161,4.644958,-1.023231,1.250648,-0.02051722,3.19705,8.805451,4.329098,-1.047263,0.6701482,-0.2278488,0.2635122,8.767557,4.80687,-0.9815398,-0.06164198,-0.4040391
3045,-1.288741,8.626941,5.588689,-0.9202188,-0.100827,-0.4108028,0.1742205,8.739246,4.24598,-0.8235932,0.2185345,-0.320993,1.237757,8.536637,3.982511,-0.8585803,0.1304804,-0.322273,0.922926,8.902532,3.511726,-1.016114,-0.2946408,-0.4307857
3046,-1.802806,8.589474,4.852104,-1.084645,-0.3631762,-0.4168411,-1.819191,8.653788,4.910656,-1.154079,0.1212097,-0.1471589,-0.7124406,9.35321,5.16623,-1.183228,0.3600165,-0.04593043,1.491376,8.421545,4.868652,-1.256114,0.1443392,-0.06507874
3047,1.358753,8.269307,4.173348,-1.355973,-0.04351632,-0.0896725,-1.600924,9.205513,2.537588,-1.696905,-0.01085255,0.08475283,-0.8236966,9.022643,0.8060442,-2.074204,0.37171,0.2783034,4.799524,12.10714,-1.484761,-2.765211,0.2684423,0.3484023
3048,4.38501,16.3813,-1.665002,-3.312226,-0.5395038,0.2281453,-1.130089,12.56789,0.8780664,-3.946242,-1.064007,-0.1456447,-1.174075,10.24991,8.711679,-4.468617,-1.454681,0.03983987,-3.087146,17.75509,17.32119,-3.812996,-1.218061,0.242799
3049,-4.287538,13.0202,12.17363,-1.94268,-0.3154319,0.5197885,-1.781235,6.204997,9.508207,-1.345918,0.09523271,0.602568,-0.4424321,11.26407,8.440881,-0.2846748,0.3815847,0.8704645,-0.4592341,4.808979,8.662979,1.956785,0.5597053,0.8004729
3050,0.04097046,3.49097,8.349916,2.664668,0.5918695,0.9831901,-0.2232728,4.255743,9.323238,3.701727,0.7931282,1.228174,-1.241553,3.622336,8.863445,4.530225,1.043669,1.328907,-1.021806,2.891124,9.567185,5.444425,1.506678,1.594043
3051,-0.1500202,3.213988,9.761434,5.966814,1.496826,1.7533,0.8907869,5.64846,11.09502,6.508417,1.123078,1.822801,1.880996,6.610616,12.44687,6.849679,0.5138234,1.701469,1.374145,8.368468,10.55605,7.166952,-0.5558925,0.8668702
3052,-1.116934,7.755091,8.588156,6.598687,-0.5923966,0.08791963,-1.24162,-3.34946,3.055296,4.300604,-0.9719281,-0.7400386,-4.547175,-2.787958,1.481273,2.175365,-1.731323,-0.9383907,-10.11994,-2.620351,3.500773,-1.605574,-0.3921733,-0.8267957
3053,-12.8659,3.058929,7.756502,-3.183157,2.096706,0.5472733,6.055932,14.15966,13.85447,-2.001953,5.441149,1.629531,8.854359,4.22873,7.162226,-2.475349,4.683525,0.7802534,5.540311,6.753061,2.976027,-1.907421,1.206138,-0.6185556
3054,2.200962,10.76043,8.819436,-2.438335,-1.063241,-1.735142,-1.787888,4.978177,3.985257,-1.712672,-1.521654,-1.226529,-9.463281,8.763998,6.911501,-1.858288,-0.6317224,-0.8459921,-3.851137,9.574771,6.669417,-1.163115,1.542504,-0.006544617
3055,2.827424,8.490787,4.92529,-1.068413,1.218173,-0.02962287,4.482378,9.416498,4.114482,-1.080858,0.469772,-0.3400326,2.148427,8.680503,4.013953,-1.05409,-0.2115487,-0.5956766,-2.373981,8.88914,5.538567,-1.023423,-0.4854967,-0.6308951
3056,-2.70313,8.829612,5.250941,-0.9485383,-0.1467875,-0.465674,-0.8196847,9.168864,5.240725,-0.9278394,0.1888478,-0.298622,-0.1130288,9.524377,5.140757,-0.9315179,0.184384,-0.2843766,0.4064306,9.164646,5.102153,-0.9670915,0.02550463,-0.2824428
3057,0.2328184,8.981409,3.604418,-1.041866,-0.1047456,-0.2811157,0.7181843,8.451152,0.1932248,-1.513455,-0.05333333,-0.2443194,0.2626376,8.552158,0.3156134,-1.980417,-0.06002604,-0.2044343,1.599911,10.64567,0.6674059,-2.530758,-0.1248424,-0.185714
3058,4.508923,11.62956,-1.289151,-2.975631,-0.3322824,-0.2023286,7.399695,15.36202,-2.637441,-3.846142,-1.397374,-0.3163345,4.065356,14.44826,-1.699612,-4.357539,-2.182369,-0.5731306,-3.601162,18.38976,15.26387,-4.887162,-2.721985,-0.5809155
3059,-5.909681,18.04924,16.4625,-4.087827,-2.463325,-0.4732237,-8.284213,10.41408,13.99399,-2.220204,-1.130685,0.160895,-2.901857,4.195821,14.12552,-1.431252,0.3329243,0.3200925,1.211161,12.21827,10.27663,-0.7939337,0.7483483,0.3443657
3060,3.531446,5.792668,8.675098,1.83843,0.928248,0.06542873,3.670425,1.787324,8.505638,3.133744,0.4696852,-0.271556,3.174844,2.680402,9.589508,4.058712,0.2867535,-0.3390626,-0.06224877,3.280576,8.52671,4.797604,0.3433207,-0.3248233
3061,-1.02039,2.100487,9.88653,5.617744,0.6363071,-0.09807952,-0.6217842,3.066873,11.38133,6.449808,1.066943,0.3602469,-0.3659498,4.036552,12.07858,7.269131,1.101519,0.9079889,0.7389131,9.082861,14.74807,7.579931,0.589027,1.148228
3062,1.435961,6.844725,11.51752,7.888083,-0.2858463,0.9414217,1.638206,3.350262,3.628554,6.809319,-0.7528446,-0.2383495,0.6251812,-3.481099,2.443605,3.018031,-1.415268,-1.049582,-7.396005,-4.025894,3.175239,0.716687,-1.784972,-1.146418
3063,-10.67595,0.29716,9.21209,-2.519423,-0.692928,-1.187587,-0.8735801,22.41865,4.976075,-1.132304,2.426225,1.077076,3.377466,4.936891,8.099701,-2.032571,5.105972,1.157535,9.703893,14.20999,6.684796,-2.846242,4.663673,1.264499
3064,7.093678,6.612627,3.606308,-1.957636,2.769662,0.005434084,-0.5355061,9.337661,9.213956,-2.157865,-1.98447,-1.755416,-4.561412,10.88288,8.790495,-2.035481,-2.818299,-1.677101,-11.27917,9.304052,7.14448,-1.568782,-1.100785,-0.897968
3065,-5.900725,9.950413,6.347372,-1.382058,1.010086,-0.09936336,5.344095,9.474964,3.473361,-0.8599599,1.511303,0.09599041,6.101596,8.376463,2.27154,-0.8619744,0.2952249,-0.2634871,2.087195,8.81967,2.703046,-1.02545,-1.054732,-0.8019339
3066,-3.101981,9.261284,3.934927,-1.137247,-1.645885,-0.9782407,-5.024714,8.999628,4.481888,-1.117937,-1.375763,-0.8348269,-4.656335,9.046335,4.452534,-1.091082,-0.7044161,-0.5406228,-1.385879,9.319683,3.981428,-1.124971,0.1045213,-0.1664889
3067,0.5438322,9.098297,3.87191,-1.176762,0.3044762,-0.07612696,0.02475786,9.093324,3.319858,-1.307807,0.0215058,-0.1900653,-0.9714752,9.018731,0.9749547,-1.513791,-0.04058596,-0.1788001,1.246983,10.38174,-0.9309786,-2.076544,0.0273005,-0.163005
3068,2.418949,11.35325,0.1286989,-2.543967,-0.1034653,-0.2334228,5.702513,12.34917,-1.04055,-3.427661,-0.6842179,-0.3899623,7.694864,16.39692,-1.940453,-4.030075,-1.291684,-0.3921343,-0.2213772,12.56032,-0.3000533,-4.492298,-2.176452,-0.6412475
3069,-3.203959,15.96017,15.3953,-5.142042,-2.602294,-0.723236,-8.047279,19.42071,15.81352,-4.253186,-2.567392,-0.6812482,-6.89526,12.30495,12.21558,-2.039465,-1.099981,-0.1337304,-0.8345013,7.656042,9.248148,-1.219212,0.05693615,0.01724299
3070,0.5832397,12.72732,9.183419,-0.4063221,0.4488143,-0.2125186,3.137978,3.658037,8.285673,2.876848,0.5533251,-0.5021063,3.3944,1.697566,7.986842,3.627048,0.1345745,-0.4723051,1.102823,3.092476,9.985921,4.478713,0.04076908,-0.1963401
3071,-0.429701,2.558569,9.130815,5.287422,0.220465,-0.1835135,-1.474538,2.825406,10.52717,6.30629,0.8561137,0.35767,-1.208007,3.307377,11.97213,6.895954,1.17002,0.8901341,0.8234088,6.419626,14.61502,7.488329,1.074276,1.58086
3072,0.3819867,10.69532,13.40896,7.830211,0.4059261,1.939159,-1.754989,4.538812,5.262901,7.48174,0.07650004,1.419581,2.236965,0.1534519,5.256845,5.453098,0.7145176,0.4255891,3.469314,-4.875233,-7.008152,2.305884,-1.04466,-0.3355981
3073,-6.595559,-3.38933,5.645255,-0.1971745,-2.24834,-1.044883,-12.28279,13.76744,12.43906,-3.280824,-1.527682,-1.700043,-5.895417,20.16601,6.461521,-1.564519,1.442583,0.796025,3.310114,4.636798,13.51608,-2.120564,4.769298,1.08424
3074,6.492722,13.95966,10.39344,-2.849674,5.114444,1.399446,9.974489,7.207808,3.885617,-1.751995,1.824075,-0.3872616,4.681462,7.884165,7.431262,-1.935498,-1.126264,-1.328095,-6.336863,9.79915,7.477155,-1.904828,-2.581974,-1.605364
3075,-11.40995,8.301334,6.753539,-1.579136,-1.566615,-1.177578,-3.873742,10.0118,6.768544,-1.224941,1.709923,0.09205545,2.660707,9.706044,5.24432,-0.8588963,2.133459,0.2101473,7.88994,8.316088,1.592949,-0.7795681,0.682704,-0.2598586
3076,1.48317,8.637646,2.661787,-0.899669,-0.5337916,-0.7194664,-2.151814,8.953508,3.432461,-1.088754,-1.541752,-1.059023,-4.790459,8.79372,4.019994,-1.137062,-1.333422,-0.9484324,-3.859207,9.324749,4.40344,-1.156489,-0.4799157,-0.5637283
3077,-2.145551,9.116855,3.689235,-1.156212,0.054127,-0.3186877,0.5140468,8.642518,3.803975,-1.30038,0.3614487,-0.1708974,1.425596,9.568544,3.011383,-1.435899,0.2096563,-0.2436316,1.122474,8.511612,0.2582854,-1.80375,-0.01667019,-0.2767304
3078,0.6959609,10.42072,-1.478982,-2.268631,-0.1119331,-0.2698994,5.427639,12.57616,-0.9282812,-3.290969,-0.3327653,-0.3106961,8.149675,14.49041,-1.640183,-3.892898,-1.019916,-0.4961938,2.05701,12.77219,-0.519656,-4.380644,-2.123035,-0.7036856
3079,-1.855721,12.40037,11.14573,-4.803112,-2.605223,-0.7444444,-7.031205,18.11108,19.46241,-4.879139,-3.042257,-0.4793283,-11.15553,15.79742,13.02379,-3.125854,-1.968054,0.1012628,-1.762847,4.724466,12.57995,-1.330519,0.4270822,0.924119
3080,-0.1760872,11.12487,9.210087,-0.9088586,0.9109021,0.630966,5.775649,5.942804,9.518117,1.892208,1.253073,0.1408934,5.23027,2.371214,7.611215,3.042393,0.5049533,-0.2813611,4.114352,2.362221,9.433435,3.890641,-0.2096062,-0.4158187
3081,0.7840274,2.784037,8.990216,4.628264,-0.4239557,-0.6257052,-1.240829,3.32084,10.6278,5.749068,-0.1306814,-0.5849554,-1.527479,3.688697,11.68479,6.395851,0.3168991,-0.2778198,-0.9728908,4.932176,13.68933,7.190847,0.716123,0.2854609
3082,1.086485,8.941765,14.87333,7.596417,0.6641755,0.70372,0.8126379,8.360924,9.409061,7.849851,-0.08440355,0.8579235,-0.2223705,1.535136,5.530831,6.765418,-0.202302,0.2623217,1.177957,-2.520288,-4.673707,3.56986,-0.3104364,-0.3036811
3083,-2.530079,-5.011815,-3.677691,1.495142,-0.8789889,-0.4077312,-11.18911,1.69069,9.121039,-2.592776,-0.4019154,-1.03365,0.6195082,25.42611,8.776528,-2.630866,1.913611,0.7146138,2.86442,-0.170328,7.500046,-2.431667,3.572167,0.5429449
3084,0.6773206,8.039627,9.175463,-3.128572,3.325072,0.3709323,2.185509,10.91422,8.950731,-2.464942,1.296107,-0.7766023,7.224513,16.26669,10.39005,-2.528502,-0.7277053,-1.103723,-7.859998,7.414322,7.361621,-1.760144,-1.672074,-1.166655
3085,-6.463233,10.47721,6.676802,-1.765041,-0.2570849,-0.7494797,1.756742,9.484903,5.775303,-1.102736,0.9895702,-0.2373939,3.646424,8.006104,4.116773,-1.018915,0.4410122,-0.4289308,-1.055897,9.181179,5.235971,-0.9906335,-0.7174977,-0.7279738
3086,-2.620967,9.177605,5.564034,-0.9369966,-1.022827,-0.7787128,-1.055689,8.886705,4.188225,-0.8137195,-0.4663697,-0.601943,-0.5472154,8.907421,3.54989,-0.8414922,-0.3504929,-0.5364871,-2.265,9.448182,3.659999,-0.9432242,-0.5297801,-0.5255551
3087,-2.088634,8.986693,4.024973,-1.027353,-0.4455537,-0.4723397,-1.252329,7.818198,3.89964,-1.194273,-0.09893734,-0.2992338,-0.8661392,8.160537,3.334316,-1.349203,-0.03864606,-0.2407698,-1.276344,8.054854,0.5311214,-1.657257,-0.05892368,-0.2070139
3088,-0.9243169,8.687974,0.728238,-2.024405,0.05094033,-0.1595606,1.608931,11.37752,0.3571297,-2.780163,0.03571429,-0.1981534,4.287503,13.73435,-0.8546212,-3.282501,-0.322134,-0.4701029,6.683049,12.33761,2.828874,-3.693357,-0.9132169,-0.8178906
3089,5.98381,9.73897,6.16524,-4.050047,-1.499542,-1.195004,-0.1091004,16.54592,18.69673,-4.730434,-3.422112,-1.64097,-3.720602,12.27807,15.16546,-3.294994,-3.190258,-1.833913,-1.045345,6.71668,11.27334,-1.775328,-1.877047,-1.750508
3090,-0.9639894,8.886694,9.902917,-0.8758523,-1.34123,-1.996627,0.8070943,3.149489,8.717983,1.417461,-0.2593931,-2.001061,2.254237,3.502021,8.251939,2.187175,0.1512608,-1.80211,2.357661,2.303699,8.223437,3.536677,0.4480656,-1.60056
3091,1.011677,2.651148,9.154063,4.260314,0.4699015,-1.402113,0.4278317,2.703516,10.17568,5.355741,0.7095368,-0.9108516,0.934819,2.751205,10.03946,6.035164,0.7491396,-0.5722234,4.211134,6.082922,12.08391,6.752695,0.2325862,-0.1821716
3092,7.27527,7.324675,13.68508,7.090067,-0.6528861,-0.1559756,5.29412,7.365406,7.126173,7.102002,-3.18189,-1.260162,0.7544673,0.3465461,4.802334,5.875304,-3.969879,-2.327693,-4.647589,-1.709557,3.071594,2.715294,-3.80293,-2.426247
3093,-13.91448,-0.6761467,4.639802,0.7969426,-2.778171,-1.353423,-13.39173,-1.683583,11.37095,-1.550392,1.55204,0.4711189,-14.9556,26.99737,2.88136,-2.228802,3.567524,1.133999,12.11198,1.589222,7.916812,-1.70131,5.988009,3.214864
3094,13.39638,3.251089,4.871512,-1.850576,5.269713,0.8530115,13.80136,9.858334,6.900875,-1.90123,0.2406241,-0.6368728,4.414722,11.30658,9.699172,-1.740637,-2.977065,-1.307574,-13.68401,9.07357,7.798184,-1.160934,-3.187914,-1.33918
3095,-12.68585,11.58478,7.059656,-1.046299,-1.157522,-0.6801206,-1.107096,8.235027,4.488784,-0.4813645,1.399691,0.320066,4.346243,8.548697,3.149852,-0.4467529,1.163566,0.2471372,4.175721,8.754507,2.814054,-0.4641129,-0.5285144,-0.2920062
3096,-0.644316,8.892414,3.764023,-0.5215849,-1.58172,-0.6849499,-4.48081,9.050408,3.514083,-0.5779656,-1.774197,-0.7303598,-5.267526,8.846131,3.23871,-0.622845,-1.277924,-0.5164221,-3.705956,8.712429,3.524574,-0.6934656,-0.453971,-0.1704957
3097,-0.9881404,8.577074,3.923381,-0.7396108,-0.02679502,-0.002276129,0.1486775,8.325661,3.79826,-0.8138685,0.03842921,0.00283287,-0.6380138,8.233703,3.878392,-0.8816782,-0.2005275,-0.1039904,-1.855484,9.264746,1.744393,-0.9889842,-0.3780464,-0.1347131
