,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
848,1.798494,3.188443,10.87723,6.162692,1.92802,-0.9016777,4.328237,1.199748,10.92709,7.187153,2.34434,-0.5558533,6.249054,1.519944,12.23419,7.938172,2.063016,-0.2263147,9.183398,2.879806,16.72819,8.936454,0.7397091,0.05623752
849,8.647275,4.934926,13.60435,8.938291,-0.1575639,0.01730334,-3.613789,7.334946,11.47905,7.610198,-1.414636,-0.3418832,-16.52,-4.84834,11.3732,5.855042,-0.09053167,-0.09793553,-5.747245,-15.03529,4.671244,0.8494277,3.67433,0.8306169
850,6.297437,-10.63614,8.641017,-2.687609,3.33779,0.7363728,31.07745,39.31649,-5.876523,-3.377551,1.103251,-0.178804,3.561863,18.10916,14.42635,-2.991546,-2.560954,-1.706332,-11.1783,-10.07913,17.89556,-3.882399,-0.2978598,0.1400928
851,-8.460323,6.393233,21.26989,-3.167631,1.257751,-0.05410145,1.155813,19.73734,12.10865,-1.456512,2.62799,0.361704,5.69338,6.762556,8.607678,-0.8014349,2.924283,0.5397895,8.975202,8.079497,4.599778,-0.8176544,1.392167,-0.06437302
852,9.435972,12.77925,3.670136,-0.7541383,-0.08755424,-0.3415145,-1.183402,9.144967,1.684962,-0.6961324,-1.76585,-0.9558742,-4.436391,7.681338,-1.089526,-0.8974012,-1.380025,-0.7118483,-0.554086,8.766168,-2.379255,-1.502759,-0.9135685,-0.5428771
853,-0.7407016,7.256574,0.3045679,-1.73733,-1.167672,-0.5632937,0.172209,11.25527,5.810538,-1.849559,-1.137256,-0.5097052,4.515432,9.320119,2.372834,-1.821216,-1.257251,-0.490413,3.891907,7.298093,-2.235474,-2.350384,-1.754157,-0.2000135
854,-0.8573989,10.31653,-6.036053,-3.044811,-1.980316,0.006679381,-5.05417,10.73708,-1.512128,-3.758421,-1.595989,0.245417,0.5870039,10.9792,-1.531615,-4.231616,-0.7407387,0.6688216,8.083942,13.91071,-2.346348,-4.696772,-0.7369554,0.9062029
855,8.766362,19.04192,-3.67531,-5.358929,-1.936671,0.5744599,-2.393086,26.23266,13.76198,-5.561247,-3.018379,0.4226304,-8.219216,33.43019,15.16473,-4.261906,-2.309411,0.2078618,5.154403,6.487786,17.46426,-1.689595,1.258636,0.1843625
856,13.10948,12.57922,9.450252,-0.8980202,0.6332205,-0.3653819,-0.2389791,8.410499,13.48926,1.841377,-0.1209541,-1.2486,1.301333,3.88435,10.2263,3.034643,0.5739925,-1.332516,2.823138,2.09283,10.06868,4.943393,1.361441,-1.430972
857,4.168993,1.750735,9.497663,6.190881,1.639724,-1.115402,5.493515,0.0008911251,10.52995,7.29487,1.48653,-0.7529409,5.799761,0.2055965,12.54779,7.93475,1.015917,-0.5513333,4.467537,1.945397,16.16038,8.883781,0.2721947,-0.2220518
858,5.238091,5.639721,13.65702,8.979674,0.4096396,0.009633065,-2.719337,4.34095,9.018305,7.473781,-0.1373724,0.07054424,-9.16285,-6.282227,8.36419,5.534357,0.4604186,0.05977672,-3.02956,-15.78523,5.187355,0.2040622,2.279365,0.3594286
859,4.292054,-11.03301,8.807608,-2.986303,1.825688,0.3958746,16.98,39.33,-16.38561,-2.812585,1.080125,0.216064,-11.16847,-0.7689784,12.77333,-2.039781,-1.059746,-0.3182538,-9.049431,-8.482722,19.45795,-4.341451,1.624416,0.6136731
860,-1.89781,9.195567,17.61218,-3.394403,2.103788,0.2677489,4.527331,16.99004,9.912614,-1.561571,1.3845,0.308051,5.158959,9.002131,8.947191,-1.317085,1.321948,0.321263,1.863141,7.952125,6.057562,-1.041784,1.43415,0.2932124
861,9.27549,12.39591,4.762565,-0.9609782,0.8613825,-0.02071764,2.842344,9.923205,2.761175,-0.8284975,-0.2598606,-0.2968557,2.384181,10.20938,1.723454,-0.938678,-0.4618957,-0.3094442,0.1837406,8.302849,0.2396815,-1.134026,-1.053791,-0.5044307
862,0.01554835,6.529178,0.2687239,-1.330804,-1.414638,-0.5909971,-2.94954,8.479904,3.086051,-1.524533,-1.531368,-0.621142,-1.294641,7.914925,4.301038,-1.515253,-0.9064746,-0.3483372,5.784024,9.664518,-1.288352,-1.836944,-0.4203395,0.04913582
863,5.132469,9.176217,-3.094571,-2.214289,-0.7839202,0.1562675,0.4731306,11.90199,-4.840165,-3.324618,-1.72619,0.2870721,-1.455114,10.44652,-2.752476,-3.77531,-1.673915,0.475521,5.456621,12.39929,-3.199556,-4.444547,-1.096092,0.8824122
864,5.965332,14.86153,-4.406072,-4.829962,-1.797213,0.636651,-2.855961,23.34241,10.45289,-5.613552,-3.161714,0.2152804,-2.516232,28.72676,14.60306,-5.098512,-2.637673,0.3509037,-9.527151,10.54274,24.97512,-1.367025,-0.4438642,0.4412289
865,4.20805,7.470973,16.39756,-1.834978,1.484403,0.338276,4.611746,14.55258,12.75124,0.6237898,0.977364,-0.03249792,1.022144,4.282109,11.8987,2.325138,1.224624,-0.5138377,4.689276,2.666976,8.295749,4.23582,2.005422,-0.8630914
866,5.046734,2.140021,8.935273,5.216163,1.962436,-1.076934,4.183721,1.784314,7.919086,6.186677,1.789412,-0.9947083,3.06,1.965999,10.874,6.904946,1.625099,-0.8240104,3.135592,1.526098,12.81389,8.040828,1.554584,-0.3690231
867,4.324059,4.100292,15.27823,8.66965,1.539917,0.05863897,8.574116,8.362453,11.64153,8.857796,1.061272,0.474086,2.272913,8.176666,10.4905,8.119603,0.1493693,0.3798973,-11.82832,-5.14793,9.126499,4.883877,0.8997356,-0.0365737
868,-7.889326,-11.48431,7.534435,1.687147,2.29213,0.1900553,3.659055,-8.488011,10.2608,-2.910233,1.839827,0.2504989,10.75114,30.39067,3.308583,-4.64866,0.8469006,-0.4404386,1.178942,5.162284,12.9047,-1.227308,-2.645991,-1.43062
869,-15.49385,-20.31439,14.40682,-4.290785,-0.8206095,-0.4391585,-4.740442,6.599132,16.08884,-3.387484,1.803392,0.5040335,-2.880066,22.80749,13.48587,-2.493123,1.560745,-0.367375,3.482525,6.417926,7.14225,-1.058179,1.607852,0.2978851
870,2.554583,4.461979,5.59,-1.187418,1.694951,0.3655393,9.162252,13.66908,4.838632,-0.9982447,1.53192,0.141578,8.820374,12.81174,3.603822,-0.9321755,0.04345591,-0.2668409,0.2889375,7.291208,1.892657,-0.9428633,-1.401946,-0.7151642
871,-1.290239,9.528166,0.7141971,-1.230545,-1.281376,-0.5180518,-0.1574105,8.735588,0.2396911,-1.451689,-1.314779,-0.5500466,-1.892475,8.080118,1.392475,-1.566876,-1.55102,-0.5517992,-1.393647,9.954263,3.932627,-1.691704,-1.199424,-0.3598936
872,1.919968,9.506992,1.678598,-1.872625,-1.032533,-0.2470064,4.494533,7.615936,-3.973904,-2.517313,-1.22337,0.1092726,-0.3281885,12.46152,-3.030616,-3.126665,-1.384521,0.3453479,-1.05814,11.75926,-1.586186,-3.871458,-1.236521,0.6153918
873,2.953948,10.20789,-1.965292,-4.161069,-0.9389874,0.9053867,8.274083,12.6691,-4.620833,-4.771054,-1.536911,0.6776024,0.6274646,17.7499,-0.5749039,-5.460116,-2.865258,0.4984471,-4.781934,28.86609,13.30361,-5.465934,-2.873467,0.4190469
874,-11.20884,30.72758,17.19026,-3.216752,-1.652991,0.3938263,7.427491,9.85101,14.95527,-1.962428,1.708002,0.6004541,11.39501,16.07813,12.00932,-0.7133332,1.35112,0.004694025,2.17817,5.669525,12.89068,2.321385,0.9420782,-0.8182471
875,3.033976,3.544551,10.18992,3.512106,1.429093,-0.9189081,3.673229,2.666082,9.852978,5.065975,1.643073,-1.226332,2.999619,1.11866,9.230451,6.011589,1.818555,-1.156031,3.774783,0.1457921,9.904127,7.278192,2.073874,-0.7392505
876,5.254681,0.5652128,11.29069,7.942359,1.838225,-0.4078631,6.974714,2.853404,16.18665,8.830489,1.19835,-0.01388522,8.75436,6.62591,11.01453,8.985923,0.7444849,0.1347384,1.922095,8.503107,10.49392,7.543281,-0.7846729,0.02740305
877,-9.287592,-2.077955,10.18024,5.692536,-0.2604796,-0.1379166,-7.849038,-14.98274,6.176647,1.566447,2.270965,0.3065849,5.2094,-10.43723,10.0329,-1.689508,2.996725,0.580175,27.03888,38.9336,-4.89573,-3.018124,1.285888,0.01729
878,6.276181,12.70015,16.49809,-2.887008,-1.716579,-1.323427,-7.479193,-10.67305,18.9781,-4.134757,0.1059614,0.0511169,-5.190941,14.18419,21.78389,-3.545978,1.160937,-0.01126533,0.7881877,18.10315,11.38535,-1.188453,1.872606,0.3283183
879,4.299269,8.04153,8.068113,-0.8538428,2.252511,0.4194566,6.048396,9.261275,3.372365,-0.7799643,1.422791,0.07413382,7.752121,13.61643,2.10265,-0.760174,0.3943934,-0.1189316,-0.70287,9.160934,0.3916272,-0.8432828,-1.478573,-0.7416002
880,-2.165411,8.462483,-1.386902,-1.260604,-1.224787,-0.545123,-0.8758802,7.437628,-1.129352,-1.611521,-1.321015,-0.5933618,-2.628162,5.836235,1.441234,-1.764129,-1.433122,-0.592655,-0.1633208,11.7103,5.370181,-1.907939,-1.087152,-0.4565189
881,4.526177,8.627022,0.5568524,-1.919624,-1.035507,-0.3471109,2.57631,9.370479,-3.95598,-2.592142,-1.321225,-0.03609891,0.1251184,10.80244,-4.79219,-3.226629,-1.582168,0.1928276,-1.043389,10.70601,-1.654009,-3.949432,-1.297866,0.4659786
882,3.123569,9.806178,-1.461911,-4.284444,-0.9606673,0.7304439,13.08468,11.32,-4.360155,-4.941857,-1.692764,0.4859806,5.350998,17.46458,-1.983395,-5.627659,-3.515564,0.2193122,-9.29364,33.03084,16.64918,-5.846273,-3.895074,0.06087018
883,-14.54333,31.49123,18.76488,-4.060958,-2.481623,0.2479734,5.010337,6.581722,18.86366,-1.916936,2.093948,0.8022001,11.76873,13.70708,12.89702,-0.9570634,1.896652,0.2527683,4.19468,6.380223,13.22292,2.236558,1.199939,-0.670366
884,5.111084,1.745449,9.148744,3.371285,1.352044,-0.8804983,4.490446,1.612758,8.452311,4.957091,1.476673,-1.178147,3.771148,0.4828802,8.22,5.87466,1.633045,-1.206726,3.803301,0.1249523,10.43821,7.105454,1.816357,-0.8566907
885,5.050291,0.5596432,11.6459,7.833633,1.548248,-0.5238034,6.365095,2.386638,16.65529,8.856748,0.8949968,-0.02429404,8.25193,5.264706,12.66017,9.216517,0.3444873,0.2211499,0.5726447,9.144481,11.23629,7.963877,-1.271357,0.134494
886,-10.12548,1.325321,11.47337,6.264018,-0.6034117,-0.2148819,-7.784106,-16.41476,6.167127,2.352044,2.316876,0.2468129,3.391199,-8.809662,8.392018,-1.253302,3.067369,0.6345939,16.55203,33.9416,-7.02031,-3.832755,1.599226,0.07832327
887,6.353348,17.99118,13.01352,-2.305523,-0.8470867,-0.137787,-8.073443,-11.04959,17.26661,-4.039387,0.4001235,-0.005373844,-3.023061,3.072014,18.01497,-3.548085,1.53005,0.4200699,-2.338965,23.0576,12.53943,-2.040659,1.505811,-0.1377204
888,1.691133,11.19007,8.445844,-0.9876464,2.219395,0.5446342,4.892904,5.93416,4.901826,-0.8905532,2.397211,0.3748667,8.647785,12.8157,3.760013,-0.7310002,1.695668,0.2268891,4.725147,9.062667,1.492298,-0.7815493,-0.5786515,-0.5615012
889,-0.250292,6.426192,0.5019693,-0.8048905,-1.313434,-0.8294128,-2.151288,10.57769,-0.07916,-1.42158,-1.048054,-0.5541405,-0.06336553,10.24136,0.08421932,-1.548264,-1.031027,-0.5780079,-0.4366265,9.852199,4.344608,-1.697026,-1.388353,-0.5482744
890,1.741561,10.66957,4.488005,-1.64021,-1.302211,-0.4635841,2.347613,6.680502,-2.133386,-1.971458,-1.497436,-0.2912162,2.190226,7.492434,-3.267979,-2.533881,-1.468692,-0.02840573,-2.633336,12.47087,-2.034817,-3.349762,-1.473381,0.358794
891,-2.511936,10.69839,-1.464692,-3.700152,-1.222142,0.530152,5.252172,11.26866,-2.632093,-4.336848,-0.737953,0.9370798,9.749644,12.95716,-4.596104,-4.705897,-1.455706,0.6027661,-4.197008,21.10202,7.045542,-5.631523,-3.490834,0.262593
892,-3.32297,26.65323,12.37214,-5.649117,-3.253842,0.2254797,-12.04245,20.70191,21.34414,-2.661305,-1.355142,0.251033,-1.814098,2.834546,21.43082,-2.053541,1.429891,0.5220178,7.372963,15.6327,13.42931,-0.1121749,1.190999,-0.2479432
893,2.703447,6.300112,13.6582,1.428808,0.9999797,-0.7342654,3.541319,2.799451,9.717528,3.669053,1.524771,-1.125789,3.364928,3.636745,9.935072,4.828126,1.684742,-1.340984,3.99191,1.734643,9.982284,6.570378,1.986762,-1.079708
894,5.680435,-0.2236031,10.59534,7.30326,1.975184,-0.7608157,7.080765,0.665463,12.47164,8.127295,1.208708,-0.3024954,7.309301,3.024513,16.5998,8.821568,0.4947839,-0.1231753,6.3587,7.934009,12.52572,9.031802,-0.06424998,-0.01798104
895,0.3410781,7.737627,11.7596,8.2168,-0.6729215,-0.1641472,-12.37917,-6.821372,8.797872,4.633648,0.4944717,-0.1320196,-5.977337,-13.84948,7.958021,1.676294,2.166181,0.3087834,3.123359,-1.787503,9.076501,-3.25506,2.064239,0.4356449
896,16.87824,36.64866,-10.80582,-4.073564,1.543319,0.2245084,-12.53282,-11.2517,11.60388,-2.614428,-0.9403739,-0.6805298,-4.959711,-17.49109,15.31434,-3.963703,1.111833,0.2865103,-0.3749722,14.16989,18.17002,-3.302542,1.678718,-0.01509483
897,0.3342861,21.65037,11.30974,-2.29901,1.028625,-0.3546742,1.018649,5.199085,7.564705,-1.204935,1.502964,0.3526421,2.566735,5.729621,6.144753,-1.16609,1.955493,0.3643177,9.37577,14.19735,4.93423,-0.9199636,1.096611,0.09239706
898,5.439096,9.436619,3.49994,-0.8262775,-0.03018934,-0.2921308,-0.01076387,7.850904,2.287389,-0.8937069,-0.9762618,-0.6099794,-0.1840939,12.88417,0.8616653,-1.089285,-0.8511111,-0.5136574,0.2990489,9.51966,0.9534104,-1.205861,-1.121227,-0.6365784
899,-1.754783,6.693033,3.410696,-1.258142,-1.422821,-0.6555572,2.22,9.446951,-0.7555085,-1.676628,-1.2963,-0.3573033,1.859367,7.305049,-4.416293,-2.09277,-1.410349,-0.1843229,-1.036755,10.7568,-4.877373,-3.060828,-1.556984,0.1387607
900,-2.230059,11.89521,-2.341269,-3.67567,-1.491114,0.3828351,3.185468,10.30164,-2.619273,-4.329778,-0.8349333,0.8524111,10.83543,12.51586,-4.368935,-4.719439,-0.7984028,0.8733892,3.498783,17.38866,0.7864703,-5.660247,-3.238499,0.1934277
901,-4.28188,24.88752,9.612333,-6.055584,-3.883047,0.1684515,-13.67965,30.21844,17.71501,-3.532596,-1.899889,0.4722158,-3.373805,4.255842,23.4978,-1.936123,0.9540301,0.9061656,10.04628,17.91,14.34535,-1.107269,2.087703,0.1331441
902,6.906595,10.14338,14.16379,1.073946,1.329889,-0.2403893,4.980723,2.749277,10.14134,3.485869,1.130439,-0.8751223,4.560009,2.185195,10.0074,4.678784,1.154004,-1.177583,2.654013,1.312018,10.028,6.389763,1.592723,-1.252529
903,2.421778,-0.7652257,11.09715,7.249321,1.862309,-1.058106,6.54296,0.3593459,13.49346,8.181967,1.86162,-0.5490898,8.179804,0.1578474,16.44843,8.852686,1.43647,-0.2694239,8.65838,6.369066,12.82401,9.240994,0.1660574,0.08835143
904,5.302296,8.638532,12.8138,8.442495,-0.9387429,0.1149121,-13.82262,-6.695831,9.897563,5.283522,0.00699003,-0.1881154,-10.37614,-11.8722,12.3943,2.195793,2.13727,0.4427016,7.411711,-6.747459,12.54868,-2.572496,2.932356,0.7135903
905,12.57413,22.14271,3.137518,-4.269586,1.590894,-0.02155415,-2.154431,15.25072,15.27027,-1.820681,-1.71928,-0.6041561,-18.85314,-16.67314,14.2922,-3.586995,-0.8286827,-0.8346973,-2.835206,8.640366,17.54611,-3.678543,1.90843,0.5389277
906,-4.477218,22.01281,16.17006,-2.677598,1.457168,-0.427126,7.744967,7.257735,7.001879,-1.177939,2.080585,0.4013882,6.141592,2.556647,6.207785,-1.15938,1.570417,0.153252,4.810771,13.15244,5.208351,-0.938641,0.6651492,-0.1344723
907,2.472769,12.00976,4.308669,-0.7896705,-0.1305751,-0.3067748,-0.9463405,7.864344,1.727492,-0.6765739,-0.8857086,-0.5973916,1.104562,9.056247,-0.1941322,-0.9585021,-0.7120863,-0.4017497,1.443532,9.733886,0.5643636,-1.205948,-1.441352,-0.6317092
908,-2.167042,7.754074,2.524619,-1.304402,-2.046709,-0.7871248,-2.052995,9.21326,3.295219,-1.491735,-1.422278,-0.4354631,1.304202,8.931172,-1.028666,-1.642674,-1.022676,-0.1794015,1.749487,8.711073,-4.663743,-2.248927,-0.8334454,0.1423331
909,0.2997364,11.4635,-4.54085,-2.94401,-1.112243,0.319653,-0.7145675,9.717578,-0.8521534,-3.832957,-1.268169,0.4651564,2.369572,9.636264,-0.5270507,-4.207085,-0.9193963,0.7718034,9.182863,13.54181,-6.048898,-4.654713,-1.353403,0.7412695
910,-0.4576065,18.80728,2.168067,-5.243449,-2.369261,0.7299145,-3.653615,26.52264,13.34309,-5.498098,-2.557377,0.4976885,-6.770529,31.86826,15.19204,-3.969421,-1.696277,0.3057053,8.560669,8.75393,15.28743,-1.779671,0.9415484,0.4583565
911,11.22074,14.94063,11.23031,-1.785203,1.140888,-0.08358538,1.672953,7.789513,12.56257,1.62896,-0.1770689,-1.066007,0.9648125,3.290347,10.19362,2.829253,0.4115,-1.159776,2.184992,1.80497,9.525005,4.392979,1.231138,-1.397255
912,2.099114,1.17261,9.350575,5.330161,1.594849,-1.423569,1.815017,0.72542,10.90084,6.791882,2.097686,-1.135536,3.43979,0.9068914,11.99617,7.528496,2.205727,-0.8236526,6.594549,2.541745,16.87876,8.522604,1.749639,-0.3697631
913,8.892566,5.801699,13.10881,9.060994,1.057856,-0.09718026,2.714589,6.064057,11.10439,8.258164,-0.6606416,-0.2509359,-5.172169,2.291015,10.43975,6.587292,-0.9995292,-0.5241111,-9.037531,-13.31767,11.51739,2.732459,1.498729,-0.03772583
914,-0.5202812,-11.81502,9.22667,-0.2227269,3.105509,0.3883107,18.93363,31.14729,-3.471732,-3.581277,2.503643,0.5674903,12.13782,27.68869,12.99541,-1.831267,1.00858,0.708311,-5.034129,-8.44903,17.10365,-3.883108,0.04396102,-0.2699509
915,-2.788739,4.585843,16.81608,-3.888091,0.8991272,0.5630499,-4.702217,22.70134,12.84632,-2.164864,0.8775739,-0.2049712,1.121521,13.14752,7.497771,-1.225406,1.639945,0.5302623,2.411913,6.242686,5.039094,-1.139078,2.337923,0.6440832
916,6.533783,11.91366,4.722814,-0.9474354,2.365607,0.4871336,7.06657,9.271512,2.688926,-0.9281617,0.5970698,-0.06856096,3.120582,7.505559,2.308761,-0.9361007,-0.5747922,-0.5163782,0.2404497,10.22132,0.9857021,-1.242258,-0.7283512,-0.4046326
917,1.052153,11.45858,0.925177,-1.404414,-0.8293623,-0.4583655,-0.3300097,8.266258,4.043527,-1.475684,-1.465839,-0.6629676,-0.07670549,9.122065,4.968353,-1.553895,-1.440609,-0.5200408,3.075472,8.826755,-1.773274,-1.803153,-1.227942,-0.2269301
918,2.131476,8.04659,-4.185343,-2.186171,-1.284457,-0.03403473,-1.575304,11.89197,-3.906363,-3.260152,-1.384196,0.3540519,-3.153012,10.33435,-1.388692,-3.660801,-1.350394,0.4660216,5.515751,11.65937,-1.389861,-4.356635,-0.5929507,1.036664
919,12.83815,12.59911,-2.917317,-4.69799,-0.8649555,0.7682963,-2.607455,19.19978,6.331781,-5.513615,-3.486047,0.1420127,-6.828325,24.86722,12.59157,-5.861726,-4.519962,-0.1210024,-15.70456,27.55695,18.2239,-3.190066,-1.777135,0.3366602
920,2.513653,5.826849,20.00862,-1.39718,1.319999,0.8181433,10.9343,15.99411,12.61686,-0.8858487,1.874654,-0.2219555,6.349264,9.879725,13.20506,1.372302,0.958562,-0.7486511,3.305851,2.709504,9.694575,3.40609,1.190275,-1.142138
921,2.75894,3.136444,9.728186,4.308642,1.526845,-1.29406,2.455802,2.368411,9.932249,6.191509,2.391225,-1.426682,4.099953,0.1478308,11.21737,7.153233,2.814898,-1.140253,8.409844,0.2001221,12.20464,8.213473,2.386491,-0.4335616
922,10.02104,1.284801,14.5483,8.66756,1.674956,-0.1606833,10.50298,6.593618,12.36412,9.037187,-0.2761523,0.02158846,6.431621,8.640749,11.29721,8.489361,-1.315662,-0.2687854,-16.30081,-4.161465,9.712902,5.941723,-0.8838511,-0.6805412
923,-11.21747,-14.03944,5.283988,3.094335,1.809446,0.2107102,5.400901,-8.511691,11.11599,-2.282975,3.304292,1.094396,12.17369,17.5739,6.177049,-4.206264,2.394777,0.4786013,-7.08168,11.04247,16.93179,-1.885027,-1.834452,-0.4635381
924,-23.90943,-20.45142,14.65727,-3.465143,-2.78012,-1.829356,-3.364365,3.184014,19.78007,-3.973998,1.726807,0.9778481,-5.711214,21.41692,17.23457,-2.794636,1.823321,-0.218027,6.239182,6.254546,8.255316,-1.142065,2.517988,0.7945927
925,7.3126,3.813782,5.42579,-1.060503,2.534622,0.5463529,9.547698,11.85757,4.084757,-0.9560741,0.8160659,-0.05451834,7.573951,13.25033,4.081519,-0.9935014,-0.680753,-0.3819226,-3.78017,8.170218,2.317458,-0.8341052,-1.619711,-0.7080238
926,-2.084301,10.94593,0.3734645,-1.032906,-0.8983448,-0.4542842,0.3849817,8.908544,-1.131946,-1.263705,-0.7305237,-0.4090186,-1.019903,6.769104,0.6326359,-1.431314,-0.959895,-0.4116568,0.8176949,9.762099,4.97526,-1.724097,-0.9484908,-0.3480743
927,4.347534,8.143242,2.853251,-1.784307,-0.9997003,-0.2984265,1.440306,7.602101,-4.507184,-2.378938,-1.738253,-0.152701,-2.557732,11.2708,-3.297569,-3.012845,-1.930654,0.03208355,-3.50642,9.339949,-0.2509259,-3.810956,-1.194124,0.520742
928,2.692232,9.945603,-0.7594777,-4.159928,-0.4680207,0.8990621,15.29736,11.68476,-4.372943,-4.723117,-0.8836313,0.4987733,2.957914,17.3225,2.27323,-5.285511,-2.846557,0.1783034,-8.11553,27.59281,15.61175,-5.994753,-4.425167,-0.1511438
929,-15.18648,34.11562,17.83809,-4.599941,-2.832823,0.3064824,9.111167,7.192258,17.90497,-1.186497,1.46193,1.155874,14.35515,14.17352,12.87813,-1.600664,2.524016,0.4553968,5.338523,7.137312,13.44931,1.822367,1.028485,-0.4470425
930,3.340963,2.263315,10.33491,3.082788,1.08919,-0.6136968,3.770547,2.504961,8.695496,4.618841,1.754175,-0.7142798,3.098502,-0.5763462,9.780319,5.712523,2.202069,-0.8741387,7.080814,0.39331,9.404508,6.963392,2.498773,-0.6519129
931,8.141007,-0.001034882,11.09383,7.662446,1.892887,-0.443139,8.146699,2.31453,15.16402,8.654613,0.3852544,-0.1425018,7.913437,6.23069,12.15565,9.077669,-0.387888,-0.01517989,2.249164,9.861355,12.66205,8.468124,-1.74574,-0.2505625
932,-11.99941,1.622013,10.44009,7.087695,-1.659554,-0.5239817,-7.618017,-16.79038,8.330634,3.109389,1.960065,0.2035225,4.370076,-9.882965,8.198633,-0.08691204,3.459813,0.8589557,16.5713,28.64421,2.85367,-4.125224,1.999456,0.2883357
933,19.64847,32.18822,7.073994,-1.736629,0.8767984,0.4019972,-16.79082,-13.70039,19.70399,-3.576123,-3.434088,-1.797428,-10.67666,6.24135,21.1921,-4.99867,-0.834848,-0.05860271,-2.07604,15.29972,13.75378,-2.622371,2.599665,0.8243013
934,7.768584,11.97731,11.16187,-1.642128,3.499205,0.9935622,9.082242,7.833159,7.671031,-1.283999,2.610122,0.4882408,9.297531,10.7041,5.083426,-1.06245,1.277774,0.0839389,3.339077,11.58369,6.358402,-0.8183361,-1.496646,-0.6701136
935,-4.019139,9.928154,5.07181,-0.5247144,-1.227326,-0.6002111,0.9916889,11.86003,-1.504933,-0.7487383,-0.656044,-0.3592777,2.682406,9.134112,-2.740305,-0.933036,-1.161644,-0.4612551,-1.575285,4.852344,0.1954836,-1.65064,-2.095662,-0.6083324
936,-1.818521,8.686801,3.771384,-1.759711,-1.777684,-0.414743,2.665628,9.247566,-0.719906,-2.078659,-1.146003,0.04600262,3.169343,8.013093,-2.572931,-2.428877,-1.116309,0.2452343,-0.8561361,10.75097,-2.642635,-3.357563,-1.469838,0.5318761
937,-2.475274,10.09731,-1.309866,-3.690667,-1.134902,0.8265736,8.869695,9.9863,-4.018476,-4.329677,-1.01011,1.097,9.004846,12.7613,-5.511645,-5.029608,-2.244168,0.7677027,-9.916682,21.30025,10.62632,-5.96478,-3.631272,0.5036267
938,-7.825886,27.86453,15.1129,-5.83361,-2.175839,0.8352069,-9.635417,26.14194,19.65838,-2.214296,0.217255,0.9857175,0.9653585,3.514115,23.1076,-1.733809,2.372991,0.9816462,14.05879,14.16649,10.01017,0.3149295,0.2850331,-0.4540621
939,4.878582,8.192514,12.05,2.006027,-0.2245188,-1.149532,1.383723,1.900328,8.281971,3.73157,0.5061488,-1.279819,1.666508,2.635362,8.162961,4.673112,1.059056,-1.434567,0.5461193,0.9279235,9.024868,6.153131,1.984145,-1.528007
940,0.8207761,1.039224,10.0691,6.905216,2.506858,-1.185454,4.357547,1.766621,12.11849,7.887817,2.692347,-0.5281895,6.248591,3.66729,13.3977,8.520607,2.269761,-0.1258963,10.20365,6.550611,12.86256,8.935466,0.783234,0.2803433
941,11.09026,10.12659,10.77498,8.161499,-0.6324793,-0.0848942,-10.99987,-2.256645,9.701026,5.128635,-0.6321097,-0.5253135,-11.12293,-10.22611,11.91124,2.328866,1.769651,-0.07904517,4.614879,-8.214441,10.79761,-2.303731,3.061969,0.5685263
942,13.1915,27.57095,-0.3161492,-3.918998,2.213293,0.2596665,-1.301901,0.5589121,14.82089,-2.92403,-1.515127,-1.389514,-1.791845,-14.01524,19.31029,-4.043412,0.3967081,-0.01401645,-3.384135,8.437152,19.52969,-2.929105,1.137201,-0.0213771
943,-4.595744,23.69252,15.76376,-2.018086,1.330902,-0.2485101,1.919094,7.752547,8.602082,-0.7906766,2.217575,0.4495461,5.89524,3.356421,3.958263,-0.9352768,2.182122,0.2488766,7.206215,14.16784,4.397568,-0.8124247,0.5338482,-0.07737199
944,3.036623,12.4369,4.361915,-0.6887383,-0.6556375,-0.5434591,-0.495628,5.759845,-0.06956613,-0.7275478,-1.125768,-0.6601432,-1.960785,8.534808,-1.403388,-1.212146,-0.7620238,-0.4709926,-1.350715,9.266685,2.254111,-1.383848,-0.7773048,-0.4855615
945,0.8723405,10.86717,4.070746,-1.573371,-1.096742,-0.5100367,4.668473,9.062662,-1.088898,-2.003847,-2.771387,-0.6802345,-0.4636069,6.267462,-2.458605,-2.546853,-3.138544,-0.5063488,-3.777424,11.67683,-0.644323,-3.352569,-1.836653,0.2748511
946,2.030373,12.34597,-1.432608,-3.679747,-1.228268,0.6021694,2.99086,11.956,-1.819653,-4.275455,-1.604078,0.8647867,1.348649,12.7117,-5.696947,-4.606984,-1.851188,0.9494841,-0.1680063,9.411929,-9.83373,-5.438827,-1.597381,0.9659787
947,-2.5637,15.40776,-1.466092,-6.239631,-1.744562,1.143131,3.350468,30.61635,11.06629,-5.530184,-0.9748905,0.9304703,-3.696404,21.96385,17.48807,-3.720556,-0.9012909,0.5301357,4.172145,20.34269,17.16958,-3.826132,1.050458,0.9680406
948,1.907145,19.20962,20.08112,-1.779426,1.387822,0.7799973,5.052858,3.869875,17.40664,1.22925,1.935915,0.3312256,6.105955,3.835955,15.57416,2.624289,1.581991,0.0134237,6.667456,3.304696,16.24667,5.114749,1.217101,-0.4106765
