,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3673,0.8236953,3.596111,14.60075,8.237335,1.289351,0.6179941,2.801424,4.258739,10.34903,7.617138,0.9835206,0.6150242,4.443969,2.723677,3.415336,7.265001,0.6351393,0.5924168,2.023087,-9.950626,-5.456373,4.36742,0.1158878,-0.05227741
3674,4.390882,-16.1547,-7.344859,0.6765057,-0.7507116,-0.8666647,-8.664885,1.337968,5.016801,-3.655493,-0.4719457,-0.5230523,-2.604698,20.10552,3.342997,-3.842518,1.194996,-0.2172638,7.430281,16.84045,-6.353109,-0.664002,2.019365,-0.1234813
3675,2.041652,2.444455,4.689687,-4.124496,1.255148,0.1525908,3.703819,1.500511,17.18841,-3.794085,1.930937,0.08100374,4.275899,2.777443,16.87325,-3.416313,0.1574161,-0.542999,-3.433188,11.75009,14.66911,-2.243174,-1.654023,-0.3236631
3676,-4.579912,8.833481,12.42832,-1.74911,-1.246308,-0.2344599,-1.792144,8.926454,10.79383,-1.447333,0.368128,0.04135039,-0.2396385,10.13985,10.47829,-1.106801,1.056134,0.1759184,8.483953,10.15563,7.404779,-0.6683331,0.6597925,-0.0219615
3677,6.16483,8.756203,6.748098,-0.4272151,-0.3964958,-0.1930336,1.203907,8.801941,5.548968,-0.2356297,-1.164765,-0.334,0.308705,8.647697,4.958057,-0.1534609,-0.9869745,-0.3609928,1.155869,7.474177,4.791876,-0.0799355,-0.7074898,-0.3194563
3678,1.547152,8.175152,3.285393,-0.1552773,-0.7785643,-0.3001391,0.4330488,7.84249,0.05789786,-0.302404,-1.230202,-0.2775354,-3.224591,6.697628,-1.492524,-0.5574474,-1.287011,-0.1684028,-3.739369,8.229308,-1.457752,-1.12616,-0.2349733,0.2593123
3679,0.9194898,8.780904,-1.61407,-1.440954,0.1971539,0.4087049,1.560578,8.444198,-0.7952796,-1.973747,-0.0604539,0.4572523,-0.2209235,8.843191,-0.360448,-2.402212,-0.041136,0.5956136,0.2407647,9.741313,-0.330573,-2.949516,0.23826,0.948965
3680,3.939823,11.10669,-1.277367,-3.467128,0.2921908,1.005356,6.469505,15.7705,-1.724554,-4.266506,-0.5930704,0.7444142,10.12173,22.50499,-2.78106,-4.689526,-1.379171,0.4496605,-3.327319,18.90729,14.51479,-4.38567,-4.163634,-0.1293746
3681,-14.17276,17.8952,21.04201,-2.755305,-3.536836,0.6379909,-11.432,6.918264,21.98081,-1.769718,1.029024,1.431807,6.036594,8.53763,16.33475,-1.870671,2.744177,1.41479,4.477306,9.1566,11.80759,0.09818431,1.875334,0.9526483
3682,1.877631,6.894035,12.60913,1.675812,1.443828,0.387905,0.9614713,1.149152,11.96332,3.036743,1.688911,0.1622353,2.022745,0.364193,10.24785,3.918682,1.850395,0.280351,1.50232,0.6032271,9.67696,5.158407,1.902674,0.3918842
3683,1.702196,-1.100867,10.26688,5.764099,1.898813,0.474841,3.173757,-1.356378,11.03738,6.59115,1.730718,0.7001081,3.081946,-1.178206,12.37714,7.243791,1.503009,0.758367,2.531908,0.4164931,18.06176,8.0975,1.493707,0.8271507
3684,1.613506,2.87025,12.07262,8.427071,1.714125,1.103356,-0.9329784,6.592241,9.391313,7.634985,1.717714,1.222254,0.6994143,1.87118,6.633895,6.167143,2.865175,1.000501,15.71921,-12.02867,-6.09666,2.545548,1.681705,-0.02479886
3685,-2.594087,-7.140922,-6.107737,-0.9284791,-2.295259,-1.229219,-11.40979,5.547399,8.300359,-3.834152,-1.567543,-0.8996593,1.99526,36.84279,-3.090493,-2.131072,1.873253,0.2388726,12.78451,1.36863,-2.908285,-3.183936,1.604428,-0.07001345
3686,5.953803,7.189068,10.91237,-3.569641,0.2524933,0.2510984,-3.349122,3.931659,15.26445,-2.9285,-0.7654405,-0.5983283,-2.058511,12.7476,15.69271,-2.992122,-1.51959,-0.863331,-4.420894,10.70606,10.56953,-1.715665,-1.749431,-0.3054341
3687,-8.439152,6.85534,11.6857,-1.422785,-0.8187998,0.05495941,-4.22273,10.20387,10.20959,-1.254241,1.10421,0.4441011,7.991506,11.15399,7.356452,-0.9088367,1.529571,0.4339021,6.784533,8.939794,5.742393,-0.5776959,-0.05761401,0.1320544
3688,4.347888,8.467144,5.448496,-0.4112265,-0.7023373,-0.0207127,2.522763,8.900218,4.664764,-0.3144465,-0.8962074,-0.1117252,0.8013026,8.179854,4.222173,-0.2852663,-1.000289,-0.1672451,0.2688079,8.725484,3.560283,-0.3066667,-0.985544,-0.1300973
3689,-0.1613784,8.744962,1.736465,-0.3542543,-0.8985081,-0.005414229,-0.5473784,7.526138,-2.183034,-0.6672678,-0.6532748,0.2249629,-2.023209,7.082424,-2.369476,-0.9383374,-0.3558173,0.4389541,0.6829826,9.843751,-1.990369,-1.442857,0.3536625,0.8108686
3690,1.583224,8.95574,-1.426399,-1.81891,0.3661901,0.9183131,0.8264272,9.915006,-1.29309,-2.346253,0.1390122,1.024931,1.802175,9.192862,-3.142175,-2.827609,0.2640978,1.192283,5.01333,10.5463,-4.231384,-3.589623,0.2033366,1.2623
3691,9.56618,13.14596,-3.631225,-4.046968,-0.04765112,1.171666,3.707591,24.2753,-1.647535,-4.665699,-2.627432,0.7197706,-13.98022,15.93389,18.82931,-4.136827,-3.704677,0.6840913,-14.1536,23.4277,22.56863,-2.929495,-0.502936,1.848282
3692,-6.983494,8.734646,21.20688,-1.492482,2.045362,2.496274,8.516779,5.965352,14.4379,-1.127528,3.005424,1.908393,6.055719,8.943962,13.30129,-0.2858709,1.923324,1.540753,-1.803185,5.316485,13.73186,1.943309,0.6415928,1.022855
3693,-2.368371,1.996965,12.7316,2.949569,0.9824121,0.9315814,-1.827232,-0.765788,12.66277,4.365088,1.692682,0.9410406,-0.3187278,-1.651365,11.47195,5.09862,1.947395,0.9924138,0.3483113,-1.860041,11.19017,6.107867,2.025691,0.916058
3694,1.490291,-2.393474,11.58786,6.649899,2.072722,0.969152,3.82742,-1.502912,12.93093,7.531089,1.520887,0.8204645,2.379391,0.3922227,15.82567,8.084,1.123348,0.5864002,-0.6467434,5.850691,16.80137,8.570569,1.101442,0.4665032
3695,-2.663737,5.447364,11.80703,8.299105,1.586429,0.2178508,1.131688,7.99967,7.611548,5.813276,2.821978,-0.2338214,7.67975,-5.104386,-9.557172,4.126322,2.13209,-0.6628482,-8.711851,-9.04174,-5.596211,-0.6460254,-1.311006,-1.515667
3696,-21.05311,5.78667,4.283163,-3.39541,1.018308,-0.3185937,14.13836,19.61629,-1.865312,-2.992239,6.356644,0.9123385,28.9662,7.471363,7.693769,-4.33547,3.983627,0.218387,3.417798,-4.520894,11.71846,-2.554112,-1.972231,-1.103366
3697,-7.206591,-3.392794,13.65789,-2.83748,-3.261976,-1.362135,-9.864333,15.71144,12.75555,-2.35429,-1.924194,-0.8599114,-7.692448,12.11657,10.41294,-1.796393,-0.2932948,0.02999559,-1.413395,6.96974,9.361801,-1.524207,1.557973,0.291521
3698,2.264816,9.44092,9.860606,-1.373706,1.860318,0.3396033,7.923278,9.522348,7.71103,-1.025276,1.194311,0.2350205,7.86406,9.496391,7.342632,-0.7807858,-0.2224935,-0.08150413,0.6361506,8.398075,7.148059,-0.4649852,-1.01947,-0.2363806
3699,0.7494745,8.429474,6.116267,-0.3628425,-0.7614737,-0.2352425,1.096206,9.012951,5.780611,-0.2032909,-0.7866977,-0.2627182,0.9073819,9.224635,4.814721,-0.1732887,-0.8651153,-0.2636615,0.8052222,9.092527,0.7159232,-0.2148631,-1.076322,-0.1992397
3700,-1.248057,8.316182,-1.35301,-0.3626085,-1.246084,-0.08034256,-2.838644,8.805251,-3.889989,-1.009816,-0.4735311,0.3063164,-0.3215476,9.773811,-3.069113,-1.397623,-0.1536561,0.4420036,1.367057,10.77431,0.965261,-1.984145,-0.2147535,0.6082914
3701,2.3383,10.05906,-0.08452509,-2.29624,-0.4082457,0.6574042,2.443201,10.44087,-2.508149,-2.843777,-0.6993331,0.7869478,2.890687,11.047,-2.677769,-3.186289,-0.7513746,0.8534758,3.550635,15.91766,-4.544856,-3.70104,-1.083749,0.9487497
3702,5.15839,19.83208,-8.097693,-4.217267,-1.743429,0.656529,-5.165716,17.38263,12.68423,-3.915268,-2.787221,0.5009614,-7.475538,16.70718,19.64777,-3.059319,-0.8508789,1.025914,2.278332,9.712475,17.4996,-2.45589,1.153825,0.9963708
3703,7.387183,10.08379,15.27693,-1.935263,1.596319,0.8929146,1.701143,9.503883,12.7321,0.03937638,0.5603319,0.2773191,-1.40443,7.126515,13.60319,1.16355,0.7396079,-0.008160571,-1.188748,3.674088,12.80079,2.582987,1.533531,-0.02632345
3704,0.06387649,1.51629,11.67184,3.608525,2.060172,0.05470903,1.456018,0.7679249,10.64689,4.798646,2.477783,0.19115,1.973772,0.3729822,10.42016,5.542097,2.472662,0.2165762,3.566599,-0.9966903,10.93982,6.405179,2.17891,0.2755765
3705,3.525417,-0.8821067,11.96923,7.077641,1.754463,0.2462114,2.223003,0.9785327,17.35396,7.865745,1.543277,0.2168322,1.914826,6.006962,16.22548,8.447556,1.799624,0.3731306,3.040004,5.556222,6.583997,7.83791,1.561694,0.2273807
3706,1.152761,10.08644,10.80678,6.5472,0.5820952,-0.1354577,5.950144,-7.661667,-1.994901,3.785632,-0.066539,-0.6897287,3.854126,-17.22949,-5.949832,0.4805171,-1.972579,-1.446178,-8.047973,-1.324815,4.774081,-3.745896,-1.297958,-1.040675
3707,-7.17672,5.876591,11.47273,-4.821299,0.05189387,-0.3864052,0.7673931,37.10332,0.4706832,-0.7598025,2.816713,0.373251,1.340101,0.8356602,2.790436,-0.5397175,3.753276,0.6765508,10.85854,4.406417,8.61231,-2.991903,2.870576,0.8085262
3708,4.973217,4.733972,10.98781,-2.925275,0.3205206,-0.3222487,-0.02132836,17.07994,14.58025,-2.432612,-0.4821743,-0.5603724,4.014914,7.784777,9.888171,-1.737487,-1.314002,-0.7851818,-2.400879,10.49035,8.749081,-1.28078,-1.555398,-0.2774315
3709,-5.027025,9.004173,8.63709,-0.9803073,-0.7491034,-0.2766669,4.274583,10.63446,4.943065,-0.7769038,0.2445574,-0.05386971,4.792111,10.0344,4.179902,-0.6860919,-0.7658328,-0.2933924,-1.796292,8.727788,3.128416,-0.5122303,-1.631118,-0.4222325
3710,-2.346928,9.234249,2.822402,-0.5700916,-1.309302,-0.318763,-1.058013,9.048075,2.124721,-0.6140241,-1.012385,-0.1830661,-0.1808909,8.241198,0.8829795,-0.7391519,-0.9848592,-0.1074569,-1.319831,8.792652,-1.557734,-1.034739,-1.153308,-0.1022341
3711,-3.293436,8.584811,-1.612566,-1.326487,-0.9229696,0.0721475,-0.6183939,9.508004,0.01689441,-1.792565,-0.1068453,0.3301162,0.8661146,9.682499,0.3149096,-2.075909,-0.1248068,0.4522161,1.156928,10.84608,-0.6245787,-2.484292,-0.2269806,0.5593805
3712,1.44,9.994021,-1.251271,-2.862994,-0.3395601,0.6358389,2.433353,9.910479,-2.072366,-3.458627,-0.377792,0.7872426,2.30586,10.32852,-1.905235,-3.896325,-0.4518601,0.7966667,10.05096,15.59077,-3.994757,-4.660454,-1.211586,0.464144
3713,7.286456,18.03161,0.8111395,-4.789641,-2.631255,-0.1774343,-10.7116,18.29985,19.65782,-4.267081,-4.222593,0.09647722,-9.343001,22.72784,18.12229,-2.898404,-1.67547,0.7866545,-1.912465,4.431686,19.0033,-1.855984,1.753378,0.9929558
3714,9.684645,8.223277,14.33589,-1.761684,2.210673,0.5704849,4.919875,9.935203,12.21472,0.5317844,0.4042864,-0.1194376,0.3600359,5.59091,12.84825,2.046705,0.1517115,-0.5846597,-0.7400876,1.280864,11.60027,3.493874,1.056579,-0.7058523
3715,-0.6594473,0.3549704,11.17251,4.199934,1.554974,-0.6537956,0.8090413,1.382022,11.28011,5.436587,2.313809,-0.4939507,1.969649,0.50327,11.53446,6.392671,2.502529,-0.2295325,4.042932,-1.002671,12.7977,7.343168,2.217343,0.06702756
3716,4.429214,-0.90534,14.77443,7.89432,1.760705,0.2197526,4.189488,4.2857,13.9118,8.68692,0.9895863,0.548125,3.840817,5.863565,12.39512,8.491651,0.5353312,0.6804051,-4.596808,2.170969,6.614215,7.632589,0.1025963,0.2917272
3717,6.141269,-7.34522,-3.641811,4.822802,1.91205,0.04413054,9.612829,-15.67324,-9.354177,-0.3647803,-2.432694,-1.218924,-12.25824,-4.141481,6.713574,-3.405524,-2.835079,-1.231695,-11.43739,-0.9682578,13.20145,-5.116653,0.5417468,-0.1813343
3718,-6.445903,39.43048,-3.806579,-1.084594,2.451675,-0.06322972,4.043783,-3.58338,5.49732,-1.627356,3.549855,0.4831982,7.021029,-3.125136,9.17883,-3.112894,3.39037,1.018536,7.139595,8.097334,14.10054,-3.256094,1.888445,-0.06737866
3719,10.76567,17.85614,11.48351,-2.532109,-0.06943839,-0.4968069,1.834685,7.853142,10.69427,-1.445892,-2.785813,-1.057506,-5.715221,9.276869,10.5174,-1.254914,-2.349118,-0.5097738,-3.89438,11.00122,6.74009,-1.031771,-0.307036,-0.2114904
3720,3.436859,10.78377,4.815289,-0.8582153,0.4470304,-0.08145544,3.866528,9.480292,3.87668,-0.6044316,-0.9470357,-0.3831253,0.6394182,8.848902,3.27,-0.6043042,-1.513668,-0.4651456,-1.836388,9.885452,3.035619,-0.6008016,-1.712311,-0.4372665
3721,-3.79087,9.04408,3.309387,-0.6214794,-1.331009,-0.2853712,-0.1415625,8.362293,1.759934,-0.7578959,-0.7409786,-0.08396956,1.425769,8.518878,-0.3108885,-0.9880305,-0.8332636,-0.06461025,-2.475577,8.667628,-1.443974,-1.291964,-1.013364,0.01466455
3722,-2.242635,9.28393,-1.486177,-1.678319,-0.7146838,0.1773913,-1.623479,9.331524,-0.6687652,-2.21206,-0.4541056,0.3776416,-0.3329723,10.36567,0.05945789,-2.494842,-0.3511745,0.490036,1.646729,9.515861,-1.605861,-2.96178,-0.2564735,0.7143885
3723,2.117459,10.07042,-2.17608,-3.42955,-0.2561056,0.8393577,6.110101,11.5408,-2.678894,-4.116601,-0.5528899,0.533675,14.50875,16.78037,-3.970703,-4.588352,-1.437354,0.09739187,2.268145,16.42479,6.730851,-4.505736,-4.235063,-0.7240807
3724,-9.724271,15.70179,19.36276,-4.292446,-4.340207,-0.2180093,-10.21031,18.35228,20.19139,-2.2694,-0.8567045,0.1406498,-1.642796,4.433544,20.5278,-1.969531,1.555186,0.4478209,9.028588,11.91184,11.97743,-0.8080815,1.258439,-0.3580774
3725,1.843174,8.71512,12.60164,0.7314523,0.4294139,-0.6917038,-0.6553655,3.641543,12.12179,2.724655,0.8873713,-0.927756,-0.8062018,1.570617,10.23283,3.427406,1.468836,-0.7386566,0.2262019,1.592142,10.9831,4.799737,2.371496,-0.4920653
3726,1.674908,0.9652131,11.40091,5.839851,2.934519,-0.07577148,6.694673,-1.796031,11.50611,6.854515,2.785579,0.3221432,7.888388,-1.982643,13.0841,7.370568,2.052934,0.369304,5.879199,2.953318,16.98617,8.101422,0.7790353,0.4206444
3727,3.079225,5.008468,15.82864,8.786397,-0.03449312,0.5075122,-3.271827,10.27225,11.78129,7.796763,-0.7355254,0.4409319,1.899698,-4.679818,0.5162713,6.756563,0.4288848,0.1095432,11.7044,-10.64465,-3.304774,1.78826,-0.1920964,-0.7368411
3728,-5.299102,-5.803963,-1.504601,-1.80047,-3.00398,-1.193425,-12.81939,-5.273211,10.66856,-4.878477,-0.5087689,-0.1362157,-5.468845,30.70897,9.646052,-4.569804,1.786497,0.375502,3.615756,13.69767,4.748559,0.60524,3.084982,0.472524
3729,9.371138,-3.459973,3.184126,-2.535345,2.634538,0.5775386,6.388553,5.648395,9.473504,-3.188102,1.161427,0.2853397,6.042873,18.69056,11.51343,-3.212674,0.7680288,-0.02807236,1.604766,7.027925,9.940029,-1.932633,-1.343783,-0.4209747
3730,-0.5574098,7.483146,10.10629,-1.765241,-1.388643,-0.263445,-1.726641,10.70429,7.684619,-1.300367,-0.2994256,-0.1369065,3.56901,10.01337,5.395666,-1.198619,0.03971865,-0.1410687,2.444688,9.852539,4.911367,-0.9137667,-1.042884,-0.3337082
3731,-0.9125966,9.074749,5.231091,-0.8178714,-1.36153,-0.3327343,-2.508873,9.440445,5.010445,-0.7324089,-1.189246,-0.212736,-2.043719,8.689328,4.677984,-0.6877026,-0.9761636,-0.1719916,0.2361773,9.133872,4.107498,-0.673688,-0.8545803,-0.1171543
3732,0.9313465,9.209304,3.086053,-0.7133144,-1.020106,-0.1113227,0.5338312,7.657096,-1.326567,-0.9799456,-1.455967,-0.07916537,-4.663911,8.019231,-2.029622,-1.212348,-1.435782,0.02973989,-2.947695,8.726288,-0.9088416,-1.733015,-0.3401715,0.4504013
3733,0.5557464,9.615905,0.7218662,-2.0564,0.07706749,0.654733,2.151417,9.761579,-0.3483265,-2.514761,-0.1852567,0.6922983,1.111001,9.663575,-1.416768,-2.889137,-0.3085133,0.8042874,-0.1204397,14.23658,-1.672466,-3.439936,-0.4188971,0.9725672
3734,7.659865,15.92161,-2.664328,-3.832504,-0.1926851,0.9183345,9.307106,22.46297,-1.625801,-4.506262,-2.038149,0.00901102,-7.073197,13.71113,16.62158,-4.286965,-3.781926,-0.1296864,-5.100278,16.88048,17.40302,-2.922361,-1.165771,0.5832728
3735,-3.445037,6.892965,17.77032,-2.392764,0.2534953,0.4913551,5.609554,7.784278,12.84619,-1.931785,1.497538,0.2355207,6.405588,10.97605,10.55019,-0.3628911,0.9509739,-0.1251829,0.3578853,6.628237,11.20745,1.43412,0.6867491,-0.5670876
3736,-0.2043992,1.131349,11.35524,2.504355,1.131074,-0.5827264,0.7105125,1.133364,9.520932,3.750646,1.765156,-0.3610572,1.124432,1.311392,9.676172,4.72718,1.926865,-0.3005006,2.22968,-0.01487838,10.47488,5.90323,1.855819,-0.1065184
3737,2.767883,-1.226538,11.4249,6.369538,1.64619,-0.005370007,2.932181,0.06551215,14.60388,7.246984,1.02339,0.137755,1.494025,2.951606,16.45057,7.980025,0.5378672,0.247152,3.494107,2.809827,11.35126,7.90071,0.8974169,0.2748554
3738,-1.627815,6.16032,7.880588,6.699979,0.5327427,-0.01400571,9.068129,-3.087534,-2.015832,3.583401,1.202076,-0.2796387,7.583512,-12.80285,-3.921506,1.180729,-0.2086211,-0.8998571,-11.78324,-8.260881,3.506794,-3.31891,-1.47519,-0.9880683
3739,-7.261954,31.76808,2.970308,-3.355595,1.394904,0.2174867,0.5164016,12.74672,3.063538,-1.414535,4.310066,0.8668746,13.36566,-5.41574,3.962506,-2.933141,3.813073,1.0583,1.684061,6.950155,12.8028,-4.118258,1.787329,0.2122746
3740,9.896635,16.92718,10.44773,-3.401622,0.5967732,0.02827523,1.08239,7.501725,10.39306,-2.286812,-1.713901,-0.4395492,-3.526929,4.653052,12.58556,-2.040542,-1.079013,-0.2181401,-1.221243,9.888115,11.29735,-1.583636,0.1522439,0.07476762
3741,1.909115,10.25221,8.85613,-1.26198,0.6764029,0.01647247,6.616405,9.171389,5.62676,-0.9315113,-0.316724,-0.2966234,1.845216,8.625012,5.700612,-0.8055101,-1.149992,-0.3465668,-1.428737,8.120939,5.288797,-0.7669536,-0.9901861,-0.242474
3742,-1.389349,7.961508,5.043486,-0.78279,-0.8397874,-0.2354317,0.0542337,8.200819,4.319991,-0.835428,-0.556445,-0.1632383,1.0361,8.258257,4.142821,-0.8985513,-0.6114937,-0.1899291,1.167238,7.088518,2.7568,-1.006977,-0.9372873,-0.2040949
3743,-0.2925119,6.394923,1.342145,-1.225902,-1.065233,-0.1157966,-2.064325,8.181262,1.552616,-1.547241,-0.5966292,0.1129844,-0.9030302,8.534549,3.436319,-1.746719,-0.2283965,0.2138459,1.139547,8.520194,5.102147,-1.97936,-0.1155018,0.2641267
3744,1.898758,8.45002,5.60972,-2.106085,-0.1768533,0.3047038,1.579092,11.80438,4.930707,-2.297254,-0.5265402,0.4762782,3.166872,13.99855,3.698171,-2.493366,-0.4912338,0.477386,11.75498,19.0581,-0.7838828,-3.025988,-1.101947,-0.1091623
3745,7.159117,16.79439,4.346234,-3.142283,-2.946893,-0.886081,-5.215201,13.81157,13.14224,-2.840239,-4.03666,-0.6210188,-8.799449,15.88154,15.21532,-1.824049,-3.036125,-0.3180355,-9.399874,1.248736,16.57259,-1.455117,-0.5886633,0.3391253
3746,-3.303603,5.051448,13.41886,-1.426711,1.758149,1.024548,1.006833,11.47921,11.26766,0.5185006,2.434586,0.9539579,-0.2645333,5.383916,11.40453,1.73228,2.435522,0.7041829,0.8063998,0.9872476,10.18318,2.555488,2.49089,0.6596391
3747,2.703251,2.671725,8.842612,3.221313,2.299565,0.7573322,4.895826,2.967257,8.442122,4.483361,1.351566,0.7121005,4.646734,1.493767,8.904043,4.973384,0.6487314,0.589055,1.877872,2.32334,10.08482,5.892597,-0.2936488,0.1002043
3748,-0.993859,1.839803,12.42561,6.323665,-0.2015396,-0.1508654,-0.6673638,3.017727,14.66575,6.964499,0.7459326,-0.5324733,0.7307087,5.701348,16.07862,7.50209,1.342125,-0.7380182,5.591639,-1.122346,5.882451,7.024922,1.438486,-0.8838637
3749,11.28088,3.513253,9.400542,6.186373,-1.013365,-1.021477,5.655361,-4.935703,-0.3146336,3.40179,-3.58646,-1.737871,-10.06393,-11.67664,-7.768064,0.2209429,-3.700819,-2.096669,-14.38545,-0.1744815,2.254976,-3.604757,-0.792774,-0.1970943
3750,-7.729004,2.423386,8.349628,-4.563221,1.76492,0.9498663,-6.648443,38.89668,4.192946,0.403047,3.432003,0.6797222,-4.383915,5.321626,2.368629,0.1921171,4.832537,1.74534,17.779,2.807681,6.861831,-2.725109,4.461677,1.03139
3751,9.219508,13.84199,4.215914,-2.148394,0.2140941,-0.1041836,1.901487,10.39929,6.932989,-2.109458,-1.620334,-0.4664467,-0.3831863,8.446688,7.645286,-2.05307,-1.693946,-0.256339,-3.943233,8.560735,6.92912,-1.725173,-0.3325566,0.04982538
3752,1.928851,10.8186,6.402663,-1.635864,0.1906176,0.1179199,0.2041596,9.084956,5.884513,-1.219624,-0.8489212,-0.08408353,-1.369378,9.474836,5.867651,-1.174946,-0.7552351,-0.003103932,-1.866058,8.805739,6.02,-0.9441944,-0.476072,0.08317791
3753,-0.3964311,8.334714,5.894343,-0.8467669,-0.1004753,0.1359737,2.914023,8.80127,5.005766,-0.7497422,-0.2472349,0.0385003,2.792249,9.026174,4.690705,-0.7112797,-0.5699227,-0.0518318,0.5167429,9.13,3.912877,-0.6847432,-1.060701,-0.1233987
3754,-1.134905,8.413879,2.222894,-0.7363503,-1.051338,-0.07849964,-2.531772,7.876343,0.2374267,-0.9556738,-0.6662741,0.1381845,-2.154436,8.090095,-1.23764,-1.262637,-0.2084736,0.3298095,-0.7840601,8.503636,-0.3478845,-1.745458,0.05059836,0.4836662
3755,-0.08519646,9.065926,0.1138608,-2.099297,0.1217544,0.5391226,0.8440806,8.302027,0.4338791,-2.556207,0.0737748,0.6805225,1.714957,9.643677,0.828864,-2.820287,0.02663479,0.7534645,4.559634,10.58884,-0.05031862,-3.424616,-0.2490436,0.5226182
3756,8.204792,14.38275,-1.36291,-3.790151,-0.7214508,0.3781105,8.478584,19.12892,3.218757,-4.298324,-2.445039,-0.4829481,2.590903,12.45388,8.426,-3.961357,-3.759661,-0.7761109,-5.558687,19.28933,18.74118,-2.794596,-2.960493,-0.2900095
3757,-7.825443,9.255482,18.40197,-1.819649,-1.677996,-0.3298895,4.631132,3.217778,14.60138,-1.783679,1.271611,-0.1123926,7.810903,8.901802,10.1278,-0.7894059,1.065617,-0.56943,-0.3575914,6.597,10.55713,1.444417,0.4869064,-1.310644
3758,-0.9503458,3.27441,9.930727,2.491585,1.324146,-1.210714,1.561793,1.720797,8.550398,3.599243,2.171428,-0.8884873,2.53766,1.804379,9.21766,4.354297,2.332887,-0.6814858,3.251458,1.241855,10.02451,5.403468,2.22245,-0.2482088
3759,3.774291,1.084142,11.19448,6.17847,1.942275,0.03118696,4.79701,-0.5326145,13.72776,7.040741,1.357862,0.2285997,5.392518,1.865931,15.84359,7.521605,0.8460228,0.3204259,6.178324,4.721777,11.57325,8.23329,-0.2495992,0.3457102
3760,1.177708,9.40261,9.84529,7.250628,-1.471737,-0.1453473,-2.979789,0.8375697,1.285455,4.348941,-0.2512573,-0.6138175,7.430194,-11.54277,-5.215548,2.078869,-0.2975104,-0.8348915,-7.645484,-2.163886,0.3107144,-2.660213,-2.225898,-0.947604
3761,-11.64887,4.323457,7.409055,-4.077302,-0.7208567,-0.1004296,-5.917128,38.20108,-1.091978,0.09931506,2.622705,0.2896371,4.905435,-3.75769,1.141402,-1.105001,3.588401,0.8448246,12.13226,6.927093,7.16538,-2.542318,2.925029,0.7564531
3762,6.419666,9.572395,8.037784,-2.54149,0.09501034,-0.09555113,1.983116,10.30944,8.253545,-2.044354,-0.8161783,-0.5719958,2.09874,8.469205,8.380265,-1.75455,-1.383549,-0.5145494,-4.147756,9.055239,6.05163,-1.336703,-0.8789624,-0.2189012
3763,-3.666409,9.109298,5.725172,-1.323842,0.2838989,-0.02296016,5.091281,11.10256,4.191065,-1.140262,-0.618615,-0.266158,-0.4279329,8.465496,5.06,-1.026056,-1.236448,-0.3385379,-2.291948,9.808281,5.276376,-0.965349,-1.135039,-0.243075
3764,-2.836911,8.882402,5.191441,-0.8228823,-0.7958451,-0.1359114,0.1494516,8.954954,4.593486,-0.7815866,-0.3980641,-0.06120654,1.124512,9.007509,4.216968,-0.7417526,-0.5166143,-0.07957234,0.9058009,9.320084,3.890992,-0.7423946,-0.8137738,-0.1186015
3765,-0.645781,8.982531,3.774675,-0.7549097,-0.9164901,-0.1127975,-1.125573,8.415811,2.544627,-0.8555416,-0.6947659,0.009091549,-1.035547,8.200755,1.527551,-0.9989491,-0.5103401,0.09175099,-0.3009083,8.350455,-0.7577268,-1.349201,-0.3256983,0.2018006
3766,-1.407899,8.530388,-0.2864037,-1.615191,-0.2578614,0.3043383,-0.7815068,8.342099,-0.3997039,-2.160616,0.04946602,0.4789262,0.657507,8.295314,-8.892818e-05,-2.478652,0.07950729,0.5851064,1.773588,9.931304,2.172301,-2.883149,0.1792581,0.6951864
3767,2.731856,11.51764,1.551731,-3.225757,-0.08959351,0.6766361,11.76326,15.14396,-1.980767,-4.012187,-0.7061069,0.1545869,11.5196,19.84769,-1.062141,-4.227929,-2.30052,-0.3621746,-2.864702,14.32904,14.61742,-3.738815,-4.282252,-0.5275871
3768,-6.477295,16.81637,16.63584,-2.862808,-2.682008,0.2380805,-4.40568,9.567574,14.96777,-1.562197,0.07532151,0.3941611,3.820748,3.758233,15.99891,-1.479759,1.231304,0.3689365,5.817616,8.633528,8.943954,-0.5789591,0.8503836,-0.01281268
3769,2.163486,9.489009,9.28335,1.023561,0.3252982,-0.5905095,-1.184987,4.13126,10.06665,2.807169,1.242112,-0.7851226,1.220512,1.073668,8.813856,3.442963,1.753523,-0.6503274,3.07878,2.407093,8.826483,4.404655,1.809576,-0.4965136
3770,4.260296,1.968211,9.155223,5.361294,1.42738,-0.2852549,5.161073,1.022031,10.54084,6.361592,0.4523363,-0.02996051,3.815466,0.6514472,12.32566,6.804111,0.02769847,-0.06641039,0.9337033,4.133834,17.27226,7.591198,-0.3440809,-0.07917873
3771,-0.9189437,7.248125,15.37602,8.020148,-0.1528264,-0.008920554,-2.139236,8.406651,8.250192,6.766273,0.3308459,0.02349724,0.01213352,0.4474945,1.897961,5.400379,1.092883,-0.04827203,12.05929,-13.16115,-9.176686,1.74794,-0.04238724,-0.6968959
