,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
241,0.7780421,9.163608,3.062783,-0.07452653,-0.001033475,-0.004262551,0.8936935,9.17223,3.07223,-0.09657251,0.00120749,-0.004538368,0.7644138,9.164414,3.115586,-0.1036365,0.004948239,-0.006565412,0.878159,9.159079,3.131841,-0.1211344,0.02362673,-0.001528826
242,0.8302758,9.156851,3.203977,-0.1317284,0.0212255,-0.003589242,0.8313855,9.16006,3.384217,-0.1391595,0.01680476,-0.005154496,0.9042164,9.114216,3.407351,-0.14222,0.01449335,-0.003764546,0.8106717,9.07,3.447996,-0.1387171,-0.003111048,-0.01111
243,0.6725317,9.090127,3.527595,-0.1383833,0.0003755209,-0.007442182,0.909135,9.130865,3.584567,-0.13222,0.01981454,-0.00222,0.8332006,9.064467,3.54,-0.1284347,0.005841477,-0.007381263,0.7462096,9.04931,3.56241,-0.1246931,0.004073198,-0.005062432
244,0.8579018,9.066173,3.504692,-0.1255392,0.01399264,-0.00487652,0.7755156,9.071031,3.596907,-0.1285619,0.02460442,-0.00111,0.8215179,9.065696,3.64,-0.1292861,0.03071386,-0.002616137,0.8923277,9.000852,3.711705,-0.1287772,0.01761529,-0.007667206
245,0.6461212,8.98597,3.830151,-0.1217786,0.01843474,-0.004002644,0.8660088,9.009013,3.885022,-0.1104136,0.04512329,0.0002173777,0.8156667,9.027833,4.004333,-0.1014092,0.02953807,0.0,1.05948,9.164377,4.026262,-0.08005526,0.02053845,-0.0005715496
246,0.3531799,8.97346,3.98346,-0.06783593,0.003376706,-0.005667714,0.9040787,8.977039,4.08148,-0.05213335,0.02761501,0.008871687,0.7762359,8.941506,4.120753,-0.03287268,0.011147,0.003903502,0.7634523,8.965516,4.143621,-0.001946411,0.0046818,0.01078216
247,0.84,8.960486,4.149514,0.01390151,0.003045292,0.01069735,0.8001511,8.96403,4.22,0.05670687,-0.01150146,0.01158903,0.8088358,8.973254,4.163254,0.08002228,-0.01515976,0.0141355,0.9848489,9.004849,3.980302,0.1153551,-0.02983326,0.01006658
248,0.8838393,9.041703,3.839257,0.1298347,-0.05779966,-0.0005195342,0.7325684,9.011637,3.745441,0.1397818,-0.05095561,0.007707282,0.9971057,9.018553,3.452764,0.1444889,-0.04364955,0.003906841,0.6278742,9.047874,3.316168,0.1279294,-0.05632558,-0.0002988456
249,0.7380068,9.066399,3.262797,0.1094233,-0.02753638,0.01202544,0.904262,9.061913,3.246175,0.0784767,-0.02766828,0.0122733,0.84,9.06,3.270135,0.06069308,-0.0350199,0.009504175,0.8497667,9.070467,3.34605,0.03578147,-0.03315261,0.01204261
250,0.784496,9.082016,3.497984,0.02306058,-0.02927419,0.01390494,0.9412261,9.057807,3.625613,0.02234337,-0.01907505,0.01667,0.8727851,9.06,3.657215,0.02678284,-0.02192523,0.01333,1.004513,9.040975,3.517076,0.03309558,-0.02339421,0.01064116
251,0.8646643,9.060777,3.403887,0.03510274,-0.03435418,0.00333,0.9036764,9.057353,3.210589,0.01666074,-0.01333,0.005927244,0.883717,9.110367,3.13555,-0.0004995969,-0.01187592,0.00521282,0.9610549,9.054209,3.290527,-0.02351115,-0.002040511,0.005744213
252,0.8969225,9.02,3.305214,-0.0437475,-0.003262188,0.003954687,0.8559086,9.05197,3.343787,-0.06617507,-0.003297784,0.00889,0.8380937,9.104281,3.508562,-0.07111,0.009419216,0.008801207,0.9752261,9.05,3.625678,-0.07323993,0.01859812,0.01201999
253,0.9298357,9.019918,3.594959,-0.07106057,0.006184372,0.008939433,0.8474119,8.994353,3.595647,-0.07228005,0.002280048,0.009475024,0.9018611,9.04938,3.63938,-0.07000504,0.004820062,0.01073832,0.9648429,9.045484,3.749031,-0.06301357,0.01095095,0.01356774
254,0.9848476,9.004949,3.684848,-0.05779045,0.000497449,0.01053933,0.8347536,9.021884,3.669507,-0.05364396,-0.0114197,0.01207384,0.8494987,9.038301,3.8039,-0.04307679,0.003593214,0.01627735,1.022456,8.981018,3.82,-0.03172137,0.002563705,0.01728137
255,0.8897446,8.999745,3.854361,-0.02389943,-0.02054767,0.01055605,0.9865968,8.975602,3.795602,-0.007152169,-0.003670852,0.01236566,0.9255358,9.003348,3.768884,-0.00111,-0.00610343,0.01111,0.9313862,8.991386,3.77,0.00984661,-0.001502542,0.01222
256,0.99,8.980125,3.724812,0.01556,-0.002786977,0.01165302,0.9367336,9.02,3.685511,0.02127527,-0.004113723,0.01094473,0.9745936,9.01,3.67,0.02604739,-0.001727423,0.01,0.9592487,9.024624,3.700751,0.02646353,-0.00819294,0.00889
257,0.959832,8.995084,3.704748,0.02721493,-0.01165493,0.01002013,0.9777172,9.002283,3.737717,0.03651749,-0.01716686,0.005438199,0.96,9.033293,3.675569,0.04334701,-0.01703433,0.00333,0.980863,9.026295,3.656295,0.04422591,-0.01068181,0.004656021
258,0.9753053,9.039389,3.610611,0.04985971,-0.006529708,0.00667,0.97,9.037498,3.63,0.05172922,-0.01643167,0.00667,0.9652603,9.044219,3.621041,0.05297349,-0.02442637,0.001486744,1.076827,9.06,3.501018,0.05616382,-0.02333,0.001212187
259,0.9445937,9.045541,3.44,0.04995907,-0.03153457,-0.005943642,0.9464254,9.06,3.424922,0.04321877,-0.01160938,-0.003218766,0.9553289,9.054671,3.419342,0.03661458,-0.005027958,0.0005827084,0.94,9.068123,3.44,0.02576206,-0.009121263,-0.0004393685
260,0.9586106,9.056204,3.436204,0.02553764,0.0005809249,0.0005463584,0.978276,9.065862,3.523448,0.01808367,0.01050266,0.0006073441,0.9905275,9.054736,3.55,0.02155132,0.01074447,0.003775977,0.9731381,9.087713,3.592287,0.02652328,0.008559971,0.002692493
261,0.95,9.075472,3.590943,0.02998962,0.00165981,0.00278019,1.031867,9.05,3.535934,0.03396863,0.009388966,0.004809304,0.9921563,9.070632,3.478736,0.038067,-0.004372885,-0.001825801,0.9054043,9.104596,3.446489,0.04023616,-0.0006376706,-0.0004369177
262,0.9888495,9.10869,3.39,0.03667,0.00328536,0.001085236,0.9352217,9.065339,3.346932,0.0274725,-0.003588229,-0.004393918,0.8240252,9.06,3.372987,0.02070296,0.007230288,-0.002673239,1.120058,9.073295,3.403324,0.01553169,0.01694305,0.001835617
263,0.8843635,9.12,3.436409,0.01,0.001694243,-0.00444,1.017053,9.061473,3.417649,0.01064054,0.01795109,0.00111,0.9922901,9.092168,3.385542,0.00572779,0.007341666,-0.0006313046,0.8844393,9.11,3.40722,-0.001551487,0.007068595,-0.0007114052
264,0.9909991,9.13,3.364182,-0.005038411,0.01834777,0.00333,0.94,9.103282,3.38,-0.01003146,0.008514756,0.001485244,0.9607486,9.062834,3.360749,-0.0210953,0.005109034,0.0002161205,0.9770391,9.084816,3.467777,-0.01961613,0.00303282,0.001836128
265,0.936242,9.04,3.544968,-0.02281518,0.007345554,0.001705185,0.9721006,9.114874,3.657899,-0.01513212,0.002481873,0.00222,0.9743026,9.137092,3.68,-0.0003757563,-0.006662337,-0.001848561,1.01,9.086479,3.54,0.01627892,-0.00556,-0.00222
266,0.9510875,9.063696,3.498479,0.0182889,-0.008319635,-0.002728905,1.075366,9.06,3.419238,0.02111,0.002265576,-0.004203688,0.91,9.15046,3.434092,0.02006239,-0.005884889,-0.008170795,0.9813957,9.119302,3.33217,0.02071539,0.01003692,-0.005199085
267,1.003917,9.065667,3.243501,0.01045555,0.008810436,-0.007284673,0.9665549,9.12,3.37689,-0.001363789,0.01059474,-0.01,0.9951793,9.080359,3.41,-0.00778,0.01006056,-0.01111,0.8584322,9.073136,3.56,-0.00129591,0.01281083,-0.008809779
268,0.9882182,9.02546,3.64,0.01140017,0.02444,-0.006116137,1.014533,9.139067,3.631653,0.02316221,0.006837788,-0.00889,1.095043,9.137435,3.547349,0.03559762,-0.00564015,-0.01448762,0.9375958,9.113798,3.506202,0.04444,-0.03330518,-0.02
269,0.8845843,9.044584,3.453753,0.04727383,-0.03075925,-0.01742925,0.9668306,9.096831,3.462678,0.05410591,-0.02977366,-0.01556,0.9099502,9.145025,3.464826,0.05971389,-0.02306707,-0.01667,0.8991993,9.212402,3.331465,0.0604008,-0.01120241,-0.01
270,0.87,9.211611,3.250963,0.05919598,-0.004037988,-0.007168048,0.8463476,9.112695,3.06539,0.04311233,0.007159543,-0.003675469,0.7134847,9.126645,3.059935,0.03134751,0.02217654,0.0001840451,0.9812402,9.186749,3.116749,0.01348378,0.06351851,0.01752076
271,1.00892,9.136759,3.10892,-0.004054339,0.05250643,0.01311605,0.8925411,9.143016,3.186984,-0.02377091,0.03924717,0.009642826,0.9073918,9.12,3.275342,-0.03267119,0.05571373,0.01222,1.113308,9.12,3.393385,-0.03778,0.04464772,0.006869382
272,0.9949575,9.12,3.407504,-0.0412021,0.007823012,-0.006248571,0.9094219,9.148902,3.474451,-0.03078528,0.01556,-0.004767643,0.9773138,9.094664,3.48,-0.02222,0.01315704,-0.007195882,0.9207951,9.089205,3.482273,-0.0173988,0.003296396,-0.006322403
273,0.93,9.123114,3.421557,-0.01425115,-0.008089291,-0.01241298,0.8864688,9.123531,3.41,-0.01148117,-0.02295533,-0.01444,0.9399544,9.141416,3.367169,-0.008330145,-0.01776058,-0.01444,0.8360328,9.12,3.407989,-0.01707104,-0.03218209,-0.01553268
274,0.9471319,9.141783,3.42,-0.01504036,-0.02360961,-0.016155,1.009754,9.102683,3.425366,-0.01556,-0.041676,-0.022639,0.7697079,9.075073,3.47,-0.009502079,-0.04415299,-0.02501661,1.003127,9.12,3.506873,-0.005182143,-0.02703763,-0.01814941
275,0.9614316,9.13,3.435718,0.002298598,-0.03563474,-0.02358344,0.9170426,9.147043,3.407043,0.0,-0.04114987,-0.02551495,0.8798718,9.134968,3.354904,0.001342608,-0.03865739,-0.02643739,0.914014,9.12,3.33,-0.001895026,-0.03667,-0.02599988
276,0.7328006,9.14572,3.3486,-0.009099798,-0.04357436,-0.0239899,0.84027,9.12973,3.356757,-0.00782736,0.000493101,-0.00773264,0.7031466,9.131483,3.333888,-0.00889,0.01360891,-0.003888155,0.9266246,9.073339,3.206679,-0.01995709,0.04733848,0.006627088
277,0.9759379,9.071394,3.19988,-0.03188571,0.03716527,0.003071431,0.7135477,9.08,3.368381,-0.04364587,0.03346581,0.004888468,1.002675,9.125802,3.435267,-0.04694655,0.0405544,0.00667,0.8368777,9.113353,3.559942,-0.04596223,0.009242298,-0.001515404
278,0.9192989,9.09,3.601328,-0.03651149,0.009343914,0.001563914,0.925868,9.115868,3.634132,-0.02028857,0.002266877,-0.001354292,0.9057578,9.068484,3.569695,-0.01421547,0.001557388,-0.001778258,0.9151198,9.06744,3.55512,-0.00556,-0.01620502,-0.002545354
279,0.8760505,9.11,3.509747,-0.001826958,-0.02993087,-0.005953042,0.9317992,9.103569,3.470708,-0.0008047145,-0.03667,-0.006056679,0.946546,9.068273,3.414819,-0.0004214702,-0.04248706,-0.01116632,0.8392978,9.116199,3.436199,-0.004050281,-0.03487414,-0.009641474
280,0.7762855,9.0885,3.41,-0.00444,-0.02331468,-0.006363829,0.942595,9.095481,3.393557,-0.01047047,-0.006817824,0.0,0.8276086,9.084224,3.488168,-0.01134565,-0.01373305,-0.003968697,0.8957189,9.096187,3.483489,-0.00869754,0.002105524,0.00378877
281,0.8572828,9.08896,3.46104,-0.009834207,-0.0001657925,0.003640564,0.8485862,9.094764,3.475707,-0.007136627,0.005793314,0.01041006,0.9235862,9.06,3.483586,-0.00889,0.00333,0.009443774,0.8175889,9.074941,3.52253,-0.006034891,0.001743623,0.009839781
282,0.936312,9.057376,3.501064,-0.002477089,0.005807089,0.011451,0.8950113,9.100008,3.505011,-0.00111,-0.007845381,0.007519432,0.8644937,9.095506,3.452247,0.00333,-0.00338836,0.01,0.9935885,9.075726,3.397863,-0.001780973,0.00667,0.01222
283,0.9978278,9.092603,3.402172,-0.005550071,-0.006301013,0.006666747,0.8657336,9.077201,3.504266,-0.01027175,-0.01195843,0.003881169,0.9093217,9.080678,3.503559,-0.008545108,-0.009579785,0.00444,0.8884555,9.064228,3.444228,-0.003427778,-0.01,0.003691565
284,0.803669,9.08,3.41,-0.003920339,-0.000498708,0.008642175,0.9205911,9.064704,3.424507,-0.01024337,0.01840325,0.01357337,0.9272538,9.06,3.416902,-0.01851109,0.01,0.01037891,0.9455549,9.07,3.49111,-0.01730963,0.01521573,0.01205075
285,1.024491,9.07517,3.53517,-0.01431499,0.009416739,0.008434696,0.9466427,9.1,3.586958,-0.008249209,-0.009061582,0.0002346045,0.9207496,9.07,3.59185,-0.00222,-0.007365212,0.00111,0.9181076,9.072027,3.536081,0.005365083,-0.0102714,-0.000920935
286,0.9246292,9.069753,3.505618,0.005983373,-0.01401663,-0.002988226,0.9798392,9.06496,3.51504,0.00778,-0.007294911,-0.002913393,0.9657983,9.088067,3.52,0.008048499,-0.02038475,-0.003177749,0.9133371,9.063337,3.503337,0.00889,-0.01774307,-0.006659373
287,0.8990726,9.081855,3.443609,0.007440377,-0.01692679,-0.003586792,0.902861,9.10357,3.42,0.002466443,0.003083557,0.0006171132,0.9268123,9.062725,3.407275,0.001880901,0.001541802,0.00149545,0.91,9.061125,3.483375,-0.001015036,0.01282248,0.002632554
288,0.9570868,9.091391,3.48,0.001170394,0.01312008,0.001529842,0.9695507,9.064925,3.50985,0.002062136,0.004278608,-0.003014271,0.941794,9.061794,3.531794,0.001500088,-0.006651555,-0.002579956,0.9,9.075124,3.541281,0.007200898,0.0,-0.002171797
289,0.9050675,9.049865,3.479595,0.00889,-0.0003906043,-0.001359726,0.9581749,9.09127,3.424365,0.00867355,0.003438225,0.0,1.006691,9.108346,3.393309,0.006727038,-0.002833406,-0.002940987,0.8551725,9.087414,3.467414,-0.003921908,-0.01059191,-0.003921908
290,0.8828844,9.054295,3.444358,-0.006465461,-0.008685461,-0.002001239,0.97419,9.054032,3.523873,-0.006576437,-0.0006421856,9.356289e-05,0.8786646,9.088665,3.54,-0.002297185,0.0,0.001911259,0.9377282,9.06,3.537728,0.004418108,0.00889,0.003898386
291,0.9453553,9.07,3.524645,0.00556,0.00667,0.003347884,0.9494823,9.071444,3.482888,0.01019631,0.003932902,0.002422839,0.9748849,9.11023,3.464885,0.009090992,-0.001176997,-0.002086005,0.91,9.088306,3.440847,0.008299957,0.002880129,0.000519957
292,0.9121073,9.055527,3.438946,0.004200852,0.01246111,0.002678329,0.94,9.115809,3.469676,0.002503967,0.01667,0.002314372,0.9735908,9.1,3.415869,0.002306301,0.01111,-0.0009373987,0.8971686,9.079292,3.457876,-0.00222,0.01124182,0.0005879556
293,0.9531885,9.046594,3.454469,-0.00333,0.01222,0.001370793,0.94,9.099157,3.523614,0.002080174,-0.0007604346,-0.003120261,0.932269,9.082269,3.514538,0.001069057,0.005273028,-0.000163773,0.9494201,9.06116,3.52058,0.00222,-0.00556,-0.004476785
294,0.9401084,9.093406,3.499783,0.003219585,-0.004329585,-0.004892612,0.9034886,9.103489,3.470932,0.007829826,0.0007607659,-0.00556,0.9554296,9.107715,3.412285,0.007599126,0.002310234,-0.006489126,0.9095482,9.091355,3.41,0.0001543643,0.007606606,-0.003807818
295,0.9011273,9.068521,3.425739,-0.0007289744,0.01463223,-0.001838974,0.9740025,9.1,3.461995,-0.004563798,0.01135704,-0.00111,0.90893,9.088724,3.482551,-0.004079524,0.004054199,-0.002609048,0.9384503,9.088967,3.508967,-0.009817401,0.0095363,-0.00333
296,0.9666768,9.092226,3.54,-0.00444,0.001575784,-0.004284739,0.96,9.087648,3.536176,0.005382731,-0.009764349,-0.00889,0.9124868,9.088757,3.501243,0.004096804,-0.008809588,-0.0103432,0.9104975,9.060249,3.440249,0.00614014,-0.007079044,-0.00778
297,0.864021,9.06,3.43134,0.001486352,-0.00444,-0.007905451,0.85,9.098684,3.466228,-0.002303611,0.01202524,-0.003413611,0.9471276,9.138085,3.47617,-0.004116448,0.009213552,-0.003792895,0.9096868,9.109374,3.459843,-0.00305743,0.007065222,-0.001801285
298,0.9361471,9.073463,3.46039,-0.01057633,0.004547696,-0.001323469,0.9206133,9.072924,3.502924,-0.008846421,-0.002161895,-0.005574526,0.9458101,9.101047,3.52,-0.002546824,-0.0003268244,-0.006343176,0.8757391,9.10713,3.551391,0.0010429,-0.004507302,-0.005582367
299,0.89,9.070306,3.450612,0.002979526,-0.004034106,-0.00667,0.857428,9.074856,3.457428,0.000267053,-0.001377053,-0.002309018,0.9078242,9.072176,3.424352,0.001084607,0.0001015731,-0.002245393,0.8997865,9.06064,3.459573,-0.00222,0.001480308,-0.001972142
300,0.9048368,9.072582,3.457418,-0.005856865,0.006739636,-0.0009615676,0.9029344,9.090598,3.509402,-0.007755204,0.01555643,0.00222,0.89,9.060873,3.510873,-0.000767963,0.01290407,0.00222,0.9698006,9.099801,3.50005,-0.0004000709,0.01200396,0.001600284
301,0.9171564,9.072844,3.490735,0.003564476,0.006553288,-0.001226712,0.84,9.05658,3.5229,0.00443311,0.002268291,-0.002199331,0.9856969,9.090269,3.391614,0.00493776,0.01480886,0.00111,0.9195605,9.08,3.44989,-0.0003633932,0.00111,-0.00334982
302,0.88,9.094583,3.48375,0.0007779204,0.004384736,-0.00111,0.923221,9.076779,3.486442,-4.254802e-05,0.001067452,-0.00551726,0.8211349,9.099622,3.5,-0.0005509781,0.002228044,-0.001660978,0.9588405,9.090232,3.469768,0.001735481,0.00111,-0.001735481
303,0.895041,9.092521,3.452521,0.001442644,0.0001663219,-0.003163678,0.8836288,9.066371,3.466371,-0.00222,0.00546924,-0.004379675,0.8803612,9.089759,3.47988,-0.001425657,-0.0001630301,-0.001425657,0.9297848,9.06043,3.46957,0.002528594,0.001817703,-0.002622297
304,0.9133638,9.073364,3.456636,-0.002271685,0.001058315,-0.003278315,0.8528495,9.084301,3.52715,0.001146205,-0.002256205,-0.002183795,0.9100709,9.08,3.519858,0.00222,-0.002473782,-0.00111,0.8504705,9.062353,3.507177,0.00471695,-0.008482992,-0.00333
305,0.8831186,9.094588,3.434588,0.001282573,0.0005922811,0.002047427,0.9070475,9.094095,3.417048,0.006582434,0.002045654,0.002176414,0.9083667,9.071633,3.448367,0.003202242,-0.003234182,0.0,0.95,9.08,3.51941,0.002913842,-0.002913842,-0.001803842
306,0.9432054,9.08,3.472821,0.006250323,-0.01100532,-0.00444,0.8730858,9.086617,3.476766,0.006780739,-0.002441478,-0.00333,0.9194352,9.069859,3.440141,0.004140041,-0.004140041,-0.002519959,0.8406103,9.089797,3.489593,0.005259969,0.0008141906,-0.0006413969
307,0.892997,9.064669,3.447003,-0.001591027,0.01015724,0.0009527568,0.9033238,9.113324,3.506648,0.004263893,0.001985191,5.870228e-05,0.9239414,9.108686,3.488686,0.00556,0.002386444,-0.001151518,0.9,9.061023,3.57,0.01178189,0.0002337816,0.00111
308,0.910349,9.109651,3.56,0.01782329,0.0007994407,-0.0004888814,0.8726534,9.083776,3.498878,0.02495464,0.003128816,0.001817633,0.8676386,9.097528,3.454945,0.0308363,0.007630609,0.005584861,0.91,9.093455,3.413455,0.02778,0.002209742,0.004409225
309,0.9053173,9.108228,3.39,0.02973402,-0.002153506,0.001376576,0.9407537,9.1,3.439623,0.02772899,0.006261421,0.00433797,0.9051942,9.151559,3.443376,0.03,-0.008855311,0.001075311,1.048024,9.148024,3.388683,0.03201985,0.007412181,0.0002365665
310,0.9303603,9.140686,3.356209,0.02996321,-0.001415094,-0.003635094,0.8993595,9.073547,3.247094,0.02328056,0.01968212,0.004016156,0.9352449,9.135644,3.267822,0.01773737,0.01331583,-2.833326e-05,0.8869572,9.136957,3.303043,0.006431641,0.007958368,-0.003270544
311,0.9467414,9.113259,3.308371,0.003267866,0.008205968,-0.00333,0.8600836,9.106639,3.366722,-0.002133467,-0.00444,-0.00222,0.8500256,9.169949,3.389962,-0.003577204,0.002969022,-0.001397599,0.9284519,9.137678,3.369226,-0.007070408,-9.12239e-05,-0.00111
312,0.8791394,9.10043,3.351721,-0.005351193,-0.01139223,-0.005351193,0.9170778,9.122922,3.42,-0.009957863,-2.106859e-05,-2.106859e-05,0.9132328,9.13,3.42,-0.004304155,-0.005219775,-0.00111,0.9212438,9.118325,3.435406,0.00111,-0.000127274,-0.00222
313,0.962107,9.13,3.435264,0.001177129,-0.003599122,-0.005492266,0.8982807,9.130573,3.420573,0.007843021,-0.009936979,-0.00444,0.9563051,9.147846,3.414308,0.008165082,-0.01012836,-0.00333,0.7753332,9.085333,3.414667,0.01648884,-0.008826927,-0.002879131
314,0.8354115,9.126559,3.339177,0.02099225,0.01222,0.003448285,0.9208393,9.177482,3.303286,0.01770328,0.01681879,0.003846639,0.9067722,9.157743,3.222257,0.007148236,0.01231565,0.00556,0.8952516,9.1,3.277626,0.002171152,0.02197576,0.006767697
315,0.932793,9.153017,3.390224,0.00111,0.0164693,0.008639242,0.95,9.139082,3.477246,0.005866585,0.008623229,0.003674193,0.9346971,9.137651,3.404091,0.004759848,0.002667557,0.00333,0.82,9.124864,3.337432,0.01328238,0.006836686,0.002291652
316,0.9429161,9.10425,3.255667,0.01118743,0.01428514,0.005481875,0.8686901,9.153646,3.255327,4.345944e-05,0.009107297,0.001153459,0.9082876,9.167237,3.241842,0.0008940368,0.01336018,0.002004037,0.97698,9.111745,3.367785,-0.008014346,0.01278319,-0.0003124611
317,0.8809959,9.152988,3.471992,-0.004741983,0.004643267,-0.001714358,0.9325512,9.154966,3.48,0.003510471,0.004417467,-0.00111,0.9083527,9.12,3.404176,0.01153276,-0.001785959,-0.0023044,0.86374,9.137082,3.355836,0.0181819,0.005406019,0.0002411427
318,0.9185961,9.17,3.305616,0.02103157,0.01889,0.00340843,0.8510608,9.122122,3.281061,0.01981158,0.02463566,0.000307192,0.892825,9.196982,3.292456,0.0164033,0.01738055,0.002931741,1.083739,9.146565,3.227913,0.01297728,0.01508117,-0.00573636
319,0.7960759,9.193924,3.24981,0.00556,-0.002542244,-0.008833768,1.029711,9.17,3.250735,0.004042425,0.01928757,-0.00333,0.7877783,9.150555,3.331111,0.0009460392,0.003697124,-0.0114002,0.8871544,9.167431,3.382569,0.002338787,0.02239872,-0.008533105
320,0.8865449,9.120365,3.314607,0.007696459,0.03444,-0.003497835,0.8301746,9.15393,3.33214,0.008646369,0.03303619,-0.002653185,0.9072029,9.168601,3.271399,0.008296684,0.0343657,-0.0007750259,0.9521529,9.186412,3.29,0.006218063,0.02398806,-0.00444
321,0.9485365,9.14,3.258537,0.005787881,0.01213649,-0.007209271,0.8479125,9.185825,3.302088,-0.0008296553,0.008983448,-0.00889,0.945076,9.157538,3.281231,0.005662809,0.01302157,-0.007985618,0.8130939,9.160619,3.3,0.0008862717,0.003553728,-0.01199627
322,0.9237825,9.17,3.276082,0.007363038,0.021179,-0.01222,0.8299701,9.157502,3.274995,0.00647804,0.0109189,-0.01556,0.7910463,9.152093,3.235232,0.005181994,0.01638628,-0.01425142,0.9009164,9.159084,3.270916,0.001570439,0.01620956,-0.01222
323,0.8617956,9.166068,3.296068,-0.004028315,0.008191685,-0.01653215,0.8022759,9.167724,3.315448,-0.006477533,-0.002028396,-0.01352247,0.827979,9.164042,3.292021,-0.001165794,-0.001091402,-0.01227596,0.7815914,9.188409,3.277613,0.0008195049,-0.003913607,-0.0114005
324,0.8,9.17,3.24184,-0.004066764,-0.00778,-0.008964647,0.8162198,9.18189,3.30433,0.0,-0.01427967,-0.006508953,0.8381675,9.190916,3.300916,0.00111,-0.01459983,-0.00444,0.843287,9.151492,3.320746,0.00154846,-0.02731081,-0.00556
325,0.7755002,9.17775,3.30675,0.004222267,-0.0430034,-0.007997733,0.8370768,9.165846,3.272923,0.003407533,-0.02797296,-0.002258593,0.8022226,9.176666,3.257777,0.00444,-0.02544266,-0.002864832,0.8624343,9.17,3.203246,0.009715376,-0.01390053,0.004155376
326,0.8724119,9.196382,3.213618,0.0009992311,-0.008557693,0.004329231,0.8339156,9.170873,3.23,-0.003552752,0.003108247,0.005448124,0.93,9.170361,3.238918,-0.00556,0.008318748,0.005348189,0.8024372,9.182437,3.257563,-0.002920959,0.005085556,0.003274596
327,0.8449747,9.208325,3.231675,-0.005476855,0.006642368,0.001082368,0.8653797,9.18769,3.28231,-0.003528475,0.00372606,0.00111,0.88,9.150195,3.23039,-0.006418935,0.004336521,0.0002510649,0.8348029,9.199314,3.229314,-0.00667,0.008877046,0.0008292615
328,0.8583481,9.176116,3.22,-0.008987041,0.01101296,0.0001940829,0.8218695,9.167478,3.258131,-0.006798727,0.01679873,0.001496181,0.8006359,9.140636,3.27,-0.007171355,0.02143187,0.00444,0.8560306,9.197588,3.303618,-0.006294493,0.02776348,0.007045507
329,0.8582175,9.153287,3.26507,-0.00778,0.02431118,0.007651176,0.8988576,9.19,3.198666,-0.004259774,0.02294253,0.004259774,0.8203531,9.198235,3.171765,-0.008301791,0.02333,0.00573393,0.7674055,9.167405,3.187027,-0.01473879,0.02545981,0.01
330,0.8179539,9.104774,3.191364,-0.02111,0.02650137,0.01111,0.76466,9.08,3.31068,-0.02497097,0.01235244,0.01208756,0.8960082,9.164486,3.382881,-0.02328311,0.01813693,0.009510092,1.127093,9.33,3.337733,-0.01488337,-0.006450679,0.0003540604
331,0.9844668,9.225105,3.215105,-0.01272168,-0.02989185,-0.01144345,0.7329633,9.159722,3.318657,-0.01937217,-0.03488265,-0.01173783,0.7199631,9.06,3.337472,-0.01723769,-0.01669538,-0.007095768,0.641069,9.006414,3.477862,-0.01421223,-0.01954445,-0.003787601
332,0.7005407,9.127388,3.451577,0.000275474,0.004249074,0.002588126,1.086949,9.306949,3.265492,0.01,0.01152354,0.004783476,0.9630881,9.224363,3.098121,0.005337505,-0.002825783,0.0003583562,0.7677369,9.143095,3.159284,-0.01028813,-0.01026814,-0.00556
333,0.8012112,9.168789,3.253944,-0.01658393,0.00111,-0.001195811,0.8180006,9.102,3.471999,-0.01181454,-0.007915155,-0.005423627,0.7612375,9.138144,3.479381,-0.005021936,0.002292579,-0.003902904,0.9762403,9.19376,3.221253,0.007507587,0.01553211,0.00333
334,0.8451553,9.22,3.186315,0.005517586,-0.001257975,-0.002304639,0.7542267,9.173849,3.188076,-0.007095878,-0.011622,-0.005985878,0.8860429,9.162638,3.12934,-0.01043461,0.003004046,-0.00111,0.8245717,9.198476,3.18,-0.02136081,0.008996764,0.000608382
335,0.937351,9.216205,3.18,-0.03116345,0.0287027,0.0009763874,0.8353993,9.155399,3.2264,-0.03726134,0.02099173,-0.00556,0.7423592,9.15,3.355871,-0.04365024,0.02333,0.0001064268,0.8693284,9.149328,3.441343,-0.04241238,0.01487075,0.001835245
336,0.86,9.14765,3.444699,-0.03543517,-0.00889,-0.006607866,0.782775,9.151898,3.451898,-0.0284282,-0.00942301,-0.004324809,0.8375779,9.187924,3.382076,-0.01752203,0.00778,-0.0007230496,0.8533194,9.12334,3.35499,-0.01444,0.004165595,0.001352926
337,0.7403606,9.148849,3.294605,-0.01448863,-0.01096543,-0.001061809,0.8485703,9.124289,3.282859,-0.01080269,0.00316975,0.0001602501,0.7389144,9.139457,3.299457,-0.02010941,0.006107043,0.003659211,0.85,9.145069,3.343287,-0.0219975,0.0180025,0.008225003
338,0.8588608,9.102278,3.324557,-0.02481932,0.001917089,0.007704272,0.8470321,9.157007,3.36601,-0.02870766,0.003497992,0.01129234,0.9120389,9.116117,3.387961,-0.02735585,-0.005665798,0.008572605,0.8691799,9.138197,3.446393,-0.02132948,-0.01245208,0.005119061
339,0.8378864,9.138943,3.465773,-0.01639353,-0.01639353,0.004495692,0.8519099,9.15236,3.45809,-0.007236076,-0.01353617,0.006489235,0.8543744,9.146625,3.431125,-0.001695531,-0.007975177,0.007389646,0.8727696,9.15,3.39,0.007946462,0.0008078733,0.01040394
