,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4185,-1.506589,9.779902,9.159691,-0.01587943,-0.9175719,0.275935,-7.945073,2.519112,9.571194,2.140498,0.5529268,-0.5032098,-4.555153,-0.422795,10.50275,2.892613,2.317347,-0.1114918,3.023325,1.096365,9.365132,3.61514,3.686922,0.05495938
4186,4.2538,1.320727,9.130893,4.223533,3.776286,0.2238746,4.871994,1.528811,8.954267,5.202511,3.065842,0.2554843,5.58095,1.510106,9.480656,5.801855,2.469215,0.05441946,6.567955,2.367491,11.55589,6.559784,1.426151,-0.3215825
4187,6.448613,2.961435,14.55785,7.218933,0.5174937,-0.5682118,4.971277,4.747817,15.55424,7.608162,-0.5135156,-0.8445312,-2.91402,7.324196,11.85416,7.148189,-1.353392,-1.200957,-8.15663,1.13251,3.773581,4.922882,-0.1832298,-0.7827543
4188,-0.9961716,-1.365631,3.915024,2.914393,1.369264,-0.2413804,2.787237,-5.235589,2.290865,-0.1627112,0.7851809,0.09303863,0.09338297,14.91671,5.071286,-2.373494,0.2321346,0.08124258,0.558025,38.1423,-0.6751434,0.3622939,1.354588,0.02353837
4189,6.300368,-3.919736,-0.6321594,0.1187871,0.9323359,-0.575331,-3.177172,11.7798,9.093059,-1.795598,1.05068,0.2569613,-4.775639,15.81904,5.873799,-1.77517,0.8806756,0.1291966,1.816466,5.48256,0.4558789,-1.298677,-0.01327169,-0.1581653
4190,-1.811147,9.8436,-0.29,-1.168533,-1.057351,-0.5103771,-4.982153,9.830897,0.1782273,-1.195876,-0.7640941,-0.1720764,-2.487269,9.505442,-1.757819,-1.337244,-0.2077247,0.059663,-1.10394,9.263501,0.1083826,-1.491854,-0.3282252,-0.02403981
4191,-1.80076,9.079124,1.156611,-1.55964,-0.4966274,-0.03808196,-0.9007023,9.499298,1.784811,-1.602052,-0.2718844,0.104759,-1.48358,9.12642,2.407222,-1.567128,-0.2827056,0.1299168,-1.818524,8.637833,3.072737,-1.564117,-0.3771979,0.1038086
4192,-1.140861,8.879426,3.899203,-1.548731,-0.2877238,0.1101917,0.7178253,8.503262,4.240291,-1.463552,-0.1596809,0.1283275,0.6258173,8.650267,4.160134,-1.427467,-0.2485966,0.09427253,-0.7547819,9.176453,4.110189,-1.342514,-0.4348335,0.06802936
4193,-0.9214229,9.990263,3.374846,-1.305764,-0.539299,0.09353103,-1.948666,8.53974,0.3113274,-1.423234,-0.7863509,0.1066512,-3.417846,8.52008,-0.251057,-1.697883,-0.7986105,0.1819122,0.860709,9.677677,-0.4854036,-2.363443,-0.2668806,0.4336832
4194,0.5616215,8.15179,1.164772,-2.696275,-0.1620684,0.5551883,1.730766,11.80624,3.380383,-3.203036,-0.03466954,0.7936533,2.959446,13.85169,1.661122,-3.460776,-0.3063085,0.7919266,4.693212,17.36578,-1.873794,-4.051869,-1.465297,0.4625491
4195,2.952813,15.84342,3.403418,-4.147714,-2.34787,-0.08465335,-5.717636,18.45611,13.22609,-4.136634,-3.071206,-0.3942372,-5.991414,13.97675,13.34354,-3.27433,-2.405595,-0.3756048,-0.2752382,5.311514,15.8827,-2.042537,-0.9447783,-0.2614567
4196,3.400937,1.941864,14.312,-1.930133,-0.470015,-0.4830462,6.310053,11.29186,6.613742,-0.984474,-1.013758,-0.3059436,-1.601349,8.351864,8.230562,0.5410005,-1.642573,-0.8891853,-5.47945,2.748071,9.96,2.03671,-0.1000407,-1.168334
4197,-3.31179,0.5300918,9.590425,2.639757,1.552811,-0.8220527,0.63994,3.42985,9.423233,3.490979,2.771272,-0.5364641,1.310438,2.605937,10.07044,4.393886,3.298073,-0.5417114,3.483264,-0.22,9.960076,5.575694,3.415605,-0.31324
4198,7.958284,-0.02176045,10.30923,6.183742,2.960586,-0.207067,10.56613,2.895216,12.9148,7.105977,1.296271,-0.3669912,8.528789,6.132067,15.7977,7.789526,-0.2109606,-0.7083284,-2.048887,3.747987,15.3623,7.883502,-1.255537,-1.343198
4199,-7.998076,5.665036,10.88881,6.482066,-0.757709,-1.104219,-1.472185,1.06902,1.908581,4.389429,1.223755,-0.2741526,5.32672,-9.769959,-3.429156,2.054916,1.288141,-0.0656244,-4.394641,-3.820954,1.982134,-2.0993,0.08498259,0.1924681
4200,0.3354095,13.05123,6.62428,-3.406541,0.9193274,0.2866587,9.983564,22.1376,0.1402828,1.438351,0.7724127,-0.3814309,4.180486,-7.015595,0.9051094,-0.3436419,-0.8312312,-1.011509,-5.312265,13.8242,12.53895,-2.066169,0.2728196,-0.1284546
4201,-4.808943,11.92413,7.057921,-1.441688,0.6051353,0.2677967,0.6599299,7.60425,1.096704,-1.373508,0.187611,0.08568794,-2.194748,9.746045,0.03067163,-1.110173,-0.9360735,-0.2354955,-6.021679,9.736614,-1.869379,-1.428124,-0.7450224,0.1949986
4202,-1.635348,10.75874,-2.047547,-1.515414,-0.07428669,0.2825627,-1.099878,8.847853,1.360553,-1.469715,-0.468342,0.1845598,-0.1101174,8.814744,2.286136,-1.564469,-0.3582627,0.2336158,0.3806798,8.809612,2.518252,-1.589478,-0.5792321,0.1253468
4203,-0.757182,8.904852,2.939083,-1.545649,-0.704401,0.07084666,-1.216624,8.903636,4.733701,-1.467994,-0.41851,0.1290005,0.225312,8.87,5.107654,-1.394741,-0.2448545,0.1537905,0.1107892,8.760714,4.474523,-1.284449,-0.4395802,0.08987731
4204,-1.060859,8.68262,3.935619,-1.241947,-0.4734189,0.1189424,-0.6386518,9.073617,1.427233,-1.317288,-0.4622849,0.2019954,-1.181098,9.185514,-0.4870859,-1.470572,-0.6795877,0.211437,-3.293901,9.505222,-0.2559133,-1.933484,-0.728398,0.3114332
4205,-0.7668295,10.36291,-0.7543472,-2.332672,-0.3798588,0.4752279,0.2800636,7.692243,0.7548288,-2.874559,-0.08785199,0.7497367,1.304409,9.960681,1.917543,-3.359438,0.01443617,0.9246237,5.556501,11.87427,1.379111,-3.937991,-0.6596921,0.6564291
4206,3.605478,17.59026,-0.8452197,-4.339552,-1.663153,0.4519262,5.190936,16.89871,3.124975,-4.462078,-2.929399,-0.1591995,-3.000894,20.36082,12.18523,-4.325002,-4.084918,-0.2442338,-11.35395,13.10481,14.82215,-2.889295,-2.42922,-0.06767036
4207,-3.054399,4.423563,17.71442,-1.776962,-0.5538698,0.3643359,5.473616,1.228406,13.89473,-1.762773,0.5335965,0.1363722,7.506964,10.95556,8.049571,-0.8230237,-0.4722419,0.5925212,-2.533295,7.051184,9.502123,1.373533,-1.304258,-0.4658451
4208,-6.901771,2.10156,10.18536,2.465734,-0.1645597,-0.5681617,-4.259883,-1.714602,10.26834,3.43777,2.512095,-0.09906879,-0.3674053,0.02711825,10.13852,4.031231,3.689693,0.101266,2.576692,0.5620735,9.745165,4.848189,3.834937,0.2565079
4209,5.390701,0.5451188,10.1237,5.347524,3.751413,0.4124267,11.47765,1.320945,9.563396,6.11929,2.528036,-0.06616481,14.24695,4.137173,10.37511,6.799814,-0.002733374,-0.7092218,3.831123,3.07,15.09584,7.405729,-1.510604,-1.803579
4210,1.144638,3.337012,14.66255,7.198763,-1.359201,-2.14186,-9.117653,7.354435,11.45815,5.966258,-0.3492623,-1.799638,-9.833053,3.886304,9.164983,4.721397,1.131553,-0.8570747,2.569852,-0.9529724,3.651673,2.313919,3.141037,0.4794006
4211,12.30237,-5.530911,-0.08148927,-0.06947717,1.657106,0.1219608,1.277939,26.23863,1.509899,-2.306294,0.7082419,0.2251241,6.065137,32.83088,-1.724381,0.853832,1.152189,-0.1006779,2.930406,1.933834,3.494734,-1.152688,0.004439572,-0.1871352
4212,-7.249792,10.74043,10.49809,-1.904418,0.3547745,-0.2220764,-1.795486,9.962332,3.324587,-1.547933,1.336562,0.5401297,3.579373,6.992058,-1.072431,-1.435433,0.2932342,-0.08177315,-3.300905,9.446301,1.297399,-1.249184,-1.160339,-0.3008214
4213,-5.326974,8.789715,1.218641,-1.414118,-0.7661355,-0.01961985,-0.9114425,10.03895,-2.121624,-1.535915,-0.3788226,0.07526837,-1.352694,9.490185,-0.3057259,-1.542181,-0.5297873,0.01835256,-1.814885,9.047867,1.613212,-1.573088,-0.3630997,0.1196222
4214,-0.5741133,8.738575,2.419382,-1.589687,-0.1682186,0.1842533,-0.4793284,9.162247,2.690696,-1.61628,-0.3805421,0.1025056,-1.78731,9.186099,3.489993,-1.539584,-0.4815443,0.06801184,-0.6517064,8.771636,4.429309,-1.443948,-0.1393546,0.1425805
4215,1.196284,8.692408,4.016858,-1.409878,-0.1416853,0.1131302,-0.5232205,9.125804,3.990321,-1.354923,-0.3773754,0.07011111,-1.198714,9.494191,4.07592,-1.325819,-0.3356346,0.1092153,0.08613588,9.603573,1.647145,-1.414519,-0.6056974,0.1161957
4216,-1.131082,8.722027,-0.3278717,-1.601149,-0.9999734,0.09897103,-3.794363,9.696255,0.02858176,-2.065572,-0.7051617,0.373935,-1.168984,9.861933,-0.1965089,-2.401615,-0.2933753,0.5266209,0.3928776,8.004523,1.792605,-2.901465,0.004362158,0.795631
4217,2.068938,11.59283,3.773888,-3.295345,-0.03412964,0.9291984,4.548121,15.60149,-0.5048998,-3.81758,-0.9751284,0.7122334,4.597926,16.0774,-1.799424,-3.990838,-1.825863,0.3219606,0.2679877,17.30261,5.847851,-4.327185,-3.106948,-0.1549574
4218,-5.104604,21.47194,11.82102,-3.957629,-3.1639,-0.1072806,-5.804509,11.27767,12.87676,-2.391388,-0.9873581,0.08109128,0.7217976,6.208924,16.96679,-1.544314,-0.3594546,0.06845607,5.941515,1.520411,13.359,-1.50411,0.0313478,-0.4001601
4219,7.920057,8.908443,7.012582,-0.8015188,-0.8051646,0.01133581,-4.985916,6.658591,9.655634,1.522676,-1.18159,-0.946911,-8.830403,2.873735,9.813693,2.283858,0.02134799,-0.7467592,-4.03356,0.2894215,10.26673,3.052104,2.42249,-0.3966597
4220,0.8295145,1.488126,10.24574,3.866584,3.955428,-0.1017082,3.650555,1.462156,10.51872,4.611191,4.052466,0.1836202,4.351814,0.7908139,9.690767,5.261202,3.675631,0.3291501,6.437437,1.360671,11.34727,6.033035,2.94369,0.2817347
4221,6.33635,2.153498,12.88405,6.77443,1.839978,0.1178847,6.154541,3.900748,15.85223,7.6893,0.1240016,-0.04962852,1.612219,6.880298,13.91437,7.739437,-1.030148,-0.3994689,-4.54752,9.85991,10.35166,6.783803,-1.204192,-0.8258173
4222,-5.028491,1.095787,3.059503,5.464478,-0.6101966,-0.8595272,7.047473,-9.405969,-4.882843,2.298782,0.3793965,-0.6798751,0.7693656,-5.179633,-1.592877,-0.5861225,-1.035137,-0.5493112,-6.355852,5.978872,8.028221,-3.064677,-0.7555611,0.03531279
4223,-0.6331189,30.03945,0.1963208,-3.527175,0.84351,0.4197057,-0.1004562,16.42075,-0.2834212,1.428914,1.448248,-0.2924698,5.99094,2.495823,4.386296,-1.249098,1.617362,0.1595536,3.095651,17.80265,9.146035,-1.719043,1.64925,0.1524734
4224,2.096291,10.13261,7.053635,-1.353409,0.9104655,0.1505673,-2.502602,9.292355,1.823374,-1.314554,-0.3712456,-0.08531964,-6.594027,9.120319,0.6244887,-1.033677,-0.8109113,-0.2098246,-2.796434,9.293369,-2.013879,-1.294003,-0.3026589,0.1639549
4225,1.250554,9.938799,-1.915982,-1.468434,-0.2410086,0.1548228,-1.572642,9.357939,0.9164737,-1.533103,-0.9800482,0.02614809,-1.901328,9.085015,2.61056,-1.540691,-0.6743394,0.1579685,-0.2884765,8.828566,2.950013,-1.538332,-0.3388223,0.2194481
4226,0.2744209,8.840816,3.242316,-1.515413,-0.3405832,0.1919314,-0.7461999,8.92802,4.27984,-1.412224,-0.4975557,0.123196,0.02468396,9.251238,4.584078,-1.316236,-0.4059798,0.1447048,-0.09,9.127271,3.860448,-1.194887,-0.4223819,0.1156396
4227,-0.683983,9.271742,3.108356,-1.16427,-0.4632118,0.1183446,-1.474805,9.396753,0.1607766,-1.262705,-0.4578862,0.2183239,-1.718902,9.59562,-1.41561,-1.492916,-0.5990838,0.3081779,-3.910315,8.890706,-0.7155764,-1.922746,-0.6071994,0.4168787
4228,0.4601874,10.37637,0.2943596,-2.368324,-0.1886373,0.6091857,0.7104948,9.341278,2.912509,-2.748082,-0.059166,0.7895272,0.3076132,11.73112,4.385226,-3.080573,-0.01138552,0.9835666,4.95207,14.50598,-1.323304,-3.518333,-0.1941599,0.9876714
4229,3.330835,16.46471,-2.515924,-3.870974,-1.037609,0.7435433,-0.1166968,17.18396,4.399326,-4.172479,-1.975334,0.1613528,-2.613636,19.02107,11.72315,-4.125957,-2.299593,-0.1471864,-2.541595,13.7011,12.51312,-2.826845,-1.581583,-0.17457
4230,2.044042,7.377755,14.78408,-1.839949,-1.03965,-0.4867093,7.796093,3.610441,9.581729,-1.650861,-1.228365,-1.021478,6.808528,8.57622,5.882539,-1.39083,-1.4998,-0.5152406,-6.597733,8.9239,8.376788,0.7428914,-1.882094,-1.204114
4231,-8.697743,3.503949,9.911263,1.90108,0.1783419,-1.133618,-0.9930152,0.5018358,10.17253,2.71484,2.779528,-0.7155614,4.067961,2.363064,9.697346,3.288115,3.695636,-0.3775156,4.801628,2.994109,9.194651,4.452857,3.682843,-0.1995444
4232,5.207235,0.9437129,9.471884,5.281207,3.146445,-0.1845021,8.448685,0.8752003,9.781577,5.974773,2.320973,-0.2303869,8.46511,2.497088,11.99295,6.751865,1.107318,-0.4493923,5.525617,3.582792,16.11104,7.746308,-0.2986781,-0.7802289
4233,1.110642,4.818954,16.02316,7.910109,-0.8340329,-0.9082943,-8.188657,8.88928,9.538727,6.717202,-0.5051757,-0.829832,-8.330792,4.979863,3.32806,5.331217,0.863565,-0.2015728,12.7592,-12.53794,-7.301577,1.566839,1.259738,-0.01036853
4234,-4.923789,-3.82484,4.344411,-1.64008,-1.442316,-0.2813329,-5.70939,4.840565,10.25981,-3.938594,-0.211679,0.3257778,3.875267,19.30347,5.329,-4.532679,1.055945,0.6725919,4.365098,35.7028,3.777038,1.833963,0.8032789,-0.5045007
4235,-5.495696,-20.21196,10.22326,0.4652396,-0.5172587,-1.414455,5.836169,17.68016,12.9256,-2.501737,0.9879317,0.4960729,-4.942778,11.17995,2.087456,-0.8387323,-0.1466984,-0.02351579,-7.557546,4.900833,-4.592849,-1.092721,-1.102641,-0.3054693
4236,-10.03552,9.825282,1.087984,-1.375041,-0.2382968,0.2920568,2.597427,10.27899,0.06170504,-1.608917,0.6000839,0.3664668,1.359404,9.160727,1.297747,-1.487306,-0.5171851,0.1148725,0.1268692,8.879439,3.543028,-1.472694,-0.949996,0.02222361
4237,-0.2389774,8.533735,3.187201,-1.459868,-1.088691,-0.03980233,-0.8591681,8.650645,3.263916,-1.468692,-1.223118,-0.08424213,-0.8875459,8.984778,4.466357,-1.404632,-1.139393,-0.06492847,0.3010905,8.802981,4.797052,-1.293653,-0.8819069,0.01190088
4238,0.03698225,8.606376,4.246176,-1.228602,-0.9495893,0.01921862,-1.060938,8.350412,3.693227,-1.202089,-0.7917173,0.1188099,-1.4287,8.543538,2.935172,-1.274863,-0.6811107,0.1787072,-1.119773,9.643048,0.7598637,-1.447561,-0.6004617,0.2987811
4239,-2.110223,8.95067,-0.4390463,-1.690626,-0.6515357,0.3707247,-1.58089,10.05657,-0.3389557,-2.244559,-0.3950996,0.5651582,0.6489711,8.045944,-0.02782955,-2.632696,-0.04662591,0.7426158,2.979499,10.30637,1.747833,-3.213618,0.130993,1.023431
4240,4.957356,10.86027,1.259857,-3.514343,-0.1257555,0.9176644,1.16539,18.76405,-2.377046,-4.131317,-1.608139,0.7772663,0.9208501,16.27392,5.220352,-4.270447,-2.148901,0.3543093,-7.573997,21.1577,13.39792,-4.374096,-3.277637,0.1624817
4241,-10.05978,16.27233,15.06111,-2.96468,-1.528423,0.3649608,0.1149906,3.997365,17.16059,-1.674767,0.15941,0.4251428,4.992335,3.672571,16.0852,-1.587233,0.1261062,-0.09066393,5.790611,11.79049,8.846389,-0.3992429,-0.8164267,0.5125862
4242,-4.202568,7.139472,10.43957,1.616699,-1.190277,-0.5068987,-7.637859,1.429208,10.07305,2.816897,0.4718256,-0.4382774,-2.889677,-0.730434,10.25069,3.47558,2.385021,-0.1413094,2.064272,1.629393,9.386892,4.320606,3.722245,0.007397809
4243,3.179301,2.17965,8.961479,4.99434,3.763695,0.1390111,4.421569,0.6852782,10.61264,5.920682,3.319779,0.2199469,6.263629,1.121452,11.87944,6.461589,2.707706,0.1848192,8.746419,0.864962,13.9508,7.374719,1.139452,-0.03047517
4244,11.03383,4.256957,15.24203,7.705432,-0.3337068,-0.4302461,-2.494972,4.728273,13.70034,7.631202,-1.958539,-1.528426,-7.498564,6.456954,9.784735,6.230178,-0.9954848,-1.669351,-9.127465,0.09060075,5.852855,3.5975,1.12703,-0.395216
4245,2.144698,-5.882126,4.005472,1.385657,2.397043,0.3673079,6.031787,-3.128067,4.641209,-1.65636,1.125792,0.1765722,2.295679,17.06615,5.689271,-3.34678,0.1662709,-0.0157124,11.54937,31.13617,1.333526,2.235143,1.038998,-0.06216689
4246,-4.63399,-11.6923,2.371314,-0.4869993,-0.8417388,-1.335077,-5.873965,12.8834,10.07079,-2.07556,1.18557,0.2743728,-1.199605,12.19638,1.370601,-1.499421,1.392149,0.3926894,0.7395374,6.218682,-3.102635,-1.372755,-0.586015,-0.336299
4247,-6.152548,9.705876,0.3656155,-1.261969,-1.442802,-0.4003432,-3.270511,9.700252,-0.2847042,-1.547874,-0.5064204,0.06334404,0.9645643,9.533771,-0.6192064,-1.681681,0.07573663,0.2071462,-1.284915,9.175217,1.516742,-1.695589,-0.4108647,0.1379772
4248,-0.8836181,8.647151,2.372849,-1.738308,-0.3440525,0.1607225,0.7939109,8.874829,2.604409,-1.778161,-0.4128652,0.1226391,-0.455169,9.125853,3.413231,-1.737318,-0.6524047,0.04437411,-1.54,8.896715,4.989293,-1.596957,-0.5278782,0.06123997
4249,0.5631751,9.28,5.624093,-1.484954,-0.3806191,0.06103315,0.8095919,9.010525,4.574461,-1.342514,-0.5935688,0.005384103,-0.7373275,9.498799,4.509884,-1.235867,-0.6450612,0.05985746,-1.319976,9.802906,2.251091,-1.263943,-0.4950525,0.1865704
4250,-2.034453,9.976273,-0.3865657,-1.401659,-0.5258499,0.2921219,-2.710864,9.199259,-1.008641,-1.836822,-0.450837,0.445833,-0.7895355,10.6195,-1.208029,-2.35096,-0.1589757,0.5922037,1.129977,7.679659,0.5156168,-2.891734,0.04607167,0.8067435
4251,1.083938,9.83102,1.713938,-3.314155,0.07587215,1.016596,3.839008,12.7022,-0.9833566,-3.925637,-0.5373808,0.9316561,5.624623,18.35066,-2.172253,-4.225936,-1.553671,0.5791683,1.309243,15.79554,5.901454,-4.275098,-3.395665,-0.2907763
4252,-11.02863,21.84676,16.62848,-4.157966,-3.433215,-0.04753155,-4.005034,11.34477,13.25225,-2.368769,-0.5509297,0.487095,2.732905,5.08365,17.15135,-1.450069,0.4910675,0.3310832,12.2065,5.727553,8.646044,-1.737577,0.4020986,-0.08993695
4253,8.653934,11.56813,6.925979,-0.5507808,-1.203603,0.09642382,-3.345337,7.132505,8.41622,1.698386,-1.543536,-1.18017,-7.538349,2.8421,8.667857,2.581355,0.2225616,-0.8184229,-1.882845,-0.4812769,9.875259,3.281973,2.566274,-0.8216194
4254,2.446843,1.524666,9.439502,3.748603,3.241621,-0.5551384,3.162917,1.809172,9.556662,4.980011,3.22559,-0.3321165,3.674872,0.3159423,9.62107,5.705239,2.844677,-0.3629188,4.110335,0.1647945,10.22935,6.50995,2.350012,-0.3351229
4255,6.342254,1.565153,13.76064,7.120472,1.804341,-0.3357034,4.039409,5.146726,16.76016,7.872237,-0.1306665,-0.2778855,0.1924661,5.659725,16.84364,7.758344,-0.7886647,-0.6659878,-2.304251,8.175905,9.626317,5.98944,-0.2324639,-0.7831668
4256,-3.070005,0.2883103,1.907901,3.928573,0.7419994,-0.4894112,2.532141,-7.931649,-1.055667,0.9251926,0.2091916,-0.5220161,-5.633885,-3.782532,5.526352,-2.052378,-0.4341224,-0.103274,-2.833537,15.74674,6.443593,-3.239031,1.347666,0.2521596
4257,-2.265437,35.64229,2.553147,1.743982,2.291567,-0.2302392,6.078127,-0.2127408,9.429895,-1.38307,1.770207,-0.312421,7.985837,15.72716,10.55978,-2.100401,1.87782,0.1831335,4.257974,11.1007,-0.3571449,-1.150327,-1.24372,-0.3696704
4258,-9.277529,5.666144,-2.980037,-1.425384,-2.073382,-0.5120293,-12.26267,9.794429,0.1383786,-1.374159,-0.9638393,-0.2209987,-5.208082,9.46057,-0.1267746,-1.601997,0.5251764,0.2712868,3.187619,9.69071,0.2970026,-1.65324,0.2421531,0.185476
4259,0.4211972,9.364169,1.791681,-1.627594,-0.3264374,0.1113613,-0.743143,8.552782,2.972316,-1.673359,-0.4483242,0.08746595,-0.06095982,9.193378,3.240365,-1.65423,-0.4333555,0.07994086,-0.4040816,8.979096,3.656924,-1.530288,-0.5949107,0.008809712
4260,-1.085825,8.875146,4.741167,-1.440923,-0.4873326,0.0294772,0.0180581,9.09,4.967146,-1.309773,-0.2929946,0.07765387,0.5993448,9.016305,4.41044,-1.235938,-0.301329,0.07222595,-0.9347541,8.730538,4.089865,-1.180039,-0.3851035,0.07034806
4261,-1.058966,9.014047,3.335908,-1.226325,-0.2196846,0.1633537,-0.08809746,9.141717,0.3759046,-1.426639,-0.3292468,0.20778,-1.734687,9.057256,-0.17118,-1.624214,-0.6453853,0.2109623,-2.872439,10.9621,0.608131,-2.049683,-0.4427745,0.4265911
4262,-0.004368264,9.476824,0.3374368,-2.295696,-0.2203369,0.4682536,-0.2702514,8.062761,2.881262,-2.835802,0.02868257,0.7842397,1.584053,11.07002,3.741002,-3.128342,0.01498602,0.8694435,2.597547,13.97931,1.410628,-3.385573,-0.4746578,0.8455079
4263,4.512307,16.83572,-2.101318,-3.822513,-1.499439,0.7062767,-2.562021,15.99089,5.689842,-3.969131,-2.711909,0.272248,-9.044841,17.52981,12.40202,-3.934967,-2.115341,0.2939307,-4.833501,14.5852,11.42117,-2.94586,-0.04591172,0.8423159
4264,1.720366,7.753235,12.64002,-1.40509,0.5187564,0.7979613,5.097297,-1.413018,16.00474,-1.729266,0.1648015,0.02279154,6.85103,8.840163,5.273022,-1.346108,-0.7716175,0.5977578,-5.625683,10.65422,11.03804,0.785516,-1.750708,-0.2567374
4265,-11.47147,6.422918,12.96706,2.22879,-0.4665964,-0.1046909,-4.795717,-0.9361107,12.62592,3.208296,2.737424,0.4744786,2.320773,0.5527142,10.48649,3.69914,3.519219,0.7904648,5.121715,2.731898,9.382482,4.538416,3.107633,0.908024
4266,4.154126,1.546477,9.027844,5.272606,2.429308,0.5485096,4.357352,0.8702096,9.374285,6.208347,1.721663,0.1503734,4.743299,1.160474,12.15656,6.60405,1.174119,-0.008822627,4.714598,2.427485,14.34478,7.463102,-0.4263626,-0.3121939
4267,2.365629,2.695215,15.15478,7.73286,-1.143873,-0.7793534,-3.262901,5.125209,13.05675,7.124151,-1.14287,-1.260457,-2.953682,7.448805,6.764839,6.14149,-0.6201953,-1.314109,-0.196548,-2.327798,0.4119264,4.515889,-0.3686007,-0.9639328
4268,4.722891,-11.00502,-3.288834,1.847881,-0.5682022,-0.7802886,-5.404246,1.306516,6.568537,-2.172947,-1.430158,-0.3442408,2.458527,21.48151,2.793432,-3.547253,-0.3327333,0.1418157,-6.088986,34.59762,1.048969,1.170668,0.3590558,-0.6541282
4269,-2.716056,-7.871042,3.200873,0.8756461,0.5142424,-0.5425701,4.608976,17.68111,9.243119,-1.775695,2.355117,0.4217776,8.954913,17.57266,4.83317,-1.687435,1.818976,0.41556,-1.762832,6.716779,-0.1100292,-1.372921,-0.995285,-0.2782702
4270,-8.518812,8.52011,0.8378626,-1.23977,-1.577034,-0.379651,-6.083141,9.258341,-0.1383412,-1.304453,-0.5147558,0.03526885,1.276271,9.563754,-1.433747,-1.465262,0.2886633,0.2365913,0.4655662,9.584672,0.2575946,-1.512218,-0.427733,0.08861149
4271,-2.085162,9.010541,1.988811,-1.529081,-0.5828391,0.1076069,-1.552689,9.35,2.19,-1.558327,-0.3364188,0.2116421,-0.8847591,9.20357,2.27262,-1.545022,-0.2525014,0.2245183,-0.653823,8.703529,3.160442,-1.515012,-0.3840256,0.1617266
4272,-0.5449742,8.690052,3.786383,-1.504548,-0.3480013,0.1493998,0.2013285,8.900387,4.235923,-1.426705,-0.2713438,0.1362261,0.2587375,8.653352,4.288682,-1.364839,-0.3574968,0.09160779,-0.5530222,8.771079,2.901515,-1.325028,-0.5310959,0.05177183
4273,-0.1059471,8.946487,1.157357,-1.413366,-0.6222518,0.07569122,-3.110781,8.866361,-0.07934068,-1.667784,-1.056002,0.09240285,-4.548568,9.68405,-0.4517331,-2.005472,-1.065228,0.2479392,-1.317253,9.403709,-0.3410538,-2.441155,-0.4039599,0.4798127
4274,1.269906,8.116558,2.283958,-2.854285,0.03168648,0.765685,6.021453,12.9018,3.117846,-3.375177,-0.01111913,0.8638505,4.945297,14.64088,1.238802,-3.670981,-0.9520025,0.470424,5.120938,16.52837,-1.986902,-4.181055,-2.083685,0.1916747
4275,2.877281,17.6009,4.384249,-4.382226,-2.999796,-0.1981967,-12.37009,21.78404,16.18601,-4.359573,-4.087715,-0.3172298,-7.830568,10.87779,13.06193,-3.384189,-2.600264,-0.02016353,3.640372,1.347776,18.80822,-1.730742,0.2150265,0.4276089
4276,7.610248,2.63205,16.20863,-1.530836,0.3625534,-0.3166015,7.629327,10.7617,7.697703,-0.4820225,-1.036007,0.01264596,-2.133822,6.828266,9.412795,1.344156,-1.845163,-0.8626443,-8.013753,0.5337011,9.812365,2.602916,-0.4495379,-0.9564987
4277,-3.330598,-1.364528,9.230881,3.40742,1.819334,-0.6181672,1.125921,0.07849687,9.324033,4.278791,3.558252,-0.4371271,2.728456,0.4018555,10.00241,4.846329,3.851722,-0.2755053,5.137081,-0.4485774,9.741412,5.649784,3.686574,-0.06217255
4278,7.274832,0.1469956,10.70512,6.291257,3.151891,-0.04670761,9.763383,1.152404,14.01434,7.411421,1.584897,-0.2737732,8.577277,4.54363,17.06772,7.913749,0.100303,-0.4738268,-1.415485,8.447823,14.12442,8.083464,-1.713029,-1.096905
4279,-8.557246,10.55091,8.624898,6.832476,-1.702546,-1.522547,-0.2753165,-9.746467,-8.214608,4.041817,0.9210171,-0.5210326,5.190428,-14.87406,-5.227472,0.8739732,1.103483,-0.1226481,-4.814654,7.44673,8.78571,-3.350258,-0.09222882,0.2968236
4280,0.09516802,29.63584,1.022076,-3.462112,1.262352,0.4297566,10.42277,13.70398,-2.105532,1.53858,1.630401,-0.2557121,7.465775,2.713771,4.670145,-1.592915,0.7144536,0.07277923,-6.507826,18.89451,11.75941,-1.930223,0.3977842,-0.2634922
4281,-5.459581,10.74801,8.572097,-1.456417,0.3759928,0.1452145,3.231391,8.318004,0.4991482,-1.454601,-0.3613575,-0.1828655,-4.502273,9.51974,1.501162,-1.135753,-1.226265,-0.3123786,-6.465762,9.291916,-0.4938318,-1.332592,-0.5453292,0.1836466
4282,1.481722,10.60474,-2.174209,-1.53599,0.2252808,0.323491,-1.922682,9.6468,0.04341855,-1.456823,-0.8739549,0.03404219,-2.375763,8.714198,1.270649,-1.485458,-0.766327,0.1252283,-0.02655351,9.297285,2.101279,-1.644693,-0.4375519,0.198073
4283,-0.341831,9.388228,3.015256,-1.612529,-0.527465,0.1662288,-0.5946079,8.635089,4.016354,-1.464135,-0.6173649,0.1190771,-0.1541733,8.47559,4.950709,-1.3924,-0.5034236,0.1226813,0.08682067,8.906406,5.335668,-1.254184,-0.4397991,0.1074462
