,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3644,0.2256948,8.572761,2.828282,-0.7884677,0.3442256,0.09543226,2.213999,10.45,2.049589,-0.7652519,0.2565566,0.0363769,2.774011,9.844324,0.9743238,-0.8876021,-0.3015834,-0.1356178,-0.1223315,6.857668,0.3689997,-1.201643,-1.199453,-0.4101782
3645,-3.724669,6.453395,1.869574,-1.469909,-1.424295,-0.3527633,-3.011408,8.40026,4.296145,-1.633301,-0.758393,0.05126523,2.720252,9.14805,6.118877,-1.586208,-0.1591402,0.2365981,4.13142,9.021716,4.521018,-1.552785,-0.4381942,0.24743
3646,1.970437,8.99291,1.78929,-1.678163,-0.6745922,0.341225,2.335389,8.530958,-0.9014602,-2.125633,-0.8271309,0.4780492,1.66119,9.101704,-2.27652,-2.736748,-1.419422,0.4872153,0.3254285,9.899375,0.1549001,-3.428098,-1.811612,0.5978695
3647,3.926152,10.43833,2.479956,-3.722626,-1.818285,0.7784561,7.705742,14.2341,-1.94492,-4.409019,-2.233046,0.8526805,4.445185,14.63379,4.304723,-4.588077,-3.249938,0.1125944,2.629034,19.74029,16.85794,-4.762037,-3.376708,-0.2973456
3648,-1.016761,21.39111,17.61206,-3.222157,-2.726648,-0.8620238,2.86633,0.4748155,16.86062,-1.118909,-0.2782369,-0.881743,10.66259,6.831015,8.975167,-0.857718,-0.08762197,-1.444555,0.2587078,5.472608,9.844156,0.8447462,-0.5273011,-2.275956
3649,-0.9550161,2.310601,8.749442,2.070807,0.5013673,-2.131582,2.459646,3.330816,7.413103,3.399972,1.961411,-1.925842,3.239987,1.655,8.089987,4.36936,2.451619,-2.075456,5.75986,2.434405,9.464166,5.333161,2.877098,-2.003476
3650,9.604281,3.398135,9.878418,6.202518,2.570141,-1.907318,12.49534,3.127448,10.69482,7.14355,1.093385,-1.964061,12.41502,4.143986,10.54482,7.392479,-0.1659906,-2.078378,5.122621,7.516353,6.83142,6.904771,-1.459044,-2.636447
3651,-11.24478,7.100147,6.134338,6.05752,-1.602897,-2.582771,-12.55322,-6.444461,-1.027877,3.527949,2.936366,-0.2857959,1.509796,-9.897219,-3.007011,0.3278291,4.013563,0.8229962,12.52594,6.376589,6.685935,-3.006729,2.627134,1.241114
3652,19.57896,33.52486,-4.069463,-2.726729,0.8087914,0.8849206,0.2175476,5.271407,9.776483,-3.734178,-1.137361,0.4058615,-13.00483,0.2103097,16.74071,-3.395122,-0.2950742,0.7983414,-1.789314,8.543371,16.22864,-2.45884,3.164346,1.531126
3653,12.60834,12.6957,8.940106,-1.700639,2.975494,1.148613,7.645027,8.122865,5.06045,-1.566576,0.9943052,0.495132,3.650179,9.618268,5.83135,-1.444063,-0.3100048,0.03207365,-2.251164,11.10401,6.337598,-1.329591,-0.6091118,0.05351152
3654,0.2277508,9.853521,4.415122,-1.163326,-0.02696803,0.2117606,3.286134,9.396214,3.559665,-1.111368,0.0482048,0.1347862,2.460519,8.68514,3.702477,-1.124219,-0.4644793,-0.03577017,-0.8373818,7.690044,3.416511,-1.154802,-1.032659,-0.1323016
3655,-2.429161,7.33937,3.228378,-1.180684,-0.9176883,-0.04016914,0.0529806,7.043156,3.644201,-1.238928,-0.5108973,0.1314528,3.759017,7.86661,3.72,-1.393899,-0.4608882,0.2253996,1.695767,8.502045,2.322476,-1.535706,-0.8749986,0.254762
3656,0.2273512,8.38039,-0.05852205,-1.873654,-0.8033333,0.4519729,-0.8365447,9.295037,-1.45246,-2.432898,-0.9018008,0.6320485,1.136417,9.219537,-0.328968,-2.986026,-0.8054813,0.8787824,7.515564,10.71526,0.6062378,-3.65923,-1.052933,1.090969
3657,9.551598,17.62334,-4.08453,-4.176151,-2.065433,1.065705,-0.6233367,15.82545,3.601563,-4.622849,-3.776401,0.6322222,-2.031067,21.27883,14.05094,-4.821105,-3.258653,0.6662648,-6.510487,16.97322,19.5649,-2.812642,-1.244664,0.2972408
3658,-1.546641,3.729638,20.29311,-1.256752,1.196638,0.5674052,12.45086,8.923529,11.18891,-0.5080412,1.314662,-0.1313699,5.916503,6.337747,10.42936,1.366756,0.2647782,-0.9940516,4.626899,1.985559,8.32185,2.694324,0.6024635,-1.158324
3659,5.219296,2.129259,7.329667,3.663839,0.9179756,-1.392144,4.262106,0.6444848,8.035788,4.836867,1.089198,-1.855995,4.613448,-0.0516818,8.700679,5.442074,1.311414,-2.049553,7.27536,2.127279,10.13189,6.257758,1.234262,-2.274686
3660,8.291445,2.418045,12.19669,7.069447,0.7748209,-2.501578,9.603438,4.425941,10.29593,7.688944,-0.08109498,-2.549398,6.785993,7.987545,10.29653,7.525698,-0.9185847,-2.568853,-11.66327,6.129808,6.940555,6.237954,-0.7800385,-1.998552
3661,-17.09594,-1.309614,3.715234,4.371531,2.342107,-0.7101791,2.468228,-10.43824,-0.257753,1.126059,4.663322,0.927126,10.39196,-4.008162,5.168284,-1.733309,3.809869,1.349917,22.00334,35.71499,-2.992175,-2.814562,0.7196508,1.090813
3662,-3.542662,7.711112,6.639009,-2.56768,-0.8541998,-0.2766273,-11.50906,-0.3691296,15.60588,-3.387265,0.7529963,1.00435,-1.999492,7.717201,18.27552,-2.914697,2.547233,1.006752,14.48268,12.23957,10.38068,-1.732391,3.238942,1.215999
3663,12.96656,7.274492,6.762553,-1.455092,1.672665,0.811073,1.935092,10.83484,6.746713,-1.16418,0.65545,0.08901717,3.131743,11.16897,6.283286,-0.9358058,0.2531443,-0.02450212,-1.045331,9.338178,4.04926,-0.7250751,0.1227009,-0.0854116
3664,1.83156,9.684468,2.94766,-0.445247,0.7252787,-0.02004571,3.433056,9.875637,0.98481,-0.5767969,0.4885543,-0.110559,1.405558,8.228282,-0.5772763,-0.9281649,-0.4597129,-0.3902654,-1.422627,6.41275,0.4078339,-1.49708,-1.170118,-0.3698041
3665,-1.723132,8.24402,2.400163,-1.711547,-1.082409,-0.2086442,2.024621,9.79071,4.488935,-1.768087,-0.6857387,-0.0003972601,4.025104,8.622362,1.164498,-1.877674,-0.6110409,0.1481388,3.333526,8.196362,-0.9185188,-2.27588,-0.8636123,0.3353702
3666,-1.291163,9.82016,-1.213621,-2.757582,-1.158693,0.4679847,-0.8624679,10.00226,1.090267,-3.427424,-0.9215349,0.9606007,4.966462,10.50716,1.732841,-3.786223,-0.8789221,1.116724,9.821335,16.64645,-4.809093,-4.37255,-1.781295,1.127582
3667,-0.2136333,15.45698,4.174537,-4.645062,-3.231988,0.5332292,0.4127697,21.60597,14.46623,-5.043927,-3.084908,0.4378598,-3.53628,26.07368,17.32702,-3.469051,-2.066254,-0.167609,8.690759,-0.650166,16.97803,-1.141308,0.1728077,-0.4075164
3668,14.95609,5.288494,10.55764,-1.259152,0.657758,-1.002043,4.064963,8.999812,11.26233,0.9516456,-0.6816263,-2.416404,0.3139847,2.321952,10.25767,2.320594,0.188898,-2.474198,4.097121,3.241329,7.274464,3.559981,1.38402,-2.30498
3669,4.54177,1.097766,7.595799,4.587314,1.708513,-2.527847,5.767532,2.561013,9.383181,5.670201,2.031549,-2.4246,7.074112,2.675113,10.40344,6.521646,1.896511,-2.301115,8.321674,3.818269,11.76062,7.549882,1.201478,-1.962819
3670,8.614254,5.004928,9.835967,8.033613,0.6580745,-1.694435,3.192489,6.386996,6.546551,7.790736,0.1904263,-1.606799,-7.448872,5.273083,2.147293,6.459277,0.2697784,-1.53166,-6.095251,-9.616691,0.2509239,3.544943,3.181467,0.007070528
3671,1.882454,-12.93057,-0.843362,-0.1134093,3.267216,1.005505,9.291494,-5.662008,7.179837,-3.669543,1.967033,1.110279,29.74294,39.24566,-6.734557,-3.63138,0.2517584,1.360015,-13.18004,3.856901,12.36797,-2.747604,-1.93502,-0.1773755
3672,-11.16054,-2.418095,14.90365,-2.965117,1.246994,1.276346,2.530499,10.84223,16.73248,-2.231399,3.784109,0.9393219,13.09131,13.83775,7.566179,-1.735448,3.069834,0.8492108,10.91018,5.03988,4.339391,-1.545014,0.9229622,0.5268373
3673,1.674689,10.57624,5.740605,-1.479109,0.1426511,0.006123569,1.213759,10.72733,4.939345,-1.262783,-0.1303809,-0.09611282,-0.4077043,9.249223,3.738452,-1.222377,-0.2769755,-0.1205817,1.243793,9.301255,2.472746,-1.14837,0.1758262,0.01920563
3674,2.603351,10.01896,2.072251,-1.245377,0.1150625,-0.04782527,1.9175,8.089937,1.461,-1.465367,-0.6735094,-0.3699325,-1.325992,7.953554,3.138899,-1.67301,-1.120531,-0.3529067,-0.1898615,8.691957,6.786247,-1.642631,-0.7679034,-0.06534008
3675,3.516045,9.706492,5.806929,-1.586562,-0.3152021,0.1341491,3.824642,9.162142,-1.039645,-1.736934,-0.4717223,0.3145114,0.7930974,9.872092,-5.313184,-2.318001,-0.882964,0.4132287,-1.022671,10.63546,-4.301892,-3.199716,-1.186079,0.6338513
3676,1.810062,9.370015,-2.518708,-3.862243,-1.103628,0.9523935,10.59974,13.79393,-2.184989,-4.700599,-1.443005,0.943522,7.354292,15.69215,-1.836268,-4.989438,-3.122933,0.5126065,-4.291001,26.25838,16.32943,-5.540101,-4.509099,0.2589985
3677,-12.38853,28.768,19.91665,-3.966643,-3.273956,0.4923911,-1.146008,3.743593,20.86214,-0.8949669,1.363089,1.012262,13.04928,12.58242,14.6613,-0.5687349,2.675954,0.6716174,5.929011,5.413441,12.72962,2.219641,1.514799,-0.325143
3678,5.286998,0.7563638,10.10271,3.50679,1.636334,-0.661682,9.12287,2.237508,6.418097,4.762743,1.859543,-1.027295,8.840157,-1.648624,6.839919,5.610142,1.611625,-1.458224,8.225301,2.35921,8.750839,6.304327,1.049849,-1.655799
3679,7.77816,2.488217,10.86081,7.088713,0.4772834,-1.845697,7.883015,3.275724,12.87378,7.985286,-0.08139603,-1.840935,7.652653,4.318425,12.5677,8.390164,-0.6702151,-1.682098,0.4524601,8.423478,9.89743,7.990821,-1.003579,-1.641824
3680,-12.18235,0.006764059,5.505672,6.665814,-0.2952136,-1.322718,-4.724229,-8.908697,2.987992,3.401465,2.678149,0.01850985,6.066255,-10.24084,1.989859,-0.173344,2.575599,0.9308172,11.82183,0.5232749,3.945978,-3.902133,0.3012313,0.5115562
3681,22.86647,38.19497,-12.76753,-3.294059,-1.566704,0.09530519,-26.00213,-5.006504,13.88874,-3.727559,-3.166851,-0.2371094,-8.587324,-6.074337,15.87726,-3.325454,1.663705,1.760898,1.147605,14.36466,16.5714,-2.546303,4.070915,0.7496628
3682,12.73526,21.80056,11.94738,-2.105239,3.695332,0.8179996,13.50684,3.083382,5.82171,-1.78381,0.748537,0.3661255,3.194097,10.3013,8.211328,-1.632091,-0.7652367,-0.3676289,-1.805171,12.89273,7.663659,-1.235411,-0.9166637,-0.3585583
3683,-1.883127,10.23981,5.442236,-1.049385,-0.4987273,-0.2271695,2.294195,9.892827,2.056713,-0.6505168,0.2789578,-0.1445866,4.309838,10.82312,0.3171174,-0.7589423,-0.01276933,-0.271929,-0.4758698,6.282656,-0.5608898,-1.122078,-1.28323,-0.6263619
3684,-6.804054,5.522551,1.619631,-1.407051,-1.55332,-0.5893473,-3.501559,8.222644,4.666363,-1.606983,-0.3920023,-0.1110785,8.34804,9.775329,2.911495,-1.651869,0.2897176,0.1741596,5.863172,9.036967,-1.902798,-2.03989,-0.6794478,0.1768599
3685,-0.3582272,10.19597,-3.594131,-2.588258,-1.298644,0.2467014,-5.449371,9.097748,-1.085706,-3.301191,-1.057532,0.6788824,5.878474,10.62667,-1.3292,-3.886277,-0.4818772,1.051545,15.88419,9.562804,-1.680855,-4.712777,-1.215082,0.8476933
3686,12.14353,16.72384,-2.50692,-5.120867,-3.616617,0.4208094,-8.897472,24.00251,16.19102,-5.609245,-5.668562,0.1528562,-14.35279,30.67421,21.92489,-4.817631,-3.862676,0.7667689,-7.292011,6.920571,21.67301,-1.200502,0.8549229,1.156386
3687,14.0271,7.213699,14.54048,-0.8783264,3.387144,0.8510445,14.83377,11.11173,10.90514,0.9433111,1.690809,-0.2933185,5.551678,2.460846,10.71302,2.686998,0.4463327,-1.271074,5.463604,1.636361,8.452155,4.153368,0.5804448,-1.509518
3688,4.899507,0.06391704,9.285045,5.249793,0.7493821,-2.008084,4.567426,0.788482,9.051405,6.122909,1.007011,-2.236858,5.066843,0.7775834,11.20417,6.971182,1.215121,-2.298213,7.158163,1.243083,14.04452,7.991479,1.235289,-2.149898
3689,8.825878,3.902135,10.52385,8.581324,0.8929391,-1.852604,6.57914,9.083714,9.256568,8.380119,-0.08514414,-1.447945,-5.579057,2.30271,4.215006,6.777125,-0.551688,-1.647338,-9.416854,-13.61913,3.957951,3.321982,2.0233,-0.464634
3690,4.025871,-14.35444,3.788429,-0.5491204,2.764851,1.01989,20.70506,29.29241,-0.2216153,-4.452256,0.9151448,1.283951,16.21495,34.37724,12.17171,-2.026903,0.1488343,0.3278973,-13.75533,-8.618693,14.4912,-3.530611,-1.202308,0.9073178
3691,-7.493078,-3.019951,18.77816,-3.061314,2.177243,1.37454,4.189838,20.68985,14.8259,-2.118933,3.285471,0.6564968,9.489562,4.406098,4.39008,-1.512971,2.163884,1.127472,5.95346,7.175832,6.462174,-1.584516,0.9287187,0.4145826
3692,3.563563,11.60797,7.047126,-1.287034,0.4543569,0.1477361,1.066423,10.42664,5.357053,-1.128885,-0.022498,-0.006674886,-0.50157,8.737563,3.129191,-0.8801663,0.04096666,-0.04825549,2.52771,10.09169,1.201965,-0.9308356,0.3753234,-0.08987882
3693,2.44106,7.833335,-0.03525996,-1.180788,-0.2840942,-0.3040483,-1.846151,6.989473,1.178828,-1.598942,-1.055011,-0.4077502,-2.837061,8.075216,3.069497,-1.817335,-0.9893575,-0.1918055,3.981567,9.245153,4.138549,-1.893839,-0.2628747,0.09884194
3694,5.362202,8.545749,-0.8888345,-2.1069,-0.5387956,0.1980631,-0.4212068,8.855102,-2.54172,-2.709422,-1.20872,0.3219039,-2.544967,9.417406,-1.654967,-3.311155,-1.126894,0.61361,3.727083,8.815268,-1.414189,-4.136363,-0.6942689,1.116842
3695,13.66186,10.89845,-0.5488774,-4.766327,-0.9884658,1.11249,4.097577,20.86165,2.746055,-5.43603,-3.692439,0.7941393,-5.665606,22.10238,15.44029,-5.422931,-4.575458,0.7644906,-11.58486,24.68824,21.88632,-3.913252,-1.918344,0.8102816
3696,0.6587452,0.7381385,21.08292,-1.662446,0.8213773,1.06982,15.83852,9.585318,10.52569,-0.803405,2.795464,0.6181716,10.18423,10.6377,11.64667,1.146836,1.323287,-0.6432142,5.853466,3.384159,9.432933,2.729458,0.979066,-1.224513
3697,6.276095,3.502968,9.39781,3.734031,1.092443,-1.601133,7.299983,1.213888,9.287776,5.172857,1.056032,-2.320159,8.581452,2.403282,8.865969,5.908354,0.5482297,-2.372003,5.745113,1.228218,11.09054,6.7789,-0.3499978,-2.638124
3698,4.445345,1.721237,11.79658,7.393057,-0.5394101,-2.768911,3.825417,3.276727,11.61494,8.102885,-0.1439297,-2.539734,2.345314,6.383446,9.42752,8.009625,0.3592834,-2.146723,-6.068346,3.287325,6.019745,7.186963,0.8442747,-1.361825
3699,-3.734436,-8.410547,3.744772,5.724808,2.307032,-0.5625703,5.572052,-10.58168,0.1545921,1.400344,2.888572,0.6752032,8.326392,-7.689838,5.807157,-1.939795,1.386152,0.8039308,17.32408,35.46111,-5.848724,-4.053339,-1.088772,0.4238319
3700,-14.41498,6.478925,12.91275,-2.482457,-2.667294,-0.755935,-15.1048,-6.095991,18.15624,-3.511527,-0.2223695,1.492935,-4.572896,2.417198,21.82964,-2.741162,3.313958,1.366213,15.267,21.12075,11.49585,-1.697133,4.561631,1.171516
3701,16.57098,5.70226,5.073217,-1.283173,2.852325,1.399188,7.606591,8.208918,6.109022,-1.277094,0.1576747,-0.01569365,1.051542,13.39804,5.897528,-0.9883049,-0.7704513,-0.2803405,-3.610681,9.766485,2.399535,-0.9099273,-0.826272,-0.2183339
3702,-1.638311,8.23645,0.4250215,-0.7363692,0.1310814,-0.01702084,2.721989,9.306444,-1.192411,-0.9992209,0.3255573,0.02311183,0.6150253,6.360997,-0.860062,-1.36963,-0.3848588,-0.1664316,-4.5684,6.569992,1.632087,-1.907224,-1.046447,-0.2269786
3703,-1.720898,8.224866,4.472391,-2.043149,-0.6935947,-0.03510689,6.085714,8.985918,4.281755,-2.034616,-0.08103357,0.186761,6.485898,9.040887,0.8197952,-2.164892,-0.4948836,0.2284709,-0.1499788,9.188472,-2.822985,-2.700589,-1.202667,0.271468
3704,-2.535279,9.643166,-1.328741,-3.275321,-1.255347,0.4808952,2.876149,9.954588,-0.4317482,-3.96736,-0.8319763,0.9217368,14.23708,12.32705,-2.142838,-4.485785,-0.944055,0.9486591,6.587978,20.48048,1.257026,-5.132837,-3.639321,0.6582635
3705,-5.865995,19.85047,14.13829,-5.47195,-5.042288,0.3652112,-9.856027,25.10473,17.55558,-4.104939,-2.576542,0.5026774,3.123964,3.563347,18.36698,-1.680486,0.03112622,0.3281199,16.30467,9.610183,10.78597,-0.9232713,1.944387,-0.2327702
3706,8.335176,10.48409,10.69213,0.9733066,0.3211031,-1.255402,2.744918,2.197751,9.201709,2.926412,0.2606997,-1.672995,3.824387,2.279114,8.30346,4.053942,0.8598823,-1.632072,3.331818,0.0,9.324909,5.277799,1.213394,-1.895657
3707,3.595298,1.827074,10.54665,6.008334,1.485068,-1.91013,4.801385,2.020397,12.30515,7.361146,1.722566,-1.86103,8.037211,1.778306,13.58171,8.183383,1.515983,-1.695253,13.03937,7.361741,9.373623,8.58193,0.6361351,-1.474387
3708,9.865995,6.091442,6.876981,8.236503,-0.3210523,-1.77712,-16.47724,0.4393431,7.791308,5.70622,-1.030769,-2.029591,-12.31881,-11.93574,1.85903,3.219791,1.602737,-0.4248022,3.895004,-11.65403,5.853869,-1.532728,2.969125,0.946028
3709,19.35385,23.35349,5.135281,-4.504606,1.889549,1.439531,-4.708628,-1.202348,10.53631,-2.051944,-1.208791,-0.5042483,-18.56515,-6.795007,19.84174,-4.013171,-3.060893,-0.009700793,-8.657344,8.384273,20.172,-3.51798,2.110639,1.222859
3710,11.26097,14.68965,11.98998,-2.240139,3.798533,1.620928,12.13445,6.966876,8.284501,-1.706903,2.19666,1.327267,8.52271,8.882144,6.589197,-1.441568,0.7973517,0.5368636,4.00256,12.16421,6.800948,-1.298859,-0.3657835,-0.03253832
3711,-4.166114,11.80992,5.777811,-1.005291,-0.4612455,0.06199807,1.399636,11.02521,1.775207,-0.8420119,0.6159567,0.1831181,4.352832,7.77482,0.06609684,-0.922697,0.2469589,0.03160263,-0.8837222,6.158578,0.7778781,-1.255826,-0.7537139,-0.2664048
3712,-4.272574,8.485038,1.907883,-1.634709,-1.125347,-0.1957829,1.749914,7.016403,1.861842,-1.775301,-0.543818,0.1468837,5.833894,6.71608,0.3493224,-2.159066,-0.3976492,0.3937712,2.981603,8.81058,-2.81058,-2.70197,-1.144236,0.4813037
3713,-0.6053779,9.324496,-1.77902,-3.341848,-1.620548,0.6393839,2.549762,10.08863,-1.464076,-4.351226,-1.263582,1.18797,13.71834,13.75898,-2.786368,-4.98333,-1.798648,1.235665,-1.939977,20.19301,7.842329,-5.359126,-5.130504,0.79
3714,-10.44066,26.75818,19.0638,-5.199332,-4.268839,0.7871127,-11.38747,21.69644,19.28592,-2.052643,0.05166383,0.6232529,3.638815,2.490169,23.5607,-0.7848176,3.07894,0.4670916,15.32314,9.931326,12.63225,0.8053413,1.675519,-0.529601
3715,7.743961,8.871747,11.90655,2.760444,0.7233615,-1.395804,3.439952,1.452005,10.06004,4.283324,1.261017,-1.31861,4.507964,1.393271,9.866238,5.400928,1.562802,-1.410321,3.707311,-0.06951665,10.25524,6.532913,1.738193,-1.595278
3716,4.04599,-0.353401,10.81372,7.284122,1.994291,-1.54959,8.208174,-0.4337862,12.00953,8.219921,1.740499,-1.398365,10.41046,0.9593005,11.22472,8.49483,1.033425,-1.537846,12.23656,5.545018,7.86451,8.110517,0.02705975,-2.036688
3717,-0.4581218,6.182608,6.183404,6.642768,-1.18832,-2.703176,-13.2921,-2.51223,2.883757,3.488459,0.3532579,-0.738981,-11.22475,-13.81992,-0.5814771,0.1672982,2.040666,0.1664071,6.249514,-5.160262,12.77859,-3.52614,2.884074,1.168314
3718,12.92051,4.737375,13.13286,-5.356736,1.265953,1.530372,17.35108,31.64541,-0.6209025,-0.6630268,-0.8067351,-0.2220084,-19.72632,-13.31373,13.09971,-2.995253,0.721812,1.552428,-1.816417,3.172287,21.01864,-2.683109,5.076232,1.554569
3719,19.97213,19.57303,12.12509,-1.837442,4.69937,0.8563708,14.72804,4.571004,5.387116,-1.631751,-0.4082039,0.04395798,-0.0027031,5.650708,7.659962,-1.464424,-0.7010631,-0.3925943,-0.1982621,14.00773,6.344936,-1.106976,-0.2689031,-0.324861
3720,-0.02245721,12.0433,3.006141,-0.9787556,-0.08825751,-0.1924954,2.166719,10.06445,0.4945832,-1.076687,-0.2350849,-0.2835468,1.047713,9.586284,0.6417142,-1.303525,-0.8320942,-0.4244811,-2.885575,6.172817,0.6419953,-1.574163,-1.185534,-0.414062
3721,-3.847505,7.012515,1.04399,-1.831249,-1.002906,-0.2171898,-1.39171,6.660171,3.980397,-1.939685,-0.1353608,0.1037872,5.915197,8.273374,4.308082,-2.057326,0.0243501,0.2402995,5.019602,8.155313,-1.877119,-2.367543,-0.7606171,0.192299
3722,-0.4382024,8.680482,-1.762735,-2.804651,-1.141172,0.2869439,-3.144489,9.153849,-0.3666991,-3.549882,-0.7156735,0.8041016,2.373937,7.696315,-1.41679,-4.107182,-0.660783,0.8512829,12.5455,13.78357,-2.925384,-4.959728,-2.314372,0.5209569
3723,1.758841,18.06938,5.838186,-5.562263,-4.063799,0.1157761,-4.914316,26.57825,17.0133,-5.323772,-3.884922,0.3549377,-10.12738,28.45166,20.17545,-2.722242,-1.67698,0.2035187,9.552324,2.920471,17.55496,-1.332813,2.218359,0.1755969
3724,17.09014,11.83091,11.25759,-0.4505674,1.532016,-0.5539712,5.178207,6.953327,11.68017,2.314422,-0.06825827,-2.020807,1.627357,1.458032,9.497063,3.311038,0.7383977,-1.817626,3.830097,2.452784,8.487557,4.656111,1.422367,-1.961078
3725,3.891552,0.399466,9.11384,5.586661,1.683036,-2.028618,6.828261,1.303694,9.904234,6.70145,1.764033,-1.746278,9.173241,1.042476,10.78492,7.501455,1.223519,-1.759571,10.53652,-0.02086999,13.00347,8.268944,0.106205,-1.969405
3726,9.317878,4.589347,9.950045,8.3771,-0.6216557,-2.053202,0.1781408,7.897569,8.737401,7.294592,-1.255485,-2.14466,-14.80958,2.619196,4.350136,5.248622,0.6923576,-1.348601,-4.662519,-15.60084,-0.2665025,1.468616,3.107053,0.6346853
3727,4.833466,-14.23591,4.122847,-2.322112,3.02284,1.31318,15.6755,25.089,10.04208,-3.560386,0.6994084,1.37938,12.07911,21.36658,9.475807,-1.405499,-1.654159,-0.7342415,-21.12267,-7.35626,18.61372,-3.440859,0.1451337,1.313203
3728,-11.86647,1.930015,23.08862,-2.960452,3.576059,1.348319,16.66977,17.08221,8.81258,-1.875287,4.285935,1.549975,18.94512,8.498248,4.641233,-1.933027,1.638039,0.8638766,4.721642,8.501015,6.036039,-1.834076,-0.2717794,-0.09802458
3729,2.471486,12.27622,5.983547,-1.589847,-0.8154331,-0.262053,-3.729657,10.48282,4.599657,-1.352165,-0.6192092,-0.20611,-2.104386,8.96657,3.592167,-1.235882,0.1421437,-0.03460131,1.085889,8.631749,2.272048,-1.322447,0.2796094,-0.01714099
3730,0.9349791,6.448318,1.51913,-1.458877,-0.05664313,-0.07522989,-0.7929246,7.067172,2.520807,-1.792389,-0.4060642,0.0296487,0.4508473,7.757382,4.782718,-1.851466,-0.2151156,0.1656223,6.771801,8.423478,4.15801,-1.967414,-0.09546994,0.282778
3731,5.637743,8.357027,-0.06269187,-2.157697,-0.5908771,0.3120425,1.267512,9.277499,-3.312503,-2.982363,-1.295013,0.4474407,1.156177,9.186794,-3.013177,-3.701593,-1.565778,0.6892243,9.58582,11.47855,-2.73925,-4.725221,-1.981688,0.9307011
3732,6.431738,20.16407,-1.228696,-5.200731,-3.374172,0.8353844,-10.52419,21.99795,14.68684,-5.616378,-4.445824,0.7976238,-10.58545,29.05151,20.64348,-4.512436,-2.030133,1.361421,-6.167366,10.65066,22.68527,-1.243976,1.543907,1.197128
3733,16.3858,2.594103,17.70587,-0.9467681,3.479587,0.9030746,15.3319,12.29346,12.88786,1.057966,0.8538597,-0.6430971,5.018667,5.175114,13.88558,3.040025,0.1618316,-1.498398,5.412754,0.5332283,8.353273,4.458039,0.9794501,-1.380097
3734,6.184947,0.272605,8.668773,5.475624,1.178297,-1.874544,4.995963,-2.116011,8.589903,6.332994,1.217375,-2.06329,4.363931,-0.5852074,10.03172,6.92866,1.231066,-1.919493,6.19363,0.07860425,11.9143,8.20785,1.084498,-1.780927
3735,7.788693,-0.5632754,13.6465,8.804422,0.8739467,-1.677465,7.71308,7.863516,8.28,8.644453,-0.05280971,-1.276506,-0.6075564,9.668854,6.406897,7.802321,-0.5839471,-1.156348,-12.58301,-7.271057,3.634258,4.44692,2.295078,-0.3463913
3736,-0.767039,-13.60653,-2.94568,0.8796666,2.898075,0.8767484,8.681352,-12.41818,4.93722,-3.654717,1.146135,0.8744563,9.722344,15.46642,20.92505,-5.195251,-1.057878,0.8327911,-5.252667,18.18527,17.25401,-1.681587,-3.894179,-1.436595
3737,-25.84377,-7.93788,15.85714,-3.85104,-2.168365,0.3855768,-3.955399,3.155949,22.41877,-2.976826,4.133644,1.307337,9.661156,17.58663,13.0874,-2.096902,4.424416,1.226677,16.43667,4.88911,5.611633,-1.712984,1.591416,0.7674631
3738,6.956761,6.442998,7.318799,-1.755306,-0.1925162,-0.0796821,2.106942,11.82755,6.694573,-1.301538,-0.7437083,-0.3624104,-0.1561202,12.71577,5.662783,-1.136113,-0.7853374,-0.3743817,-0.4893003,9.787737,3.18673,-0.8425475,0.05457547,-0.1588276
3739,1.709319,10.03728,1.679271,-0.845332,0.2035209,-0.2017883,0.3334263,6.656783,-0.8172493,-1.136852,-0.3665573,-0.3072857,-0.6541351,5.774814,-0.4146554,-1.512762,-0.706575,-0.282023,-2.867546,7.785017,2.437452,-1.773077,-0.601063,-0.1116806
3740,0.7596746,7.994278,4.382526,-1.864144,-0.2021274,0.06877898,4.960016,8.725852,2.646717,-2.111642,-0.2671836,0.2115181,4.108474,8.798477,-1.541241,-2.451262,-0.7440104,0.2794853,-0.2568769,9.810992,-2.313432,-3.119697,-1.16076,0.4302422
3741,-1.256905,10.38223,-1.446104,-3.666559,-1.110612,0.7198552,14.96998,10.56347,-2.066032,-4.723986,-1.387632,0.6986476,16.60603,17.89719,-3.885234,-5.149298,-3.90212,0.3236038,-6.723491,22.36913,16.06628,-5.654488,-6.348591,0.1501087
3742,-18.4923,36.27503,22.28742,-4.431996,-4.243242,0.6031183,-9.428776,0.7916168,23.92,-0.4949898,2.061116,1.454598,9.422744,3.775466,17.59206,-0.4764293,4.009128,1.245324,15.48248,11.95428,11.38354,1.77405,1.967967,-0.04649986
3743,7.786746,1.67438,10.46497,3.242041,0.8284347,-0.9197266,7.466841,0.7989471,7.786843,4.570699,0.3203661,-1.31144,5.808108,-0.002257388,8.537226,5.456554,0.08745604,-1.898758,3.5134,-0.5431349,9.439514,6.337473,0.291816,-2.339627
3744,3.884031,0.3023408,10.89736,7.011786,0.6643354,-2.446092,6.006079,1.120608,13.90736,8.11972,0.9306798,-2.298062,8.968991,3.939416,9.951024,8.443885,0.685923,-2.04221,4.169528,10.29199,9.233886,7.976553,-0.3370932,-1.747539
