,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1383,21.23814,5.692322,8.042426,-2.153718,-0.05614306,-0.1705059,2.388553,11.54639,10.95174,-2.091667,-3.802668,-1.813366,-17.50203,9.986695,10.01389,-1.58496,-3.725367,-1.561349,-11.50325,10.24076,7.399317,-0.9985818,-0.007839004,-0.2419272
1384,4.66664,9.581584,3.04538,-0.650743,0.9157143,0.3396978,2.576522,7.809888,1.093697,-0.6669974,-0.8572656,-0.2067426,-1.538253,8.685981,1.24201,-0.7996826,-1.148613,-0.3168806,-3.846031,8.31266,0.3926598,-0.9575348,-0.7841333,-0.1986784
1385,-1.127933,8.392069,0.3017241,-1.122226,-0.3806941,-0.02419086,0.6981617,8.560613,1.34646,-1.417802,-0.2166986,0.02833523,0.9239515,8.497074,2.940263,-1.558961,-0.2786012,-0.009490153,-0.06478582,8.968738,4.223524,-1.692169,-0.5120734,-0.1032602
1386,0.6122252,9.350131,4.093128,-1.775754,-0.6195503,-0.08734788,0.5598321,9.960821,2.462771,-1.971875,-0.6727053,0.07755079,0.750794,11.43376,0.8864115,-2.155244,-0.6126619,0.220117,0.6298962,9.626197,-1.295423,-2.542999,-0.545758,0.3250429
1387,2.868322,12.46365,-1.12387,-3.034199,-0.577747,0.3876915,9.899407,15.22609,-4.88878,-3.678197,-0.9475084,0.04179321,14.93831,20.38402,-6.609198,-4.331588,-2.046161,-0.6743855,-0.3009874,8.20152,11.72651,-4.371101,-4.814199,-1.577883
1388,-11.18577,19.50527,21.65222,-4.602782,-5.032389,-1.398751,-20.82062,25.86278,25.69955,-3.03783,-2.876505,-0.29934,-3.79841,-0.3590183,17.3399,-0.6525487,0.5737952,1.011358,9.804437,10.83673,7.291193,-0.4948023,1.376367,0.1950442
1389,0.7655502,9.171099,6.877298,0.5857898,-0.05117529,-0.2983627,-1.258115,1.828445,8.857971,2.652804,0.5717329,-0.6967698,4.072854,1.641653,7.43768,3.509767,1.329797,-0.8467723,6.255755,0.8663464,7.844889,4.550386,0.8542915,-1.208945
1390,5.155531,1.938197,8.442632,4.838738,0.6510894,-1.588447,3.364899,3.850853,11.06164,5.775024,0.3750514,-2.108873,0.7305124,2.674233,13.75705,6.705915,0.2621506,-2.08907,-1.094092,6.029063,18.51802,7.653798,1.248663,-1.682853
1391,1.208148,8.884418,18.85809,8.142412,1.821335,-1.182215,7.280161,6.016814,7.939113,7.78219,1.368289,-0.2438812,0.2497584,1.977052,0.08267293,5.689801,1.228615,-0.6652363,-4.123272,-14.81086,-4.797815,1.990377,1.950407,-0.342488
1392,-2.692906,-10.75668,1.430062,-0.9411804,2.176778,0.1797137,8.955,31.44896,1.617758,-3.814516,2.495744,0.3729455,4.5743,36.64435,-4.74312,-0.9380511,1.884168,0.5572567,5.660447,-1.885849,-0.5929494,-1.765247,3.636788,0.7892502
1393,-1.845238,13.32565,15.49678,-2.946899,3.086546,0.5870607,10.25492,7.36957,9.678127,-2.749673,3.455606,0.2251799,15.74456,4.844409,11.86104,-2.4196,0.8250939,-0.1904806,7.982485,13.02293,11.71135,-2.122955,-3.138456,-1.455748
1394,-9.065993,10.63645,9.51468,-1.628476,-4.080268,-1.693571,-16.93919,10.32731,9.219438,-1.019616,-0.866319,-0.6282196,2.101095,10.28667,6.030167,-0.5510012,1.155054,0.2910721,8.209581,8.642425,1.999586,-0.3680795,-0.5636574,-0.08402832
1395,-0.4926815,8.387524,1.527633,-0.4454562,-1.250308,-0.4017552,-4.164324,9.043262,0.1502916,-0.6071758,-1.03461,-0.2653849,-3.548057,7.564033,-0.7627314,-0.7505931,-0.5850828,-0.1286688,-0.883475,8.239616,-1.105442,-1.206483,-0.3017125,0.02111111
1396,-0.7017518,9.35844,1.893227,-1.390286,-0.2383515,0.02838705,0.2233469,9.052233,2.903949,-1.578286,-0.2309295,0.07827023,0.5101627,8.447502,3.042813,-1.678817,-0.3409805,0.0742163,0.9637018,9.51615,2.921555,-1.900136,-0.5587105,0.06508376
1397,0.4807779,10.22372,2.918528,-2.016013,-0.5966667,0.1100905,0.8028214,10.73829,1.813376,-2.263222,-0.4655774,0.3086881,0.1615611,9.260828,0.9846795,-2.481572,-0.2968876,0.4295646,2.832455,12.6888,0.9500455,-2.969022,-0.323385,0.5504277
1398,7.025762,15.41731,-1.985859,-3.257278,-0.8195512,0.2963439,6.942499,20.57333,-4.066915,-3.991024,-2.344364,-0.5606959,-1.485389,14.86563,6.717597,-3.990918,-3.584635,-1.057156,-7.114311,14.60131,16.58128,-4.024116,-3.21739,-0.6412295
1399,-6.628682,20.43342,18.0409,-3.284044,-2.039598,0.04957155,-1.439423,4.664509,13.4251,-1.072189,-0.08982946,0.4469632,6.445283,6.271877,9.905215,-0.9648068,0.5545151,0.09060536,1.450251,7.949483,6.81074,0.4091731,-0.4008082,-0.7697374
1400,-0.4888811,4.758266,7.646101,1.745234,-0.0820105,-1.10573,0.6266577,3.210785,7.505523,3.058816,0.7619451,-1.168105,2.773088,2.716406,8.36106,3.634135,1.010273,-1.163046,2.777999,4.071205,9.0964,4.58079,1.2846,-1.528275
1401,2.715653,4.135154,10.63708,5.419255,1.392222,-1.628508,3.242337,3.089472,13.35232,6.564895,1.290521,-1.395541,3.44574,4.141048,15.09964,7.163814,1.236376,-1.250995,2.245589,8.385198,18.42176,8.052559,0.9455518,-0.7831536
1402,2.942875,8.291413,14.87872,8.116303,0.7014926,-0.2978977,-3.797842,2.785542,5.81035,5.860435,0.9634312,-0.2538901,-3.246081,-8.426461,1.259791,4.074701,2.015217,-0.4612889,-1.043445,-12.72262,-1.887266,-0.7595937,2.419277,0.314815
1403,-3.575981,4.650752,6.675882,-3.546925,2.447456,0.2213826,7.237227,32.36827,-1.418647,-0.8280061,2.098437,0.3681353,5.48926,-2.548992,1.107251,-0.6777829,2.807105,-0.1896325,1.564306,9.385037,16.858,-3.333068,1.774063,-0.2018378
1404,-0.9132273,10.64794,11.62944,-3.143328,2.252216,-0.2630094,14.61709,6.607134,9.254332,-2.24061,0.3200126,-0.4038128,13.50786,10.06488,9.283519,-2.002672,-1.86803,-0.9890954,-12.23667,9.865828,9.297664,-1.470308,-3.44915,-1.38705
1405,-19.21878,10.38506,9.821136,-1.053759,-1.019202,-0.5929629,3.044258,10.46999,5.36787,-0.485896,1.192863,0.4126895,8.7806,8.359835,1.597656,-0.4199601,0.04287586,0.1074408,-1.337547,9.243285,1.588708,-0.5876423,-1.136654,-0.3442764
1406,-3.336878,10.0998,1.091073,-0.6785644,-1.078153,-0.2779409,-1.522762,7.435751,-0.8840669,-0.8585836,-0.575164,-0.1258381,-0.0009328187,7.308239,-1.09575,-1.126124,-0.5127655,-0.09911364,-0.5621485,8.26752,2.63622,-1.478318,-0.5914787,-0.1153914
1407,-0.2109867,9.631471,4.8427,-1.587112,-0.5172362,-0.02385986,0.5814205,9.365568,3.769005,-1.565113,-0.4517444,0.06207858,1.050511,9.359508,2.818466,-1.62097,-0.4655086,0.08882033,1.111523,11.63094,1.975124,-1.888269,-0.5310907,0.20833
1408,0.5309288,11.46201,1.358415,-2.064258,-0.4958037,0.2931027,0.39593,10.60015,0.2689096,-2.524531,-0.4823916,0.4646813,4.514156,12.23793,-1.180387,-2.845325,-0.6312483,0.445651,8.094081,14.88481,-3.513412,-3.416362,-1.425122,0.08001545
1409,8.854596,18.13726,-5.706131,-3.852817,-2.242894,-0.4100466,-5.39253,9.422577,10.91056,-3.986752,-3.917173,-1.011665,-8.621944,14.73883,17.37692,-4.309867,-3.129349,-0.4238787,-8.448052,17.04829,16.84383,-2.270502,-1.028983,0.4965397
1410,0.3379354,3.011586,13.5174,-1.059228,0.3206099,0.8433062,6.682515,9.302193,8.176935,-0.5042671,0.4026133,0.04430905,1.44251,8.273485,7.365207,0.85582,-0.4427673,-0.4517653,-0.5152067,3.549176,7.603026,2.494712,0.1332667,-0.8395989
1411,1.093844,2.891154,7.838756,3.37513,0.5050887,-0.8603181,2.078322,1.779127,9.24,4.40585,0.9449037,-1.095712,1.976767,4.508733,10.10572,5.020009,1.244298,-1.403494,2.896593,3.729446,12.2684,6.274794,1.517811,-1.318813
1412,3.307672,3.078576,14.3801,6.970334,1.518899,-1.13538,2.0556,8.008136,18.84981,7.884993,1.26554,-0.7425426,0.4746883,10.76181,17.93761,8.225128,1.143114,-0.3217558,4.099991,1.84293,4.039879,7.037715,1.454641,-0.1266322
1413,0.5102315,-1.68482,0.6452646,4.960899,1.604328,-0.650116,-1.536195,-11.51498,-3.596022,0.9044865,0.9369549,-0.4238468,-5.523425,-7.184217,2.408862,-2.18531,1.332506,-0.1612698,7.890677,28.46166,1.119704,-3.384886,2.030907,0.2281194
1414,9.730917,34.18436,-2.69852,-1.139562,1.707579,0.6818043,-1.970958,0.07443844,3.357044,-1.884846,2.671199,0.3196059,-8.853571,7.776099,13.55484,-3.083394,2.989833,0.1869823,18.04169,11.6938,10.87562,-2.757027,4.565555,1.009458
1415,30.16739,4.226856,7.612391,-2.25835,0.6824944,0.2350155,-5.087542,11.15727,10.06912,-2.202083,-4.35533,-1.920011,-18.77942,12.27456,12.03422,-1.59711,-3.077716,-1.248824,-4.839391,9.425339,7.446116,-0.8086664,1.300196,0.3571922
1416,7.544523,9.38967,3.825033,-0.6105748,1.203064,0.4577959,3.770918,8.002132,2.790364,-0.6496203,-0.8658008,-0.1913241,-1.556278,9.408012,2.86725,-0.7286191,-1.208889,-0.2535707,-2.542134,8.814756,1.451115,-0.7321327,-0.7433855,-0.07763857
1417,-0.02112849,7.677543,0.192629,-0.8320413,-0.4526498,0.0283443,0.3276075,8.562988,1.172095,-1.206099,-0.4792416,0.02421214,-0.3336478,8.799386,2.502811,-1.382813,-0.437027,0.07517148,0.6702448,9.17359,4.20676,-1.499162,-0.1606407,0.2607986
1418,0.4635359,9.566436,4.012956,-1.503628,-0.1151339,0.3290385,0.4922673,10.19074,2.798368,-1.609177,-0.009171201,0.4981561,1.110272,10.91397,1.568556,-1.766038,0.01717071,0.6000947,0.8588232,9.378437,-1.191939,-2.145425,-0.05829456,0.6361797
1419,0.8374341,9.884344,-1.340777,-2.511731,-0.08083773,0.7337203,5.229442,13.17992,-2.443152,-3.144287,-0.4499344,0.5540737,8.551236,16.04729,-5.016585,-3.611249,-1.221058,0.10975,2.385503,16.62056,1.485052,-4.10854,-3.29843,-0.9031668
1420,-5.741052,9.747894,14.06796,-4.102267,-3.610991,-0.8849438,-6.001891,23.30737,16.82853,-3.689463,-1.990506,0.1261883,-5.796543,12.71459,17.14716,-1.894069,-0.8634776,0.6119662,4.086124,3.691656,14.35328,-1.157158,0.6020007,0.2932448
1421,3.093618,10.47846,8.490861,-0.5379834,0.2178366,-0.07472816,-2.991475,4.602139,9.327377,1.505624,0.2907268,-0.4182863,-0.9727558,2.870885,8.81572,2.547812,1.206365,-0.3812601,4.92282,1.814575,7.506274,3.632878,1.654796,-0.7086221
1422,5.475652,2.426884,7.425978,4.12615,1.432055,-0.991361,5.255476,2.50869,7.899929,5.065933,0.9706197,-1.326829,3.774709,1.917286,9.136466,5.703087,0.6108557,-1.435629,1.459937,3.260297,12.24687,6.516503,0.5258149,-1.4501
1423,0.3106224,5.417387,15.66968,7.047486,0.7995803,-1.322097,0.2655111,9.325702,15.35523,7.768929,1.522104,-0.8118194,2.322838,9.393626,11.37688,7.703743,1.503474,-0.1346722,-1.056382,3.815377,2.600544,5.318014,1.909685,-0.2694832
1424,4.657661,-11.39081,-5.636534,3.040034,2.244586,-0.3153345,-1.908467,-5.649298,-1.840397,-1.446638,1.86784,-0.04675522,-2.631564,12.22478,5.145192,-3.292689,1.773038,-0.07016397,13.79748,32.67105,2.758123,-0.9281677,3.37834,1.128314
1425,7.554168,-6.179153,-6.741763,-3.386114,3.198031,-0.1143074,2.925144,5.34103,21.94811,-4.141027,2.767611,0.1039571,6.04753,0.7666194,12.27822,-2.715318,1.660185,-0.3501168,8.088603,16.07354,13.91385,-2.273426,-1.001893,-0.3974153
1426,1.186602,13.45311,10.13299,-1.296457,-2.16135,-0.9965318,-9.588377,7.886827,7.128872,-1.047899,-0.8319318,-0.4439966,-8.05087,11.30764,8.369255,-0.8865616,0.657958,-0.1051226,10.16663,10.93449,3.096488,-0.308057,0.1700022,0.1757695
1427,5.101051,7.99001,0.8993381,-0.2900236,-1.402669,-0.4404959,-4.335172,10.28414,1.197624,-0.5700147,-1.002829,-0.2405536,-2.136913,9.556466,0.00815371,-0.6044033,-0.4613542,-0.06749157,1.19195,7.130504,-0.9675829,-0.9615135,-0.5227977,-0.07530446
1428,-0.1136717,8.204638,0.2850244,-1.249636,-0.7053067,-0.1612107,-0.1046597,8.44165,3.839807,-1.424575,-0.4807305,-0.07652594,0.5711115,8.546669,4.710372,-1.470253,-0.3787482,0.007552753,0.8864388,9.374829,4.069856,-1.487022,-0.3353893,0.08652811
1429,1.275569,9.543417,2.653673,-1.581438,-0.4212841,0.1356324,0.7407434,10.9167,0.7115664,-1.907969,-0.5029792,0.2691636,1.129231,11.14644,-0.1366988,-2.112399,-0.4258965,0.3512432,1.371128,10.26916,-1.467043,-2.674878,-0.4807853,0.4431736
1430,2.7941,10.94143,-2.148183,-3.078938,-0.5947708,0.4144138,7.488697,13.15368,-3.862549,-3.866125,-1.374978,-0.1179629,10.40156,19.05291,-2.964028,-4.278,-2.242686,-0.6861281,-1.496624,11.48076,11.03962,-4.468082,-4.264287,-1.386779
1431,-8.958413,16.98572,20.95365,-4.618391,-3.839796,-1.058297,-11.31386,13.38532,19.548,-2.092529,-0.9790432,0.316967,0.4176159,3.657347,14.93374,-1.511546,0.5832306,0.5908231,7.728392,10.53712,8.292409,-0.4529,-0.2631434,-0.5433265
1432,-2.294037,5.813901,8.373822,0.631986,-0.6615947,-0.7980565,-3.091046,2.551384,8.399784,2.245145,0.9148773,-0.8291534,0.5953291,1.795615,7.658074,3.017647,1.852964,-0.9154104,4.569512,2.621104,8.276327,4.056091,2.012945,-1.209455
1433,4.561607,2.587755,8.379235,4.584913,1.903897,-1.333217,4.713573,2.054663,9.661033,5.667095,1.488253,-1.307897,4.053921,1.334246,11.28548,6.336289,1.009158,-1.282606,0.6325225,3.272768,15.19091,7.402719,0.8611202,-1.127454
1434,-1.646376,4.034933,17.58858,7.895892,1.305046,-0.7969702,2.877064,10.58397,12.24647,7.909622,1.732043,0.2678976,3.248348,5.553289,5.901268,6.398886,1.148665,0.3362237,5.505196,-5.649988,-1.075943,3.41099,2.574548,-0.2408968
1435,-0.8274229,-14.1341,-6.063295,0.552658,1.493831,-0.06614844,-5.984505,-4.912024,4.494878,-4.088191,2.279717,0.1806335,4.436467,23.74938,6.967581,-4.040475,2.901153,0.7601725,3.95602,-1.584757,0.06178637,0.3252925,1.901166,-0.319001
1436,-0.593418,-2.698106,2.691764,-2.872266,1.945321,0.2130567,-8.553841,6.865561,16.03826,-4.038128,2.690041,-0.3418321,15.71137,15.12816,12.7171,-3.613665,1.409934,-0.07426153,6.02628,3.559355,12.48136,-2.542546,-3.357608,-1.606257
1437,-12.79521,11.87258,17.08683,-2.324507,-3.492357,-1.441824,-10.8247,11.01719,12.64311,-0.9559019,0.8827556,0.1442083,1.704928,8.93816,7.986469,-0.463876,1.388506,0.4880895,6.580439,9.557241,5.193215,-0.4097011,-0.3789689,-0.07755793
1438,0.4831944,9.292781,4.21952,-0.3430978,-0.9968425,-0.2412203,-1.031492,8.326169,2.161936,-0.4079078,-0.9463904,-0.2818797,-0.2281283,7.726267,0.4494108,-0.5901586,-0.8256036,-0.2171895,-1.893413,6.860177,0.5843005,-0.974981,-0.7525428,-0.1386843
1439,-2.895615,7.025114,1.575191,-1.157425,-0.5978495,-0.08092857,-0.3266245,8.344564,3.598531,-1.307016,-0.2292528,0.05054802,2.225519,9.079391,3.020197,-1.434515,-0.3418454,0.08671707,-0.1495622,8.693985,1.366268,-1.722458,-0.6758057,0.04954373
1440,-0.08643881,10.68163,1.49578,-2.023819,-0.5748298,0.165497,1.284509,9.534122,-0.1254908,-2.454961,-0.6035908,0.2787185,0.9071245,9.926609,-0.3214163,-2.817782,-0.6591555,0.3540796,6.770201,12.26042,-2.909351,-3.442894,-0.8882055,0.2223542
1441,9.824341,15.53647,-3.994827,-4.018947,-1.551303,-0.1816406,9.038778,21.23284,-1.10532,-4.551406,-3.867879,-1.416413,-4.057215,8.463554,13.14733,-4.490412,-4.350107,-1.555059,-8.462858,26.91775,22.06094,-4.016761,-2.973155,-0.6138529
1442,-10.69716,15.8613,20.84161,-2.196575,-1.389436,-0.006596545,5.51567,4.723696,13.99505,-1.202106,0.828386,0.2072906,6.847841,10.1446,8.823604,-0.2730039,0.2025195,-0.3635425,-1.535277,4.584292,8.002712,1.870165,0.03589442,-0.8335013
1443,-2.302193,1.884031,8.30264,2.699307,0.9117151,-0.8148368,3.724095,1.983083,7.663712,3.722724,1.727595,-1.035749,5.077474,2.649864,7.954039,4.336209,1.659715,-1.285544,4.398091,2.306717,8.268626,5.363977,1.424323,-1.580904
1444,5.017719,2.356732,9.286029,6.023916,1.121929,-1.54295,4.863373,2.226476,11.74847,6.801829,0.5008509,-1.543544,2.147521,4.437753,14.67271,7.416897,0.3124219,-1.489677,-0.9548523,7.907989,15.55443,7.928854,0.6797732,-0.9163587
1445,0.3369348,9.920151,12.54116,7.546991,0.7324384,-0.2720606,-2.48836,1.710266,2.921373,4.951974,1.777304,-0.3784968,0.9067212,-8.548393,-2.117854,3.153898,2.332057,-0.3417034,-2.729365,-11.63958,-3.134376,-0.5665742,2.011974,0.1131111
1446,-3.848768,-1.393566,7.267806,-4.176905,2.586123,0.3761231,4.094922,31.00406,3.918026,-2.778278,2.094502,0.4189945,-1.217195,28.63566,5.520385,0.4336469,3.296398,0.04244721,11.11145,4.119263,9.564901,-2.886953,4.177961,1.376457
1447,14.05924,8.895319,15.14785,-3.805532,2.865827,0.7785701,9.78093,7.707073,10.6887,-3.320369,-0.516125,-1.437967,4.771864,6.748729,15.09067,-2.834055,-3.129265,-1.394537,-20.43061,12.72974,16.87145,-1.938723,-3.400504,-1.132538
1448,-16.52341,10.79507,12.75984,-1.276495,-0.8335153,-0.647243,9.364143,9.04754,5.845988,-0.3258575,1.972747,0.7966021,11.70632,8.13,4.968129,-0.241865,0.7360411,0.2021285,-0.2779656,9.645323,4.413845,-0.2337943,-1.394167,-0.3788793
1449,-5.53932,9.850521,2.755335,-0.2370268,-1.462914,-0.4212958,-2.040235,7.081995,-0.7072775,-0.3483807,-0.6125658,-0.07038811,0.2814409,6.41836,-1.076362,-0.6398569,-0.468314,-0.0234937,-0.4862307,8.719215,2.357675,-1.087104,-0.812716,-0.1550729
1450,-0.2553568,9.300721,2.737358,-1.264067,-0.8911372,-0.144221,0.716607,8.737412,1.129016,-1.499539,-0.8250015,0.05836276,1.927558,10.58378,0.6217347,-1.760313,-0.8090373,0.1501635,1.634563,10.64975,-1.472315,-2.186407,-0.9525977,0.2501035
1451,2.089499,10.76584,-2.01158,-2.543502,-1.036067,0.3117549,5.841854,11.94809,-4.472662,-3.240745,-1.288418,0.2972695,6.770742,14.83926,-5.248227,-3.80915,-1.726028,0.08674405,4.220047,20.67336,1.549964,-4.487201,-2.703781,-0.7053887
1452,-4.2874,15.1725,13.17369,-4.582744,-3.435191,-1.069402,-9.958926,16.09715,21.85884,-4.14541,-2.701709,-0.5077191,-5.109736,13.6262,18.60654,-3.040633,-0.8557151,0.07215268,8.137946,8.571397,11.47807,-1.484653,0.4621803,0.4056441
1453,5.411721,8.483012,8.358566,-0.7343575,0.01256647,-0.1932551,-2.494004,4.531983,9.511002,1.297412,-0.2209034,-0.6992933,-0.8970546,2.514303,9.510688,2.374322,0.6964047,-0.7809238,2.93705,2.704551,8.180641,3.470174,1.629085,-1.014879
1454,3.753771,2.770782,7.708827,3.946932,1.754177,-1.211901,4.894443,3.032389,7.44698,4.858284,1.713853,-1.357863,4.832127,2.047446,8.251915,5.533738,1.353657,-1.40919,2.764293,3.31968,11.32738,6.316081,0.8200769,-1.329313
1455,1.022042,4.637943,13.86931,6.739218,0.8194025,-1.198982,-1.204063,5.096278,14.80425,7.426192,1.320012,-0.7720497,-3.165494,8.164864,12.14727,7.473371,1.58171,-0.2477975,-1.047509,4.680393,7.108537,5.953061,2.132245,0.7778624
1456,4.397359,-0.3492717,5.671721,4.612494,2.936764,0.6441581,3.596147,-6.948959,-4.33438,0.940904,1.529193,-0.01607838,-3.165978,-2.712564,1.394382,-1.529751,1.321352,-0.1774241,-2.332567,9.958218,7.908336,-3.911675,2.215417,0.3657215
1457,8.236081,39.43,-2.532188,-2.854319,2.310262,0.5782618,5.287925,-4.239745,2.311869,-1.683621,3.422425,-0.03619137,5.190705,3.239189,15.933,-3.383901,2.705893,0.5618377,9.507474,11.42563,12.62403,-2.812652,1.335638,-0.4660244
1458,5.633815,12.62438,12.08137,-2.53893,-0.2708398,-0.7266317,0.3661391,9.160295,9.478579,-1.590175,-2.558123,-1.157031,-7.617638,10.8254,8.41536,-1.31394,-2.285648,-0.7722112,-5.580706,10.61558,7.60767,-0.6630027,0.5044479,0.03936476
1459,4.944119,10.81903,4.745768,-0.4606256,1.024563,0.396859,4.909058,7.925223,1.484553,-0.3152207,-0.764957,-0.138412,-0.4798533,9.313827,1.229627,-0.4935952,-1.269216,-0.296427,-3.191603,8.623308,-0.201641,-0.6437266,-0.9614012,-0.1596785
1460,-0.8695124,7.166357,-1.047268,-0.8156943,-0.6732155,-0.05954284,0.4244197,8.442572,1.222609,-1.290488,-0.5158947,0.008888889,0.4791439,9.258449,3.511768,-1.467836,-0.5588018,-0.004363045,0.513812,10.18435,3.944711,-1.513333,-0.6398049,0.0773039
1461,0.8292999,9.800621,2.804121,-1.517362,-0.65,0.1090925,0.7850389,10.8372,-0.8233634,-1.79824,-0.7022026,0.2219174,1.397501,11.47688,-2.497495,-2.12106,-0.6473155,0.4098113,2.764395,11.93648,-3.561648,-2.817987,-0.668966,0.5422121
1462,4.28272,12.32193,-4.783871,-3.159963,-0.8172011,0.520559,4.061015,18.28853,-3.131927,-3.924787,-1.515917,0.229864,3.691745,18.92887,-1.50955,-4.201661,-1.947029,-0.2310869,-5.543733,13.28981,16.3356,-4.582105,-2.860482,-0.7055589
1463,-6.711194,22.32929,18.04741,-4.350703,-2.377725,-0.2192686,0.9615459,4.081681,16.3869,-2.110097,-0.6286887,0.4029388,5.919557,9.360716,11.98607,-1.779173,0.2032789,0.3219459,-2.482546,7.712476,9.385558,0.1826918,-0.4864706,-0.4567207
1464,-3.086276,4.523049,9.574101,1.246749,0.1403076,-0.5102598,0.2555776,2.266588,8.587253,2.704639,1.668894,-0.568602,2.739741,3.039012,8.573906,3.308051,2.041675,-0.766218,3.790413,3.403611,8.164445,4.324719,2.122191,-0.9775835
1465,4.611312,2.751645,8.371183,4.894754,1.959121,-0.9658027,4.192787,1.864506,10.49275,5.894669,1.307412,-1.008906,2.386354,2.904732,11.96815,6.310054,0.9701071,-1.040134,-0.4505215,4.390195,15.71454,7.094683,1.142083,-0.8544078
1466,-0.4051838,4.107335,15.27044,7.473214,1.597917,-0.5110457,2.546484,7.112964,10.32886,6.676622,1.419084,0.3334368,7.009782,0.3040964,3.228009,5.430316,1.188361,0.4616285,-4.019516,-5.751162,3.990058,2.073798,0.734459,-0.09356777
1467,-3.399778,-4.876943,3.392232,-0.1832386,1.391446,-0.1080318,0.9293899,3.915336,7.060324,-3.338501,1.788627,0.3407612,5.476267,36.26925,-5.393931,-2.976212,1.567708,0.5191723,-9.482944,-3.032438,-1.596104,-0.7886345,2.547268,-0.3553209
1468,-0.03391235,2.494611,13.15048,-2.988888,4.017326,0.9004136,21.3365,10.28827,11.26808,-2.77411,2.88618,0.4081104,14.47441,7.49469,10.40603,-2.360608,-0.7083747,-0.804988,-1.20034,13.72735,10.83212,-1.856547,-3.135959,-1.520072
1469,-13.00776,10.32519,8.954871,-1.245686,-2.763286,-1.019559,-9.171145,9.997287,9.235612,-0.744859,1.344482,0.2485912,10.46614,11.69901,3.820302,-0.4772022,1.530192,0.5393181,3.31443,7.964988,1.784199,-0.2732618,-0.942873,-0.3613236
1470,-1.235479,9.235622,1.454275,-0.4419387,-1.297688,-0.3857719,-3.758103,8.653943,-0.2982443,-0.5293088,-0.933804,-0.270133,-1.512666,7.903073,-0.983005,-0.7220688,-0.5856683,-0.1211318,0.9260121,8.132518,-0.5004229,-1.188209,-0.6184198,-0.1146221
1471,0.1905601,8.17514,1.72832,-1.402901,-0.7347838,-0.1455277,-0.1727905,10.34643,5.145843,-1.54763,-0.6528241,-0.06652969,1.103276,10.56356,4.35431,-1.505306,-0.5021041,0.05815158,0.5573963,9.634898,1.160737,-1.597848,-0.6210511,0.1219116
1472,0.101171,11.81361,0.226801,-1.791321,-0.6325677,0.1972494,2.26421,11.6997,-1.235658,-2.238121,-0.5686432,0.3478084,1.900646,11.49011,-1.966308,-2.565641,-0.7610503,0.3328184,5.291171,12.1691,-4.914161,-3.163157,-0.9498836,0.3626113
1473,4.871507,15.34029,-4.451702,-3.508755,-1.307115,0.2329694,5.326287,15.7145,-0.1065169,-4.223062,-2.368438,-0.5491198,-2.1709,12.35813,11.60276,-4.544885,-3.385873,-1.047549,-7.191448,21.86317,16.46299,-4.101039,-2.492172,-0.2678302
1474,-6.606168,9.474837,17.52912,-2.554307,-1.442061,0.1703777,6.665041,9.190095,9.937872,-1.787181,0.2901786,0.1577141,3.287903,11.62188,8.534499,-1.100132,-0.173654,-0.2667861,-3.121502,5.44005,9.04204,0.9428615,-0.008797519,-0.5749177
1475,-2.435963,4.560013,8.605957,1.922384,0.749895,-0.5057141,2.06377,2.424921,8.740105,3.134241,1.720414,-0.7226472,2.877962,4.086309,8.544384,3.575668,1.891046,-0.8911889,4.099435,3.614799,8.805767,4.750671,1.902361,-0.9527015
1476,3.977676,2.432914,9.385282,5.410185,1.612193,-0.8933582,2.372872,2.481636,12.78914,6.292785,1.092493,-0.9012257,1.2242,3.807918,15.02368,6.802063,0.9742832,-0.8539168,-1.777403,3.425243,18.73924,7.775117,1.464832,-0.4344926
1477,-0.08959052,5.634616,13.82071,7.702765,1.800923,0.02525555,7.424521,2.230041,6.231768,5.96549,1.749606,0.533453,-0.2941429,-4.285466,3.50664,3.734855,0.7222953,0.1916563,-3.715053,-7.553613,3.431248,-0.4739262,1.258668,-0.2484612
1478,-0.160932,-4.871307,4.513178,-2.614765,1.715279,0.1237168,7.098108,39.43,-3.443283,-3.08302,1.767148,0.4373589,-2.133678,4.38324,-6.280401,0.429642,2.191167,0.7809013,-0.2354695,1.542578,9.750376,-3.025539,3.984398,0.9149383
1479,13.54564,14.73719,11.79985,-3.062736,3.767779,0.613406,8.311907,2.410249,9.197381,-2.088561,-1.295881,-1.128418,4.424179,10.7937,11.53283,-2.087269,-2.611075,-1.40483,-13.93619,11.14653,8.338002,-0.9955999,-2.192088,-0.9317068
1480,-10.59299,8.093852,8.681032,-0.800664,0.4659003,-0.2402424,10.0208,11.37536,3.124774,-0.4343988,0.6927265,0.2250619,3.570185,8.224173,2.005841,-0.3036588,-0.9042797,-0.357482,-3.63144,9.632209,0.5668905,-0.5442942,-1.49839,-0.4555089
1481,-4.822174,9.035656,-0.3647782,-0.6329125,-1.083906,-0.3161868,-0.5553542,8.037561,-0.5031174,-0.9502837,-0.5107717,-0.09116689,0.317529,8.798776,1.164582,-1.181729,-0.532772,-0.1037791,0.1887772,8.696302,3.233293,-1.438349,-0.6051467,-0.1101071
