,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3512,-7.615628,6.240431,1.618211,-1.763703,-2.016256,-0.6074312,-2.979618,8.008373,5.189585,-1.944662,-0.3889679,-0.09931534,4.277008,9.763568,5.570268,-1.958935,0.5428206,0.1236791,6.499899,8.910701,0.4202749,-2.217864,-0.05244839,0.160935
3513,3.75485,8.368662,-0.9454959,-2.689713,-0.7174401,0.12452,1.795525,11.23431,-1.735631,-3.486008,-0.992944,0.1855556,2.562355,8.728654,0.2822058,-3.924576,-0.907431,0.3058754,9.748302,13.09166,-2.273873,-4.640176,-0.989011,0.3122365
3514,5.343846,19.22134,-0.08826696,-5.167608,-2.747872,0.1629343,-7.484171,25.78661,17.70228,-5.641229,-3.959122,-0.4452515,-6.304618,27.83042,16.96982,-4.686722,-3.085064,-0.199522,-1.895592,4.807377,22.09435,-0.7002121,-0.5335234,0.05186586
3515,10.68437,8.525071,12.72614,-0.985413,0.5809494,-0.6736564,2.612974,9.681784,11.86613,1.010153,-0.4085678,-1.053474,-2.829362,3.214366,12.00154,2.995249,-0.3033747,-1.166497,-0.8603362,1.588545,9.429702,4.496892,1.672193,-0.6833393
3516,0.7749593,1.590739,10.67493,5.606472,2.631731,-0.6754979,1.820008,0.3371832,11.65538,6.740232,3.321385,-0.4431217,5.266166,1.662696,12.27878,7.44828,3.47577,0.02521082,8.852156,1.39345,15.1447,8.644614,2.302609,0.4069514
3517,11.83415,7.441884,13.43319,8.717738,0.7926008,0.4610163,9.180928,5.790642,8.736467,8.575015,-1.275025,-0.5041522,-15.31433,5.994196,13.05011,7.063574,-2.813399,-1.503028,-13.33739,-9.406468,2.525218,3.220677,0.3091955,-0.449358
3518,-6.824771,-13.01061,6.524276,-0.6796609,2.657862,0.3989964,16.37351,27.18241,10.01485,-4.232261,4.080901,0.6515177,36.79096,39.39806,-10.57988,-2.455368,2.992952,0.9813757,-17.88205,-13.60927,14.17392,-2.239057,-2.551428,-2.059007
3519,-6.145673,1.066712,21.28902,-3.529395,0.6161503,0.07082706,-0.4815087,17.59582,19.64465,-2.814632,1.991173,0.1893939,6.948227,12.69412,8.659762,-1.627719,2.121268,0.5108393,1.477283,8.355534,6.272772,-0.9672204,1.262985,0.2052124
3520,2.281562,12.13446,4.106434,-0.7390179,0.9340578,0.09263358,2.180209,10.05128,0.8790256,-0.6483814,-0.1508489,-0.2485694,1.982194,8.043111,-1.19537,-0.8197003,-0.456128,-0.2676809,2.968736,9.976457,-1.575443,-1.34473,-0.9475696,-0.3222597
3521,0.6106116,7.273546,-1.343686,-1.594067,-1.738843,-0.5790025,-5.037151,6.730087,0.4363272,-2.046911,-2.08368,-0.5993575,-5.15381,8.177048,2.451186,-2.241674,-1.487799,-0.3884486,0.9675527,8.462242,6.619754,-2.176123,-0.120299,-0.05419319
3522,5.741838,9.4,4.213848,-2.216777,0.1503864,0.1342508,5.066892,9.064922,0.7694829,-2.409788,-0.3914562,0.1666293,2.110702,10.53632,-1.122748,-2.873824,-0.9648426,0.1560713,-0.6064266,8.583071,0.4267122,-3.508756,-1.086056,0.2846518
3523,2.714275,8.979237,1.591552,-3.985878,-0.5692035,0.633834,14.74483,13.76089,-3.905406,-4.564649,-1.00192,0.41692,2.49108,17.07023,1.510583,-5.099046,-3.19626,0.09912091,-6.65693,23.11375,17.20754,-5.629327,-4.653943,-0.6550922
3524,-7.38993,31.10557,18.15883,-4.717306,-2.995462,-0.0315137,0.5363538,1.364406,21.5478,-1.29446,-0.7182237,0.05264974,10.90101,7.137593,14.10052,-1.076969,0.8425708,-0.6162114,5.811451,10.6645,11.24534,0.8766854,-0.6583351,-1.391845
3525,-1.905592,3.214833,11.10213,2.938667,-0.1907901,-1.643195,0.5900562,1.432992,8.724381,3.9579,1.292251,-1.497013,1.268105,1.428074,8.964161,5.30764,2.580196,-1.560454,2.316799,0.6435181,11.43459,6.284626,3.320989,-1.505705
3526,4.733681,2.145393,12.11519,7.164765,3.609299,-1.060236,7.824245,1.881479,14.71132,8.131037,3.157145,-0.7179524,9.625357,5.233085,11.98805,8.692835,1.581419,-0.2136921,11.53966,8.826047,12.57259,8.626642,-0.4497682,-0.07194633
3527,-0.2522256,4.683419,6.738203,7.076142,-2.35745,-0.7471913,-22.53584,-14.3046,5.150619,3.448524,1.842088,-0.1044326,0.3470036,-15.84863,3.823006,-0.6045568,4.49137,0.9662431,6.039813,-1.771548,14.09371,-4.8667,3.727083,0.6305065
3528,28.87442,39.42,-7.013902,-2.894793,2.992056,1.024928,-14.54993,-22.85955,9.384739,-1.873971,-1.933027,-2.00633,-2.011577,-5.721227,15.04828,-4.14877,0.2416162,-0.1821034,-3.05781,12.85147,15.38988,-2.976065,-0.03473449,-0.2584674
3529,-10.22973,16.25544,12.67985,-1.818278,0.8469699,0.2828884,1.089373,5.897759,8.894006,-1.394715,2.730639,0.8523423,5.413559,10.90275,6.447098,-1.2573,2.662884,0.6993091,9.407856,10.77744,4.618065,-0.9689026,1.134492,0.2105506
3530,4.889295,9.037885,4.320366,-0.9878362,-0.454869,-0.2137282,-0.2461996,8.607261,3.027219,-1.096798,-0.6409328,-0.306952,0.7888769,11.01562,1.1064,-1.211195,-0.5937359,-0.3277998,-0.1697241,7.890648,0.07809351,-1.406398,-0.8376311,-0.3877387
3531,-0.9876834,7.555367,1.313512,-1.646943,-0.8401383,-0.3861082,1.558386,8.48374,5.05941,-1.854112,-0.6181762,-0.2454967,3.342895,9.043791,4.848626,-1.942119,-0.6168064,-0.1226241,1.154674,8.022337,-0.3739462,-2.338982,-0.7107318,0.0877306
3532,0.7053043,8.884159,-2.02787,-2.871228,-0.7928655,0.1552047,1.547534,9.562263,-1.331318,-3.725527,-0.9870037,0.205452,3.489602,8.528506,0.43604,-4.222928,-0.9235436,0.3000366,12.08965,13.35597,-1.375341,-4.846207,-1.762855,0.005289118
3533,8.241919,18.1254,-1.011733,-5.227873,-3.403739,-0.2284529,-7.648278,25.49795,17.81386,-5.33235,-4.442167,-0.7397009,-8.554783,27.22087,17.70217,-3.25273,-2.330608,-0.142898,-0.5924063,8.63197,20.64274,-0.8813967,0.5862512,-0.2206155
3534,13.58604,10.08329,12.88331,-0.6612731,1.179498,-0.858128,6.949062,9.547664,9.860741,2.194472,-0.2986501,-1.792188,1.209145,2.502317,9.487061,3.61172,0.1894706,-1.953791,1.95013,2.149141,6.635515,4.762536,1.546916,-1.888424
3535,2.059794,2.491535,9.422571,5.733946,2.321861,-1.879006,3.003075,1.268539,12.17649,6.944588,3.243856,-1.28125,5.536028,3.057737,13.64612,8.016795,3.154878,-0.6166345,7.136329,3.148909,16.92594,8.989125,2.167346,0.2622861
3536,7.219401,8.205132,13.43369,9.14039,1.073748,0.9971179,7.510813,7.360145,9.585626,8.249376,-0.09379815,0.7208382,-5.421221,2.29354,9.05954,6.048087,0.312592,-0.08256609,-7.602105,-18.84117,-3.890342,1.571967,1.933789,0.4951849
3537,0.6628416,-11.16565,5.370449,-2.718315,1.863065,0.4020455,10.66075,20.28513,10.7809,-5.23498,0.9935997,-0.3112914,24.56015,34.84994,-4.468992,-0.944235,-1.215801,-0.2762519,-11.62942,-16.82538,12.93698,-3.797842,-2.326101,-1.645028
3538,-3.417396,1.533432,18.96607,-3.827019,-0.4317757,0.08940469,-17.23936,22.62033,18.50387,-2.483171,1.114771,-0.01318833,-6.492982,19.45643,13.28863,-0.7651565,3.098145,1.060857,11.8697,3.338397,6.759163,-1.061432,3.901442,0.9647846
3539,11.67932,10.49227,5.361199,-0.8779274,2.2088,0.4886053,7.298086,12.10593,3.835629,-0.7362946,-0.4602146,-0.2197439,-0.7183883,8.995846,4.137083,-0.6897483,-1.415471,-0.5499024,-2.047869,8.539641,0.4512058,-0.7367323,-0.5160714,-0.2806924
3540,1.812888,11.02203,-1.568249,-1.036079,-0.1442718,-0.215663,0.4939911,7.456682,-1.595411,-1.372876,-0.8092378,-0.4917043,-0.9636305,7.736134,1.222415,-1.737386,-0.7443137,-0.3717157,2.319892,9.501841,4.77289,-1.822145,-0.3064164,-0.2378035
3541,5.080102,8.689442,1.884928,-2.031132,-0.4385157,-0.1979176,1.711838,6.497349,-1.557243,-2.723615,-0.9545626,-0.01965795,0.1654946,9.950703,-1.604542,-3.355953,-1.130431,0.06617239,-0.3269217,9.364544,0.8428909,-3.829907,-0.8785685,0.1441302
3542,7.394037,9.32656,2.493119,-4.290843,-0.5988545,0.2951553,15.11157,12.61108,-1.67586,-5.061889,-2.220118,-0.04549152,8.08161,20.48907,-1.860495,-5.408789,-4.657244,-0.2335056,-9.991448,22.76743,18.34039,-5.392985,-4.472743,-0.4392183
3543,-12.25159,31.87871,18.41841,-4.072757,-2.553264,0.2848649,-0.5235038,6.128975,18.24797,-0.6480563,1.476822,0.4475536,13.79982,7.971493,11.45546,-0.8649533,1.718925,-0.3776972,8.702499,10.38569,9.943908,1.732895,-0.4074282,-1.20264
3544,1.377373,4.212867,10.17749,3.236036,-0.3594023,-1.499093,1.214234,0.7884525,8.078518,4.394986,0.7356244,-1.490475,0.5485339,0.408339,8.709328,5.24676,1.367414,-1.546011,0.3519666,0.6233084,11.39465,6.507448,2.358681,-1.297732
3545,1.721088,2.150261,13.30589,7.410271,2.792721,-0.8738336,4.837622,2.364868,16.04879,8.5608,2.607989,-0.2950207,7.695572,5.779374,15.06122,8.876163,1.938983,0.1245684,11.60429,6.192877,10.59588,8.126969,-0.4172769,-0.1157407
3546,-0.9915158,0.8973567,5.497553,5.836555,-1.395692,-0.7588151,-16.39225,-14.18668,6.858881,2.136601,1.574568,-0.07508507,-3.520533,-14.3379,7.153501,-1.556482,3.739018,0.9255388,12.96352,25.97335,2.234391,-2.896816,3.901038,0.7239179
3547,29.13842,29.42712,3.716102,-1.950853,0.08821465,-0.9633368,-2.563756,-9.032617,20.05123,-4.433148,-1.07486,-0.8183338,-7.14842,6.861633,19.35882,-3.959938,-0.5975992,-0.4562467,-10.94076,18.79891,15.65541,-1.85529,0.4584172,0.1816814
3548,-3.887847,9.069326,11.45797,-1.08524,2.560221,0.8518156,6.51226,8.232266,6.09747,-0.8259832,3.222564,0.6553844,14.86832,12.49731,4.387853,-0.77356,1.88488,0.3321827,5.641761,9.887255,3.163463,-0.8144325,-1.057633,-0.3846801
3549,1.672218,10.10793,1.179523,-1.045745,-1.420644,-0.5006502,-1.146428,8.8993,-0.4694952,-1.279561,-1.566475,-0.5215817,-3.473675,6.091446,-0.07777053,-1.535821,-1.565967,-0.4807614,-3.03523,8.264799,2.796717,-1.761339,-1.046785,-0.3660977
3550,-0.2596,8.693835,4.096165,-1.799865,-0.6769726,-0.2686631,3.679812,7.750257,0.7061121,-2.128855,-0.5867956,-0.03044743,4.338149,8.055076,-2.132885,-2.670638,-0.8619806,0.05651201,0.7702824,10.25805,-2.001893,-3.449428,-1.349945,0.1030295
3551,-0.1550412,8.639687,0.06543653,-3.897881,-1.140431,0.2540371,10.05941,8.907546,-0.2985748,-4.595617,-0.6565209,0.4223445,13.35595,13.03344,-3.232169,-5.21508,-2.197314,0.1120597,-1.93544,19.7795,9.365482,-5.782385,-4.375779,-0.5139425
3552,-8.491571,30.28676,19.53406,-5.515628,-4.022237,-0.4219476,-8.186331,20.00087,18.72409,-1.643179,-0.9192302,0.2419721,3.409398,0.06820849,21.40857,-0.7262436,1.26004,-0.2073597,13.38625,11.99741,10.51338,0.7856375,-0.005446119,-1.194164
3553,5.448599,7.349918,10.26643,2.424244,-0.826386,-1.653784,-0.9311961,1.587286,8.515219,3.864315,0.5149292,-1.58216,0.3896011,1.041531,7.62866,4.959068,1.629026,-1.506503,1.477135,1.413074,9.908039,6.255155,2.801236,-1.405043
3554,2.869391,1.40491,12.77814,7.042056,3.275901,-1.032287,8.197892,2.147895,15.54073,8.255546,3.012886,-0.4537951,9.390409,2.686193,14.34306,8.863009,1.896757,-0.06624115,11.98845,8.229508,13.62049,8.603947,-0.4414191,0.1561548
3555,3.700376,4.191465,7.030813,7.200784,-1.90434,-0.4079171,-13.39578,-7.641741,8.083014,4.027984,-0.4229264,-0.5047643,-10.9277,-15.96224,1.746564,0.6601569,2.495366,0.610359,7.486129,2.080513,12.63049,-4.381777,3.121406,0.6904676
3556,27.69313,34.79266,-3.448726,-2.913513,1.159403,0.3616414,-8.860029,-14.51362,13.04383,-2.08891,-4.013163,-3.019906,-4.926814,-6.293834,17.82655,-4.276184,-1.5372,-0.540599,-13.0711,11.65405,19.04815,-3.142913,0.1575318,0.1126987
3557,-12.40525,25.71801,16.72308,-1.549017,2.706524,1.081674,9.927199,4.430921,6.638082,-0.9685795,4.298407,1.105271,12.88789,7.864987,4.309923,-1.016229,2.735467,0.4813504,10.31661,12.04307,3.638064,-1.064616,-0.6026437,-0.239236
3558,-0.4722526,11.17948,3.966594,-1.082872,-1.503538,-0.4957093,-1.308214,9.838714,1.943167,-1.062422,-0.929163,-0.4212869,1.717661,10.18665,0.545273,-1.192997,-0.7213694,-0.3324662,-1.514356,6.872201,0.489478,-1.462803,-1.351617,-0.4997798
3559,-3.893509,6.918277,2.883198,-1.65207,-0.9940627,-0.3898431,0.5716996,7.71558,5.854053,-1.671282,-0.03121098,-0.09619664,5.228113,9.018356,2.411184,-1.817586,0.01050501,0.005733697,2.468236,7.860476,-3.244341,-2.432353,-0.7066865,0.04299328
3560,1.493821,8.366506,-3.468331,-3.143547,-1.023598,0.04744053,0.4940053,9.574001,0.4400047,-3.925429,-1.031645,0.1888381,5.017364,9.739614,1.038317,-4.306516,-0.7189767,0.2933164,12.36809,16.691,-3.957728,-5.249005,-2.342937,0.04780649
3561,3.896578,21.2452,2.972216,-5.627519,-4.316703,-0.260209,-10.49601,30.68396,19.41202,-5.183218,-4.043457,-0.3073129,-9.250077,24.54982,18.30947,-2.778081,-1.638696,0.2768631,7.656104,1.709829,20.37054,-0.6318442,1.452743,-0.2661225
3562,13.00599,11.46791,10.84929,-0.3512228,0.8937439,-0.78148,3.633425,7.638577,11.13095,2.792348,-0.5497225,-1.608055,-0.03742834,0.5874598,9.636418,3.999419,0.4427229,-1.568855,3.417258,1.321442,7.778369,5.121519,1.521947,-1.543118
3563,4.035216,0.9756948,10.09585,6.159975,1.940785,-1.615971,4.767051,0.2794983,11.90681,7.309515,2.192511,-1.228691,6.553009,1.343022,13.62348,8.138422,1.694952,-0.7980456,7.986093,3.240376,12.06724,8.607182,0.9891378,-0.3284374
3564,10.20781,6.297147,12.06842,8.367322,-0.1400324,-0.222026,-3.956275,2.512775,6.55292,6.029701,-1.613452,-0.5904104,-14.33675,-3.007486,6.656276,3.628358,0.05688524,-0.2157309,-4.576415,-13.29893,3.680389,-0.02921713,3.144025,0.7197108
3565,8.253783,-4.186137,9.39317,-3.113551,3.400845,0.9664935,19.37623,39.06625,-0.6580673,-1.865946,1.275062,0.5462867,2.966558,6.842247,11.31645,-0.2486527,-1.273488,-1.378255,-5.897603,-1.310737,17.22412,-3.469131,0.2920388,-0.1094064
3566,-1.949044,11.33989,15.8518,-3.20124,1.298231,0.09263996,-5.203176,15.96583,9.242669,-1.472015,1.466035,0.3428354,3.886227,7.130259,7.356461,-1.223295,2.254445,0.5485182,5.632488,9.707832,4.127878,-1.162261,1.61842,0.2676911
3567,7.119686,10.89584,3.138244,-1.081605,0.6750842,0.02277404,0.841286,8.971903,3.619265,-1.129143,-0.7141437,-0.3455556,0.3559824,8.477621,3.331697,-1.142325,-0.6911376,-0.3345738,2.117957,9.748031,1.753973,-1.280057,-0.9011712,-0.3755573
3568,-1.049454,8.460988,1.667223,-1.345438,-1.332635,-0.5545475,-4.143356,7.957177,2.745192,-1.538202,-0.9332446,-0.3827092,-1.736679,8.955423,4.099281,-1.552307,-0.1266616,-0.08869492,3.122306,9.467694,4.005201,-1.560345,0.2607152,0.1050958
3569,4.066457,8.672753,0.3402151,-1.790509,0.01232522,0.1379755,4.321718,8.546384,-2.990922,-2.665345,-0.9262042,0.02421813,0.8054431,10.60886,-1.324368,-3.280554,-1.386111,0.03333312,0.7364744,9.59997,2.97,-3.85237,-0.8238723,0.3394851
3570,8.701714,9.945849,2.120594,-4.12054,-0.2943417,0.5036648,12.1149,18.34593,-2.984346,-4.871405,-2.58705,0.03236885,2.031997,16.71417,2.602009,-5.171966,-4.382312,-0.5146333,-10.84943,27.11004,19.79193,-4.953624,-4.139596,-0.2366844
3571,-11.33817,24.58608,16.96509,-2.665245,-1.758484,0.4692149,4.366989,-0.6294561,17.47939,-0.231437,1.500972,0.4551192,12.84243,8.255702,11.40462,-0.2563712,1.599104,-0.178722,5.553296,7.119971,9.263334,2.240778,0.05122973,-0.8067419
3572,2.068551,2.947246,9.051545,3.501815,0.2278675,-0.9343165,2.498749,1.237805,8.135196,4.833573,1.145167,-0.8825329,2.036486,1.37457,9.253023,5.770717,1.695615,-0.9912244,2.646581,1.208347,12.94746,7.013814,2.288488,-0.7244817
3573,4.865988,1.440384,13.8952,7.70612,2.375803,-0.4690871,7.552004,3.153012,15.224,8.59829,1.339327,-0.1104742,11.42678,10.22,14.26762,8.772876,0.07235903,-0.04522611,4.96264,5.448473,8.189805,7.545729,-1.974849,-1.37888
3574,-15.59723,2.629774,11.79967,5.377418,-2.021497,-1.518626,-6.082026,-17.8073,-3.399901,0.6605315,2.027534,0.3605154,-4.091611,-11.95162,4.566435,-3.155344,3.309762,0.4819788,28.62025,39.30765,-5.44675,-2.762982,3.648104,0.9497473
3575,-4.913913,-9.875777,11.8856,-2.168284,0.3494976,-0.8191021,-4.437317,-6.41333,17.96636,-3.639351,0.3503931,-0.2512991,-3.466793,8.724067,16.05349,-3.085314,0.9217353,-0.0002207785,-3.170209,15.73733,9.885128,-1.634972,1.00937,0.299246
3576,-0.7212642,4.961665,7.304988,-1.057424,2.051952,0.4597674,6.714339,10.01358,4.709291,-1.090997,2.115422,0.2383363,10.41333,11.30942,3.980047,-1.0057,0.3527467,-0.192498,1.43088,9.116551,4.230346,-0.9935832,-1.169238,-0.5022743
3577,-0.1781912,9.672765,4.151809,-1.040406,-1.158894,-0.528661,0.3525411,8.743822,3.266703,-1.001526,-1.038254,-0.5029185,-0.1848561,7.685056,1.954788,-1.132494,-1.212704,-0.4677778,-4.216886,9.24732,2.127186,-1.329536,-0.9768505,-0.4005574
3578,0.2742321,8.327725,2.111817,-1.427434,-0.3148268,-0.2026353,4.328584,7.396493,-0.176738,-1.776431,-0.3878786,-0.1395286,3.755143,6.263829,-3.579143,-2.335044,-0.906899,-0.1764141,3.177603,9.248932,-1.191303,-3.109706,-1.165198,-0.1494223
3579,1.287321,8.806249,1.718928,-3.578741,-1.221975,-0.08410449,3.171121,8.650717,3.080313,-4.305673,-0.6445345,0.1918253,11.59769,15.63785,-1.926136,-4.981521,-1.03744,0.1364465,4.731979,21.31212,4.542796,-5.39585,-3.554397,-0.1995834
3580,-5.502004,19.70684,17.45018,-5.209003,-4.618064,-0.5526663,-7.528799,25.25446,18.2236,-4.031058,-2.68425,0.3027933,-4.417179,10.69715,17.40564,-1.074524,-0.7899537,0.3437989,6.261895,-3.047009,13.27098,0.06405435,1.06327,-0.2845685
3581,9.725062,8.0979,7.347403,1.290651,0.1247042,-0.593122,-0.2381923,1.51837,9.483775,3.764543,-0.3512371,-1.239483,0.02538745,-0.171044,8.202398,4.63391,0.6240147,-1.070867,1.786761,1.441228,9.106576,5.836233,1.425822,-0.9079298
3582,2.426558,0.0325155,12.18229,6.780952,1.819047,-0.7664628,3.908806,0.3128465,15.28016,7.948212,2.112892,-0.2466725,5.186983,2.604477,12.55931,8.348352,1.999543,0.1929586,5.62123,5.377795,12.8646,8.360677,1.415048,0.4593948
3583,3.261909,8.293193,8.146879,7.095189,1.058682,0.2532481,-9.474815,-2.908723,4.171915,4.342968,1.552446,-0.04105291,-1.709454,-11.63718,-3.917018,2.523873,2.476671,0.2959963,2.991721,-1.685675,1.659129,-2.478488,2.185787,0.2944755
3584,10.81118,38.20346,-4.972594,-2.167459,2.063031,0.2908543,-8.433687,-0.3663035,10.56662,-2.163323,-0.611422,-1.179891,-16.06137,1.596479,19.25401,-3.476103,-0.1715657,-0.9279597,4.62916,9.615852,13.4049,-2.372593,2.153548,0.4319299
3585,1.550115,13.81965,10.67945,-1.571358,1.26983,0.03455763,1.664269,8.974035,8.087365,-1.018134,1.129405,0.184392,2.170472,9.538447,5.144613,-0.8854559,1.176625,0.1728865,4.386841,10.01442,4.298314,-0.6142256,0.3744858,-0.09948892
3586,3.201487,8.788053,3.679375,-0.5638646,0.08603067,-0.1740025,4.832206,7.948839,2.044694,-0.6382207,-0.4423879,-0.366305,3.016978,8.558203,1.410599,-0.7814438,-1.135112,-0.5409657,-1.724251,8.822278,2.024716,-0.9654021,-1.335914,-0.5684472
3587,-3.430613,9.499143,3.015551,-1.050363,-0.8390742,-0.3749362,0.9130331,9.233517,3.260373,-1.124027,0.1694155,-0.05949904,3.241635,8.585707,2.709563,-1.23935,-0.114825,-0.1146703,3.190929,8.331645,1.630902,-1.470541,-0.9233785,-0.1136363
3588,-0.1943272,8.588306,1.999113,-1.714923,-1.017497,0.06644931,-0.05254023,10.00222,1.070914,-2.089829,-0.772906,0.272621,-0.5790813,7.947117,2.166509,-2.268164,-0.656876,0.3517874,2.922037,8.152992,4.0393,-2.726441,-0.3083693,0.6045915
3589,3.212804,9.345216,3.630848,-3.020567,-0.394591,0.7710165,6.597792,13.51345,-0.319757,-3.590178,-0.6055062,0.8848533,5.303819,15.21788,-1.811501,-4.05488,-1.364721,0.7218036,-2.566916,16.99108,10.52722,-4.460734,-2.7059,0.4039329
3590,-3.861487,17.73582,15.58869,-4.111738,-2.726196,0.3888822,-4.528256,12.92653,13.69343,-1.822056,-0.9667911,0.5755644,-1.607038,6.986992,13.66833,-0.3484481,0.06325584,0.5256982,3.168904,9.677027,7.288227,0.7790825,0.7544089,0.1517954
3591,0.6622117,6.474487,10.01135,2.760061,0.6146866,-0.1504889,2.695027,5.017633,8.923505,4.783478,1.070952,-0.1894357,3.212967,5.047694,9.778016,5.982509,1.01789,-0.1642537,0.007263213,3.221719,13.45432,7.079105,1.395147,-0.03003709
3592,-1.291984,4.761365,14.61205,7.720845,2.032223,0.1438209,3.659247,6.970623,15.5108,8.199924,2.99078,0.5332297,9.972246,7.891761,11.44462,7.708461,2.924071,0.6018873,12.88803,-0.7643862,4.956662,6.043905,0.7975197,-1.362049
3593,1.502648,1.555143,10.58359,4.022336,-1.604951,-2.16507,-7.072817,-7.821121,1.463387,0.3168172,-3.012839,-1.325753,-15.99991,-3.478597,7.299124,-1.783748,-1.412626,-1.321735,2.478223,6.671494,11.33787,-3.519657,2.639254,0.3763385
3594,20.05068,39.11233,-1.421027,-2.731048,3.476167,0.9425855,-3.036751,-6.328012,2.57394,0.605069,1.520289,0.5341962,-10.96686,16.6221,18.61881,-2.770561,2.329735,0.8250389,10.9991,5.180829,3.557285,-1.240578,2.943425,0.6677355
3595,1.789158,10.97564,4.624096,-1.080238,0.5908035,0.07148867,-1.153755,7.21229,7.975607,-1.027506,0.6566316,0.2847676,3.490193,11.06826,5.286645,-0.8078856,0.8627201,0.4056052,7.533943,11.51499,1.378172,-0.8146819,0.9482693,0.4563241
3596,5.955366,9.787197,0.1015032,-0.8516392,0.1149601,0.2092551,1.408598,8.135915,0.2308622,-1.186925,-0.9452365,0.006205004,-1.029241,7.468036,1.427525,-1.407175,-0.9677414,-0.002060831,0.3398681,7.623799,2.797124,-1.57833,-0.6044507,0.04426171
3597,0.8288311,7.610867,3.531451,-1.654327,-0.5364819,0.04079899,-1.231807,9.703933,5.398035,-1.561566,-0.3500189,0.2027498,-0.3609847,8.418499,5.700246,-1.423393,0.06266836,0.4155848,2.476874,8.201438,2.874281,-1.561035,0.2746877,0.6563769
3598,2.674954,9.491445,0.6136395,-1.731035,0.2461857,0.8118481,4.524165,9.261708,-0.7775095,-2.33873,0.233247,0.8283127,7.095355,10.20805,-2.229377,-2.862261,0.01237313,0.7818903,7.151856,15.05026,-2.729576,-3.854915,-1.017082,0.7153794
3599,5.785799,15.35834,-2.187555,-4.338381,-1.952598,0.6383771,-8.958002,25.09508,16.65652,-4.42312,-3.681023,0.5206145,-13.96027,19.81471,19.22271,-3.440753,-2.966102,0.9855569,-11.85175,12.64638,18.55298,-0.4859238,0.4847649,1.912165
3600,-3.022498,-3.911855,19.79637,1.222916,2.611478,2.047385,6.38427,5.602549,9.872588,1.364446,2.653192,2.124457,3.727831,7.447264,10.1827,2.903365,1.732261,1.777279,-0.869632,-0.114222,10.37796,4.585103,1.463022,1.417802
3601,-0.1871978,-1.061153,10.38129,5.343022,1.692847,1.306632,0.8529761,0.473788,12.06109,6.39428,2.146486,0.9677297,1.504247,0.9506353,13.6202,6.999252,2.339827,0.8474558,4.281448,2.311316,15.24645,7.955407,2.797782,0.6839457
3602,4.878364,3.694002,15.79298,8.234392,2.895713,0.4856791,1.311125,9.872678,8.995835,6.736425,3.191534,0.4460762,0.2561865,2.319556,6.269002,5.212641,3.115962,0.7549652,1.383002,-6.018872,-1.423814,2.398745,2.349013,0.5455584
3603,-2.235153,-2.829529,1.109043,-0.3746976,2.029013,0.002156463,12.26278,24.8164,4.185648,-3.100099,3.304789,0.1614727,15.59322,12.76857,5.073557,-1.714141,3.167719,0.8537859,-1.457339,3.297424,13.4149,-2.905337,-0.5117846,-0.9592212
3604,-1.850804,3.946651,13.58182,-2.309995,-0.1532171,-0.390279,-3.572503,15.18253,7.417996,-1.283004,-0.07158517,-0.1034118,-5.731526,12.44938,6.999699,-0.8406096,0.4346751,0.0251727,-2.81271,7.373455,5.528988,-0.4335591,2.866228,0.6112255
3605,8.327155,10.27474,4.371601,-0.5141677,3.259149,0.5928294,11.05978,9.365401,3.054191,-0.489905,1.861416,0.3026126,8.655104,7.612136,2.198665,-0.6317201,0.5841854,0.04171033,3.229958,8.461385,1.107103,-1.097389,-1.07583,-0.3548532
3606,-0.1022161,8.16765,1.172058,-1.330595,-1.388234,-0.4293607,-3.040301,9.137324,3.640868,-1.483555,-0.8893678,-0.2710434,-1.118755,8.501478,5.416021,-1.409729,-0.2273848,-0.02211931,2.276018,8.677438,6.144287,-1.356648,0.5631484,0.3173341
3607,2.990672,9.104506,5.193729,-1.277475,0.5091357,0.4424959,3.666487,8.384423,1.820455,-1.427549,0.4213798,0.5511507,3.814274,8.007984,1.3575,-1.640247,0.2793302,0.6028497,4.628313,9.84275,-1.753245,-2.221964,-0.08541987,0.6439292
3608,4.236236,10.71027,-3.617606,-2.822143,-0.4376264,0.6802228,2.349189,15.66504,-2.505639,-3.653594,-0.941782,0.8313474,0.2982875,18.00454,2.854233,-4.015816,-1.30982,0.7609252,-5.853216,20.31939,14.65051,-4.14786,-1.888955,0.877121
3609,-6.814633,23.56242,16.0456,-3.184539,-0.8900865,1.617522,-4.259395,6.540633,17.09192,-0.02733408,0.9071605,1.84993,3.611152,-0.2589888,12.90876,0.1713533,1.589784,1.76529,1.711489,8.484303,10.94273,1.168642,0.643834,1.654892
3610,-2.62315,4.028524,12.06811,2.843689,0.365526,1.220662,-0.8595754,1.310979,10.0554,4.467599,1.21349,1.08915,0.5291437,0.6605931,10.27507,5.421042,1.457523,0.8440108,3.273789,-1.645857,11.95055,6.367728,1.378945,0.3194083
3611,5.670661,1.98279,12.87246,6.808178,1.022619,-0.2831539,10.85671,3.667153,11.67562,7.536562,0.1460828,-1.474169,11.62011,3.045697,12.3744,7.257598,-1.128812,-2.489584,4.839893,0.1967242,10.65583,5.241807,-2.843233,-3.71846
