,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
1717,0.9318951,8.709774,4.76,-0.7730594,0.1717958,-0.003287686,0.822576,8.51986,4.115939,-0.7498689,0.2638441,-0.008398899,0.5990649,8.463645,4.083365,-0.7398496,0.3365953,-0.009026132,0.3180554,8.607917,4.601529,-0.7685074,0.5055168,0.02782752
1718,0.04061377,8.807003,4.957003,-0.8032092,0.5837643,0.03820957,1.687122,10.03488,4.949021,-0.8456176,0.6458083,0.05295186,0.4851834,10.27795,4.856773,-0.8694712,0.6410933,0.05723114,0.02281615,9.957566,5.55423,-0.8963514,0.4755404,-0.02201958
1719,-0.7444568,9.344535,5.638705,-0.91135,0.5644252,0.008664944,0.4029192,8.629333,4.66482,-0.9458304,0.5665591,0.08673452,-0.1219383,8.155612,3.728062,-0.9703484,0.5638258,0.1683063,-1.441995,7.489894,2.777371,-1.046376,0.6382876,0.265054
1720,-1.922957,7.58,2.723239,-1.151335,0.7068718,0.3268169,-0.9041935,8.231655,3.400814,-1.412365,1.044678,0.6745245,-0.08542517,8.197101,4.314405,-1.567327,1.313096,0.9186257,-0.6223302,7.3294,6.181351,-1.783798,1.676119,1.168481
1721,1.606916,7.987441,9.358045,-1.876622,1.795563,1.195296,9.804885,8.990586,9.065858,-1.980788,1.957843,1.111091,8.45175,10.82967,9.684934,-1.891731,1.818625,0.9429785,3.539887,9.877932,8.886368,-1.452055,0.0161231,0.2000998
1722,1.827727,9.437342,8.917781,-1.089519,-1.006568,-0.1858791,4.80849,9.399631,9.216763,-0.4256617,-1.133826,-0.3684732,5.521035,8.123372,9.556169,0.03396559,-0.8784741,-0.3886394,3.531317,7.095681,9.787148,0.7711125,-0.9826775,-0.5820204
1723,1.928421,6.885619,9.784062,1.247021,-1.342008,-0.7874964,0.586055,6.133737,9.516955,2.022981,-1.759567,-1.011836,0.2440837,5.316335,9.31172,2.382401,-1.753212,-0.9917933,-0.4533632,4.914876,9.5,2.783627,-1.690521,-0.8690588
1724,-1.153184,4.654058,9.332175,2.937707,-1.687033,-0.763757,-0.9558908,4.584454,8.945805,3.180782,-1.613236,-0.547254,-0.4501017,4.61833,8.596701,3.31156,-1.451276,-0.4099703,0.7275929,5.110235,8.378963,3.463095,-1.105486,-0.2171319
1725,1.220017,5.566501,7.769932,3.539054,-0.8750879,-0.1324459,0.8960716,6.097961,6.492098,3.610475,-0.6055149,-0.1053068,0.3866867,6.32503,5.197922,3.582451,-0.533693,-0.1370301,-0.2901648,5.810726,3.398005,3.387846,-0.4626974,-0.1688168
1726,-0.9371733,4.818419,2.326231,3.134354,-0.4306768,-0.150498,-2.661403,2.876266,-0.1961658,2.507429,-0.4166941,-0.06598002,-2.36636,2.165669,0.3366342,1.890415,-0.3006855,0.02743501,-0.604024,1.997592,3.407043,0.536399,0.04452683,0.2399455
1727,-0.5297438,7.253586,-4.444975,-0.2423603,0.09726573,0.3354774,-4.0294,14.29145,-0.6735859,-1.068334,-0.3369334,0.1228162,5.105338,13.76188,2.544936,-0.865001,-0.6954037,-0.220775,-1.368256,12.23522,5.989971,-1.243008,0.4884001,0.1810817
1728,2.916124,9.883804,7.279506,-1.37977,-0.178315,0.09613656,4.824116,8.624945,7.13722,-1.233978,-0.04491538,0.3333701,5.151596,8.36736,3.459024,-1.019831,-0.1945288,0.3023935,2.598066,8.752785,-0.3446728,-0.5864067,-0.432573,0.07529556
1729,0.9225137,9.071245,-1.357494,-0.4786974,-0.4630085,-0.06024621,0.5100418,9.483122,-0.5191475,-0.5536147,-0.264422,-0.1265602,0.1941997,9.890933,0.5630928,-0.6568671,-0.1034837,-0.08354249,0.4897748,9.953977,1.756698,-0.8831552,-0.03786524,-0.02784257
1730,0.54,9.652153,2.518669,-0.9785057,-0.01171298,0.03923613,1.989997,9.276843,3.811576,-1.044622,-0.02281252,0.1193402,1.403882,9.191056,4.429067,-1.052058,0.001858983,0.1614494,2.351765,8.648235,4.981448,-1.002087,-0.04316365,0.1616407
1731,2.696121,8.338623,4.820307,-0.9281209,0.02704525,0.1750554,2.53453,8.303143,4.211386,-0.7802307,0.1055185,0.1473451,1.858632,8.376611,3.969495,-0.6969024,0.1437107,0.1176493,0.8097619,8.55227,4.085857,-0.612689,0.2304997,0.07304668
1732,0.6641483,8.631951,3.70511,-0.5901025,0.2855844,0.07870237,0.3926726,8.657624,3.143812,-0.5637913,0.4189632,0.1340077,0.9756546,8.58306,3.157295,-0.5646083,0.5264035,0.1931484,1.963827,8.995127,3.669089,-0.6257287,0.6988091,0.2999402
1733,2.643548,9.594516,4.527904,-0.6837072,0.7058851,0.3230989,4.247201,10.74417,5.917487,-0.7361608,0.6822675,0.3001175,1.753488,11.73516,6.817364,-0.7359638,0.6204959,0.242744,0.7436346,9.217456,5.607784,-0.6134226,0.4665774,0.07681142
1734,1.309421,8.387492,3.815971,-0.4695281,0.6763061,0.1304868,2.084809,8.448354,2.760759,-0.38601,0.7945581,0.1982072,2.152945,8.248315,3.042302,-0.4264985,0.8486197,0.2505052,0.9542931,7.58818,4.905439,-0.5906115,0.9721929,0.3093181
1735,0.8447775,7.742803,5.859364,-0.645586,1.018889,0.3452428,0.1571905,7.778999,5.990738,-0.7626741,1.015775,0.445082,0.4151611,7.820847,5.768831,-0.7604548,0.9697268,0.4892659,-0.1637257,7.605952,5.222024,-0.7171092,0.983461,0.6265779
1736,-1.593649,7.20947,5.050518,-0.7150307,1.078526,0.722635,-0.3664488,7.019157,5.305717,-0.7358778,1.378991,0.9869242,0.6359879,7.048731,5.45,-0.7746612,1.809502,1.345753,-0.1336107,7.176795,6.376207,-0.8686298,2.360964,1.719963
1737,-0.1729982,7.205875,6.671629,-0.9115574,2.446611,1.782018,1.102372,7.022633,7.816577,-0.9668822,2.571244,1.804013,-0.1437743,8.570191,9.100567,-0.9781633,2.579386,1.745038,6.482942,8.450526,7.186471,-0.9560695,2.328045,1.487476
1738,6.070057,8.549629,7.747641,-0.8001392,2.231736,1.291492,0.08063375,8.785968,7.820951,-0.5217901,0.6563636,0.5107879,-0.3926852,8.771251,7.664228,-0.3421909,-0.1355093,0.1602103,1.422975,8.389314,7.066783,0.06613587,-0.2257801,0.03286446
1739,2.452586,7.932953,6.916293,0.373037,-0.01459157,0.0599254,2.007471,7.856265,7.091926,0.7849721,-0.02028819,0.01074682,1.797912,7.93,7.322594,0.9854617,-0.2114191,-0.05404171,1.399102,7.901816,7.401357,1.332209,-0.4229082,-0.08836762
1740,1.151,7.75875,7.379375,1.51618,-0.4897066,-0.07795881,1.102085,7.46,7.487915,1.827337,-0.5688961,-0.01268506,1.138213,7.467806,7.450408,1.968012,-0.5879606,0.04592123,1.067254,7.603212,7.202746,2.168254,-0.6255259,0.1147273
1741,1.252443,7.80355,6.856678,2.313503,-0.6352435,0.1501938,1.478981,7.926271,6.220851,2.518129,-0.6147712,0.1790522,1.298098,7.838098,5.769692,2.5892,-0.6051538,0.1640355,1.135779,7.84289,4.849545,2.627601,-0.6438725,0.09683617
1742,1.318197,7.782788,4.21853,2.596271,-0.7038689,0.03247386,1.051491,7.518323,3.313479,2.422073,-0.7988861,-0.1170831,0.7723477,7.315472,2.842662,2.262538,-0.8533586,-0.2261174,-0.5221191,7.038529,2.182999,1.907014,-0.9575314,-0.3940339
1743,-1.39699,7.060499,1.972502,1.694828,-1.002323,-0.4560987,-2.240489,7.439158,2.408587,1.212051,-0.9580506,-0.4492711,-1.383657,7.777566,2.705044,0.9694381,-0.7985366,-0.3414129,-0.04037328,7.87,2.194337,0.7517436,-0.4355999,-0.1334112
1744,0.7088789,7.726709,1.571175,0.7026596,-0.2093514,-0.04852688,0.1428241,7.026628,1.06634,0.6175782,-0.02098004,-0.06485134,-0.2465406,6.54293,1.072741,0.5098577,-0.02711451,-0.1093007,-0.4316475,5.176149,1.925278,0.1280885,-0.09836377,-0.09798675
1745,3.283531,9.230101,2.785169,-0.1534064,-0.1301178,-0.01182751,-1.687085,22.15433,3.138504,-0.6655876,-0.2835117,0.1426266,-3.016613,11.5004,-2.5861,-0.7727101,-0.6603735,-0.0345145,-0.6745913,11.53085,0.4743633,-0.5069286,0.07837983,0.1634161
1746,-3.741521,11.42834,1.97869,-0.7126278,0.2319527,0.2940917,3.789576,9.677325,3.312713,-0.9181708,-0.1535052,0.4312506,5.687166,9.326408,3.104469,-0.9310688,0.1683912,0.6242474,5.488895,8.579492,2.259492,-0.866376,0.250745,0.5981567
1747,4.570652,8.745949,1.904051,-0.8078367,0.1952857,0.4207752,2.5062,9.4184,2.12055,-0.7517752,0.1989612,0.1444908,1.633008,9.465524,2.195454,-0.7493492,0.1785662,0.03813786,0.8513578,9.820679,2.521018,-0.7609593,0.1399447,-0.07630786
1748,1.020961,9.831921,2.543974,-0.7739866,0.1469626,-0.077172,1.224831,9.632439,2.344927,-0.767391,0.2032842,-0.03821365,1.024727,9.360912,2.389271,-0.7658457,0.2209648,-0.02309276,1.521469,8.953973,2.917496,-0.7873765,0.2643041,-0.006618973
1749,1.760919,8.786842,3.391313,-0.8085122,0.3097501,0.008888889,2.072362,8.664724,4.090552,-0.8311111,0.3240828,-0.001834344,1.703798,8.597089,4.227468,-0.8250926,0.308071,-0.0178086,1.174017,8.563587,4.247174,-0.7670513,0.2900488,-0.07488092
1750,0.6882311,8.62615,4.198717,-0.7382638,0.2919551,-0.09315711,0.5939738,8.758013,4.129316,-0.7032725,0.3112674,-0.09796873,0.45765,8.89,3.841033,-0.6870374,0.3246664,-0.08259299,-0.1905313,8.925044,3.499823,-0.680827,0.3277778,-0.04945347
1751,-0.2590561,8.939528,3.335258,-0.7015258,0.3363864,-0.02361501,0.1144346,8.465183,3.044435,-0.755866,0.4642654,0.06582142,0.579211,8.978422,3.914917,-0.797233,0.5330718,0.113415,0.1703776,9.117675,4.649833,-0.9334464,0.5936158,0.1739172
1752,-0.12215,8.744737,4.816019,-0.9717605,0.5955278,0.1928993,2.026059,10.00153,5.364236,-1.003251,0.6307789,0.2034135,1.359914,9.988956,4.800129,-1.022472,0.7211432,0.2480273,2.403513,10.09956,4.963467,-1.004444,0.8090925,0.2361064
1753,1.285703,10.37804,5.298797,-1.028051,0.9648781,0.2742733,-0.03447912,9.569555,4.126794,-1.092951,0.8530179,0.2343808,-1.447609,8.602957,3.154217,-1.137858,0.7832528,0.2463259,-3.153188,8.452101,2.193675,-1.243189,0.7849721,0.3577796
1754,-4.856448,8.458368,2.323632,-1.409252,0.9698567,0.5730937,-2.671191,8.923704,3.679968,-1.719419,1.552292,1.251626,-1.136261,7.812034,6.787326,-1.885871,2.065247,1.758796,-7.646774,9.982741,17.14918,-2.130934,3.17937,2.651208
1755,14.27539,7.494787,10.66914,-2.043375,3.830434,2.890924,22.70405,8.866205,9.510116,-1.340856,5.644166,2.950689,11.01083,9.598274,10.59427,-0.9512074,3.905214,1.961199,-3.873463,9.588455,10.17787,-0.2264729,-1.6781,-0.3203514
1756,0.8702619,8.195004,8.980601,0.4893961,-2.622966,-0.75018,3.399962,6.258593,8.811144,1.685889,-1.450603,-0.4396458,2.774267,5.542314,9.083622,2.145928,-1.1562,-0.423044,-0.31806,4.566455,8.674683,2.728729,-1.564761,-0.7705748
1757,0.3592694,4.576761,8.56,2.874144,-1.753911,-0.8779843,2.002245,4.845445,8.413771,2.914477,-1.609256,-0.7720174,2.593355,4.903387,8.323451,2.861095,-1.508081,-0.6753715,2.231866,4.758644,7.860765,2.808282,-1.521366,-0.5839883
1758,3.091847,5.004395,7.51276,2.793422,-1.581235,-0.5470361,2.646039,6.049313,7.490655,2.791504,-1.612124,-0.4745798,-2.226609,7.226001,9.230827,2.758386,-1.632296,-0.4573628,-6.69251,6.65372,9.886481,2.638974,-1.571064,-0.3646848
1759,-6.623672,4.338031,8.486195,2.631516,-1.258786,0.07142111,-2.913057,2.336373,6.419694,2.624956,-0.5009748,1.219433,-3.626492,-0.01740938,5.205639,2.420518,-0.05645797,1.774647,1.114983,-2.759213,3.831705,1.672791,0.7041921,2.118325
1760,-0.1825401,-1.493744,6.878618,0.8557021,1.350842,2.146421,9.352923,21.57333,13.30778,-1.109147,1.54597,1.300801,-33.73458,-12.73614,-21.77977,-2.03936,1.269828,0.7663259,-5.280515,10.69209,-2.319866,0.6334968,-1.573868,-0.8568461
1761,-2.514801,9.896599,1.654801,-0.5928456,0.4730622,-1.148471,3.29392,8.112545,5.112358,-0.422018,-0.02072244,-0.5284963,7.021633,9.414629,2.849721,-0.471358,-0.01513842,-0.4152576,3.239876,9.639259,2.282998,-0.2998364,-0.1019857,-0.5076841
1762,2.173125,10.2625,0.2243613,-0.2337983,-0.1196931,-0.6940676,-1.793827,10.26491,-0.1119905,-0.2358664,-0.1402073,-0.8315937,-2.755496,9.594853,1.07504,-0.3310006,-0.2356203,-0.8392058,-0.380785,8.61628,1.60116,-0.500572,-0.1365683,-0.650946
1763,-0.795755,8.018809,2.135998,-0.5356235,0.1332333,-0.4734453,1.282503,8.266467,2.680793,-0.569072,0.5628337,-0.2750098,0.7417924,9.247658,2.454297,-0.5622404,0.8686015,-0.1685779,2.022721,9.953927,2.663534,-0.563106,1.025187,-0.1706276
1764,3.237584,9.994537,2.083341,-0.5769162,1.125156,-0.1726454,0.792869,10.00934,3.35088,-0.5898358,1.31819,-0.20181,2.400647,8.964932,5.655532,-0.646196,1.189971,-0.3146927,3.273167,8.312824,6.813167,-0.6238298,1.164998,-0.3758629
1765,1.017321,8.839285,6.261239,-0.5088844,1.086558,-0.4671397,0.9389049,10.69023,4.568626,-0.2616436,0.8658218,-0.6905759,2.695984,11.19353,3.094186,-0.1315072,0.8488977,-0.7383102,2.725783,10.1445,2.114954,0.01585562,0.9140269,-0.7365732
1766,-4.877163,9.427355,1.861236,-0.002087438,0.9197978,-0.7765843,-6.097347,11.32562,1.470516,-0.1078778,0.8181817,-0.7556032,3.470118,10.61796,0.671615,-0.2566309,1.681568,0.110538,2.142992,10.47719,1.480092,-0.3320889,3.061264,1.056812
1767,3.647544,10.51811,1.952832,-0.4757592,3.458811,0.8968458,12.07652,8.837637,2.672911,-0.5980957,3.090373,0.3718158,4.684482,10.39197,3.629286,-0.6518063,2.407416,-0.05995523,-0.8821713,10.69184,3.667004,-0.9920269,0.7316292,-0.5322758
1768,-0.4130259,10.92333,4.021213,-1.096482,-0.6491203,-0.6027156,2.922267,10.4798,4.475916,-0.8930978,-1.006484,0.08838199,4.366453,9.996673,4.780581,-0.6695713,-0.8645846,0.4616916,4.071559,9.207533,5.266493,-0.1256729,-0.840454,0.8017435
1769,2.864843,8.551923,5.313013,0.1542365,-1.037857,0.7824252,1.888029,8.34,5.690844,0.6722945,-1.457659,0.6112124,2.074816,8.18239,6.051617,0.9572942,-1.628169,0.5194838,2.283241,7.740278,6.131468,1.396092,-1.710126,0.4383963
1770,1.771593,7.525279,5.899358,1.590985,-1.703335,0.4277874,0.3200751,7.818748,5.658786,1.835104,-1.847389,0.3916351,-0.2112851,8.009889,5.14217,1.927964,-2.0221,0.383291,-1.120638,7.942589,4.684859,1.963904,-2.135398,0.4098228
1771,-1.224489,7.633182,3.707216,1.903304,-2.175109,0.4880998,-1.949438,7.341088,2.603404,1.672767,-2.22785,0.6520188,-2.245049,7.171644,1.901585,1.450678,-2.284685,0.7257572,-3.084547,6.588188,1.951582,0.9642194,-2.241349,0.7843667
1772,-3.115596,6.385284,3.176637,0.5548947,-2.083085,0.7865431,-3.32953,5.768201,5.299221,-0.3093418,-1.51931,0.7327938,-1.956943,4.939444,7.369587,-0.7552639,-1.16845,0.6716615,14.95683,9.073355,-1.89742,-1.264681,-0.717464,0.5686293
1773,-27.61181,16.66097,4.091843,-1.519646,-0.5762567,0.4147356,5.780926,12.79333,3.054696,-0.1938848,-2.828242,-1.541059,-5.633779,12.46894,2.620288,-0.7511874,-1.250553,-1.371738,2.752122,9.073333,4.883334,-0.7095736,0.3670724,-0.4949745
1774,6.125808,8.628282,3.940412,-0.8181981,-0.5329979,-0.6247349,3.508387,9.183982,1.933855,-0.698064,0.04777778,-0.3079132,1.130481,9.476485,0.58818,-0.5511523,0.07742915,-0.4274362,0.03707,9.59051,1.08089,-0.4631044,0.02677724,-0.6801106
1775,-0.2466345,9.387582,1.52441,-0.5040369,0.06833222,-0.6877288,-0.3205697,9.528534,2.140065,-0.6012715,0.08601456,-0.6287686,0.1255405,9.576898,2.344488,-0.6603804,0.09837319,-0.5664336,0.6666032,9.306579,2.299929,-0.7206377,0.1705435,-0.4538308
1776,0.6608336,9.34676,1.964259,-0.7371556,0.1904592,-0.4137628,0.5645859,9.000245,1.702975,-0.7716745,0.1406573,-0.4,0.4452616,8.963159,1.78079,-0.8103738,0.1466856,-0.3977778,0.4231039,8.814224,1.774656,-0.9201721,0.2085513,-0.3766667
1777,0.2820909,8.480455,2.315364,-0.9907658,0.1923565,-0.3799712,0.7261721,8.403155,3.399792,-1.137531,0.1813061,-0.3782782,1.150546,8.066443,3.719875,-1.213376,0.1983531,-0.3841223,0.8916534,8.696198,4.052396,-1.283664,0.2590001,-0.4058859
1778,0.9221243,8.717725,4.038069,-1.306716,0.3457248,-0.4434492,0.6692698,8.868001,4.260728,-1.316456,0.5384124,-0.5279326,-0.4484059,9.915463,3.684177,-1.333141,0.5929808,-0.5839157,-0.8081806,12.1084,3.317586,-1.398759,0.5496562,-0.7077431
1779,-1.659899,12.67899,2.620101,-1.429701,0.6071919,-0.6360112,-2.964504,13.20618,0.8364872,-1.548247,0.6663746,-0.6537819,-0.5437246,14.0414,1.04215,-1.665022,0.7770479,-0.5781868,2.174798,12.60171,2.191307,-1.968304,1.020234,-0.3797344
1780,3.668268,7.789518,8.172937,-2.142936,1.238015,-0.2379037,11.18291,12.41735,12.25508,-2.358634,1.595645,-0.01329757,16.38626,7.506467,10.96272,-2.439534,1.921036,0.1112283,8.065375,8.634153,10.77035,-2.012432,1.391106,-0.1092371
1781,3.715998,7.080291,10.04778,-1.624781,-0.3515667,-0.5341744,2.291332,7.434799,9.428774,-0.5827577,-2.591112,-0.924369,6.571484,6.181188,9.779141,0.2064796,-2.807096,-0.8755227,5.113354,5.345396,10.67505,1.539334,-2.166712,-0.6706525
1782,2.492107,5.22,10.83915,2.070573,-2.340205,-0.8075337,-0.5412327,4.930861,10.96086,2.656706,-2.953385,-1.132244,-0.9338344,5.050196,10.79298,2.823039,-3.144438,-1.206391,-1.046667,5.223333,10.55333,3.026721,-3.077556,-1.082383
1783,-1.008096,5.368575,10.60858,3.148543,-2.929872,-0.9465551,-1.66771,5.59653,10.75735,3.321207,-2.687065,-0.755295,-2.235514,5.670501,10.47699,3.446875,-2.586528,-0.6531942,-3.595627,5.964373,9.715637,3.656032,-2.455079,-0.5406347
1784,-3.64,6.192612,8.920371,3.741519,-2.393793,-0.4881068,-1.274374,5.538052,6.247551,3.772276,-2.187479,-0.4070632,-1.116213,3.070038,4.052525,3.674099,-2.038313,-0.3686396,-6.728803,0.7895244,3.732342,3.087373,-1.956789,-0.5842387
1785,-10.70742,0.04289333,4.834842,2.372474,-1.897708,-0.8934302,-5.25956,3.769069,6.573169,0.9078234,-1.349655,-1.026727,-10.82439,29.05407,5.700776,0.128286,-0.7218558,-0.7233672,22.36444,13.54347,-4.635178,-1.358032,0.5222823,0.0682397
1786,-14.33445,14.15072,2.827181,-0.3326682,1.347994,0.4013573,1.447109,10.42332,4.77202,-1.386796,-0.3753963,0.06001206,0.307827,10.49773,5.517921,-1.644588,-0.7446751,-0.07603603,4.306903,9.72006,4.213157,-1.615284,0.1932704,0.5571099
1787,3.135653,9.564386,3.211449,-1.524887,-0.1494945,0.5368088,3.905288,8.702275,1.512932,-1.367722,-0.2971366,0.4710753,3.198313,8.97286,1.663304,-1.290131,-0.2778351,0.3681121,1.124829,8.597499,2.200169,-1.264508,0.08988383,0.2010648
1788,0.3699677,8.571159,2.620784,-1.287901,0.1943857,0.1079149,0.6434661,8.478041,3.603466,-1.346113,0.2154279,0.04247755,0.8866887,8.559788,4.184715,-1.373161,0.1633843,0.03865549,1.077655,8.328729,4.89531,-1.400595,0.04782212,0.06750852
1789,0.9168089,8.244256,4.825107,-1.380244,-0.01805747,0.06759608,0.9723684,8.128717,4.333256,-1.313804,-0.06871939,0.05900189,0.8041718,7.993712,4.059141,-1.270009,-0.07027893,0.05264062,0.07611439,8.749219,3.995401,-1.236484,-0.07512422,0.04206522
1790,0.1703391,8.32145,2.301457,-1.262714,-0.07774085,0.03109473,-0.7579551,9.08263,1.817009,-1.318218,-0.03743575,0.08109149,-0.6049996,9.250001,2.290624,-1.379914,0.07659007,0.145434,-0.9409403,8.753658,3.193973,-1.675962,0.3003565,0.2809287
1791,-1.115503,9.39284,4.025905,-1.844937,0.3254485,0.3339948,0.3716182,12.99923,3.428794,-2.093603,0.190026,0.4412457,-1.470123,13.1367,0.2038655,-2.26037,0.1360863,0.4860917,-1.244526,18.11395,-2.066831,-2.468598,0.3052986,0.6067121
1792,0.09467514,19.80229,0.5517837,-2.711643,0.6227057,0.7404059,5.192365,9.8243,10.67528,-3.304269,1.175212,1.059317,-15.05328,10.58176,26.14736,-3.481859,1.466876,1.328245,33.36672,8.503964,18.29895,-3.295842,1.938899,1.54675
1793,34.21266,1.26044,9.690654,-2.503522,4.361496,1.970997,6.634934,2.916964,13.88237,0.135638,5.103154,1.564224,-8.303007,4.095642,14.10082,1.111138,-0.6335762,-0.7874516,2.933712,2.131607,11.46713,2.765955,-3.964326,-2.430976
1794,6.324676,1.231521,10.76859,3.531934,-2.340082,-1.893906,2.793895,1.74773,10.64411,3.944003,-1.018224,-1.437356,0.214442,2.100716,10.56325,3.859346,-1.301578,-1.57595,-1.439973,2.779973,10.41001,3.66786,-1.852526,-1.667163
1795,-2.04362,3.325418,10.23273,3.67869,-1.794981,-1.479235,-1.650156,4.84033,10.1408,3.852079,-1.475978,-0.9844537,-1.257253,5.416396,9.92339,3.960048,-1.322529,-0.7393215,0.02074378,6.596722,8.592066,4.17266,-1.045076,-0.2691169
1796,0.3231416,6.668818,7.615069,4.222031,-0.9286822,-0.08708586,1.022882,4.959578,6.106646,4.075777,-0.8637823,0.001784624,0.7992981,3.590568,3.640714,3.856095,-0.8651832,-0.02968358,-3.973935,1.313607,0.369106,3.160631,-0.7985255,-0.2156633
1797,-6.945877,0.7596937,0.3940106,2.468119,-0.6468219,-0.4157426,-2.722102,0.8871799,5.278817,0.8567218,-0.2532814,-0.3902318,0.01940841,1.416399,7.370849,-0.04757875,0.04837147,-0.04379997,-18.55857,-5.838316,-8.593316,-1.479482,0.2818727,0.6699775
1798,7.892662,15.99309,-1.140642,-1.952559,-0.06216126,0.6182688,-5.897821,12.44962,2.166799,-0.6609318,0.2446811,0.1446995,-4.252886,12.58957,2.946095,-0.8960539,0.9003835,0.3949037,0.7651382,9.439048,3.348945,-1.391902,-0.2404793,0.1987227
1799,5.136578,10.0242,3.293823,-1.406009,0.1847805,0.4602517,2.555083,9.103635,2.981282,-1.384554,-0.2436351,0.4322088,2.979517,8.832013,2.013718,-1.335976,-0.3452394,0.3762431,1.468459,9.175954,2.334466,-1.235588,-0.243973,0.1866884
1800,1.128621,9.3,2.174825,-1.208402,-0.02402948,0.135086,0.2675501,8.927881,2.001523,-1.222306,0.1539472,0.06780568,-0.006722323,8.812134,2.313779,-1.244511,0.1362218,0.06159836,1.2541,8.60375,4.091749,-1.314179,0.025984,0.07233414
1801,1.744095,8.297313,4.995046,-1.368471,-0.0005825038,0.1155017,1.442774,8.068282,5.008634,-1.367908,-0.004861541,0.1324957,1.438631,8.177437,4.825819,-1.323466,-0.01894432,0.1070173,0.8118705,8.219532,4.565282,-1.227286,-0.05951531,0.04221466
1802,0.140275,8.421284,4.574587,-1.200928,-0.07907393,0.003334209,0.6816707,8.284143,3.738255,-1.202906,-0.1357304,-0.038807,0.2635444,8.387063,3.227671,-1.204428,-0.08139756,0.01305507,0.02368917,9.015075,3.21,-1.228194,0.2126926,0.1425179
1803,0.4587103,9.081938,2.94129,-1.299205,0.3013885,0.1879391,-1.041651,8.623953,3.583732,-1.489717,0.4356121,0.2719945,-0.3743109,9.766386,4.605816,-1.605775,0.3798447,0.2699939,-1.793381,11.55537,2.757959,-1.869964,0.2834909,0.3212686
1804,0.3904558,12.6343,1.418393,-1.957779,0.3726274,0.3935866,-1.593731,15.89146,0.4168655,-2.123957,0.7092873,0.5912397,-1.542938,17.46789,1.569317,-2.367038,0.8478771,0.6367971,4.953468,6.536964,7.578547,-2.819917,1.216336,0.9428793
1805,-15.56433,6.71878,20.688,-2.940044,1.361975,1.137681,10.42993,7.363378,18.36461,-2.909251,1.644622,1.526096,33.32314,4.190753,11.92566,-2.518574,3.465483,1.900021,13.65756,2.862404,11.71381,0.1591599,6.021687,2.159088
1806,-11.53443,4.555721,12.68201,0.9851829,0.3412339,0.1051384,-3.839883,2.93238,10.99724,2.272633,-3.967778,-1.478136,1.185144,2.498044,9.981358,3.011164,-3.005746,-1.095163,4.471035,2.65032,9.761224,3.649802,-0.6103794,-0.1126673
1807,2.584204,3.304702,9.96101,3.715556,-0.2662668,0.02420616,-0.9157697,3.962452,10.19338,3.623266,-1.040037,-0.2132027,-2.400061,4.679646,10.01,3.629284,-1.429124,-0.3340465,-3.163189,5.745621,9.50665,3.775804,-1.408047,-0.3076731
1808,-3.005355,6.072146,8.962137,3.867708,-1.24327,-0.2172134,-1.704438,6.909255,7.009811,4.002032,-0.7398328,0.05632253,-1.558101,6.705647,5.174436,3.991923,-0.4928418,0.2199359,-3.015417,5.494184,3.616808,3.756246,-0.2725815,0.3830708
1809,-2.508503,4.038435,1.548549,3.428388,-0.2049948,0.4222243,-5.133479,3.751463,1.207036,2.563953,0.3403064,0.4762429,-4.982122,3.947887,2.116895,1.878495,0.7618952,0.4553413,-0.652298,4.163176,4.771939,0.6879221,1.546309,0.5667498
1810,3.233681,4.540057,6.358107,-0.02487164,2.031878,0.7907713,5.667692,4.773077,7.242461,-0.9242304,2.051287,0.9210889,8.043039,28.65034,12.5138,-1.214562,1.55129,0.7165745,7.051568,25.47429,0.7618428,-1.550465,0.1280253,-0.01793107
1811,-4.339956,9.813808,-2.32852,-0.8980322,-0.51231,-0.2521271,-0.9281931,11.54791,-0.5982951,-0.4677255,-0.6302124,-0.5344536,0.02616363,10.67368,1.587768,-0.7222083,-0.1550575,-0.3513062,-2.112196,9.252682,3.700484,-1.002822,-0.04939164,-0.2128882
1812,2.645013,9.674005,5.632343,-1.086432,-0.06698739,-0.1478628,3.061912,9.410261,4.610044,-1.042501,0.0250776,0.06100271,2.436098,9.494843,3.471501,-0.9393024,-0.09208224,0.05787684,2.205434,9.2846,2.049166,-0.7237308,-0.167457,-0.01748955
1813,1.965432,9.378642,1.489175,-0.6650515,-0.1112206,-0.05630511,0.6209894,9.405802,0.8287373,-0.6527092,0.06546418,-0.09435307,0.5419071,9.205747,1.500026,-0.6982182,0.09619,-0.1166315,0.5463561,8.955733,3.116536,-0.8296332,0.2275548,-0.05392508
1814,0.7643486,8.683229,4.015468,-0.9149699,0.2066333,-0.0281363,1.485209,8.553878,5.129696,-0.9851826,0.1725722,0.04707778,2.077098,8.369672,5.237686,-0.9702437,0.1492565,0.07353985,2.300641,8.379359,5.120961,-0.8730724,0.1128441,0.0801783
1815,2.061456,8.39,5.005364,-0.8151908,0.1181475,0.07129746,1.517514,8.367048,5.013184,-0.7122498,0.1268149,0.02033323,1.166408,8.369127,4.88631,-0.6682397,0.1414682,-0.005782786,1.127403,8.407201,4.342597,-0.5966943,0.202167,-0.01468599
