,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
979,12.87998,3.287881,11.60193,-2.476366,1.666178,-0.7255863,-4.519218,1.898569,16.04156,-2.441216,-2.69686,-1.221298,-13.17008,6.434255,16.58707,-1.833141,-2.286403,-0.5505264,-6.639212,9.585374,11.49735,-1.10356,1.463741,0.5837704
980,7.072444,11.89439,4.920094,-1.1589,1.877232,0.6784684,5.606154,14.46781,1.958287,-2.051727,-0.02253787,0.4551674,1.996919,12.36949,2.253837,-2.45224,-0.3558071,0.3725149,1.706024,16.34756,0.6577164,-2.958006,-0.1816036,0.3963911
981,2.460071,13.78011,1.689458,-2.934252,-0.1220638,0.3351517,0.3627919,9.286058,2.181852,-2.108157,-0.3224877,0.3842746,-1.123005,3.113023,2.061055,-0.8482577,-0.3003058,0.6966,-1.814552,-5.498155,1.420176,0.3594278,-0.4794993,1.399461
982,-2.648486,3.703656,3.141765,1.078695,-0.9766145,1.460207,-6.220634,5.36688,10.94188,3.663119,-1.265649,1.861867,-7.824251,4.857075,11.23193,4.214136,-0.604117,2.006369,-0.3821199,2.931808,12.29143,5.213751,0.4407882,1.825916
983,0.2516122,5.359681,15.69291,5.475458,0.406563,1.47537,-4.62807,4.185915,18.23307,5.817403,1.321454,1.534158,-8.606809,4.907409,17.01415,5.479285,2.596974,2.08616,1.910819,4.84557,10.22987,5.064072,4.046391,2.423554
984,7.74162,6.029881,4.95626,4.335912,3.617296,2.298817,10.43909,4.991037,0.4575789,2.460279,1.730577,0.7899811,12.21501,0.2813343,-3.543474,1.002132,0.4576757,-0.2723124,-3.170669,4.966002,5.800203,-3.662305,-2.330046,-3.169376
985,-18.33224,29.68921,5.891793,-3.467077,-1.564718,-1.52514,8.168268,13.929,9.737557,-2.389034,2.393255,-0.4763174,5.774169,19.20485,7.502878,-2.067314,2.006449,0.03616833,9.734432,10.53219,7.785775,-2.093744,1.481716,-0.2671794
986,-5.553597,7.877488,13.96951,-1.780594,-0.4250419,-0.3494625,-4.285639,9.147082,13.89475,-0.9181018,0.424403,0.06437688,3.638646,8.224418,9.863378,-0.5281425,0.7245362,0.1634698,2.562885,7.494683,7.299974,-0.3196361,0.05508748,0.2103184
987,1.192325,7.151657,5.795895,-0.2673327,-0.09114494,0.1851105,-1.011928,6.852219,4.696075,-0.2027092,-0.09378762,0.1485533,-0.1023178,6.410935,4.140449,-0.2114087,-0.06100742,0.09717164,0.3750003,6.470377,3.683821,-0.319964,-0.366476,-0.005472854
988,-2.498129,6.065327,4.26243,-0.3780636,-0.2627893,0.09966654,0.6225253,7.592143,3.531712,-0.4377631,0.5497436,0.3108717,2.849348,8.105004,4.170059,-0.4776253,0.5634153,0.2372124,1.263557,9.175469,5.04618,-0.6281848,0.2683787,0.2429612
989,1.2422,10.92551,3.466938,-0.7726411,0.347242,0.3282567,2.693317,11.41601,0.656216,-1.212734,0.3117058,0.3432342,3.947504,12.12988,-0.1667071,-1.659721,0.1135748,0.2657594,4.309224,13.31129,-0.2487075,-2.391408,-0.2615185,0.1423298
990,5.03639,13.67381,-0.8468681,-2.777713,-0.4685677,0.07360262,-1.378506,14.83003,-1.597194,-3.542228,-1.088825,0.1940679,-6.31737,13.09454,5.663404,-3.65443,-0.2716668,0.5182801,-1.621109,16.65946,10.62666,-2.97203,0.4121157,0.601224
991,-1.390562,13.88726,10.34681,-2.176149,0.09892143,0.5395006,-0.5256933,3.083508,14.79546,-1.083358,-0.7107172,0.4737003,-2.699242,3.330612,12.14783,-1.144457,-0.9637666,0.6698466,-5.322337,9.771941,9.25403,0.4237258,-0.7847624,1.265773
992,-7.515647,6.072271,9.741294,1.629964,-0.267544,1.583476,-6.030183,2.924632,11.65291,3.155151,0.950591,2.069657,-5.491267,-0.27918,10.9043,3.459046,1.417378,2.273124,-6.760823,3.966703,12.05588,4.189311,2.523867,2.790119
993,-5.53857,3.219285,12.61443,4.714568,3.161154,2.970925,0.8631838,3.251133,10.44297,5.127415,3.029177,2.930666,2.203607,4.266621,10.63221,5.44336,2.305126,2.703064,1.669041,5.514916,11.17,5.787275,1.367712,2.169479
994,1.382597,6.536324,11.25784,6.034279,0.930911,1.723524,0.7897272,7.90393,8.874948,6.185191,0.3551142,1.008414,0.2117936,9.36946,7.808477,6.084264,-0.03728531,0.6320798,6.946819,7.074603,4.058204,5.027853,-1.526138,-0.49369
995,6.442368,4.158231,2.342293,3.891218,-3.087801,-1.456807,-12.03026,0.07100679,1.296079,1.829241,-3.068126,-2.179996,-14.79681,-0.8340188,2.589592,0.2958901,-0.8041999,-1.522073,-1.270696,0.5470889,8.718951,-2.278745,3.093889,-0.2728763
996,2.080384,12.93947,11.62758,-2.217513,3.813781,0.3974627,29.87186,13.01042,-2.009424,0.008592667,4.164371,1.376829,21.80681,7.525421,-1.811083,-2.015107,0.8587222,-0.5828734,-17.14118,10.79354,10.81805,-2.625356,-2.463565,-1.175006
997,-24.99843,7.571051,12.48669,-1.972353,0.358587,-0.3388116,8.157659,9.583491,6.924593,-1.344745,2.148024,-0.0001760257,13.51629,7.438935,5.200255,-1.29887,1.245804,-0.150301,-1.595128,10.06382,5.915972,-1.343005,-0.6071331,-0.5052241
998,-6.538651,10.77592,5.532977,-0.9501903,-0.1770373,-0.2827838,3.926029,9.878717,2.443657,-0.6921499,0.3361784,-0.1856455,3.135594,9.004439,2.291542,-0.6650639,-0.3213921,-0.3283027,-2.800957,9.568646,3.432744,-0.7211316,-0.7318322,-0.2920477
999,-0.6244258,9.811769,3.013593,-0.6660349,-0.1701378,-0.1304379,0.8112943,8.113606,2.122041,-0.688463,-0.2698069,-0.1806852,0.478876,8.463905,1.279409,-0.8377949,-0.405042,-0.2314238,0.5991805,9.174871,-0.4405157,-1.056458,-0.2172544,-0.2004427
1000,-0.03063844,9.585502,0.7488163,-1.240204,-0.07849037,-0.1803937,0.971166,9.135302,2.352962,-1.405394,-0.0914256,-0.1771422,0.7028983,9.175954,1.396408,-1.574918,-0.3089228,-0.2035577,-1.047792,10.40276,-0.3928268,-1.903044,-0.3951533,-0.1604627
1001,-0.3727504,11.08078,1.122937,-2.10155,-0.08105365,-0.01151505,3.184685,8.828276,2.799964,-2.457423,0.3940303,0.1477983,3.569496,10.11448,2.058516,-2.811772,0.3118023,0.1963239,2.150666,11.65665,0.01316764,-3.235091,0.01623538,0.1772637
1002,3.128441,14.24,-3.065781,-3.667258,-0.2135263,0.201773,-1.273037,14.12597,1.362148,-4.340847,-0.2614369,0.04614445,-1.979683,20.7273,7.76582,-4.614184,-0.4070593,0.02398769,-1.740872,17.53112,10.50559,-3.725642,-0.3059048,-0.1708492
1003,-0.7625679,14.26371,12.50774,-2.479441,-0.3231956,-0.1355257,0.3135053,1.069664,14.02617,-0.7340529,-0.8816182,-0.3184862,0.6200055,8.709878,9.974248,-0.8351927,-1.173765,-0.402568,-5.241024,9.658021,9.830191,1.518628,-1.049047,0.193965
1004,-7.209372,4.560202,10.64657,2.892466,-0.3803368,0.4268862,-5.80887,2.024266,11.70029,3.811183,0.7810949,0.8531969,-5.263714,2.840258,11.15893,4.335962,1.602848,1.248198,-1.91544,1.65523,12.25004,5.382534,2.941703,2.169703
1005,1.246109,0.8816911,11.2796,5.808684,2.984367,2.410844,5.130715,2.017303,12.09811,6.305751,2.043659,2.514481,5.030331,4.718643,12.93914,6.583348,0.9978895,2.340525,2.273695,7.397516,11.86094,6.880461,-0.6385124,1.685283
1006,-1.815479,7.727971,7.859806,6.75093,-0.9007323,1.181746,1.442825,4.55997,6.350636,5.570246,-0.4406995,0.5721809,3.055058,0.04577959,-0.8222552,4.429982,-0.6213956,0.2858311,-7.35901,-2.291873,-0.9295764,0.9286676,-1.042882,-0.6914941
1007,-8.912326,3.864473,7.009904,-1.044164,0.009485423,-0.682869,-3.158995,23.51443,13.12689,-1.844682,2.173457,-0.3022152,24.18576,14.01272,4.524903,-0.2391698,4.219173,0.8403168,18.2196,8.121523,4.102773,-1.493993,1.262157,-0.7008444
1008,-10.75496,10.45763,7.027382,-1.944696,-1.222097,-1.175367,-8.272224,9.522612,7.166198,-1.355806,0.8927487,-0.3151748,13.56982,10.12041,0.07390547,-0.898877,2.916688,-0.06318797,5.657331,6.218991,-0.6354813,-1.055828,-0.1977263,-0.7119412
1009,-5.659391,10.72888,0.4061101,-1.324188,-0.7268645,-0.6406127,1.830478,9.540434,-1.334482,-1.208163,0.5240887,-0.3027637,6.118349,9.434222,-1.158931,-1.308663,0.397722,-0.4680247,-1.459742,8.510603,1.138549,-1.636629,-0.7070769,-0.6985462
1010,-1.805002,8.869407,1.477085,-1.724718,-0.1683827,-0.481266,2.387357,9.354536,2.041036,-1.779017,0.2132888,-0.4079151,0.7216988,8.265129,3.048802,-1.791478,-0.1604414,-0.4923839,-0.3378993,9.310503,4.705132,-1.810978,-0.3699506,-0.4722866
1011,-0.4681967,9.450753,5.709623,-1.663685,-0.2014661,-0.347391,0.901993,9.478622,3.586277,-1.56936,-0.3034353,-0.2934853,-0.4473541,9.73505,1.052568,-1.592768,-0.5281773,-0.2999161,2.786818,10.11225,-0.5131384,-1.920453,-0.2576278,-0.2323083
1012,2.463913,8.61087,0.9066425,-2.23082,-0.1576102,-0.2631364,0.9052048,9.59012,2.757253,-2.748359,0.249703,-0.00696366,3.367147,10.85936,2.239039,-3.061022,0.5788367,0.1963116,4.620187,12.15383,-2.507898,-3.625075,0.03158346,-0.0846144
1013,2.628908,14.40623,-3.661154,-4.067695,-0.4445151,-0.2799684,2.392387,16.72986,2.835484,-4.588277,-0.614905,-0.6116253,-2.661821,20.12827,10.32673,-4.766753,-1.156686,-0.7803594,-2.067896,15.73717,15.70364,-3.327181,-1.212708,-0.6058357
1014,-0.9408,8.978269,15.41432,-1.553912,-0.9726911,-0.6283245,2.759156,5.7147,12.6452,-1.112556,-1.032343,-0.9377789,1.525114,10.71701,11.00762,-0.3551335,-1.141867,-0.5112076,-7.114557,5.363991,10.57369,1.743295,-0.6840424,-0.3442429
1015,-4.397246,1.467966,10.69486,2.867616,0.3071386,-0.1701075,-1.338493,1.355989,10.53676,4.036396,1.721802,0.2220227,-0.7150956,2.572165,10.37141,4.579864,2.192785,0.6013156,0.7125942,1.261665,11.57796,5.480906,2.392791,1.088824
1016,1.63912,1.184698,11.29995,5.974819,2.215281,1.340373,4.233287,1.717598,12.7152,6.821882,1.24239,1.691311,4.287097,3.718104,13.89361,7.166015,0.3536329,1.694399,-3.247737,6.783482,12.2158,7.384459,-0.7306349,1.547102
1017,-6.709707,8.31684,8.822505,7.088496,-0.915465,1.403706,9.572861,1.122987,0.9013633,5.485049,0.832018,1.02564,8.374709,-4.338278,-5.985707,3.498044,-0.7176251,0.2183039,-8.811898,0.6318979,3.543241,-0.3492354,-1.596624,-0.9604968
1018,-11.61374,11.03962,13.23465,-2.115128,-0.5029709,-0.8716292,4.471755,26.65885,9.060931,-0.622082,2.980436,0.3545961,25.6675,7.428121,2.841483,0.3018154,4.312319,0.7031949,-2.853045,10.22269,7.097621,-1.789869,0.3546493,-0.8138274
1019,-19.49863,11.50448,9.297727,-1.931772,-0.9236039,-0.8575397,-2.178775,10.66544,6.332157,-0.90219,2.339697,-0.08130921,11.18804,9.639264,-0.142423,-0.6839478,1.580193,-0.3975744,-3.620156,10.2677,-1.49154,-1.088816,-0.7941277,-0.6451995
1020,-3.956516,10.23731,-2.680759,-1.203552,-0.5601816,-0.5113626,3.733373,9.532129,-2.099905,-1.385923,-0.1435642,-0.5675046,1.390112,9.271902,-1.03941,-1.581013,-0.7669157,-0.7022648,-0.8974102,8.569409,1.148136,-1.757759,-0.4180135,-0.5659263
1021,1.198753,8.724519,1.919478,-1.841754,-0.02443457,-0.4544249,0.7894468,8.8125,2.72111,-1.934267,-0.247204,-0.5216007,0.057878,8.581061,3.464115,-1.92333,-0.355746,-0.5220336,0.4083221,8.498661,5.542289,-1.827925,-0.29115,-0.4677674
1022,0.3500274,8.548274,6.283233,-1.745457,-0.3236381,-0.4705015,-0.08713855,9.155717,4.842351,-1.62113,-0.5539576,-0.4525987,-0.3717785,9.689214,2.737466,-1.666212,-0.6430702,-0.3970461,1.539299,10.71692,0.04566501,-1.894396,-0.3816578,-0.220527
1023,2.008263,9.831069,0.1607463,-2.11414,-0.1476301,-0.1397307,1.480803,9.428144,1.138864,-2.72499,0.2681232,0.07125187,3.262191,11.03593,1.043785,-3.071982,0.416381,0.1109297,5.461061,12.51442,-0.4239638,-3.578557,0.002729267,-0.07869167
1024,9.287992,15.43365,-3.507316,-4.177055,-0.6889011,-0.3630418,-2.685858,15.30507,3.350513,-4.767931,-2.138818,-0.7911592,-9.181106,22.07259,13.24917,-4.705782,-2.058564,-0.5946787,-2.699189,15.29609,11.55611,-2.916697,-0.3610099,-0.3804359
1025,0.9621685,10.18872,15.03739,-1.221928,-0.09915038,-0.2008883,3.037762,6.275563,11.8088,-1.160272,-1.086489,-0.6849464,-0.9916196,11.4774,10.31809,-0.4371975,-1.363313,-0.415729,-6.295009,5.877249,11.14095,2.323383,-0.951797,-0.1131758
1026,-6.168637,2.239362,11.28341,3.372472,0.04834108,0.3038542,-4.322679,-0.2524108,11.89929,4.351529,1.149151,0.5799336,-4.418849,0.5223012,12.09053,4.848504,1.815897,0.9030403,-1.024045,0.4647022,11.60471,5.769437,2.898131,1.786946
1027,1.886491,0.5316447,11.49149,6.340356,2.719132,2.078288,6.255104,1.382954,12.40605,6.9785,1.509313,2.166359,5.107975,4.213531,13.6786,7.308436,-0.06143719,1.94757,-2.768605,8.199651,10.32596,7.263553,-1.151641,1.508162
1028,-4.325833,9.333631,7.387558,6.754104,-0.9883166,1.170712,6.053008,0.1685597,-0.3016174,4.842055,0.0563343,0.5882523,4.221833,-4.748987,-6.480914,2.531072,-1.022933,-0.2223359,-9.06409,1.828525,5.600652,-1.062538,-1.340335,-1.013236
1029,-11.69263,13.55441,12.31169,-2.244638,0.2390565,-0.7378583,12.68683,19.75818,6.967351,0.3487505,4.380992,1.099208,29.45524,5.420161,2.38401,-0.6751347,3.70001,0.06247578,-8.673756,10.31693,6.990659,-2.093964,-0.5879931,-0.9610697
1030,-18.72395,10.05902,9.190609,-1.927994,-0.7199041,-0.6954534,5.854575,11.95444,3.571836,-0.9176283,1.959577,-0.3392338,8.677671,5.576378,0.2496251,-0.7769191,0.1480217,-0.6762662,-4.364793,10.84085,0.5988688,-1.13447,-0.5268383,-0.4746731
1031,-1.174111,10.49451,-2.115546,-1.059363,0.2580762,-0.2279925,3.777383,9.775586,-2.27653,-1.292305,-0.3077445,-0.5730235,0.2079405,9.243147,-1.083744,-1.464185,-0.6927068,-0.6050897,-0.005379423,8.96509,0.6988805,-1.674886,-0.1544213,-0.4342469
1032,1.654804,9.151626,1.864356,-1.758644,0.01965414,-0.3835756,0.7964449,8.725124,2.753859,-1.818473,-0.336051,-0.4464587,0.4233794,8.401549,3.198593,-1.8364,-0.3845588,-0.4481591,0.04211816,8.516424,5.205428,-1.798935,-0.2486683,-0.3726609
1033,0.9973698,8.3,5.837877,-1.736563,-0.1806038,-0.3388815,-0.1419133,9.268953,5.502888,-1.627851,-0.4296848,-0.3010639,0.206629,10.62851,3.57937,-1.606464,-0.4293752,-0.185562,1.054325,9.635675,-0.5978393,-1.770114,-0.2822722,-0.02487453
1034,2.315725,10.30095,-0.07332374,-2.028299,-0.09383746,0.01174771,1.658881,9.631722,1.399229,-2.538264,0.3293696,0.2096878,5.095593,10.57033,0.2278587,-2.881524,0.5329884,0.2719214,5.155628,13.02684,-0.4602171,-3.57773,-0.07112512,0.08237945
1035,9.198348,16.55177,-5.987762,-4.226446,-0.7057315,-0.2038959,-6.531995,17.47108,6.989107,-4.722388,-1.590915,-0.4708597,-7.967833,22.38647,12.66071,-4.682521,-1.52557,-0.2227832,-1.814405,15.58612,11.36881,-2.816403,-0.2659403,-0.04304762
1036,-1.48456,8.303396,14.86317,-1.097028,-0.4354058,0.1623293,-2.475489,3.739256,13.31018,-1.036998,-1.067056,-0.004613326,-3.805824,12.01144,10.8078,-0.06377719,-0.790758,0.4816626,-8.225594,4.034215,11.10571,2.210618,-0.1688164,0.8060837
1037,-6.350835,2.261871,10.83185,3.364931,0.8411115,1.361042,-4.637913,0.6264226,10.46955,4.090656,1.511053,1.689992,-5.396206,1.173091,11.06728,4.518786,2.022192,2.008792,-3.836749,0.4056657,12.39496,5.402511,3.017629,2.657951
1038,0.1011598,0.7955799,11.67572,5.791955,3.155922,2.93459,4.639277,2.448186,11.70248,6.369587,2.385844,2.783245,6.082895,4.381554,11.15355,6.540673,1.191153,2.437268,1.910897,7.859769,10.68071,6.763938,-0.3923976,1.652982
1039,1.526904,8.49954,8.213222,6.574965,-1.056294,0.9441511,3.468649,7.298923,7.391297,5.548504,-2.06989,-0.1585533,-3.577576,0.3114374,0.03289298,4.203855,-2.879455,-0.9043339,-9.123242,-2.011327,-0.8295767,1.117763,-1.446966,-1.237229
1040,-7.864047,0.9416274,6.905149,-0.8767351,0.01506265,-0.9148157,-4.26494,21.96871,12.62575,-2.121926,2.695669,-0.1885659,0.0848656,32.43679,10.92211,0.5557611,4.798736,0.9685476,38.23201,11.61321,2.907315,-1.101809,3.642653,0.005218498
1041,-12.18764,9.039764,8.801769,-1.802287,-0.7890375,-1.26388,-17.57639,11.00535,9.326549,-1.291367,0.5982026,-0.272689,2.574435,10.16611,1.685675,-0.7694896,2.552352,-0.1715993,6.580043,9.098436,-1.757343,-1.020303,0.2364465,-0.3774329
1042,-0.7031423,10.4975,-1.28046,-1.227702,-0.6504592,-0.5966503,-0.3419313,9.103663,-0.6241343,-1.329078,-0.2879907,-0.5767584,0.4716849,9.348985,-0.5431101,-1.448015,-0.4265423,-0.5943314,0.9694512,8.590671,-0.1084145,-1.586214,-0.2528564,-0.5448506
1043,0.5600654,8.869983,1.059815,-1.722863,-0.1475681,-0.516669,0.4845778,9.433949,3.016424,-1.822084,-0.1294927,-0.4862473,0.6536657,9.04791,3.416142,-1.781219,-0.182,-0.4622492,-0.2618728,8.326007,3.667926,-1.805267,-0.4021677,-0.5249671
1044,-0.4976366,8.641905,4.745491,-1.772372,-0.2703954,-0.4326032,0.1341779,8.607936,4.947248,-1.689529,-0.1778519,-0.3742015,0.1744288,9.547915,4.905772,-1.664468,-0.3120853,-0.344474,1.230453,9.86182,1.613187,-1.689379,-0.415024,-0.2873721
1045,0.3698545,10.07179,0.2706649,-1.863153,-0.4187962,-0.2052703,1.588303,9.480281,0.7702831,-2.221022,0.1828679,-0.02806264,2.067351,8.314702,0.8609405,-2.587182,0.4705403,0.1146593,4.638993,10.73555,0.4777974,-3.176487,0.5361049,0.08095995
1046,4.889078,11.97797,0.2455986,-3.5794,0.06691585,-0.08596521,9.290134,13.87066,-3.782205,-4.260987,-0.910074,-0.3911015,-2.003077,14.14268,2.006959,-4.654038,-1.91957,-0.6570144,-8.906431,22.58749,14.90581,-4.32039,-1.204561,-0.3787337
1047,-2.69899,16.4261,11.67464,-2.962709,-0.05996806,-0.2949842,2.184718,5.655754,15.04688,-1.145296,-0.4756325,-0.1980512,1.232435,5.534626,12.16692,-1.202394,-1.39033,-0.5860198,-4.405732,11.54565,10.5996,0.6798851,-1.69428,-0.1920825
1048,-7.427504,7.204379,11.24679,2.269187,-0.9379495,0.08133118,-5.821574,0.7764126,11.47331,3.555463,0.3377597,0.6774313,-5.859102,0.9168328,11.86944,4.101906,1.032796,0.9309344,-6.421737,1.729858,11.37047,5.021528,2.721178,1.793018
1049,-2.845324,0.009421627,12.60078,5.728003,3.348614,2.236284,3.3967,1.135066,11.87013,6.292951,3.10394,2.545081,5.607655,1.725569,12.56488,6.739781,2.178797,2.545563,4.678332,5.691668,12.7251,7.093385,0.0283434,2.063352
1050,0.07265859,7.442288,10.83763,7.067047,-0.8648706,1.58569,-1.623143,8.536215,7.563474,6.323067,-0.7959015,1.003288,2.168264,2.181932,5.063959,5.290733,-0.3795587,0.5343192,-1.214202,-4.462631,-4.519995,2.241796,-1.143408,-0.5787171
1051,-5.533004,-2.279316,-0.9305736,-0.2713637,-0.8358507,-0.9456291,-11.73012,8.899068,11.68744,-2.043619,0.8695789,-0.6744292,0.8595263,31.07861,13.07124,-0.7957405,3.80573,0.5116754,38.10429,4.08197,0.9342962,-1.073667,3.562508,-0.1842456
1052,1.378473,8.400567,6.204673,-2.007092,-1.177158,-1.362902,-25.19453,11.22857,10.56053,-1.70001,-0.4226997,-0.5747396,-2.261746,11.32267,6.465792,-1.076235,2.505735,-0.149567,11.85791,5.459246,-0.1825046,-0.8028334,0.7615704,-0.4771038
1053,-0.3466988,9.664247,1.53471,-1.11483,-0.3230736,-0.5431243,-1.887735,9.559549,-1.495226,-1.026262,0.4097289,-0.3232212,4.028209,9.73289,-1.566387,-1.128622,0.2524856,-0.5009221,-0.08805806,8.885485,-0.3449836,-1.419253,-0.5265187,-0.6665642
1054,-0.04453555,8.836999,0.3329898,-1.580715,-0.1165081,-0.5486401,1.183148,8.968741,1.626458,-1.764052,-0.01794171,-0.5413904,0.6041903,8.72894,2.406703,-1.81084,-0.1904033,-0.5599908,0.04563557,8.442873,3.106401,-1.867225,-0.3084653,-0.5381239
1055,-0.326553,8.759653,4.352746,-1.833511,-0.1803562,-0.4605973,1.222385,8.65652,5.58521,-1.742838,-0.0957175,-0.3832524,1.09868,9.529745,4.62553,-1.746885,-0.3619232,-0.4155356,0.5577213,9.835158,1.210391,-1.884977,-0.3624666,-0.3147198
1056,1.805826,10.14323,0.3336239,-2.110169,-0.1461934,-0.2521379,0.9637207,8.576424,1.007327,-2.443362,0.2702955,-0.08415742,1.651542,9.548997,1.950243,-2.776816,0.5626962,0.09383503,4.129646,10.53185,0.2677355,-3.333106,0.3265658,-0.05700778
1057,5.467365,13.75031,-3.157752,-3.933616,-0.2369342,-0.2539311,5.936735,13.10772,-0.6442073,-4.407332,-1.050617,-0.8694031,-4.18291,19.46799,9.854643,-4.785357,-2.065554,-1.008138,-7.108256,18.63934,14.04118,-3.664805,-1.513518,-0.8270044
1058,-3.080278,13.70746,13.3763,-2.135045,-0.5760322,-0.575023,1.808257,0.9254131,15.36046,-0.9191718,-0.7496992,-0.7565147,2.823922,8.289351,11.21169,-0.8476083,-1.017088,-0.812627,-3.299585,8.519389,9.837289,1.740719,-0.9607642,-0.4562831
1059,-4.732023,4.877872,10.07367,2.981758,-0.1906704,-0.1985399,-2.799905,0.9325079,10.2899,3.974253,0.726748,0.0352012,-3.402112,1.100006,10.77173,4.528902,1.321661,0.296529,-1.674196,1.186509,11.86405,5.70284,2.319234,1.09972
1060,-0.3072748,0.454756,12.88748,6.374181,2.363651,1.453756,4.797716,1.427431,14.31147,7.09233,1.655883,1.804391,6.900988,2.887637,13.50418,7.388616,0.761486,1.808621,3.933407,7.205348,12.26276,7.514764,-1.448795,1.087758
1061,-6.777712,11.05249,8.599616,6.862936,-1.427939,0.5945679,5.542314,-1.585753,-0.1010544,5.114466,0.01567463,0.6169917,6.025027,-5.3809,-8.896707,3.027585,-0.7799345,0.02007061,-6.282611,0.2521677,2.426471,-1.326561,-0.954837,-0.9303908
1062,-7.196884,7.012437,9.73427,-2.531972,0.2914421,-0.7180528,2.568514,25.77654,8.042984,-0.4608885,2.63255,0.4154567,19.23574,4.357171,2.732095,-0.07934131,3.449956,0.4794869,-1.320228,10.91655,6.105469,-1.809707,0.2282202,-0.6098776
1063,-13.87773,10.49482,7.808699,-1.647147,0.05809075,-0.5050309,1.731712,11.25552,6.023393,-0.9937461,2.186602,-0.07641718,9.112652,10.17513,2.176312,-0.7515322,1.365606,-0.3435485,-1.351282,8.733454,1.00567,-0.9405518,-0.3397618,-0.4471386
1064,-2.891184,10.03158,-0.8409326,-0.9339778,0.1995625,-0.2693606,4.587097,9.311586,-2.739063,-1.093289,-0.1291662,-0.4992959,0.9962544,9.166393,-1.821309,-1.292748,-0.7437801,-0.6731702,-1.153554,8.84,0.1082361,-1.559333,-0.2661561,-0.5084445
1065,0.7598235,8.650803,0.8866078,-1.684712,-0.006073896,-0.455935,0.5459308,8.901275,2.052157,-1.807581,-0.3146084,-0.5281458,-0.3948952,9.148997,2.692006,-1.821789,-0.4297098,-0.5267975,-0.2205758,8.155662,4.331075,-1.757035,-0.2634962,-0.4412871
1066,-0.2729869,7.969123,4.838961,-1.748029,-0.2090978,-0.4047578,-0.6092373,8.936995,4.833364,-1.711398,-0.2489437,-0.3720899,-1.167882,9.39692,4.420572,-1.659369,-0.2495874,-0.3135898,0.2027235,9.426802,2.710838,-1.755393,-0.193685,-0.2661161
1067,1.528771,9.367218,1.828927,-1.892374,-0.1479226,-0.2761224,-0.7291812,8.245213,2.04203,-2.247594,0.1326815,-0.1032787,0.9158133,9.43799,1.90462,-2.506175,0.3971094,-0.03606684,0.8506901,10.38864,1.489707,-3.051822,0.1304696,-0.1539694
1068,1.627181,11.39551,-0.5943499,-3.575472,-0.09674388,-0.2204447,3.378232,15.71501,-0.2412243,-4.142858,-0.1708143,-0.473438,10.24831,16.91491,3.985288,-4.335007,-0.4868675,-0.8696673,1.132521,17.26391,10.43339,-4.13052,-2.808292,-1.571368
1069,-4.854277,12.36102,13.75414,-2.998786,-2.642426,-1.586551,1.452756,5.951316,15.74815,-1.226103,-1.700254,-1.687604,3.199185,2.723158,14.4833,-0.7963814,-1.697558,-1.840328,-3.745369,9.568584,10.58205,0.992026,-1.454947,-1.441046
1070,-8.648324,3.950531,11.40598,2.568086,-0.0507772,-1.229806,-3.410624,-0.0916384,12.03782,3.695697,1.751273,-0.7548604,-0.4391903,-0.466293,12.35358,4.375519,2.251355,-0.440181,2.734822,1.949818,11.09769,5.359982,2.63952,0.08600757
1071,5.3854,0.7268398,11.20034,6.198636,1.902551,0.04628077,12.92843,1.237243,10.80256,6.754649,-0.3210701,-0.5305228,7.249887,2.573557,14.90053,6.978219,-2.195718,-1.306427,-3.552898,3.23445,13.57026,6.459151,-2.693304,-1.919765
1072,-8.69152,5.129237,8.915216,5.655185,-2.26101,-1.787056,6.196949,1.843603,3.267348,3.188217,-2.515629,-1.007909,-0.9457926,-1.172147,2.985274,1.576643,-3.000322,-1.193836,-9.416604,2.018244,4.641278,-1.479493,-0.3268139,-0.2189698
1073,-5.839445,31.39544,9.993596,-1.398033,2.635802,0.7637702,20.86824,8.915114,-0.9595449,-1.162765,3.830068,0.9205845,11.3926,9.742614,0.08307474,-1.683035,0.166376,-0.28385,-10.00474,8.438964,4.162071,-1.514504,-1.883541,-0.8580052
1074,-11.73673,8.663271,5.061333,-1.297754,-0.09744433,-0.3473359,4.61157,9.460192,3.308238,-1.12324,0.3299782,-0.278872,-1.032872,8.897861,5.077399,-1.08242,-0.8507997,-0.6216323,-4.274586,9.125412,5.737764,-0.8720067,-0.9641252,-0.6153315
1075,-0.8966845,10.05584,4.921262,-0.7182029,-0.7600546,-0.5735396,-1.233314,9.523577,3.373603,-0.6626225,-1.263292,-0.6838003,-3.007253,9.543519,3.094506,-0.6709726,-1.419305,-0.6869731,-2.754631,8.966421,3.386821,-0.6814595,-1.29104,-0.6118711
1076,-2.53796,8.977068,4.335095,-0.6875403,-1.25862,-0.5567657,-2.524214,7.948799,3.71061,-0.7219004,-1.15444,-0.4342989,-1.793186,8.304187,3.472938,-0.7438225,-0.9348846,-0.3644434,-1.700073,7.579781,4.486569,-0.795808,-0.6628623,-0.2449076
1077,-1.342592,7.509151,4.659151,-0.8369158,-0.4899458,-0.1634398,-1.666097,7.534266,5.075182,-0.8342455,-0.404916,-0.1480533,-2.64407,7.600189,5.581914,-0.8133279,-0.2872347,-0.09858321,-1.970496,7.8696,5.549696,-0.7213866,-0.2247531,-0.1252394
