,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
4229,-8.039485,24.11911,24.62867,-5.565334,-4.483417,0.0379354,-11.21145,14.38947,13.59017,-2.283957,-1.780494,0.8825594,-6.240331,0.5021118,19.4582,-0.6369492,0.9297053,1.962258,0.7489765,13.11517,7.712292,-0.09811942,1.841196,1.354395
4230,4.215844,6.216009,11.6456,2.332976,2.108973,0.71779,5.50341,0.8667774,8.375986,3.853276,1.486984,0.1703606,5.503342,0.4023393,8.747481,4.57476,0.7044442,-0.1616711,2.851065,0.8985904,8.158405,5.650139,-0.08291585,-0.4961713
4231,0.5320879,1.235167,8.901012,6.193395,-0.1819199,-0.7483652,-0.3307549,2.614826,11.8183,6.84737,0.2760376,-0.7025835,-0.4493829,3.880381,14.55679,7.56601,0.7926058,-0.5680377,1.175231,7.126107,15.15245,8.18303,1.206161,-0.1279476
4232,1.540238,8.319635,12.06196,8.087131,0.8638037,0.02717896,2.255676,2.013607,2.973441,6.564387,0.7265194,-0.5790818,3.041089,-6.910978,-5.420329,3.929236,-0.05111672,-1.117339,-1.800715,-11.75487,1.182587,-0.8802684,-2.870935,-1.253811
4233,-5.736194,6.073056,9.074568,-3.662587,-3.122099,-1.798379,-16.93513,21.69434,6.944643,-1.33622,-1.686002,-0.6355715,-13.62204,1.995253,8.018333,-2.249939,4.122095,1.974604,3.591587,10.98687,18.4861,-3.724586,6.865221,3.234483
4234,9.76249,1.116236,12.95791,-1.918943,6.072907,1.879768,14.3149,14.80524,10.43323,-2.96803,1.427068,-0.8217563,14.3967,9.24194,7.636314,-1.858267,-2.141644,-0.5193933,-4.24903,7.924876,7.841393,-1.928519,-3.549743,-1.563346
4235,-11.17025,9.983481,9.084531,-1.605579,-1.912536,-1.169626,-5.921065,9.127321,7.060312,-0.9230335,0.3868799,-0.08956824,0.1072897,8.393927,4.293883,-0.6416914,1.210893,0.1526889,3.433936,8.386645,2.529419,-0.6744642,1.158319,0.06017655
4236,4.81237,8.80365,2.246303,-0.8178508,0.3177147,-0.2217257,0.3907735,8.542133,3.524748,-0.9726229,-1.002943,-0.6837766,-2.203451,8.408545,4.491816,-1.091205,-1.307554,-0.7131828,-2.836253,9.577561,4.826475,-1.194758,-0.6851209,-0.4090697
4237,-2.092778,8.361569,2.398432,-1.268301,-0.1365954,-0.1897453,-1.450307,6.682596,2.662596,-1.533675,0.4470115,0.078977,0.5930895,9.111999,2.421516,-1.914029,0.425102,0.1507842,1.157527,11.29168,1.026715,-2.482958,-0.2598429,0.05349421
4238,0.8799964,11.20674,0.9866655,-2.962823,-0.5102644,0.1106878,2.787959,13.49062,0.1415311,-3.672101,-0.8338639,0.2909496,6.935738,17.58425,-3.859587,-4.258994,-1.206668,0.372217,7.861265,14.9957,3.451425,-4.832117,-2.325009,0.02560252
4239,0.7395698,17.11533,17.77369,-5.544055,-4.15023,-0.4321118,-7.587575,19.7933,14.52176,-3.773181,-3.425784,-0.5983054,-9.247346,3.999217,20.0327,-1.331378,-1.853565,0.01255869,0.1084313,5.550944,10.99768,-1.333073,0.4009398,0.5399396
4240,3.363126,11.4072,9.402787,0.4542943,1.132041,0.2369434,3.31095,1.127666,9.310649,2.94077,1.406082,-0.2693764,6.509586,-0.003532475,7.001412,3.735372,1.51251,-0.3641871,6.759991,-0.3433675,7.798113,4.620405,1.097356,-0.5126486
4241,4.822154,0.7503405,6.660473,5.288284,0.6624944,-0.7864679,1.088666,2.39541,9.043513,5.975042,0.4668103,-0.8173278,0.2670792,2.85677,11.57252,6.632664,0.6237425,-0.5777257,0.4761513,3.752682,14.73093,7.610313,1.002413,-0.2401862
4242,2.584068,4.833945,13.82037,8.213704,0.8596068,0.08492401,0.8217832,8.29135,10.41173,8.089416,0.1120618,-0.06092598,-1.160605,7.084934,4.761699,7.008248,0.03527885,-0.8708066,3.456655,-5.659103,-5.764785,3.553177,-0.5455004,-1.122127
4243,-2.095813,-12.6181,-2.949978,-0.991863,-2.376474,-1.041524,-7.195445,12.66399,7.146893,-3.994259,-2.447993,-1.338787,-11.52656,26.77878,0.3034385,-1.158841,0.3921937,0.4663517,-1.071433,0.1230572,12.47991,-2.78558,4.327065,1.575397
4244,4.058805,9.646763,13.93245,-3.400494,4.996427,2.391108,7.10946,0.8619668,6.878701,-1.790885,3.406312,0.6721654,5.208476,9.332395,10.01941,-2.946894,-0.2987992,-0.9577616,3.476218,13.08604,8.964061,-1.922991,-1.974636,-0.6538294
4245,-4.317909,6.65139,6.079218,-1.728499,-1.539922,-0.7697921,-5.400699,9.036642,7.90804,-1.534742,0.2537692,-0.07125823,-2.26332,10.01374,7.578166,-1.0763,1.595192,0.158936,6.341488,9.048272,2.851379,-0.8612725,0.827609,0.06510809
4246,3.823837,7.888295,2.543285,-0.9958484,-0.4789413,-0.5266858,0.8835606,8.908862,3.360189,-1.214068,-0.9577038,-0.6468479,-1.501296,9.122055,4.72182,-1.237357,-1.313528,-0.7791264,-2.941013,8.762739,5.477204,-1.221003,-1.135415,-0.6423728
4247,-2.748824,9.027515,5.49946,-1.218227,-0.5274316,-0.3815365,-0.8763697,8.699571,2.784126,-1.274229,-0.1196061,-0.208344,-0.85,6.749803,1.386902,-1.560047,0.1622738,-0.05083935,-0.2111624,9.200689,0.6201578,-2.116699,-0.0003201351,0.0524133
4248,-0.224677,11.05205,0.3010014,-2.6948,-0.546332,0.02056617,1.826876,11.92904,-0.8283229,-3.732388,-1.033349,0.280636,2.463091,15.2286,-0.8611718,-4.229709,-1.358114,0.5125829,5.945843,19.58495,-4.187526,-4.988083,-2.15923,0.3829557
4249,3.096802,14.89936,11.58437,-5.150822,-3.068151,-0.08316652,-2.919144,21.40059,18.94601,-3.567601,-2.519019,-0.1351972,-7.030059,16.14371,13.93812,-2.019664,-1.779046,0.004981977,-0.8214171,3.52125,11.45077,-0.9869815,0.2476544,0.09732838
4250,2.608296,12.0541,6.906672,0.2668849,0.7677852,-0.3439598,5.404293,3.184822,10.15304,3.018396,0.9935878,-0.8717841,6.366083,0.9825728,7.52649,3.752798,0.7782647,-0.9225401,4.682066,0.8630565,7.938332,4.827284,0.53737,-0.93317
4251,2.243177,0.97,7.598959,5.322716,0.6145671,-0.9977046,0.5572853,1.754586,9.124663,6.327743,0.9967934,-0.6285098,1.199664,2.488456,11.11702,7.023092,1.233529,-0.2714898,2.143745,3.759091,14.28927,7.965407,1.189698,0.04537326
4252,3.481557,6.508202,16.09077,8.334765,0.94942,0.1098923,-0.1306691,6.559311,10.93168,7.881497,-0.2287123,-0.2640049,-3.192324,4.298646,4.002669,6.002222,0.2913466,-0.7462145,3.106488,-5.649105,-6.537255,1.838257,-1.275278,-0.8802687
4253,-2.638477,-13.30968,-3.885064,-1.911765,-2.081283,-0.6427911,-6.442433,13.90044,9.24093,-4.235517,-1.712507,-0.8789983,-9.104353,28.463,-2.541412,-0.847572,0.4772254,0.1455478,-5.380283,0.4106736,11.67835,-3.659448,4.104582,1.888102
4254,0.9014837,9.814077,15.44296,-3.018408,5.5573,2.463065,5.215216,1.965175,13.41982,-2.985768,2.878366,-0.06268472,7.838198,13.84095,12.92513,-2.750495,-0.1277677,-0.7370638,6.21835,8.345442,8.044295,-1.830935,-2.829589,-1.099864
4255,-4.345899,8.41114,7.297363,-1.727944,-1.551929,-0.6258625,-6.878089,9.40642,8.982915,-1.155027,0.4417953,-0.2639837,-1.686185,9.25,7.208766,-0.7652755,1.221566,0.1799413,4.999995,9.079095,2.817283,-0.6897299,0.3941937,-0.2061944
4256,3.02665,8.551326,2.755761,-0.7439843,-0.4291659,-0.487486,1.039146,8.880177,3.258866,-0.8494046,-1.058472,-0.7356215,-0.4402216,8.452895,3.55965,-0.9367387,-1.327473,-0.8003586,-2.201449,8.683258,4.700702,-1.053346,-1.132139,-0.605791
4257,-3.141661,9.297231,5.169291,-1.101567,-0.6791281,-0.4142798,-2.492087,8.286587,3.061918,-1.18876,-0.08825229,-0.1700574,-1.955947,7.100988,1.857511,-1.46055,0.3262991,0.07730456,-0.7557165,9.473595,1.513259,-2.023859,0.3495106,0.25333
4258,-0.2327934,10.57162,0.4302394,-2.534902,-0.007383351,0.2450637,2.597512,10.35434,-0.6494477,-3.231877,-0.2935001,0.2498286,4.824867,10.6919,0.04513626,-3.954373,-1.042439,0.2792881,7.440387,16.95227,-3.578895,-4.700936,-2.031193,0.2430956
4259,7.251346,16.5578,-1.693133,-5.135727,-3.348633,-0.08822599,-3.472544,19.18272,20.71218,-5.533246,-3.943289,-0.007144759,-7.254835,24.31454,15.2627,-3.016455,-2.477702,0.04635063,-7.776114,5.967065,17.64542,-0.6650519,0.2110669,1.340058
4260,-0.9454771,-1.085743,17.78313,-0.7857955,1.429332,1.104667,7.206934,11.74063,9.04691,1.373941,1.64683,0.544676,5.665113,2.900676,8.62733,3.316569,1.259571,-0.09925055,5.985695,-0.1065586,7.026836,4.447798,0.5678538,-0.4979786
4261,5.361119,-1.114084,8.976359,5.041311,0.2116854,-0.5876555,2.9027,0.3228385,7.910136,5.836824,0.1494609,-0.795519,1.09646,1.205478,8.563544,6.302118,0.2527101,-0.7824169,0.1247264,3.206216,12.29556,7.209297,0.6605878,-0.4949939
4262,0.3851421,4.012761,14.77314,7.990747,0.9229819,-0.2063867,0.3163114,5.05837,14.82794,8.099148,0.6948451,0.1234856,-3.540548,7.108448,10.76518,7.514564,0.8453002,0.07567892,-2.283996,3.964131,4.274654,4.897239,2.307339,-0.1375483
4263,4.545933,-2.691366,-4.718591,1.814264,0.6008683,-0.2396537,2.404225,-11.10183,1.192249,-2.177177,-1.942159,-0.9853279,-1.871619,16.70392,5.329848,-3.927891,-2.97885,-1.539817,-7.464944,22.24379,2.586302,-2.045065,1.295883,0.7151392
4264,-8.660283,0.1702863,12.048,-3.779771,3.56056,1.23432,0.977995,9.354101,13.04155,-2.315295,4.670241,1.768547,3.606514,-1.394348,10.47537,-2.326904,3.027979,0.1178881,8.999052,20.03392,11.40399,-2.287337,0.2610538,0.08156984
4265,8.942717,9.57967,6.492888,-1.370877,-1.826002,-1.026874,-2.219165,7.613444,6.127843,-1.673188,-1.251077,-0.6603837,-5.280599,9.636213,8.478472,-1.279541,-0.1567151,-0.6576243,-1.123415,10.1077,6.270541,-0.8032172,0.4084709,-0.1531427
4266,2.405629,8.309386,3.788911,-0.7215238,0.08896851,-0.3697199,1.062228,8.417294,3.119098,-0.8030819,-0.4108728,-0.5382448,0.5070216,9.10283,3.361938,-0.8382533,-0.8750188,-0.7098741,-2.119928,8.155173,4.143035,-0.9251058,-1.120123,-0.6848942
4267,-2.898961,8.928172,4.4,-1.018586,-0.6780408,-0.4632462,-2.466802,9.174679,3.987016,-1.094451,-0.06107055,-0.1846379,-1.251106,8.756618,2.275138,-1.247556,0.2783175,-0.04903177,-0.09556126,7.585445,0.3040516,-1.792555,0.2202598,0.07316315
4268,-0.05510223,8.928126,0.2247701,-2.298591,-0.0690473,0.04880331,0.981755,10.66989,0.416441,-2.97465,-0.4058747,0.1153993,2.498646,10.26004,-0.6444856,-3.606786,-0.617624,0.2119288,5.188154,14.21561,-0.537148,-4.537636,-1.334836,0.5038628
4269,7.917495,20.4436,-4.385633,-4.926539,-1.853766,0.3525078,0.1701484,12.84653,16.20334,-5.284433,-3.794622,-0.1929897,-3.998501,23.02165,19.21265,-4.731186,-3.563139,0.2006034,-8.585599,13.68751,16.6332,-1.354308,-1.675434,0.8706533
4270,-5.607191,-0.8720637,18.99481,-0.8918812,0.4631625,1.64057,-0.5955725,11.35954,10.18363,0.9567022,1.524771,1.146027,4.692814,6.757052,11.21411,3.179947,1.507498,0.7680482,5.168128,0.5861952,8.176454,4.130186,1.037037,0.2506741
4271,4.410061,0.1793133,9.554385,4.835077,0.5063047,0.1381069,1.238726,0.2700018,8.312487,5.837776,0.2577308,-0.2220831,-1.429675,0.4030698,7.999256,6.323587,0.6185913,-0.2302352,-1.56976,2.421923,11.26786,6.885542,1.213986,-0.00743029
4272,-1.230403,3.448529,14.02705,7.501205,1.61869,0.1113658,0.4350906,5.681962,15.39728,7.972847,1.530662,0.2297565,-0.3387696,8.417122,12.31401,7.629912,1.181102,-0.003210917,0.3266966,4.161963,4.636903,5.819027,1.276711,-0.5896804
4273,8.130362,-0.04701711,-0.8761181,3.658526,0.1598265,-1.192831,-0.4700511,-9.768191,-0.2956735,-0.7463832,-3.13974,-1.787542,-6.19908,-6.053261,6.568279,-3.482236,-3.050052,-1.98169,-8.621172,33.04657,2.34165,-1.50986,-1.001237,-0.3801306
4274,-12.62395,21.83089,0.6653488,-0.8725084,4.598109,2.223746,-0.1339619,-0.4265209,14.32599,-3.264253,6.688296,2.5771,12.29898,16.28104,10.72227,-2.448698,6.136921,2.369413,10.49896,-0.2626432,7.77974,-2.444881,-0.158813,-1.33075
4275,5.092869,9.148285,10.85777,-2.583629,-2.889446,-1.557326,-2.40533,9.473897,8.936533,-1.818904,-3.298173,-1.229706,-8.512836,9.134797,7.995568,-1.59201,-1.045787,-0.584018,-7.806145,8.674836,9.40972,-0.9210528,2.019026,0.2538784
4276,1.010461,9.087479,6.314413,-0.6031664,1.962922,0.3166663,8.380799,9.257599,2.288399,-0.6046653,0.3189943,-0.2188028,4.21736,7.593857,2.054035,-0.7356234,-0.8236758,-0.7366534,-0.04149163,9.26065,3.179553,-0.918918,-1.695366,-0.9744653
4277,-3.015264,8.842836,3.956927,-0.9592431,-1.671015,-0.917479,-4.35055,8.763814,4.007286,-1.036644,-0.8696303,-0.5285419,-3.739499,8.958739,3.488405,-1.127466,-0.1189949,-0.2138387,-1.458498,8.142616,1.823987,-1.377748,0.5125928,0.07333466
4278,-0.7918231,7.444261,1.942291,-1.703268,0.5751328,0.1684888,0.3261359,9.511019,2.329186,-2.140241,0.08300079,0.08438143,0.7184235,10.769,1.819768,-2.50419,-0.2024093,0.1071829,2.09327,10.69231,1.538026,-3.164242,-0.4512284,0.2092348
4279,3.025118,12.32424,1.320223,-3.734323,-1.151058,0.3726559,6.937489,16.67874,-4.649732,-4.313537,-1.739291,0.3133026,6.715843,15.98562,-1.32843,-4.728874,-2.589159,0.05576128,-1.333386,15.81414,17.92296,-5.408379,-3.921621,-0.2523966
4280,-4.59034,23.75907,17.19767,-3.322224,-2.721036,-0.06736578,-7.421345,6.040717,16.32315,-1.037569,-0.6600793,0.7624706,-0.909046,-0.839451,17.02625,-1.043688,0.6035505,0.8886946,5.500675,13.03601,8.06426,1.006299,1.085599,0.3933855
4281,3.587301,5.804299,10.10035,3.111364,0.9363113,-0.1837391,2.451693,0.9816705,7.445824,4.131216,0.8142808,-0.3209504,2.295281,-0.06791938,9.380719,4.776018,0.8034603,-0.2239218,0.9958349,0.733702,8.555783,5.675162,0.9731052,-0.2331684
4282,-0.08135894,1.055905,7.80454,6.209584,1.260588,-0.1110113,0.6546966,2.493664,11.20386,6.936897,1.641296,0.1658286,1.632884,3.080307,12.812,7.543796,1.683242,0.3360579,2.999951,6.516316,15.02029,8.082176,1.029781,0.4052401
4283,1.660466,8.283606,12.81686,7.738876,0.3267792,0.05531591,-1.584924,4.668169,4.053862,5.71538,0.868356,-0.6388685,4.335806,-1.233397,-1.35847,3.123551,0.236447,-0.9601557,2.601845,-12.84858,-0.3986106,-1.638035,-2.969558,-1.509181
4284,-3.194748,-7.663138,8.158811,-4.509126,-3.540736,-1.859397,-10.53466,36.8937,-3.302581,-0.8818682,-1.111126,-0.2195641,-8.229999,-2.318147,6.028258,-1.264314,3.646164,1.522343,0.1311796,5.794361,14.21624,-3.359685,5.985761,2.866107
4285,10.11658,14.52253,9.663418,-2.14773,4.345107,1.145286,6.96518,5.274623,10.73325,-2.805389,-0.9896808,-1.336205,5.936502,10.96258,10.33443,-2.298467,-3.086539,-1.129342,-5.098422,8.856407,8.849645,-1.887332,-2.307929,-0.809946
4286,-9.923914,10.73479,9.133575,-1.33236,0.6272983,0.1841116,-1.844198,8.3492,7.16002,-0.7792039,2.32882,0.5360859,6.582091,9.1705,3.320273,-0.6927754,1.607666,0.5263706,5.462635,8.166524,2.025461,-0.807798,-0.3812345,-0.4392654
4287,3.072287,8.257065,2.57418,-1.025141,-1.306369,-0.6350165,-2.321799,8.658552,4.515668,-1.070569,-1.577367,-0.7530176,-3.223398,8.865852,4.872093,-1.16474,-1.121876,-0.4741576,-2.91215,9.479093,3.755957,-1.208178,-0.3365225,-0.1177105
4288,-2.425796,8.847607,2.095891,-1.416923,0.2166328,0.07452723,-0.3031663,7.575224,0.2800528,-1.963769,0.5294237,0.3777961,0.7625275,10.07615,0.9273628,-2.432674,0.3404595,0.3759891,1.639076,11.83595,0.5768712,-3.10043,-0.1852008,0.4147586
4289,3.448885,11.33999,0.01104791,-3.648891,-0.5665813,0.4320858,5.95429,16.12739,-2.242111,-4.382151,-1.520711,0.6492738,7.952236,17.33936,-5.697838,-4.898227,-2.302069,0.3892917,-3.579607,15.57714,17.35381,-5.594988,-3.976475,0.1094004
4290,-7.428773,22.99158,19.3906,-4.522284,-3.060979,0.3113653,-10.22629,14.85812,12.30429,-1.11983,-0.5968716,1.25311,-1.359891,0.1015056,19.15157,-0.9331088,1.003361,1.523209,1.276546,13.62993,9.132194,1.099882,1.340245,0.7967671
4291,3.675292,6.679004,11.53045,3.359764,1.12817,0.19591,3.644095,1.266142,9.102018,4.561802,0.7822719,-0.149069,3.066297,0.2870521,9.996333,5.274782,0.6250561,-0.1801241,0.423808,1.137846,9.353147,6.155937,0.7594298,-0.2962504
4292,-1.116962,0.9664979,9.76287,6.675496,1.122865,-0.2197998,-0.6041543,1.978035,12.66733,7.476029,1.854055,0.2268094,0.2497777,3.67885,15.62491,8.138786,2.013389,0.4878897,1.341001,6.167569,14.36712,8.136376,1.641262,0.6748656
4293,0.05464738,6.747061,11.01178,7.478132,1.248019,0.4829846,1.388511,-0.0008675345,0.9276352,4.286481,1.249515,-0.6003209,6.615016,-5.195605,-2.902584,1.094578,-1.13603,-1.172446,-2.55649,-6.694587,6.33617,-2.69201,-3.288425,-1.876205
4294,-10.56553,16.89005,6.124757,-3.546546,-2.732349,-1.553759,-12.88474,16.66919,13.71324,-2.302731,5.260667,3.041333,-0.5220441,1.016822,15.98722,-3.501185,6.902109,2.307056,12.46173,10.1982,10.66516,-2.158208,5.574432,1.759092
4295,11.38461,2.053737,10.07727,-2.920829,1.121212,-1.053436,8.953556,14.84127,10.64642,-2.152054,-3.129077,-1.413742,1.847354,6.18138,9.373596,-2.003089,-3.581299,-1.639113,-10.59214,9.37563,9.642182,-1.512937,-0.4330604,-0.5140059
4296,-8.190917,9.096879,10.14142,-0.9264531,1.683536,0.0595115,3.896309,9.677652,5.086647,-0.6452278,1.616378,0.2816309,6.091439,8.712794,2.867206,-0.6582959,0.6706396,-0.2606994,3.110799,8.559185,3.471022,-0.7447892,-0.7847547,-0.6970192
4297,0.1637171,8.983899,4.815091,-0.7388063,-1.230174,-0.8741328,-2.362085,9.38808,4.709882,-0.785618,-0.8536659,-0.6206485,-2.833072,9.618583,2.817943,-0.8781579,-0.4435139,-0.4222096,-2.734639,8.523701,-0.2491873,-1.322207,0.3216192,-0.05892261
4298,-0.4116812,7.299711,-0.02556915,-1.876081,0.6652614,0.1471569,1.856608,10.31516,0.5411623,-2.486879,0.200919,0.08280459,2.706175,11.22506,-0.1773597,-2.937652,-0.3330834,-0.02269409,3.791019,10.68419,-0.8422802,-3.865331,-0.9696094,0.1894156
4299,3.617603,14.91976,-2.721575,-4.518268,-1.731836,0.4490691,3.044991,17.81303,-0.9418389,-5.125203,-2.46411,0.1725112,-2.817219,17.08631,19.1059,-5.417773,-2.921369,0.05849206,-4.1532,21.92215,16.55071,-3.223674,-1.761933,0.5205611
4300,-5.947918,12.38581,14.62137,-1.475942,-0.4971909,0.8526886,0.2709857,7.782444,11.11298,-0.675627,0.4904935,0.4768062,5.38721,13.08908,8.882301,1.594024,0.7101569,0.0706153,4.044084,3.125996,10.30741,3.506303,0.4706313,-0.5584629
4301,3.52,2.266348,9.381219,4.396685,0.349328,-0.7099211,1.949916,0.7010532,9.700769,5.470741,0.3921505,-0.7124879,0.1474318,1.110963,9.17078,6.178167,0.6889895,-0.6027575,-0.2090652,1.666443,10.3673,6.864447,1.190738,-0.252913
4302,0.4889538,3.061677,13.18048,7.447725,1.480005,0.01410233,1.35147,4.26702,14.80165,8.206391,1.406641,0.280769,1.483501,6.182576,14.25835,7.909609,0.8874221,0.3671541,-2.94763,4.518071,5.855952,6.680997,0.9273194,-0.1719607
4303,0.8990766,-0.2212867,2.19083,4.414417,1.350622,-0.5603717,4.844723,-7.710528,-3.65327,0.196231,-1.548567,-0.9146966,-0.1269823,-10.41053,4.069869,-3.192583,-3.012476,-1.631493,-7.468709,26.9661,9.222438,-2.982842,-2.138324,-1.123937
4304,-11.52643,19.70352,5.704075,-0.5952428,2.092626,1.213791,-0.1551243,1.68978,15.60573,-3.429269,5.715304,2.173623,5.86401,11.58508,11.57469,-2.767535,5.71149,2.209725,12.7676,-0.7832448,7.223262,-1.975737,1.206326,-0.6122145
4305,7.308328,10.11433,10.89545,-2.91593,-1.995451,-1.520458,-1.006436,9.996929,8.992498,-1.75203,-3.258053,-1.422779,-9.23094,8.504247,7.26047,-1.672033,-1.325407,-0.6999285,-5.954842,8.798372,8.628037,-1.070972,1.608335,0.1532091
4306,-0.2645318,9.281055,6.394141,-0.7758564,1.655682,0.3386172,7.007478,9.254175,3.006156,-0.6857012,0.2971539,-0.2421441,3.295306,7.837005,3.094377,-0.7848605,-0.6623605,-0.6524714,0.8943046,9.24364,3.479572,-0.9325126,-1.490794,-0.9006092
4307,-2.831139,9.425544,3.583886,-0.921422,-1.543199,-0.855746,-5.345504,8.351938,2.491912,-1.126936,-0.7180155,-0.4259893,-5.115523,8.602239,2.144179,-1.332304,0.1239127,-0.06538954,-0.4124131,7.838161,2.812797,-1.657124,0.8585581,0.2476687
4308,1.633138,8.899658,2.370232,-2.03711,0.5170537,0.1896301,2.321306,11.02191,-0.07270372,-2.70441,-0.3472712,-0.007097248,2.248566,11.99501,0.1185658,-3.155508,-0.6713168,-0.02111,2.123503,13.45629,-0.1242563,-3.99375,-1.3403,0.2480866
4309,3.567728,16.42267,-2.604164,-4.536254,-1.624448,0.4225729,4.868588,16.11732,1.367894,-5.137285,-2.606583,0.07648217,-1.180833,14.58354,14.7299,-5.722736,-3.644137,-0.0751802,-7.057141,23.65352,15.77773,-2.660451,-1.841322,0.2358739
4310,-6.278493,7.836568,14.85261,-0.781755,-0.1036364,0.8811678,2.373845,6.43425,11.374,-0.9518409,0.7547613,0.4161289,3.714878,17.21744,7.317563,1.550836,0.8887443,0.1293039,2.899949,2.710077,10.93417,3.810703,0.7590039,-0.3817092
4311,2.965159,1.95386,8.785645,4.753304,0.6386455,-0.3291712,2.651064,-0.3132111,9.98088,5.423736,0.453782,-0.2665341,0.7495895,0.915032,8.372388,6.002061,0.587749,-0.4287186,-0.8016497,2.037396,9.114973,6.810506,1.196232,-0.2359134
4312,-0.2544557,2.534158,11.2629,7.380134,1.670317,0.0185216,2.130299,3.972635,15.21415,8.028085,1.702733,0.3458549,3.69527,5.414232,12.92702,7.836079,0.8832723,0.4099869,0.8779895,5.312437,8.301159,6.572954,0.06616533,-0.3591936
4313,-0.5331592,2.507934,2.214058,4.150612,-0.01821551,-0.9259658,-0.9016164,-8.440853,-2.113721,0.1068659,-1.485529,-0.924139,-3.339808,-9.432402,4.59099,-3.170008,-2.138727,-1.160926,-10.87448,35.12473,-0.3477525,-2.213128,-0.3872122,0.05915788
4314,-4.934804,7.240798,10.88019,-2.100001,3.395194,1.828535,3.66806,4.754114,12.96661,-3.30843,4.797974,2.004498,6.595312,9.279835,10.19827,-2.416482,3.887996,1.209532,8.877932,5.463698,10.07115,-2.665305,-0.1665935,-0.8002686
4315,4.971761,15.38383,10.66832,-2.185547,-2.198715,-1.189755,-4.699839,7.398475,7.217117,-1.691166,-1.713974,-0.8580568,-6.871934,8.078212,7.564819,-1.412265,0.2963837,-0.1111275,-1.456054,9.837275,7.235564,-0.9907235,1.740331,0.2121868
4316,4.855172,10.14759,3.798621,-0.7350074,1.292748,0.1683721,4.17455,8.059369,2.030931,-0.9021985,-0.2064523,-0.5444553,2.143122,8.774127,2.888282,-1.058419,-0.9325609,-0.7391567,-1.829866,8.951637,4.85354,-1.125484,-1.246777,-0.7769072
4317,-2.620344,8.805519,4.729653,-1.146523,-0.828991,-0.5680209,-2.063004,9.34485,3.071075,-1.254652,-0.41196,-0.3614129,-1.762275,8.056215,0.8372081,-1.448347,-0.09190714,-0.2083901,-0.7492539,8.175389,0.967564,-2.04747,0.2083708,0.03381891
4318,-0.06650793,9.79254,1.568254,-2.489988,-0.0105418,0.05826859,1.714321,12.37528,0.2259983,-3.164988,-0.5481356,0.09645261,2.774817,12.48745,-0.49287,-3.774796,-0.9796371,0.2932938,3.766897,18.41236,-3.905547,-4.463158,-1.452806,0.6276889
4319,5.372367,18.94418,-0.8943469,-4.775404,-1.735517,0.5626707,0.08118912,16.79768,17.63943,-5.372649,-3.367546,-0.08130251,-3.459507,25.29864,16.99651,-3.3408,-2.548784,-0.2812434,-6.40536,2.72195,17.94555,-0.989654,-0.6367478,0.5760157
4320,0.7838555,0.6445755,12.60168,-1.571681,0.4752077,0.4496016,3.364425,14.91587,10.23831,1.270224,0.9335823,0.1727711,3.463095,3.606984,9.823889,3.273016,0.9494116,-0.2905152,3.591837,1.828737,8.782113,4.535034,0.9167128,-0.3853842
4321,4.000684,0.4570273,10.26748,5.244607,0.7855492,-0.3344399,2.240518,1.706925,8.477443,6.04889,0.8005225,-0.2078491,1.466059,2.247176,9.312763,6.589125,0.8763989,-0.1131158,1.285125,2.972329,11.71867,7.396271,0.9907368,0.01555544
4322,1.513372,3.841565,14.45644,7.929375,0.9431768,0.1203197,1.119832,6.117263,13.06576,7.836387,0.2299142,0.169763,-0.3025103,5.993021,10.33807,6.88505,0.2136487,-0.2112026,-1.669345,-2.630458,3.143077,3.584298,0.3263701,-0.6894373
4323,-2.682425,-8.057326,1.324559,0.4897096,-0.2961532,-0.7440892,-4.138387,-9.441109,2.999727,-4.36405,-0.04785307,0.5572049,-7.512717,27.23553,12.57477,-3.719868,2.744807,1.255191,2.762488,1.985932,13.12147,-2.941389,3.028851,0.9057097
4324,3.264409,-1.967248,11.83118,-2.861238,1.986805,0.249787,5.710606,19.33615,11.44832,-2.886784,1.319845,-0.03290269,7.504096,10.43804,8.94535,-1.518411,0.07056648,-0.4220273,0.4163493,7.327679,5.74881,-1.336889,-0.2081168,-0.4695614
4325,-2.307398,7.070556,6.069547,-1.09675,0.09463503,-0.5679126,0.5030698,11.26032,5.577796,-0.8542001,0.154114,-0.356557,0.9731411,9.097521,3.852527,-0.6952714,0.02820058,-0.4937613,0.01857599,9.455632,4.060032,-0.6918015,-0.04197904,-0.5133674
4326,0.0515915,9.457498,3.958408,-0.6489488,-0.1537886,-0.578188,0.07363348,9.0391,2.835403,-0.8149655,-0.2893422,-0.5418255,-0.7626456,8.92152,2.105722,-0.9971237,-0.3972081,-0.5187048,-2.4772,9.31175,4.60698,-1.221055,-0.1939627,-0.3660914
4327,-0.4997987,10.23496,4.162836,-1.32768,0.02660207,-0.2148423,0.7119781,6.217166,-0.3602675,-1.780157,-0.05254224,-0.070565,-1.850665,9.696322,-0.1720489,-2.306746,-0.1202836,-0.03201119,-0.8985866,11.54292,0.2116303,-2.935738,-0.2201156,0.07259705
4328,1.719245,11.55424,-0.943818,-3.534333,-0.4882962,0.2389749,3.045469,15.30888,-3.52877,-4.326203,-1.332074,0.5002291,2.554633,17.56176,-3.077929,-4.870082,-1.595781,0.5849217,1.355529,16.88386,13.4549,-5.68391,-2.414251,0.2183282
