,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
883,-3.565755,9.104054,6.271226,-3.173993,-0.3134419,0.03413953,-2.793275,12.50716,7.549096,-3.577192,0.2211382,0.2122794,-2.650745,10.31506,11.05306,-3.62421,0.8329485,0.2543936,2.762298,9.418894,10.56588,-3.064466,1.489683,0.09462408
884,4.300858,4.592229,12.27431,-2.748367,1.545066,0.06825546,9.800715,3.058916,12.75295,-1.559912,0.8969482,-0.5821213,7.596117,2.960681,6.117457,-0.2675468,-0.6061895,-1.04132,2.3285,-1.733856,9.492574,1.138066,-1.758365,-1.189333
885,-1.196795,0.2569892,9.247719,2.294167,-1.605651,-0.9509212,-5.495465,1.230421,8.82311,3.56259,-1.25792,-0.8168247,-4.866576,2.409706,10.61393,4.552841,0.3194457,-0.5337721,-3.67303,0.5781513,12.32761,5.368081,1.47958,-0.3662722
886,-1.477663,0.2731118,13.10147,6.088983,2.300184,0.06572553,-0.8498226,-0.7405201,13.89333,6.805146,2.243334,0.6639115,-0.7936527,1.583421,11.59112,6.843009,2.047296,0.741014,5.1051,8.493687,8.233629,5.484506,2.076209,0.9155998
887,4.470937,5.832008,5.107391,4.53687,1.407432,0.6113805,3.692547,5.04719,1.791775,2.726842,-0.2310039,-0.148752,-1.389022,1.376256,-0.2322375,1.986745,-1.048785,-0.4744119,-8.570545,-0.9838455,0.298008,0.1279835,-1.708244,-0.5138662
888,-7.769797,0.0407558,2.484067,-1.065187,-0.9470532,-0.1813677,5.81051,12.59916,-0.2344722,-2.754176,0.3642964,0.63598,12.16916,22.97756,-1.805524,-3.817551,0.6627598,1.383112,-3.324008,10.78603,3.129198,-2.275284,-1.300515,0.1601937
889,6.794909,4.083444,5.419306,-2.601179,-0.4930975,0.4697963,-8.102874,13.23123,8.286443,-2.444132,-1.434652,0.277794,-5.215082,17.43159,11.35536,-2.404775,-0.7745965,-0.2825452,4.152376,9.510828,12.5743,-1.866046,0.08887571,0.5896006
890,1.491073,6.274845,12.69284,-1.630701,-0.1146135,0.5264268,1.287451,5.533467,10.22444,-1.189706,0.4962046,-0.161976,1.744014,7.493564,7.263045,-1.034028,0.4275104,-0.1015581,1.63542,7.01765,6.474423,-0.7915252,-0.03055759,-0.1552545
891,2.438123,5.548022,6.486773,-0.7296529,-0.1002083,-0.06993065,-0.1312964,6.923097,5.968252,-0.7310712,-0.2421608,-0.2476949,-2.315719,8.026449,4.205552,-0.8079462,-0.2376828,-0.3525247,-3.146934,5.420803,4.438549,-1.057877,0.08879512,-0.1594432
892,-1.823412,4.732081,4.644392,-1.341712,0.3043436,-0.05585854,0.6800383,8.830082,2.412408,-1.718438,0.193746,-0.1397932,1.093217,8.089729,3.390581,-1.948401,-0.05219451,-0.1961314,-1.430996,6.9737,2.400374,-2.506413,-0.3056205,-0.09373773
893,-2.633383,9.645039,1.913237,-2.926178,-0.4045709,0.1735318,-6.762045,16.88045,5.780967,-3.731121,-0.2855222,0.421156,-8.762004,21.50625,10.54903,-4.360215,0.1791041,0.5041963,-0.1659049,11.83219,12.26683,-4.039978,2.050543,0.8015129
894,4.947394,9.754602,14.56462,-3.329261,2.821335,0.5053455,13.53508,8.593915,12.58202,-0.6956367,2.373656,-0.3038868,23.38328,-4.951239,15.38187,0.3159796,0.236915,-1.259295,4.586361,2.333498,13.43053,1.323585,-3.548854,-2.452843
895,2.59281,7.387062,14.83047,1.99206,-3.851799,-2.449788,-2.039549,1.916887,15.0241,3.631023,-2.678558,-3.224894,-2.487137,-0.9708357,12.54372,4.19404,-1.482492,-2.660873,-1.958744,0.5445461,11.28268,4.869106,0.3602235,-2.143544
896,-0.6698396,4.645345,11.78864,5.162892,1.34867,-1.652769,0.4246826,4.884105,14.68211,5.964828,2.229965,-1.015824,1.989168,3.221081,13.07499,6.414454,2.47322,-0.8058884,6.724178,4.45687,9.084522,6.718768,1.636459,-0.2696236
897,8.077436,8.568541,6.612927,6.604392,0.03971832,-0.1488367,4.938891,6.667867,6.13155,6.074146,-2.47677,-0.9157054,0.1297705,4.572778,5.635709,5.379578,-3.729541,-1.481827,0.4677628,-0.03612714,4.340146,3.795327,-4.408677,-1.758381
898,1.76514,-3.412576,1.926094,2.717158,-4.601739,-1.514627,-1.432198,-1.544274,3.266182,-0.03610742,-4.888175,-0.9817461,-6.645948,0.8099877,5.659245,-1.627402,-4.251579,-0.4633515,-14.9098,24.01929,5.868917,-2.188073,-2.913507,0.4480073
899,-19.50306,8.993979,9.964384,-1.859686,-1.894478,0.2291288,2.705377,-3.153212,15.35434,-2.534772,2.806616,2.248332,15.4724,3.890423,14.7959,-2.751406,2.668362,1.959646,6.799264,14.55399,10.81282,-1.411781,-0.9373644,0.2174507
900,0.6504612,14.93047,8.523184,-1.006033,-1.762448,-0.8767023,-2.367621,8.469908,7.202344,-0.2853389,-1.957598,-0.3843848,-5.58959,8.227476,6.288628,-0.2996845,-1.561659,-0.2800401,-5.060366,9.351518,6.105784,-0.1865624,0.1274967,-0.1777431
901,-1.201221,10.34467,5.671686,-0.1479391,0.9548288,0.3338591,2.993021,9.392131,4.04735,0.07745116,0.8836108,0.1745011,5.194102,8.125771,2.590223,0.1764181,0.09824711,-0.07260892,-1.097247,7.567213,2.978529,0.2081807,-1.273612,-0.5993306
902,-5.779352,7.981476,3.109252,0.1290883,-1.421138,-0.6526562,-5.217982,6.976126,1.721434,-0.1339088,-0.2186353,-0.130343,-2.145942,7.087621,1.241666,-0.3371268,0.455522,0.1453314,1.41095,9.218816,0.9630055,-0.7459729,0.8284716,0.2175601
903,2.323502,9.324335,2.435257,-0.8089137,0.5202689,0.09349261,0.3735924,9.530177,3.704554,-0.8335401,-0.2768817,-0.2160684,-0.2379468,8.785597,1.228618,-0.8289703,-0.4524101,-0.3888326,-0.1840427,9.15611,0.7781058,-1.166283,-0.7636074,-0.5467016
904,-0.6588421,9.712561,1.729544,-1.423095,-0.9920691,-0.65317,-6.263141,9.625829,2.00829,-1.791611,-0.9527637,-0.6459807,-5.881725,10.16775,1.485533,-2.07508,-0.4062497,-0.5290988,-5.546011,13.60644,0.2713065,-2.518304,0.3864665,-0.4510507
905,-6.952807,14.31283,-3.182247,-2.646138,0.7015134,-0.4307808,0.4540713,15.67273,0.8896495,-3.0704,1.467476,0.08697961,5.048842,11.14554,6.83308,-3.116246,1.633853,0.2595612,14.30617,13.39762,13.92624,-3.40699,0.8711117,-0.7188971
906,13.54635,15.0561,14.44981,-2.771834,-0.3423237,-1.69412,7.252595,7.417831,11.62916,-1.126099,-2.579964,-2.828042,3.053706,2.401138,13.29655,-0.4938423,-3.232231,-3.003058,1.906105,3.455455,12.04045,-0.01844841,-2.824931,-2.651998
907,1.494956,3.937771,10.96116,0.2687817,-2.482103,-2.589059,2.381768,2.872413,9.364095,1.200048,-1.504456,-2.645863,2.919304,2.056825,9.480947,1.953092,-1.140578,-2.523809,1.90076,2.088764,9.299618,2.843462,-0.5912327,-2.135828
908,2.437518,2.891133,9.737155,3.434689,-0.1143986,-1.859537,2.991496,3.571962,10.89796,4.091673,0.4664053,-1.330426,4.531396,4.738945,11.14314,4.432205,0.3843974,-0.9252043,7.225338,2.850401,11.19051,5.336697,-0.6457285,-0.621568
909,8.416269,3.512687,11.62731,5.544349,-1.762658,-0.6203856,4.595814,5.76596,13.70071,5.768846,-3.487842,-1.167261,-2.760787,6.193234,13.43212,5.730027,-4.106561,-1.663717,-11.57595,4.941958,11.12956,5.315738,-3.394709,-1.693506
910,-17.24287,3.704338,7.713599,4.624794,-1.482581,-1.044301,-1.173696,4.634492,3.436654,3.131318,1.154539,0.564631,5.034804,4.031854,2.855984,2.104106,0.8661245,1.038999,5.117799,1.087565,2.029079,0.4701329,-1.205656,0.3741043
911,-0.05269804,2.394245,3.895351,-0.5823171,-2.0531,0.03205995,-3.491252,18.36166,1.745794,-1.482863,-2.054312,0.08908417,-0.2877138,24.954,-0.195146,-0.3289613,-1.793923,0.113639,-9.438617,4.848617,3.599658,0.05933449,-2.357564,-0.3379617
912,-6.584744,9.149828,4.28994,-0.9536462,-1.155075,0.5541139,-4.42165,9.335552,4.518893,-0.9238853,-1.639983,0.2140315,-11.57581,9.855311,1.447054,-0.8804508,-1.816322,-0.3732091,1.668109,8.797165,-0.875006,-0.8348359,-0.04112304,0.7854863
913,9.452198,8.712864,1.392741,-0.8903174,-0.4452997,0.6208767,0.5570025,11.67447,0.2110565,-0.7256116,-1.372441,-0.08188074,-0.6892843,7.969635,-1.226905,-0.6057709,-1.038565,-0.01714972,-0.02516165,9.288535,1.005724,-0.9847056,-0.7336242,0.1356006
914,-3.515658,10.7372,2.612027,-1.05952,-1.020226,-0.02833431,-2.826537,8.821046,1.312209,-1.108348,-0.9058396,-0.02152807,-1.656425,7.735239,1.244882,-1.171866,-0.7338965,0.07145818,-0.5219545,8.5541,2.275069,-1.4279,-0.2250084,0.2483062
915,-0.7889801,8.631275,2.837394,-1.507198,-0.09548379,0.267657,-1.602393,8.42865,3.473436,-1.556952,-0.06632662,0.2925259,-0.9548079,8.000809,3.544383,-1.569419,-0.0470987,0.3131985,-0.9841452,8.015959,4.244622,-1.619674,0.03867688,0.3916137
916,-0.4277323,7.9,4.8192,-1.649228,0.1863501,0.4288708,0.7402986,6.674279,3.422837,-1.668417,0.2305391,0.444862,-0.0009696988,6.350763,2.825866,-1.765813,0.04429864,0.3937803,-1.246753,6.507537,5.034519,-2.002216,0.02845346,0.3709591
917,-0.8831827,7.999568,5.515133,-2.043377,0.1260358,0.4883456,-1.633789,7.081471,5.830041,-2.138182,0.4516697,0.6755997,-1.141592,4.37067,5.778862,-2.243876,0.669017,0.7534013,2.00012,3.972902,7.233741,-2.492155,0.8303744,0.6479586
918,4.544228,5.459916,8.857118,-2.625899,0.8775876,0.351392,5.17641,9.557756,6.523927,-2.622745,-0.1586734,-0.2307441,2.270232,9.451496,3.467608,-2.819931,-0.8217933,-0.4341718,-4.816434,10.82207,9.397712,-3.492735,-0.9595617,-0.5724456
919,-2.393331,12.95269,11.49317,-3.812107,0.09438053,-0.3551425,2.323458,10.89891,12.5169,-3.224702,0.9425176,-0.3872733,4.613783,3.776534,12.7765,-2.5623,1.021288,-0.3581521,5.397473,0.3111646,8.315532,-1.606551,0.08060862,-1.086693
920,2.54512,-0.7462001,7.491639,-0.6626959,-0.9796301,-1.757672,0.2561304,1.867185,8.086373,0.9867571,-1.040726,-1.436312,-1.158116,5.187857,9.67,2.306402,-1.145267,-1.0638,-0.666785,2.34404,9.438892,3.847261,-0.6867797,-0.8893972
921,-0.9366732,-0.2244014,10.36501,4.554723,-0.2611894,-0.8530256,-1.99249,0.4522824,11.87656,5.578677,0.3302473,-0.3860932,-3.797094,2.156658,13.729,6.204946,0.7924284,0.1041263,-6.249746,0.7453327,15.30919,6.822294,2.236261,0.5577577
922,-5.364729,-0.4128513,14.57071,6.676039,3.018806,0.7707819,2.217413,4.85806,11.35959,5.114316,3.894317,1.52567,6.705045,5.941088,6.781402,4.16772,3.203109,1.472651,6.861506,5.407567,3.19321,2.602489,1.442779,0.5544166
923,1.126233,3.017182,1.036235,1.945243,0.2078332,-0.0813669,-7.114789,1.74853,0.2378675,0.2368224,-0.7182651,-0.4692489,-2.965517,2.657781,0.3094859,-0.5869277,-0.3187807,-0.1633817,-5.042528,7.219482,1.009852,-1.681611,-0.6380286,-0.1966008
924,-0.6900196,7.029781,-1.194505,-1.919706,-0.05975267,0.1203288,2.654126,19.8422,-4.792628,-2.546378,-1.057773,0.6157751,-0.7227077,14.189,-2.048698,-2.30144,-0.5485589,0.6996326,2.440963,6.724927,11.1177,-2.626682,0.1769466,1.172368
925,-0.7117524,12.37041,8.85355,-2.550835,0.1735362,1.029448,11.86716,25.22725,9.658515,-1.608948,0.3015434,-0.1489,8.112306,7.568333,12.25222,-0.7775401,-1.775851,-0.5289915,-8.891416,6.33897,10.0953,-0.9294481,-3.094806,-0.8123667
926,-10.3152,7.308372,9.015334,-0.6988195,-1.682022,-0.8897367,-11.32456,10.03529,3.320127,-0.7894898,0.1933333,0.3652187,-4.200146,7.07433,4.049927,-0.9312256,1.56443,0.9031829,4.68948,4.805225,4.843807,-1.378038,2.794077,1.312927
927,8.958487,6.170899,4.596622,-1.393345,2.124955,1.024846,7.183445,7.667847,1.761388,-1.337274,0.4118244,0.2204971,3.021335,7.246673,3.222011,-1.52025,-0.8773899,-0.2295454,-2.778866,7.461014,2.580002,-2.031493,-1.145136,-0.3354548
928,-3.693926,13.86316,-0.7159381,-2.520914,-0.8914542,-0.1926369,-2.434017,7.65886,3.579601,-3.278356,-0.04076853,-0.06138621,-1.617543,12.72666,5.027302,-3.941021,0.2944836,-0.1157634,-1.234923,14.41486,9.793953,-3.818471,0.6219461,-0.270766
929,4.230328,10.78302,11.37949,-3.598619,1.102285,-0.4346627,7.854983,2.568339,14.40695,-2.87917,1.303605,-1.018815,12.34581,-0.3112032,13.79495,-2.450039,0.8824534,-1.630191,5.403825,0.5956039,8.872801,-1.072336,-2.455751,-2.772841
930,-0.3684519,3.132366,10.47964,0.05407575,-3.43923,-2.713226,-9.831469,7.390076,11.6269,2.580041,-2.630155,-1.961277,-11.72126,4.798532,12.15209,3.880617,-0.5451342,-1.777478,-7.2265,-1.501089,10.47977,5.146054,2.361446,-0.8700344
931,-5.572599,-1.075623,13.95281,5.702338,3.452595,-0.3785878,-1.637703,-4.20722,16.02181,7.049419,4.268124,0.8733323,-0.7698386,-7.648388,14.79854,7.255765,3.887695,1.560394,13.23154,7.418408,10.57094,5.891807,3.388578,2.145352
932,14.67123,11.93328,10.70647,5.082316,1.691075,1.416199,7.057831,3.52039,4.626823,3.916353,-1.836126,-0.3299307,-0.9650619,3.005913,4.329637,2.858086,-2.848847,-1.271054,-18.39015,-0.6953382,3.677289,1.021222,-1.475352,-1.022245
933,-7.751987,-1.413982,1.367359,-0.02320318,0.02872539,-0.05848231,-1.555503,6.593488,2.413803,-2.011041,0.5728,0.6104615,7.286268,12.01256,-1.021266,-3.343882,0.3252865,0.8979823,8.775051,24.75046,-7.923361,-2.136016,-2.436716,0.1981105
934,-7.211908,6.428721,3.402098,-1.960798,-3.27173,-0.2831703,-9.002371,11.26121,12.80823,-2.507304,-0.6016963,0.969541,-7.089204,9.119655,6.623088,-2.183182,0.925846,1.185597,20.467,17.63108,12.03754,-1.818208,1.751494,0.8791986
935,16.46634,10.5386,10.70523,-1.256933,-0.5140559,0.02461624,-5.842838,7.611005,11.68141,-0.8677575,-3.374176,-1.473861,-8.159339,4.982044,10.55449,-0.8116766,-2.706877,-1.000982,-14.3237,9.052949,4.129988,-0.8362082,-1.226141,-0.1810342
936,-8.694838,8.179047,5.420453,-0.933281,0.4795604,0.5517989,0.03624382,4.114183,5.816039,-1.346985,2.770298,1.509343,2.690658,5.130799,5.0539,-1.521668,2.776161,1.268407,9.962045,9.909095,1.670252,-1.521312,1.893747,0.7257058
937,10.58879,7.5225,2.872401,-1.62283,0.4944771,0.2095758,2.98187,7.378168,4.336335,-2.077539,-1.831562,-0.420946,-4.835166,10.21873,3.871465,-2.402091,-1.756957,-0.5370297,-5.49005,5.733453,5.679568,-2.837867,-0.6467517,0.03493984
938,-3.990703,6.517193,6.753819,-3.254627,0.2965863,0.3849345,-1.530411,15.00097,13.41402,-3.591555,1.814124,0.236243,1.632702,10.0217,11.46927,-3.011335,2.04372,0.1820263,5.913779,5.85372,10.55811,-2.735363,1.866624,-0.360321
939,7.833203,5.933246,10.25419,-2.224906,1.414754,-0.7259576,6.047268,3.228744,8.253486,-0.2610085,-0.7937358,-1.102628,4.140202,0.5657863,10.03911,0.6959613,-1.652753,-1.280036,0.3076185,1.566369,8.131212,1.932533,-1.754148,-1.079235
940,-0.9272639,3.921068,8.557693,3.08453,-1.748884,-0.8567089,-1.86505,5.192223,11.30247,4.7043,-1.161029,-0.825866,-5.007779,1.693502,12.4436,5.47874,-0.4364244,-0.7538164,-8.151297,-1.128103,13.20545,6.185016,1.374119,-0.2976446
941,-6.940104,-0.8396243,14.60232,6.528248,2.595228,0.4139294,-1.731129,2.661864,12.66263,6.420266,3.472475,1.39373,4.367471,6.2711,11.5392,5.529186,3.352999,1.411782,7.52673,5.228485,4.468736,4.100579,1.66978,0.8098918
942,5.082044,5.122643,2.957461,3.076798,0.2152882,0.05406468,-3.215165,1.820182,1.451312,1.378082,-1.795816,-0.8797464,-8.483622,-0.2046068,1.390786,0.2104766,-1.70708,-0.7776716,-6.460265,3.113834,2.276225,-1.239371,-0.6652555,-0.2087745
943,-8.23319,5.483169,2.309108,-2.026497,-0.02045497,0.1685922,17.44605,20.07947,-1.998349,-3.016893,0.2016526,1.515722,3.167766,16.971,-5.395422,-2.392717,-1.686979,0.4599017,5.95104,10.48141,8.603114,-2.668042,-0.5197193,0.6972073
944,-3.21534,10.82063,14.02377,-2.821044,-0.796969,0.910976,2.178769,13.19786,8.192942,-2.069175,0.4484456,0.547544,10.1786,19.07699,11.12366,-1.730474,0.2834296,0.2509762,1.848439,8.211999,8.482488,-1.224339,-1.835505,-0.2786873
945,-6.715533,5.075563,9.810588,-1.169434,-2.211221,-0.7119095,-5.524037,4.392968,7.930066,-1.034743,-0.822293,-0.04512791,-4.439252,10.51292,4.48286,-1.076622,0.01232725,0.3983876,-0.04762965,5.894982,4.145574,-1.193157,1.144939,0.6684569
946,1.165381,5.370509,3.274837,-1.433907,1.529226,0.75208,5.613734,7.422469,4.038061,-1.744802,1.32529,0.424881,6.121241,7.832126,3.806683,-1.832654,0.3647538,-0.04602331,3.357745,8.160665,4.670259,-2.104736,-0.8041733,-0.5639011
947,-0.802799,11.67271,2.956059,-2.360151,-1.283789,-0.6064622,-6.216922,9.556062,5.37916,-2.847756,-1.232815,-0.1434731,-9.126079,10.83273,6.062854,-3.248669,-0.3463307,0.250029,-7.536412,15.29708,11.08083,-3.258906,1.947196,0.7506093
948,1.704018,5.149744,13.24673,-2.985155,2.82236,0.9076117,7.995561,0.02666775,13.46111,-2.472057,3.59404,0.4753008,14.61199,2.64662,8.238415,-1.56613,1.827438,-0.4382473,7.159003,4.447891,5.360357,0.6223355,-1.593782,-1.013268
949,2.905985,6.102209,8.135542,1.901938,-2.579966,-0.957681,-6.209321,2.368329,10.50003,4.012056,-2.018127,-1.157042,-6.364324,0.8762252,11.19688,4.812903,-0.3284481,-1.202222,-4.574676,-1.973855,12.28503,5.694888,1.454061,-0.847952
950,-0.7924789,-3.281033,13.52926,6.173027,1.946362,-0.3982164,1.28543,-3.030883,13.68768,6.724853,1.663394,0.2465764,1.469882,0.6056699,12.63902,6.419559,1.190957,0.4655674,3.18215,10.40229,10.87751,5.210791,0.4339374,-0.1332766
951,0.2135627,3.528008,4.335715,4.375047,-0.26464,-0.3823771,-0.09756333,5.836725,2.300348,2.15742,-1.261876,-0.6569725,-1.834496,2.655766,0.6002558,1.049267,-1.610747,-0.668018,-14.03262,-4.334927,1.116999,-0.5781951,-1.691459,-0.6187288
952,-15.61179,-3.645928,1.977633,-2.064364,-0.2684755,0.2564997,20.67578,20.49607,-3.489103,-3.41673,0.6860524,1.768195,16.86334,33.678,-8.769846,-2.270768,-2.293584,0.04486511,-2.920184,5.316577,11.0275,-2.700513,-1.777009,0.6579362
953,-11.60098,-0.9572144,16.95044,-2.455625,-1.349415,1.107198,-0.1512346,11.05113,6.362442,-2.052918,0.9627708,0.5254012,12.40651,32.68169,13.66387,-2.190087,0.9914381,0.1234117,-1.029141,3.029646,5.52115,-1.109713,-1.337512,-0.05149415
954,-2.157061,2.168311,8.563323,-1.397159,-1.33692,-0.3061677,3.286063,4.974965,7.061075,-0.9276188,-1.76951,-0.2576673,-6.050731,15.13262,6.109685,-1.01027,-1.612463,-0.4583047,-6.684272,4.734165,2.549679,-1.130781,-0.01656424,0.1671466
955,-1.732667,3.028761,4.730831,-1.801286,1.225137,0.8241093,3.436679,7.563567,3.18591,-1.961329,0.915013,0.6462306,1.960532,12.51727,2.237573,-2.295733,0.3282655,0.1802708,1.330354,5.845559,4.944786,-2.602947,0.1760767,0.05314681
956,-2.239516,15.51418,4.245087,-3.111164,-0.2106976,-0.05217317,-3.915952,13.53597,6.54868,-2.836711,0.08530326,0.2482071,-2.68664,5.447162,7.963781,-3.033906,0.9180948,0.4815258,2.644773,3.546729,10.76911,-2.558848,2.06279,0.1307946
957,6.474047,3.543889,8.961508,-1.863333,2.296796,-0.03028907,9.246015,3.810093,4.98959,0.4602872,0.0840043,-0.7112267,7.612352,1.518469,3.682638,1.673162,-1.39594,-0.9634235,0.04726737,3.793164,7.933561,3.465219,-2.110867,-1.21319
958,-4.337707,5.510535,12.95046,4.381201,-1.269486,-1.141706,-5.790971,0.7943536,15.71741,5.62393,0.5866912,-0.8858168,-3.93441,-4.504051,16.00342,6.412918,1.497265,-0.4875033,-3.965896,-5.629004,13.7716,6.375273,2.000544,0.3172452
959,-0.7139549,1.842786,13.78288,5.919369,2.189036,0.8524094,4.147639,12.47114,13.87127,4.716622,1.654508,0.4976929,4.633457,5.41979,5.105788,4.188858,0.8810784,0.223908,5.415803,6.127897,1.516732,2.50863,-1.214356,-0.6621307
960,-1.949318,2.187012,0.02998857,1.049464,-2.434626,-1.181599,-12.58326,-3.611417,0.6304192,-1.000555,-1.290351,-0.3660169,-5.281799,3.973323,-1.267177,-2.131245,-0.114234,0.3534875,18.82006,20.53419,-4.986251,-3.072081,-0.09472442,1.448749
961,9.246348,20.74617,-6.748626,-2.730126,-1.966145,0.2462779,-6.606674,8.640337,5.47453,-2.866656,-1.12822,0.808781,-8.489636,8.706168,11.70286,-2.852112,-0.3930774,1.051084,2.354053,7.868506,13.5629,-2.34969,0.753284,0.8780936
962,10.60729,10.69552,10.4116,-1.907469,0.4282451,0.5717131,1.613891,12.83236,11.13179,-1.409594,-1.025612,-0.229821,-2.682949,11.03324,6.164987,-1.254473,-1.265434,-0.3191827,-0.9201341,8.196953,6.98052,-1.433822,-1.01218,-0.09179095
963,-2.163377,6.978448,5.705073,-1.585687,-0.7645745,0.2099353,-3.557035,11.08253,4.508177,-1.862467,0.4067753,0.4864643,-1.711097,5.064404,7.056308,-1.958725,1.097608,0.5962656,2.695007,10.10954,3.230791,-2.293764,0.9764827,0.2802121
964,4.01869,8.91758,6.740749,-2.275341,0.5121115,-0.08238377,1.870658,7.034795,3.63526,-2.444314,-0.2700354,-0.09600684,-0.360308,10.05627,5.13165,-2.425517,-0.3909286,-0.03194777,-1.670088,6.408673,7.649823,-2.53456,0.3173374,0.2914994
965,0.4647017,8.981118,11.17948,-2.66357,1.095611,0.1777601,2.757125,5.029048,11.38818,-2.081156,1.768869,0.1015149,6.108871,4.279222,8.501401,-1.560752,1.1891,-0.2630986,5.808303,2.174054,4.289118,-0.08868518,-0.6499697,-0.9994101
966,2.370377,-0.9208462,5.419388,0.8398078,-1.321866,-1.011757,-1.045605,4.445547,9.485142,2.842633,-1.469831,-0.8275711,-1.532482,4.782085,10.2822,3.999324,-1.019759,-0.8869779,-2.054549,1.161402,11.24201,5.076147,-0.2360409,-0.8739219
967,-2.967801,-2.006282,12.02311,5.667557,0.2817364,-0.7132772,-6.23037,-2.070759,13.70924,6.206922,1.359198,-0.1109327,-6.729094,1.045967,14.00631,6.088502,2.282611,0.4768569,2.270948,8.863479,13.78375,5.253968,3.248344,0.8968323
968,7.531331,6.105116,9.034805,4.569048,2.7135,0.8520842,8.222895,8.158988,2.157535,3.111673,-0.3255909,-0.1186235,3.542675,5.97976,2.809944,2.187536,-1.710292,-0.8402579,-10.35699,-1.210405,0.5573509,0.6415586,-2.020483,-1.043671
969,-10.78827,-4.632365,0.5492533,-0.7924928,-1.151117,-0.4886359,-3.888724,7.249579,-2.709127,-3.38919,0.8609934,0.9887377,16.87887,19.90454,-1.661609,-3.085129,-0.1202195,1.633342,-4.240749,14.17268,-1.138046,-2.471607,-1.94065,-0.04584797
970,-4.580802,10.9384,10.12174,-2.761028,-1.514158,0.2949345,-6.989032,7.620441,9.789072,-2.495597,-0.7934841,0.1650842,-2.684397,6.606694,12.30522,-2.277729,0.162782,0.560898,3.549523,11.91522,11.91009,-1.693659,0.3065218,0.5698759
971,0.7286035,12.52822,10.04862,-1.481164,0.1909661,0.1237618,1.893294,5.650496,9.216761,-1.245818,-0.04166734,0.099086,2.784125,5.471078,6.439227,-1.045261,-0.721359,-0.03766503,-0.4419697,10.59197,7.197041,-1.017307,-0.9553905,-0.233486
972,-2.830824,8.009689,6.306081,-0.9661122,-0.6384357,0.00274381,-2.563121,7.701212,2.894212,-1.214596,0.05265137,0.2494151,-0.9442114,7.286432,5.075161,-1.591467,0.7402812,0.3121285,2.220948,8.512672,4.098621,-1.837523,0.5584712,0.2237106
973,1.812679,11.83078,2.391247,-2.259492,-0.04275207,-0.1265472,-0.9584871,11.04688,4.678187,-2.488924,-0.4181173,-0.09582393,-3.799391,11.59784,4.509939,-2.78352,-0.5109392,0.1768141,-6.134621,9.652026,8.526671,-2.962288,0.09585378,0.6476965
974,-2.899297,4.962484,12.79673,-2.950118,1.468816,1.146619,5.301067,3.804012,12.15735,-2.858196,3.110828,1.033763,10.90274,6.620871,7.59023,-2.287089,2.746203,0.5822876,12.86897,2.369472,5.681281,-0.1746912,0.0553679,-0.5939358
975,5.608943,-1.958005,4.046177,0.8683711,-1.711359,-0.9851699,-1.605458,3.376383,10.05117,2.083526,-2.322957,-1.092763,-2.717935,4.886422,11.30408,3.004087,-1.914248,-1.241907,-2.825669,1.491402,10.68466,4.507162,-0.5736361,-1.231826
976,-1.765351,-1.858255,11.09119,5.201402,0.1791952,-0.88627,-3.612197,-2.263545,13.24896,5.852665,0.6626969,-0.4499556,-6.102212,0.8796013,13.79431,6.119987,1.095696,-0.05720543,-4.169551,6.432459,14.17501,5.860721,2.462803,0.507877
977,3.77079,7.911562,12.04725,5.014145,3.341653,0.6839624,13.42118,7.16246,2.821284,3.964868,1.763457,0.6172772,7.584001,5.908551,2.690738,3.042937,-0.4264374,-0.1830121,-7.083973,0.4603687,2.285822,1.393282,-3.041156,-1.622484
978,-14.56386,-1.533294,1.277129,0.1383428,-2.28536,-1.16308,-9.371747,-5.17825,1.896464,-1.560554,-0.8434158,0.02886537,-8.679344,6.355726,0.007306862,-3.527786,-0.01314715,0.7269953,12.61745,29.81073,-0.1810555,-2.894132,-0.6081958,1.230693
979,0.7328368,14.18503,7.851109,-2.142606,-1.374681,0.01594705,-2.273552,9.610401,6.88237,-2.329542,-1.117271,1.03738,0.01214345,8.879095,8.520078,-1.970528,-1.022097,0.6235508,7.944909,12.11214,10.97053,-1.882379,-0.5350472,-0.1539551
980,3.021578,12.90932,9.152475,-1.504484,-1.286074,-0.2956577,-5.405961,6.72245,14.21499,-1.170944,-1.259654,-0.4797629,-6.087917,4.60291,5.936811,-1.004274,-0.5570979,-0.2833207,-4.539423,11.63715,1.960326,-1.082415,0.06277121,0.1110746
981,-0.07850205,8.264707,7.328622,-1.188728,0.7363798,0.4822085,2.739117,6.941469,3.006472,-1.33405,1.047286,0.6122687,3.450625,11.33901,-1.576782,-1.577012,0.7713477,0.437843,3.290049,8.391952,5.68847,-2.055546,-0.2351011,-0.1759125
982,1.514456,3.557813,4.846687,-2.266853,-0.6321164,-0.2715824,-5.676239,11.29849,3.787844,-2.754932,-0.7540652,0.02469638,-5.672802,11.90848,5.431826,-2.844632,-0.2241734,0.2415524,-1.992198,3.514542,6.974599,-3.055468,1.031623,0.7314092
983,-1.083265,5.569031,11.18878,-3.47368,1.984492,0.4911714,11.0003,9.865607,13.98153,-3.125884,3.249276,0.2252694,14.75658,4.847051,7.729907,-1.850569,2.058789,0.02198127,9.34635,-2.285722,5.325705,0.002558424,-1.343825,-1.640709
