,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
524,0.7534036,8.661566,0.4614759,-0.008692098,-0.3532512,-0.4762519,0.08,8.068752,0.7148911,-0.1856301,-0.3481346,-0.5124261,-1.593378,7.749783,1.544789,-0.3273546,-0.3019987,-0.4777062,-2.763001,6.867273,2.973104,-0.476216,0.1863727,-0.1583942
525,-3.105806,6.093551,3.320322,-0.6190338,0.7410914,0.1830534,-2.189368,5.060337,4.665316,-0.8487711,1.659527,0.7230597,3.453216,15.98529,-0.6602874,-0.9465174,2.00123,0.8213671,5.780746,34.02836,-1.885377,0.4926462,2.222703,1.38669
526,13.621,2.535352,-3.249439,-0.4788839,2.367965,0.9781514,-2.226314,1.942089,5.783555,-1.849366,-0.1664646,-0.3235894,-8.483388,13.57418,10.3779,-2.421186,-0.8114641,-0.6891799,-0.2285329,7.818115,4.684993,-1.415156,1.38745,0.01123332
527,8.546257,7.284687,4.594161,-1.475659,0.6473952,-0.2807403,-0.5120776,10.81979,5.374271,-1.302883,-1.203092,-0.6542381,-5.769101,8.580048,6.630186,-1.099687,-0.634324,-0.3747503,0.2298503,9.052136,5.818819,-0.935409,0.4086411,-0.02713097
528,3.088957,8.825279,4.2284,-0.8203959,0.03827771,-0.1484329,-1.283704,9.534103,4.425982,-0.7275358,-0.8428871,-0.312993,-3.385078,8.821358,3.96331,-0.6800731,-0.6433273,-0.2074473,-2.055995,9.156702,4.283019,-0.6143718,0.04838308,0.05135323
529,0.5879778,8.901945,4.437082,-0.5772669,0.2820437,0.1393998,1.968106,8.465815,4.377842,-0.5590043,-0.03270525,0.002829922,0.7145899,8.430228,4.520569,-0.5719319,-0.2878279,-0.07298301,-0.02955194,8.448955,4.547386,-0.5845964,-0.3064982,-0.08310947
530,-0.6857199,8.125298,3.738245,-0.6045719,-0.2640968,-0.08093727,-1.277538,8.058572,3.047618,-0.700361,0.1007769,0.0747662,0.1043066,9.048733,3.429071,-0.7749948,0.2423132,0.1319418,0.1577693,8.399788,2.758407,-0.9368385,0.151189,0.07252179
531,-0.01166703,8.334,2.464335,-1.104517,0.1452946,0.08603898,0.6328187,8.325691,2.571906,-1.381602,0.2436856,0.1812966,1.767546,9.205196,2.543464,-1.553072,0.1269279,0.17983,1.330733,9.890367,2.760458,-1.875569,-0.3973744,-0.01825232
532,1.075671,9.751691,2.598309,-2.136763,-0.6513795,-0.1170488,-0.9805367,11.11081,2.495444,-2.483761,-0.7092574,-0.01187648,0.2012506,11.6442,1.118657,-2.656378,-0.2246278,0.1436484,3.888228,13.93172,2.120858,-3.007466,0.340053,0.1762032
533,4.73112,13.56518,2.487688,-3.183685,0.1535947,-0.1098195,4.039736,9.980956,7.896935,-3.487055,-0.5995537,-0.541075,5.292236,14.48827,14.69093,-3.363265,-1.26687,-0.8940954,3.102073,14.27224,13.13371,-2.060322,-2.348496,-1.253551
534,0.4840362,5.123483,13.57143,-0.753669,-2.528402,-1.191386,-0.6901474,7.041666,8.825815,-0.4864217,-1.857953,-1.434301,-2.573718,10.19206,10.01773,0.729223,-1.540088,-1.34,-4.639931,2.809051,10.65026,2.552709,-0.3381501,-1.192689
535,-2.251742,2.807774,9.911032,3.27464,0.82946,-1.003084,-0.398255,3.890873,10.91705,4.477386,1.506361,-0.7886391,0.476504,2.869921,11.4992,5.1668,1.766516,-0.5679642,5.631012,2.205398,9.954452,5.926869,1.825894,-0.2907924
536,8.515858,3.927851,9.441993,6.24565,0.7086692,-0.4270443,6.459257,6.679177,11.28829,6.426482,-1.014091,-1.026897,-0.4495369,7.043562,10.92592,6.325546,-1.227508,-1.364959,-3.813489,4.904883,6.737216,5.58975,-0.8046117,-1.02841
537,-6.659731,6.588659,10.3342,4.867987,-0.5774722,-0.291325,10.34217,-3.773559,-5.712179,3.116525,0.8214078,0.2655872,9.216769,-2.874599,-5.710005,0.9455743,-0.1967175,-0.3870519,-2.821953,1.062653,1.647914,-2.047609,-0.4807013,-0.5908001
538,-3.048007,9.694343,6.741219,-2.993962,0.2519622,-0.2417564,0.6795589,23.98937,2.002907,-0.7260194,1.552594,0.5692914,6.382559,3.21208,-4.312801,-0.9495724,2.884202,1.19559,0.6489152,9.744246,7.200467,-2.277706,0.8003894,0.2550663
539,-3.687486,5.883743,7.953317,-2.015408,0.6290531,0.1415476,-5.538822,12.00067,7.732163,-1.819243,1.188002,-0.06207873,3.176938,8.335771,6.595519,-1.436322,1.331677,-0.03767346,5.910415,8.544256,6.355848,-1.270216,0.1952513,-0.2744159
540,0.08785386,8.38679,6.371467,-1.149159,-0.3675253,-0.417506,-3.23,10.61583,6.851421,-0.881091,0.005612259,-0.2439695,-1.352327,10.20011,6.0876,-0.675255,0.3929289,-0.1853789,2.41852,9.206508,4.427542,-0.4872881,-0.2070296,-0.3243921
541,0.02354785,8.820772,3.910772,-0.4687135,-0.6372969,-0.4353216,-1.891097,8.565735,3.220373,-0.4310292,-0.6278405,-0.3715016,-1.533649,9.482117,2.773613,-0.4327123,-0.4484426,-0.2947931,0.376233,8.633767,2.313767,-0.5124242,-0.448118,-0.297278
542,-0.4499144,8.465183,2.269549,-0.5856975,-0.5661503,-0.3435807,-1.785483,9.060581,2.333032,-0.6951633,-0.3834791,-0.2890492,-0.7886768,8.620127,2.211349,-0.7883104,-0.1031027,-0.2311715,1.028427,8.814888,2.06409,-0.9812148,-0.07435839,-0.2936786
543,1.358278,8.555912,2.400048,-1.106604,-0.3102255,-0.3993532,-1.04143,8.908099,3.585718,-1.302138,-0.5242297,-0.479487,-1.357051,8.347074,4.409401,-1.34655,-0.4070539,-0.4356214,0.1155573,8.786957,5.297762,-1.431546,-0.4562876,-0.5115497
544,1.266717,8.780294,5.49598,-1.450937,-0.6666734,-0.6173699,2.302446,8.854711,4.766149,-1.600099,-0.9757555,-0.7484591,2.190983,8.777782,4.224686,-1.778049,-1.184294,-0.8273725,3.050341,9.95339,3.484575,-2.09032,-1.444383,-0.8930059
545,6.895545,9.893262,1.607716,-2.37038,-1.514921,-1.04551,7.036592,11.62119,0.3729015,-2.893181,-2.377032,-1.524512,0.6173451,13.00383,4.125751,-3.105279,-3.001772,-1.523265,-3.774888,11.25708,11.04385,-3.10133,-2.226783,-0.7894417
546,-1.63833,11.06089,14.1941,-3.104374,-1.685815,-0.6094988,0.6248261,14.77227,12.00165,-2.208598,-1.332766,-0.6607051,-2.171455,8.988608,11.72238,-0.5848211,-1.29741,-0.4571625,-0.2543668,2.670264,8.253027,-0.9611896,-0.6460753,-0.8701465
547,-0.1850058,11.77559,9.14702,0.1106217,-0.6963312,-0.7956398,-1.887715,5.019047,11.37256,2.237273,-0.8124231,-0.5093127,-2.706426,1.816967,8.76896,2.711746,-0.4472111,-0.269997,-0.5742331,4.420349,9.511803,3.953766,0.1713069,-0.0509448
548,-0.9124474,4.041245,10.17738,4.502612,0.2091867,0.130049,-1.009409,4.604717,10.46294,5.106634,0.6236937,0.4209597,-0.3334996,4.23681,11.30156,5.489121,0.9519914,0.6410193,0.2435603,5.81971,11.68707,5.841433,1.114856,0.9805189
549,-1.70477,6.938713,11.7112,6.034405,1.300049,1.169107,-1.714398,5.661243,7.653841,5.862224,2.140588,1.664672,2.373851,6.916491,10.37997,5.52236,2.127856,1.934531,10.65222,1.69794,-1.222195,4.094751,1.176013,1.145214
550,7.579627,-0.3652976,-4.125189,2.216447,-0.506173,-0.3021767,-6.93344,2.555995,-0.2972917,-0.1195517,-1.225204,-0.897068,-7.545789,2.708132,3.19444,-1.044328,-0.04905213,-0.5743785,-2.752776,6.379572,5.731029,-2.192103,1.621487,-0.1911569
551,-0.3662944,17.29176,4.666118,-2.057934,2.21496,-0.006604772,6.098354,11.83219,-0.385248,-0.1926439,3.920031,1.418825,14.40398,-1.743651,-1.197356,-1.240672,3.509663,0.5808122,4.738107,7.178081,4.097832,-1.798766,0.8309249,-0.3114619
552,-7.028365,17.10221,9.612365,-1.915724,0.2311928,-0.8764349,-2.306773,4.138897,6.112625,-1.363706,1.175026,-0.2149316,2.306612,7.741177,6.258188,-1.355993,1.757116,-0.09868928,3.498784,9.757247,5.260068,-1.097755,1.275367,-0.1483861
553,2.641836,8.931114,3.968494,-1.023387,0.1978409,-0.4711111,-2.566612,9.176254,5.878062,-0.8889091,0.4471875,-0.234246,1.095924,9.063274,4.814677,-0.8274059,0.7632347,-0.1000106,1.810195,8.548756,5.968691,-0.6996358,0.2737171,-0.185451
554,0.1946801,8.340985,6.257353,-0.5967309,-0.1317538,-0.2485557,0.8842476,8.451197,5.830811,-0.4165929,0.02232243,-0.1670851,1.697956,8.562624,5.367735,-0.3621507,-0.04452746,-0.1450657,1.105027,8.155122,5.164203,-0.3039723,-0.3889626,-0.2326279
555,-0.1295471,8.30423,5.078399,-0.253312,-0.5363088,-0.254984,-0.7675177,8.67609,4.612257,-0.1927243,-0.3645027,-0.1623021,-0.5343413,8.458448,4.187993,-0.1912945,-0.1822585,-0.07168482,1.242449,8.583697,3.291264,-0.2663184,-0.08132309,-0.0434346
556,1.542471,9.137061,3.284353,-0.3624889,-0.3078985,-0.1134715,-0.1754089,8.955491,3.72546,-0.4572391,-0.4192263,-0.09817335,0.02065875,8.711192,3.88808,-0.5259271,-0.2396658,0.007217759,2.539176,8.663063,3.740824,-0.6580344,-0.2867436,-0.001789489
557,2.653901,8.414568,3.590445,-0.7876877,-0.7279643,-0.1300565,1.152516,9.05359,4.035525,-0.9551324,-1.171419,-0.2343226,0.2594333,8.622764,3.62524,-1.032614,-1.174314,-0.2241831,-2.086398,8.940206,3.864174,-1.15972,-0.9652508,-0.1073572
558,-0.4063886,9.15433,4.251146,-1.227573,-0.3903107,0.02526765,3.548322,8.375557,4.648566,-1.340567,-0.1541286,0.006979197,5.651134,7.970397,5.587996,-1.367572,-0.3407399,-0.07760309,2.219446,8.100593,7.307065,-1.291841,-0.837716,-0.2149675
559,1.044917,7.84027,7.333325,-1.211377,-0.7400799,-0.1824511,0.6015149,6.795007,7.874019,-1.037207,-0.3773608,-0.06336928,2.211233,6.178644,7.511332,-0.9794846,-0.2543492,-0.05590679,3.062762,6.35181,7.53181,-0.9140258,-0.4659352,-0.2346181
560,2.269669,6.266257,7.843175,-0.8622744,-0.7181359,-0.4213872,2.259907,5.870327,7.700561,-0.8081504,-0.8764942,-0.5763596,1.940887,5.469175,7.654969,-0.771067,-0.9467549,-0.6520672,2.565062,4.968457,7.691831,-0.7253968,-1.078624,-0.7493122
561,2.725819,5.070689,7.817284,-0.6990746,-1.325266,-0.8782026,1.64872,4.763897,8.097956,-0.628162,-1.476608,-0.9712116,1.175918,4.514478,8.37288,-0.6092686,-1.398925,-0.9801858,1.625185,4.861388,8.506898,-0.5301279,-1.218824,-0.9896329
562,1.769586,4.89956,8.579974,-0.4530467,-1.160343,-1.010148,1.538462,4.47564,8.520513,-0.3725875,-1.033295,-1.025244,1.959394,4.175083,8.246022,-0.3372337,-0.9425202,-1.047944,2.826709,3.882319,7.960376,-0.2828513,-0.8632547,-1.157198
563,3.550224,3.647983,7.600224,-0.2787949,-0.9755761,-1.308815,3.820029,2.630255,7.809965,-0.3078243,-1.235625,-1.50589,4.212975,4.472388,7.269587,-0.3439149,-1.365574,-1.619082,2.227202,7.864258,6.456671,0.458757,-1.712764,-1.850642
564,0.002095304,5.644772,7.422732,0.8846423,-1.369819,-1.759054,1.552177,7.906247,6.351172,1.130391,-0.9052483,-1.651608,1.594745,8.607117,6.640833,1.429921,-0.7948057,-1.412647,1.149535,8.298217,6.682713,1.768363,-0.5249823,-1.131441
565,1.927255,8.413137,6.194509,1.91682,-0.3633333,-0.9657183,2.335173,8.996287,5.658144,2.111089,-0.4220122,-0.7848237,2.104991,8.889988,5.323349,2.152797,-0.4449655,-0.6758008,2.141552,9.366895,4.787328,2.121351,-0.4642333,-0.544579
566,1.372132,9.030823,3.851272,2.01716,-0.448644,-0.4343495,-0.8745676,7.58,2.687251,1.762261,-0.03230491,-0.09948121,-1.82623,7.723443,2.641721,1.525798,0.3743646,0.1601381,0.5753798,7.214693,2.306065,1.064348,1.299432,0.4801034
567,5.26271,6.88127,1.413966,0.66083,1.364276,0.4190167,7.03663,7.284618,1.310515,0.05265019,0.4246749,-0.02948268,4.584931,7.921385,2.068615,-0.217696,-0.2035446,-0.2804867,1.377701,9.683318,3.280166,-0.4493409,-0.5812467,-0.4776629
568,2.158186,10.06956,3.498145,-0.2944994,-0.3023046,-0.2624678,1.52689,7.68308,1.973397,-0.3591725,-0.1139237,-0.07219775,0.5828266,8.078438,2.436147,-0.6222066,0.09470591,0.02416184,2.340164,11.49275,5.096033,-0.3665437,0.682252,0.1032979
569,3.575559,7.539339,5.064634,-0.207815,0.6145527,0.005435847,2.860712,7.306995,5.511423,-0.3751665,0.1170216,-0.1050073,-0.01153105,8.435833,5.532796,-0.2627477,-0.1211588,-0.1626961,-1.708589,10.16708,5.195513,-0.06730655,0.05843652,-0.2466186
570,-0.2289077,10.08119,4.828219,0.05271691,0.2056155,-0.232628,0.4196379,8.796879,3.871173,0.1179505,0.3247028,-0.1407463,1.449955,9.26335,3.22033,0.1188889,0.6183527,-0.02360855,3.97138,9.168394,2.361409,0.05851852,0.616431,0.01501684
571,2.421921,8.984821,2.442712,-0.05462552,0.1420285,-0.127162,-0.02060818,9.757446,2.611946,-0.1512052,-0.0476253,-0.1847826,0.3510865,8.808826,2.911304,-0.1709044,0.1787568,-0.09871231,3.04594,8.636966,3.81812,-0.2424115,0.2332056,-0.09778226
572,2.097226,7.734494,5.056934,-0.2188749,0.09709878,-0.1411549,-0.02893488,6.462761,5.437236,-0.247912,0.09887384,-0.2115584,-0.4907052,8.314328,5.143301,-0.1945624,0.1632447,-0.258104,-0.03627568,9.745053,4.432978,-0.05245748,0.2158289,-0.284953
573,0.4475998,9.4256,3.794985,-0.02756058,0.2883628,-0.236349,1.427239,8.960881,3.660719,-0.02,0.5347771,-0.1251717,-0.1010408,8.730481,3.715794,-0.002439102,0.5717115,-0.09140813,0.5666036,8.713386,3.792616,-0.03261765,0.8390198,-0.04928432
574,3.931085,8.914783,3.380459,-0.05586069,0.7878509,-0.08170575,3.18614,8.903368,2.919219,-0.1307594,-0.1943396,-0.3892611,-2.150266,8.617649,3.407585,-0.2277473,-0.3706841,-0.4422701,-2.413758,9.833599,3.172893,-0.2643175,0.1717622,-0.2139205
575,-1.705407,9.227951,3.775654,-0.2920706,0.2966898,-0.1572898,-3.634365,8.583657,4.547394,-0.2065852,0.7034575,0.06102051,-2.096513,8.623988,4.888763,-0.2103095,1.196025,0.228572,7.560455,8.936371,3.385904,-0.3857354,0.792192,0.07783119
576,4.810829,8.641532,3.62728,-0.437633,-0.1648978,-0.2386263,-2.358338,8.81379,4.793586,-0.5136268,-0.531275,-0.3643291,-2.193739,7.782562,4.583595,-0.4667521,-0.09110746,-0.2344788,0.4840376,8.360545,3.689404,-0.5353562,0.1267845,-0.1791437
577,-0.2822907,8.706408,3.781211,-0.5217507,0.03906496,-0.2145962,-1.484581,8.133629,4.798831,-0.5844818,0.2217013,-0.1672169,-0.4031202,8.613546,4.994326,-0.5653285,0.3342416,-0.1273479,-0.397721,8.460525,4.700439,-0.6032019,0.394313,-0.1080396
578,0.4644984,8.105902,4.411804,-0.605964,0.3886186,-0.1292433,1.405191,8.401032,4.219135,-0.7239375,0.1997834,-0.2333633,2.118986,8.827128,4.219493,-0.8680134,-0.1142548,-0.3863299,0.5903403,8.586723,4.84983,-1.05367,-0.4441691,-0.5304383
579,0.01228366,8.955706,4.999801,-1.165223,-0.5620346,-0.5657,0.5249371,9.077542,5.839275,-1.280734,-0.466649,-0.4964604,2.347496,9.198978,5.035468,-1.364647,-0.5342649,-0.5323409,-0.02040097,10.71956,4.401446,-1.53951,-0.9903773,-0.6003699
580,0.06725404,10.5671,3.074425,-1.730163,-0.705588,-0.5425528,2.336471,10.61,0.8571691,-2.113424,-0.5452299,-0.5400287,4.171217,10.44857,0.764139,-2.367036,-0.4820397,-0.6393225,5.693834,11.23379,3.679877,-2.64087,-0.9741556,-0.9590795
581,2.58186,10.13626,9.288778,-2.774555,-1.404523,-1.083928,1.12754,12.26582,10.4772,-2.940122,-1.784905,-1.402748,0.3788846,13.27711,10.01245,-2.5376,-1.831144,-1.483035,-1.954666,1.381149,13.39824,-0.9600048,-1.809585,-1.248596
582,-1.066806,3.967913,9.209983,-1.134669,-1.580364,-1.474609,-1.746584,12.16695,10.36054,0.4835539,-1.190944,-1.444526,-2.071623,5.800076,10.21036,1.491388,-0.956772,-1.210273,-1.099463,5.267389,9.339654,2.644776,-0.3024169,-0.8782271
583,-0.2750084,5.704762,9.682988,3.180261,-0.1122519,-0.85524,-1.470921,4.35848,10.41364,4.27385,0.0474729,-0.6503067,-1.183699,4.206451,10.3605,4.834505,0.4450613,-0.4032315,1.870679,4.645729,10.03844,5.554442,0.7960545,-0.1493878
584,3.247352,6.107973,10.05206,5.846576,0.5720767,-0.02825945,1.124726,7.872971,10.65713,6.216935,-0.2505366,0.07893332,-1.70821,7.733792,9.732578,6.312333,-0.2394439,0.04417079,0.380833,5.768399,5.015965,5.944152,0.3609429,0.6232864
585,0.9234582,5.058817,4.962678,5.283872,0.3805456,0.7638999,5.800504,-1.32602,-1.484074,3.493661,0.5542391,0.4307976,4.535846,-0.8704797,-3.202231,1.711776,-0.08604046,-0.2927675,-6.309943,1.002807,2.100858,-0.8438369,-0.2096203,-0.549918
586,-5.733764,3.09023,6.243289,-1.975597,0.753802,-0.2717518,3.038235,27.46758,4.074822,-2.106265,2.351637,0.2332593,7.014791,13.75982,0.1960656,-0.5236449,3.757076,1.497832,14.89843,8.475416,3.910978,-2.44677,2.164707,0.03360959
587,-0.08752138,5.049,5.514445,-2.252699,0.146359,-0.4352856,-12.05489,12.81834,10.52441,-2.670607,-0.5965564,-0.9321951,-1.051789,6.835908,7.562437,-1.758442,1.210035,-0.3497904,6.281651,9.299663,5.768423,-1.557104,0.5315328,-0.3887089
588,0.2784489,9.359886,6.916845,-1.405192,-0.5331307,-0.5007496,-3.630057,9.345402,6.387696,-1.066359,0.05507591,-0.2672632,-0.1405622,8.824608,6.151276,-0.9181131,0.7452277,-0.005963495,3.318096,8.827395,4.026723,-0.7377623,0.1473047,-0.1481719
589,0.7346716,9.123422,3.707838,-0.7130195,-0.5125771,-0.3201834,-3.358982,8.8397,3.897762,-0.6907671,-0.6426299,-0.2913087,-3.209376,8.540818,3.751819,-0.6650269,-0.03863879,-0.08635644,1.786737,8.758684,3.101223,-0.6647367,0.5284484,0.06160159
590,2.451533,8.46014,2.721888,-0.7027321,0.372909,-0.006877874,0.1845887,8.44,2.827643,-0.8417564,-0.1156051,-0.1929732,-0.4847674,8.346822,2.717881,-0.9510125,-0.07284725,-0.1979348,0.2611721,8.332092,2.671715,-1.123549,0.1869607,-0.1438546
591,1.817058,8.862009,2.677745,-1.248747,0.2422183,-0.1521907,-0.2211949,8.716854,3.307276,-1.493172,-0.2023229,-0.3387038,-0.6186025,8.740699,3.597205,-1.6522,-0.2268224,-0.335889,1.492432,9.656859,4.499286,-1.897059,-0.1041028,-0.2002126
592,3.634224,10.43177,4.356982,-2.030051,-0.1822424,-0.2246251,2.979447,10.42358,2.532737,-2.339702,-0.7249613,-0.4397032,0.6642271,12.00639,1.492643,-2.639538,-1.019202,-0.4722222,2.793081,14.05502,-0.9078201,-3.028756,-0.6422942,-0.4010678
593,4.280915,14.96646,-0.280047,-3.267943,-0.4493151,-0.4972119,2.488414,11.7911,8.786093,-3.458845,-0.9816413,-0.8076644,2.494195,13.22762,13.34367,-3.562514,-1.511424,-0.9153484,3.370887,17.54307,15.1896,-2.871072,-2.126014,-1.306276
594,-0.2409804,7.028211,14.32657,-1.173028,-2.341216,-1.037833,0.9394189,5.008566,8.41926,-0.7354374,-1.757635,-1.30572,-0.1970778,10.366,8.789047,-0.1294285,-1.584197,-1.199443,-3.662176,2.438671,10.49485,2.38336,-1.226691,-1.189829
595,-4.039416,0.4719727,9.971753,3.053702,-0.4651478,-1.054869,-2.421738,3.654826,9.824437,4.060913,0.8032291,-0.918045,-1.742485,3.191631,10.86183,4.837754,1.451497,-0.7163375,5.42338,2.570421,9.728518,5.63433,2.191765,-0.2703628
596,10.03666,3.959289,8.746363,5.934054,1.88789,-0.1957199,7.849174,6.180654,10.36156,6.225546,-0.5827702,-0.6246529,-0.5836913,8.891727,11.96345,6.276963,-1.540228,-1.081192,-8.080079,6.016258,9.472512,6.052269,-0.1879722,-0.8015662
597,-4.435553,5.796013,8.075942,5.688748,0.9574528,-0.09689716,3.999094,2.806551,2.109466,4.55757,1.798263,1.141693,13.37326,-5.285855,-7.106285,2.89662,1.737915,0.6826433,-0.4716596,0.68,-1.158353,-0.5565145,-1.003139,-0.7827497
598,-5.613933,1.158219,4.880111,-1.939879,-0.9497837,-0.7960684,-1.474645,20.06053,6.501376,-3.110496,0.6439835,-0.3369535,2.156367,25.33113,3.074416,-0.9893644,1.750092,0.4911434,11.33887,2.790712,0.6417035,-1.752246,2.601211,0.5993519
599,9.053362,7.933065,3.748254,-2.533572,1.049178,-0.03049728,-8.258843,12.42017,12.02121,-2.889602,-0.8973392,-0.8893607,-7.414748,8.072486,9.040137,-2.437657,-0.7197963,-0.7685243,1.596174,8.077443,6.860304,-1.786642,0.6075411,-0.2242326
600,2.414055,9.539525,8.11,-1.48545,0.08831452,-0.1547961,-2.967958,9.462756,7.953368,-1.101027,-0.05655344,-0.1019331,-1.876676,10.22542,8.028484,-0.9017066,0.468994,0.09029425,3.13367,9.088824,4.986971,-0.5975391,0.6808255,0.08635633
601,3.294744,8.879618,3.609618,-0.5386611,-0.04838565,-0.1270336,-1.891878,8.835954,3.754827,-0.5192292,-0.7334193,-0.2906928,-3.058582,8.26919,3.096961,-0.4937699,-0.4845599,-0.1827766,0.3738232,8.919185,2.427334,-0.528106,0.08074676,-0.02056459
602,0.5540746,8.421993,2.448416,-0.5974454,-0.01061253,-0.06232884,-0.3306315,8.476744,2.959867,-0.7462325,-0.06981144,-0.09293058,0.4161725,8.752312,3.258463,-0.8249008,0.03773761,-0.06786464,0.9038244,8.604589,2.848669,-0.9508739,0.003602918,-0.09046391
603,0.6083418,8.72215,1.605777,-1.104696,-0.1304348,-0.1500773,-0.5589166,8.703144,1.634121,-1.382628,-0.1362515,-0.1634238,-0.1872057,8.637885,2.324909,-1.568136,-0.006600465,-0.1122692,1.714783,9.442392,3.647506,-1.866706,-0.01337622,-0.09890333
604,2.421589,9.991843,4.002274,-2.080361,-0.2640236,-0.1899287,2.362072,9.924058,3.68391,-2.393693,-0.6235211,-0.3253463,2.575905,11.17662,2.727543,-2.560949,-0.737324,-0.3530104,3.2526,13.35555,-0.03664417,-2.943089,-0.9122363,-0.3775504
605,3.777877,14.69963,-1.703789,-3.255847,-0.8347552,-0.4952237,1.408532,12.06439,6.159056,-3.48468,-1.049832,-0.6344444,0.1843758,11.33962,12.19582,-3.58872,-1.27107,-0.5613676,2.77538,16.4818,16.54027,-3.392488,-1.542675,-0.8412566
606,-0.2035848,15.18405,12.63039,-2.029946,-1.998281,-0.8150441,-2.938897,-0.3769118,12.53349,-0.5407338,-1.690097,-0.8120766,-0.9982434,8.04918,8.313513,-0.6889148,-1.223883,-0.8844083,-3.849493,8.586649,10.63915,1.650343,-0.9161223,-0.7431197
607,-4.181527,3.372581,10.7266,2.847083,-0.4064074,-0.4798475,-3.011358,2.253754,10.08188,3.768031,0.6493512,-0.2727672,-1.516214,3.920582,10.44029,4.365247,1.054814,-0.2187511,0.1828761,1.753564,11.25237,5.519263,1.767651,0.1029372
608,3.25535,1.793994,10.38107,5.919689,1.945326,0.2441163,6.406693,4.294946,10.71876,6.342006,0.9467473,0.1979978,3.376236,6.385712,12.13315,6.546403,0.09859841,0.04207698,-5.221027,8.372204,12.55446,6.726066,0.246063,-0.1450801
609,-4.784955,3.89717,6.628374,6.454808,1.426744,0.3788706,3.306068,3.151907,2.662494,5.384646,2.188008,1.39456,11.27407,-3.647144,-5.276148,4.268849,2.257449,1.146999,-0.6883295,-0.4717993,-2.520748,0.7361222,-0.01132291,-0.5288494
610,-4.969281,1.031554,2.367863,-1.378826,-0.1606462,-0.6642414,-2.170748,5.680093,7.14521,-2.907558,1.114475,-0.3943933,0.1275012,30.35852,4.909089,-2.438984,1.554519,-0.2163366,9.264301,4.862716,-2.202328,-0.3462696,3.397008,1.439841
611,15.31492,7.660299,3.162201,-2.257839,2.303418,-0.02410514,-7.426916,6.48924,12.35166,-2.483434,-0.6195741,-0.6495037,-10.31968,16.7444,12.01509,-2.835913,-0.6457519,-0.8512595,1.237729,5.39857,6.526344,-1.626185,1.271593,-0.2684084
612,8.828401,9.62453,6.056298,-1.626295,0.8800455,-0.2981096,-0.3248878,9.305384,6.019642,-1.314942,-1.225631,-0.654067,-5.460549,9.378354,6.464673,-1.120837,-0.8057386,-0.4593126,-1.456961,10.09175,5.806576,-0.9014607,0.4729116,-0.03229374
613,2.737222,9.038854,4.044913,-0.7427582,0.6321123,0.07353163,1.351862,9.172891,3.223037,-0.6939431,-0.3417501,-0.2043296,-3.163372,8.86379,3.368105,-0.6922222,-0.4771235,-0.1625523,-1.418123,8.642645,3.33157,-0.6858498,0.205002,0.08627499
614,1.068557,8.319417,3.222897,-0.7052618,0.3863636,0.1193112,1.532374,8.349352,2.696523,-0.8117361,0.2698612,0.06250003,0.8673693,8.511776,2.848092,-0.8957904,0.1409485,0.008045776,0.1545814,8.306099,3.07034,-1.045161,0.1275482,-0.006545016
615,0.2156978,8.080185,3.014487,-1.12589,0.1648399,0.02431496,0.6021767,9.001674,2.909833,-1.328404,0.21418,0.03750364,0.7635937,9.177723,3.030926,-1.478485,0.2378703,0.05228342,1.50257,9.666723,4.240912,-1.674839,0.3296482,0.1007459
616,3.392261,9.306354,4.077791,-1.802619,0.3557721,0.1049788,3.907326,9.761046,3.143373,-2.103098,-0.1236703,-0.03350676,3.758115,10.72323,0.8348254,-2.389352,-0.4599798,-0.1498267,2.495616,12.81282,-0.2013013,-2.870771,-0.964545,-0.2864773
617,3.180496,14.6896,-1.675607,-3.163902,-0.9606097,-0.3491483,0.7180136,12.94625,4.580383,-3.457311,-1.004903,-0.4914679,-0.6855389,10.68313,9.867854,-3.563625,-1.158286,-0.3640945,1.57218,16.14475,14.94237,-3.538392,-1.365926,-0.280978
618,-1.097977,16.91202,13.62286,-2.608044,-1.687288,-0.2890665,-5.331255,2.838779,14.60346,-0.4842457,-1.42339,0.1418297,-3.449033,4.356014,9.992027,-0.4977033,-0.7148996,0.0623183,-4.786317,9.890589,10.79979,1.450723,-0.2103866,0.3687444
619,-4.921672,5.133153,11.19378,2.642994,0.03197934,0.659353,-5.325082,1.654754,11.25368,3.864872,0.6962402,1.075942,-4.541869,2.661968,10.9617,4.571757,1.247379,1.197463,-2.529733,2.235218,11.86529,5.574527,1.966821,1.478477
620,-0.6844179,1.790512,11.56,5.974396,2.148391,1.573103,2.846229,3.893043,12.09,6.431982,1.876276,1.382877,2.769975,5.347525,12.04,6.552667,1.349764,1.045766,-3.702934,6.299147,11.25069,6.379207,1.012149,0.5823039
621,-4.70037,5.777104,10.4281,6.098904,1.594472,0.4759717,4.409494,5.626844,7.20429,4.984024,2.568394,0.5573483,5.187288,4.344902,2.731189,4.086637,1.072156,0.3976383,1.521073,-1.253614,-2.234508,1.963976,0.6388256,-0.4791726
622,0.07872534,0.7133993,0.2474358,0.3716877,0.4863178,-0.8784594,0.01404478,0.702462,5.603957,-1.646407,0.7789148,-0.7815071,1.520826,6.233795,6.187509,-2.58491,0.9723706,-0.7857652,5.128894,29.63573,3.094852,-0.3106163,2.902934,0.9552046
